window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-27 08:00:00,0.0,0.0,878,806,733,41713.542838920665,38161.317646213385,38074.672346783205,37284.61986005621,0.9148424000707778,0.9792499202742649,0.8348519362186788
2024-09-27 08:00:00,0.0,10.0,679,685,584,55992.72046479905,51445.998784538846,54629.27808736483,50244.381445701874,0.918797985836059,0.9197335788576504,0.8600883652430045
2024-09-27 08:00:00,0.0,20.0,741,679,626,41165.3177079786,41269.015951660665,39176.47017948159,40653.29105955297,1.0025190682218874,1.0376966294642045,0.844804318488529
2024-09-27 08:00:00,0.0,30.0,776,675,613,68432.31585660594,65253.84421545214,64124.50045015862,64490.20549505394,0.9535530604018426,1.0057030470776074,0.7899484536082474
2024-09-27 08:00:00,0.0,40.0,974,880,837,92685.00767308648,91140.14043785815,90166.72125196854,90595.07616221908,0.9833320698350989,1.0047506985315957,0.8593429158110883
2024-09-27 08:00:00,0.0,50.0,869,799,743,76960.24843085444,76636.42698126915,74808.08100661327,75925.6791215668,0.9957923544142893,1.0149395372787966,0.8550057537399309
2024-09-27 08:00:00,0.0,60.0,883,832,766,91717.81836441194,97424.3620785742,89043.71158889635,96559.72073649362,1.0622184850874787,1.0844080846752857,0.8674971687429218
2024-09-27 08:00:00,0.0,70.0,912,773,717,113465.79279587875,123708.01955185639,109032.90285120253,123046.37585029856,1.090267088464301,1.1285251757281034,0.7861842105263158
2024-09-27 08:00:00,0.0,80.0,1078,931,881,147451.04760415634,155580.08781497157,143299.1189516368,154909.5969686563,1.0551304337466512,1.0810226755192962,0.8172541743970315
2024-09-27 08:00:00,0.0,90.0,982,945,893,185531.2375995802,198005.8159387944,183949.79735771433,197406.76619181217,1.0672370782441352,1.0731556600083065,0.9093686354378818
2024-09-27 08:00:00,0.0,100.0,892,872,826,213062.06976636092,216028.97268631915,211778.8550755559,215483.2862610934,1.0139250638239443,1.017491978527393,0.9260089686098655
2024-09-27 08:00:00,0.0,110.0,809,729,677,218293.790835436,207235.4779924511,215693.9667342483,206615.7204360395,0.949342064194023,0.957911450024961,0.8368355995055624
2024-09-27 08:00:00,0.0,120.0,941,807,767,166591.82623028412,171829.87169209713,163264.1062781369,171350.27384489466,1.0314423917447926,1.0495281403309933,0.8150903294367694
2024-09-27 08:00:00,0.0,130.0,1106,1055,988,133377.43655462522,140504.92543558188,131279.322096441,139690.10248967397,1.053438490535373,1.0640678231645209,0.8933092224231465
2024-09-27 08:00:00,0.0,140.0,1098,1041,978,136100.19489059257,137094.58825782698,134110.01476077497,136336.42845127094,1.0073063331616372,1.0166013976992505,0.8907103825136612
2024-09-27 08:00:00,0.0,150.0,1328,1260,1203,157094.07829473086,162334.36093517434,154626.72630846844,161548.3927886481,1.033357607729885,1.0447637135275791,0.9058734939759037
2024-09-27 08:00:00,0.0,160.0,1560,1555,1485,306170.85132485686,343505.8229057803,304863.2764180523,342437.425146282,1.1219416264460456,1.1232491796640836,0.9519230769230769
2024-09-27 08:00:00,0.0,170.0,1766,1734,1669,355477.73512305703,383151.4437952072,352821.24135060306,382309.9469101251,1.0778493445238426,1.083579734164074,0.9450736126840317
2024-09-27 08:00:00,0.0,180.0,1760,1747,1679,354169.05772584956,367794.69675722206,351903.2989336284,366844.14463901607,1.0384721328251088,1.0424572482004655,0.9539772727272727
2024-09-27 08:00:00,0.0,190.0,1518,1540,1458,395290.79342458094,425914.7187631717,393733.2890490489,424864.39235286304,1.0774718911950414,1.0790664751233061,0.9604743083003953
2024-09-27 08:00:00,0.0,200.0,1373,1449,1340,367954.6832651684,400637.97163899074,367076.89166333666,399185.08260750404,1.0888242217324056,1.0874699325219723,0.9759650400582666
2024-09-27 08:00:00,0.0,210.0,1152,1201,1114,207797.70959512287,233389.77196574336,206539.38755984858,232230.23419179174,1.123158539237437,1.1243871541184791,0.9670138888888888
2024-09-27 08:00:00,0.0,220.0,1063,1088,1011,128249.59777844904,146102.39225441986,127225.79364116813,144990.27182060812,1.1392035124103195,1.139629533218268,0.9510818438381938
2024-09-27 08:00:00,0.0,230.0,1085,1138,1047,163222.33449544944,179427.79580985027,162543.14225338737,178359.33852758247,1.0992845823734536,1.0973046051339364,0.9649769585253456
2024-09-27 08:00:00,0.0,240.0,1037,1054,985,144268.48042181617,154688.79541406484,142885.22123414453,153656.97641275357,1.0722286320739045,1.0753874689458436,0.9498553519768563
2024-09-27 08:00:00,0.0,250.0,1076,1083,1020,223091.8829539175,242576.291626378,222010.2465113171,241786.35473525827,1.0873380439237463,1.0890774571656228,0.9479553903345725
2024-09-27 08:00:00,0.0,260.0,1299,1333,1274,339164.1158669449,375168.55837273144,338758.80413999007,374451.4326211722,1.1061564028191921,1.1053629545416401,0.9807544264819091
2024-09-27 08:00:00,0.0,270.0,1216,1233,1183,382466.5009182348,422708.39568711666,381480.81224942766,422119.8149864045,1.1052167828352761,1.1065296115349712,0.9728618421052632
2024-09-27 08:00:00,0.0,280.0,1172,1207,1148,265283.5518086577,294942.2876280693,264214.0171361749,294213.09963608393,1.1118001309059813,1.1135408439910575,0.9795221843003413
2024-09-27 08:00:00,0.0,290.0,1084,1099,1062,186729.42132025288,209316.71187905318,186249.26329043292,208807.66071664027,1.1209626763640084,1.1211193914417277,0.9797047970479705
2024-09-27 08:00:00,0.0,300.0,935,966,908,165447.9887913589,185787.96565438842,164896.22443374034,185027.01302771078,1.1229387979365504,1.1220815616797795,0.9711229946524064
2024-09-27 08:00:00,0.0,310.0,1006,1035,978,138367.59781912784,151563.45477365906,137229.5801485354,150863.79564476703,1.0953681148080685,1.0993533280614438,0.9721669980119284
2024-09-27 08:00:00,0.0,320.0,930,959,900,128827.95814752052,142781.70108199652,128177.70450141226,142016.8944196925,1.1083130023569698,1.1079687764117179,0.967741935483871
2024-09-27 08:00:00,0.0,330.0,833,857,806,137050.73904027214,152371.57548699516,136154.38467869046,151738.97121501795,1.1117895208300994,1.1144626122258598,0.9675870348139256
2024-09-27 08:00:00,0.0,340.0,750,780,735,147298.06921715126,166168.62055854494,147127.57256719656,165639.76399879815,1.1281113285577025,1.1258240798008587,0.98
2024-09-27 08:00:00,0.0,350.0,663,698,644,101878.75476676121,110104.82189251954,101547.09817666098,109299.1035085849,1.080743695234506,1.0763390138282218,0.971342383107089
