window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-25 08:00:00,16.0,0.0,53,50,50,276930.56390723813,282261.7761373092,276556.7129337955,282261.7761373092,1.0192510792411373,1.0206289087796592,0.9433962264150944
2024-09-25 08:00:00,16.0,10.0,131,126,126,205950.45048481584,225747.16019218336,205650.41772299082,225747.16019218336,1.0961236533387777,1.0977228380652388,0.9618320610687023
2024-09-25 08:00:00,16.0,20.0,124,125,119,27590.410877411374,29943.716936086057,27488.025502406646,29871.555721167828,1.0852943462542404,1.0867115835057886,0.9596774193548387
2024-09-25 08:00:00,16.0,30.0,108,111,104,13424.617848236789,13730.024858149207,13358.883944696703,13609.684464796414,1.022749773093357,1.0187740623496677,0.9629629629629629
2024-09-25 08:00:00,16.0,40.0,139,129,125,19046.5807660754,18181.34423217451,18841.892982856112,18129.512184827854,0.9545726057328885,0.9621916545924318,0.8992805755395683
2024-09-25 08:00:00,16.0,50.0,145,133,128,20036.638591587838,17685.72672362809,19811.922470685266,17604.01797188843,0.8826693480938088,0.8885567767558264,0.8827586206896552
2024-09-25 08:00:00,16.0,60.0,155,139,136,26183.69438079464,22698.911835531075,25737.850089785537,22658.141709716718,0.8669102039389979,0.8803432155628629,0.8774193548387097
2024-09-25 08:00:00,16.0,70.0,184,170,166,69237.39531809538,64095.806779882245,68925.3503674419,64025.718161797595,0.9257397174663882,0.9289139310932145,0.9021739130434783
2024-09-25 08:00:00,16.0,80.0,179,161,156,39702.19484613806,34873.450389253005,39390.14510058515,34816.87077917392,0.878375881343629,0.8838980077444982,0.8715083798882681
2024-09-25 08:00:00,16.0,90.0,282,256,251,16360.795091851911,13583.708763733328,15969.758638922836,13522.635452298317,0.8302596962722404,0.8467651739795123,0.8900709219858156
2024-09-25 08:00:00,16.0,100.0,301,275,268,22369.60673846471,18731.170528607687,21761.57156126622,18635.92597731597,0.8373491205099862,0.8563685726855481,0.8903654485049833
2024-09-25 08:00:00,16.0,110.0,353,322,309,66498.79363946186,63293.786355917415,65900.85993043498,63147.69702854083,0.951803527430571,0.9582226558985666,0.8753541076487252
2024-09-25 08:00:00,16.0,120.0,381,329,322,44255.16521303889,39648.74813081438,43532.79662726421,39536.446149883835,0.8959123288761937,0.9081990869642982,0.8451443569553806
2024-09-25 08:00:00,16.0,130.0,325,286,278,27690.188818123657,24479.376204574313,26880.26225427438,24369.111791820877,0.8840451166787343,0.9065801353164182,0.8553846153846154
2024-09-25 08:00:00,16.0,140.0,236,212,203,35432.353139340485,32881.764294567256,34932.894508397105,32780.82997043957,0.9280152567134664,0.9383943252271801,0.8601694915254238
2024-09-25 08:00:00,16.0,150.0,290,251,244,23570.02355051323,21091.141491490547,22934.8240433518,21006.098169327583,0.8948290376668416,0.9159040474704098,0.8413793103448276
2024-09-25 08:00:00,16.0,160.0,357,323,316,73075.11844826021,66061.68535774006,72374.60226801939,65930.51132807345,0.9040243349658624,0.9109619847570005,0.8851540616246498
2024-09-25 08:00:00,16.0,170.0,420,359,348,32350.268468836217,28762.52586341497,31138.3629832955,28619.666865740728,0.8890969758449638,0.9191127639270583,0.8285714285714286
2024-09-25 08:00:00,16.0,180.0,394,352,335,41706.820706277074,37127.23558837715,40866.04779388004,36909.32423547957,0.8901957751670418,0.9031782183009874,0.850253807106599
2024-09-25 08:00:00,16.0,190.0,297,263,256,19251.82009623364,15923.543085234694,18725.823232349296,15845.13248316561,0.8271188389273345,0.8461648006904591,0.8619528619528619
2024-09-25 08:00:00,16.0,200.0,258,226,221,19294.50158173138,17100.128730486776,18783.580407446912,17033.59844374078,0.8862695238874528,0.9068344838552538,0.8565891472868217
2024-09-25 08:00:00,16.0,210.0,220,177,174,18010.80076088149,16112.267889467686,17358.728541867305,16079.540295787554,0.8945892025224488,0.9263086439197149,0.7909090909090909
2024-09-25 08:00:00,16.0,220.0,231,198,197,9859.640380115685,8227.056113469118,9342.009416041485,8213.541883070062,0.8344174631420571,0.8792050529264408,0.8528138528138528
2024-09-25 08:00:00,16.0,230.0,273,251,249,20835.716662434195,17956.335460897364,20511.88821676187,17932.879897183062,0.8618055117476128,0.8742676299556227,0.9120879120879121
2024-09-25 08:00:00,16.0,240.0,211,197,187,30791.176538611304,27068.680649554568,30074.231260929377,26864.49891441469,0.8791051103750833,0.8932730044313858,0.8862559241706162
2024-09-25 08:00:00,16.0,250.0,234,224,217,40373.39379232527,36035.68456241659,39878.95416864751,35834.168944692516,0.892560203082723,0.898573437837671,0.9273504273504274
2024-09-25 08:00:00,16.0,260.0,254,243,233,175461.91888732483,158178.6490995792,174938.85433282744,158047.39611805836,0.9014984567742912,0.9034436444711563,0.9173228346456693
2024-09-25 08:00:00,16.0,270.0,180,154,150,190135.87515116594,161142.62270201516,188137.9379378233,161092.79382804365,0.8475129828807955,0.8562483228729888,0.8333333333333334
2024-09-25 08:00:00,16.0,280.0,168,158,154,29152.28347169675,26336.359384046573,28577.34014583806,26244.20227650273,0.9034063972935742,0.9183570669128517,0.9166666666666666
2024-09-25 08:00:00,16.0,290.0,59,63,58,2467.118257758267,2240.6109988317667,2456.757312592525,2152.9427325708893,0.9081895412940947,0.8763351274200416,0.9830508474576272
2024-09-25 08:00:00,16.0,300.0,37,33,31,4603.899459863371,4232.269539344352,4502.687583358677,4209.5187671238455,0.9192793144683382,0.9348902603595364,0.8378378378378378
2024-09-25 08:00:00,16.0,310.0,17,17,13,339.8307498155126,296.0729151306829,291.1460644583907,249.41394429132131,0.8712363883827906,0.8566625990816594,0.7647058823529411
2024-09-25 08:00:00,16.0,320.0,9,8,8,351.9706480059856,344.175777675447,341.47478996773447,344.175777675447,0.9778536353110728,1.007909771927725,0.8888888888888888
2024-09-25 08:00:00,16.0,330.0,7,6,6,250.0072673982094,266.07437395933835,236.71310656961498,266.07437395933835,1.0642665580418404,1.1240373539734205,0.8571428571428571
2024-09-25 08:00:00,16.0,340.0,1,1,1,13.298940520083788,11.667727919178343,13.298940520083788,11.667727919178343,0.8773426651211786,0.8773426651211786,1.0
2024-09-25 08:00:00,16.0,350.0,1,1,1,49.34600592658568,59.58253849670938,49.34600592658568,59.58253849670938,1.2074439942586854,1.2074439942586854,1.0
2024-09-25 08:00:00,16.0,370.0,1,1,1,27.63756340661184,19.690973596065845,27.63756340661184,19.690973596065845,0.7124714037329029,0.7124714037329029,1.0
2024-09-26 08:00:00,40.0,0.0,53,50,50,276315.9124193633,296897.0217126631,275965.4524063144,296897.0217126631,1.0744839814439062,1.0758485133694575,0.9433962264150944
2024-09-26 08:00:00,40.0,10.0,130,126,126,206277.5154957898,235057.43176196388,205991.9277791119,235057.43176196388,1.1395203747582539,1.1411002086160353,0.9692307692307692
2024-09-26 08:00:00,40.0,20.0,125,121,118,27731.565845670822,31472.149198021292,27549.45234705525,31274.316496880558,1.1348854000227475,1.135206468096033,0.944
2024-09-26 08:00:00,40.0,30.0,109,113,106,13484.335185814805,14234.771231195758,13444.065121730198,14152.499644524643,1.0556524318803937,1.0526949636423117,0.9724770642201835
2024-09-26 08:00:00,40.0,40.0,140,130,124,19027.79742698868,18665.54529028403,18788.34164627655,18547.319407696792,0.9809619511614708,0.987171713016645,0.8857142857142857
2024-09-26 08:00:00,40.0,50.0,143,133,130,19851.39860061421,17963.553291199358,19699.972770043205,17923.328521336716,0.9049011433705008,0.9098148880993305,0.9090909090909091
2024-09-26 08:00:00,40.0,60.0,156,148,145,26300.915087069625,23405.837157034803,26170.125878687868,23199.791405752032,0.8899248212295802,0.8864990376162163,0.9294871794871795
2024-09-26 08:00:00,40.0,70.0,188,172,168,69410.95568191953,64893.90055733243,69116.75990053972,64823.94135689263,0.934923023603265,0.9378903387568437,0.8936170212765957
2024-09-26 08:00:00,40.0,80.0,180,164,163,39601.86241206134,35737.37566915807,39403.093535942615,35726.99521507032,0.9024165403461863,0.9067053372974626,0.9055555555555556
2024-09-26 08:00:00,40.0,90.0,284,268,260,16576.24445056167,14222.735454660624,16277.743628536191,14113.61468102925,0.8580191669518182,0.8670498198710386,0.9154929577464789
2024-09-26 08:00:00,40.0,100.0,305,288,278,22463.792973135165,19671.163870155633,22084.08653530052,19523.54137888394,0.8756831000748945,0.8840547399448171,0.9114754098360656
2024-09-26 08:00:00,40.0,110.0,357,330,320,66677.81272184917,64937.41155980489,66101.81388767985,64820.020398877175,0.9738983465263853,0.9806088000704384,0.896358543417367
2024-09-26 08:00:00,40.0,120.0,384,343,333,44426.648935590914,40906.88477597635,43782.75844490158,40770.8824695463,0.9207735842350508,0.9312086290966437,0.8671875
2024-09-26 08:00:00,40.0,130.0,321,294,286,27815.622751002713,25405.46882963902,27305.99395177792,25310.495604037114,0.9133525090220455,0.9269208675844273,0.8909657320872274
2024-09-26 08:00:00,40.0,140.0,233,212,196,35466.86585246831,33239.03949261529,35017.48029460414,33020.28173721846,0.9371856997705936,0.9429656691291569,0.8412017167381974
2024-09-26 08:00:00,40.0,150.0,287,260,249,23561.202705336,21473.615867492546,23065.88007418977,21339.819570599953,0.9113972718646205,0.9251682355913555,0.867595818815331
2024-09-26 08:00:00,40.0,160.0,354,348,332,72629.16644261155,68068.4954597175,72212.3536346039,67820.17414260711,0.937206067393081,0.9391768960443899,0.9378531073446328
2024-09-26 08:00:00,40.0,170.0,419,372,356,32455.17689414922,30027.716421886395,31180.36568629583,29756.3699628294,0.9252057543799606,0.9543303713050327,0.8496420047732697
2024-09-26 08:00:00,40.0,180.0,402,370,354,41874.114282116854,38103.31940860868,41203.22617205678,37895.937970546394,0.9099492624941666,0.9197322999005034,0.8805970149253731
2024-09-26 08:00:00,40.0,190.0,297,270,259,19860.262469166104,16558.76094728783,19294.456947864146,16439.738945926074,0.8337634496520882,0.8520446566777261,0.8720538720538721
2024-09-26 08:00:00,40.0,200.0,259,229,221,19465.03094875423,17138.697975394818,18691.549639148918,17014.537077762496,0.8804865515249387,0.9102796400639802,0.8532818532818532
