r_bin_km,-16.0,-8.0,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,136.0,144.0,152.0,160.0,168.0,176.0,184.0,192.0,200.0,208.0,216.0,224.0,232.0,240.0,248.0,256.0,264.0,272.0,280.0,288.0,296.0,304.0,312.0,320.0,328.0,336.0,344.0,352.0,360.0,368.0,376.0,384.0,392.0,400.0,408.0,416.0,424.0,432.0,440.0,448.0,456.0,464.0,472.0,480.0,488.0,496.0,504.0,512.0,520.0,528.0,536.0,544.0,552.0,560.0,568.0,576.0,584.0,592.0,600.0,608.0,616.0,624.0,632.0,640.0,648.0,656.0,664.0,672.0,680.0,688.0,696.0,704.0,712.0,720.0,728.0,736.0,744.0,752.0,760.0,768.0,776.0,784.0,792.0,800.0,808.0,816.0,824.0,832.0
0.0,,1.020407221920007,1.0369011279630083,1.038549085453114,1.0166153772844837,1.0302710800416972,0.9788711302316666,0.9779528732816993,1.0078690825132182,0.9605936548671982,1.0365192895869642,1.0980079725528216,1.0253403149130167,1.024288522535656,1.0017842748492098,1.0514817361080786,1.0460419994190324,1.0335870586819558,1.0120245192740946,1.0397003406279914,1.0581953856597264,1.0568050656327694,1.0772197014510791,1.1460578208606527,1.3861329739974795,1.2962145356732762,1.1971733465328451,1.29307514915829,1.2408661160824148,1.2438437209801192,1.2122702912087335,1.2003812094573378,1.1946418343489833,1.1550970671171266,1.1074136027018535,1.0718394168197145,1.1335628313145771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,,1.1553526511049395,1.1394774308878972,1.2415560803055756,1.1562924224712547,1.0946736637948953,1.066605193121587,1.0738090837304557,1.0834494976831197,1.0613426179293037,1.069273337262865,1.088448134507794,1.0762722465310417,1.0630954780267854,1.0618774422075137,1.0570865062236898,1.0702408686084004,1.096332666247909,1.0545775814313307,1.0564980153001065,1.074803069761993,1.0549040197860542,1.063438028145139,1.1101706943696725,1.2440306109124903,1.1475121733366216,1.1144481313106365,1.1313247577128958,1.1118561170295849,1.125079346947648,1.1289095928055564,1.1225821294483034,1.1315907135092824,1.1198139286033213,1.066491689703659,1.0655333804332063,1.0594462504255004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,,1.1435868081839353,1.1508397492695401,1.172975885775463,1.1420167956277962,1.0946632244507886,1.0835825741340352,1.0838168832191244,1.0933188189306622,1.0726107285738637,1.0799485718220618,1.0962818639924299,1.072395053983022,1.0829206564507328,1.0911559180916097,1.0743848105334686,1.0975444214790215,1.104750907587321,1.0706793583912018,1.076563632751881,1.0943953998015723,1.0686338287433506,1.0799650833215875,1.122008380941912,1.132288491775097,1.099067279631599,1.0924885808615155,1.08488036254223,1.0816906733528389,1.0765392288486524,1.0706610803025862,1.0786344554618659,1.0792104304206016,1.0718254578498831,1.083219068187498,1.0816213183258485,1.0736235891853096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,,1.117020077106337,1.1441016219046432,1.1036374392345425,1.1192191484341774,1.095347404034332,1.091129042212743,1.0903547019214077,1.0963657157743893,1.0776668663757145,1.0868639461965488,1.1014189084690944,1.0796446517172953,1.0887839221710895,1.0967962796357371,1.0865128589262827,1.1072389208535196,1.1132200809735513,1.0917696546087332,1.0912465189568759,1.101351096745412,1.0843459622252838,1.0932740294150036,1.121897878097732,1.0792021513744978,1.0777133743979672,1.088947906113371,1.0790955297468274,1.079699638421252,1.077313181523242,1.071123061222981,1.0811456974518239,1.0820515791263732,1.0720753950449797,1.0869658256816703,1.0887825989591728,1.0839758572841292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,,1.1267595846310736,1.1374662617552012,1.1496807907077529,1.1323611832070917,1.0845174161373723,1.0714161329193157,1.0758670012302591,1.082352444042045,1.063747038694628,1.065124185455181,1.0872925834845515,1.0684964503992804,1.0671303616336598,1.0755444380321284,1.0566928834222016,1.0782140264771485,1.0819207278705536,1.050325199075099,1.058487306442454,1.082362137778429,1.05393224384352,1.0702397193675797,1.1111193121442744,1.12389320454663,1.0898580521306682,1.0921855251358787,1.0868348291132905,1.0834216289250325,1.08363932682017,1.074822776198026,1.0756658464797313,1.079425526847825,1.0704924906062054,1.0774060749789125,1.0706030315942976,1.0571017824377134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,,1.1268123682191153,1.1264153171532894,1.155712706552949,1.1349492164213912,1.083857297279552,1.0639473078445796,1.0743849865122626,1.0822179058764254,1.0675985048430132,1.0632835942618712,1.0877597941549666,1.06499035670933,1.0603739211483696,1.0735118227160065,1.0493402315561908,1.0699942204735167,1.081855734941364,1.0415500142598242,1.051690554994399,1.074869938013492,1.0392099451299621,1.0587663083075565,1.1009646716976034,1.1340318226381136,1.0972220335613312,1.0924719029512806,1.0791850771562708,1.079576964138288,1.0773265771207206,1.0757108996634932,1.075820455069312,1.0807561333153635,1.0716773135549351,1.0676161517542189,1.0632125801830314,1.0462336057579074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,,1.1083074704838054,1.132721458636205,1.1132385907593696,1.1173164082231808,1.0959748183154554,1.0839517936951215,1.0950742726756026,1.1064713037002927,1.0895686938601092,1.0974932362892065,1.1145414374288716,1.0884376710674915,1.0956070598958678,1.0979828456875462,1.0785728535472825,1.1004800810860138,1.1100672667452829,1.074673136436194,1.076273946313341,1.0989130595677854,1.071076506413963,1.0787494304791185,1.1013751046822158,1.073471635754501,1.0562395330724206,1.0853559809557591,1.064657072983256,1.0683613741883824,1.0689071735026607,1.0707786787125189,1.0819249411740504,1.0823985909215241,1.0786622293139978,1.088784831586994,1.0900131823017858,1.0785351734369597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,,1.1094703747256607,1.1325738636964697,1.124035611509075,1.127918516136058,1.1028992966101396,1.079834463030851,1.0847528278995375,1.0906077316177212,1.0631260093243013,1.0746845898843445,1.1001322808935994,1.067532978246478,1.0829357721177186,1.0974499349857743,1.073233807706614,1.0986842643026093,1.1075482754669932,1.0754220292344052,1.0811774806549994,1.0953114048767865,1.070443226374628,1.0858207277213963,1.1215536196538427,1.130427054691985,1.191841083614637,1.133278588759147,1.0958970679278577,1.0972217061632434,1.095974060659766,1.0937915877933795,1.1024707160004519,1.1014029590103205,1.095261842405178,1.0968891937030243,1.089839047543447,1.0797084472890344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,,1.1609220330675065,1.1452668673573168,1.2327317925942212,1.1749635094062585,1.1145975743446033,1.0954438163384903,1.0969030021465551,1.0998853075150312,1.0770921143293612,1.08986770265147,1.1128006439670421,1.0871466882221348,1.0969942497073326,1.1089756287367993,1.0791278689560242,1.1046277157891566,1.1133445959510955,1.0775566089487567,1.0848824341940324,1.0976613488459792,1.064237850635779,1.0825965022313049,1.119777691319291,1.1698258869286937,1.1141305603107898,1.1080230806150084,1.0995773752450966,1.088417226664532,1.0820953806903302,1.0747414788519036,1.0866598517838508,1.0888365162245455,1.0794302823577693,1.0906460742056012,1.0941784976704814,1.0771714988370171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
