window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-16 08:00:00,-8.0,0.0,65,66,63,3936.8969529201772,3963.9366734241653,3907.7021146799343,3920.016159105056,1.006868282514718,1.0031512239325668,0.9692307692307692
2024-09-16 08:00:00,-8.0,10.0,169,163,158,10034.014566832277,9922.714639694696,9879.70450311988,9820.355124740447,0.9889077371378864,0.9939927982298771,0.9349112426035503
2024-09-16 08:00:00,-8.0,20.0,292,283,274,75728.53364500884,81262.49484441783,75356.83097561999,81092.66540309484,1.073076302062713,1.0761156533948535,0.9383561643835616
2024-09-16 08:00:00,-8.0,30.0,389,380,368,49945.6475508389,52391.76296628495,49555.595934496705,52204.08008408102,1.048975547127629,1.0534447038652328,0.9460154241645244
2024-09-16 08:00:00,-8.0,40.0,442,427,408,18929.420938988304,18114.23734603278,18471.07327965438,17822.64008012135,0.9569356296960718,0.9648946658531602,0.9230769230769231
2024-09-16 08:00:00,-8.0,50.0,328,323,308,15804.476037807417,15325.165853541568,15431.801761461145,15107.758089488192,0.9696725039717075,0.9790015659232865,0.9390243902439024
2024-09-16 08:00:00,-8.0,60.0,275,274,262,8607.97920058569,8182.847892209486,8383.186804828316,8004.407781567116,0.9506119498584199,0.9548168218030116,0.9527272727272728
2024-09-16 08:00:00,-8.0,70.0,334,334,316,16892.85792073012,16728.97453886528,16632.908004072233,16481.906406503782,0.9902986586027147,0.9909215154961789,0.9461077844311377
2024-09-16 08:00:00,-8.0,80.0,289,280,274,19767.784288037008,20390.08642182504,19544.9833371802,20311.565430234932,1.0314806214353842,1.0392214247426075,0.9480968858131488
2024-09-16 08:00:00,-8.0,90.0,267,262,252,9795.160600482906,9452.197845651277,9571.841305130416,9333.696097440123,0.9649865102962456,0.9751202302567794,0.9438202247191011
2024-09-16 08:00:00,-8.0,100.0,209,204,195,8502.666800152092,8042.121833731715,8248.592609905802,7933.417143791303,0.945835232963364,0.9617903949170672,0.9330143540669856
2024-09-16 08:00:00,-8.0,110.0,243,234,215,10825.342076605808,10556.32218682925,10311.498009038738,10301.43005346545,0.9751490633854494,0.9990236185310357,0.8847736625514403
2024-09-16 08:00:00,-8.0,120.0,183,176,168,5020.47353970816,4741.32911981567,4839.9244156424675,4647.563556370073,0.9443987867509572,0.9602554001358593,0.9180327868852459
2024-09-16 08:00:00,-8.0,130.0,141,142,134,4602.087577636869,4489.734733193683,4520.217187627302,4400.766101812298,0.9755865479420366,0.9735740384019678,0.950354609929078
2024-09-16 08:00:00,-8.0,140.0,158,160,149,8510.041775799302,8446.042507364647,8360.674401600449,8316.341189039676,0.992479558841103,0.994697411903484,0.9430379746835443
2024-09-16 08:00:00,-8.0,150.0,130,121,120,5167.949180336142,4760.467978576069,5003.327132920769,4748.1718869348915,0.9211522428837877,0.9490028856384358,0.9230769230769231
2024-09-16 08:00:00,-8.0,160.0,89,87,83,3356.039703337245,3105.7904936460322,3248.7824776850334,3063.6607230821633,0.9254331796365922,0.9430181134395981,0.9325842696629213
2024-09-16 08:00:00,-8.0,170.0,62,58,55,2650.5631449500393,2488.216944872495,2572.929364604529,2450.4600699733223,0.938750299012173,0.952400832950954,0.8870967741935484
2024-09-16 08:00:00,-8.0,180.0,40,41,39,1332.6892847367687,1295.8338347353936,1322.2305612525345,1269.91356627587,0.9723450541521726,0.9604327743513165,0.975
2024-09-16 08:00:00,-8.0,190.0,4,4,4,194.35966082749124,176.63655319650934,194.35966082749124,176.63655319650934,0.9088128289814599,0.9088128289814599,1.0
2024-09-17 08:00:00,16.0,0.0,68,63,62,3902.9972418693565,3773.363102011675,3817.6232277125678,3756.7050468434522,0.9667860026988918,0.9840429038604691,0.9117647058823529
2024-09-17 08:00:00,16.0,10.0,172,162,160,9990.010531557977,9673.775027128846,9816.968830589978,9628.234934218224,0.9683448277226377,0.9807747279604624,0.9302325581395349
2024-09-17 08:00:00,16.0,20.0,294,281,276,75810.91393722451,79523.91806755192,75460.07524012486,79435.98957182933,1.0489771714584786,1.0526889791595426,0.9387755102040817
2024-09-17 08:00:00,16.0,30.0,389,381,372,49709.49757560838,50644.61260164398,49417.55192026316,50493.60176542644,1.0188115968103135,1.021774648952654,0.9562982005141388
2024-09-17 08:00:00,16.0,40.0,437,421,403,18687.679422174075,17377.02165655477,18169.749664014184,17122.973164821015,0.9298651407694779,0.9423890522131768,0.9221967963386728
2024-09-17 08:00:00,16.0,50.0,328,312,299,15601.017068433479,14993.94207339301,15228.159065450569,14794.212756146699,0.9610874731834758,0.9715036921115172,0.9115853658536586
2024-09-17 08:00:00,16.0,60.0,270,265,251,8373.94954179025,7852.745082050022,8087.012501000752,7668.188637001971,0.9377588248962864,0.948210310798091,0.9296296296296296
2024-09-17 08:00:00,16.0,70.0,334,323,312,16698.239349647596,16114.080892003947,16386.62482697132,15927.49876014404,0.9650167634196729,0.971981657499622,0.9341317365269461
2024-09-17 08:00:00,16.0,80.0,288,288,278,19623.437471556237,19702.57065548258,19482.485175893642,19580.75242696533,1.00403258522066,1.0050438765991352,0.9652777777777778
2024-09-17 08:00:00,16.0,90.0,269,253,248,9744.713127951229,9109.311080433232,9485.968707982945,9029.840586907487,0.9347952023651223,0.9519154938080702,0.9219330855018587
2024-09-17 08:00:00,16.0,100.0,206,207,193,8329.77213550596,8016.470269298361,8040.788695118191,7811.493686240909,0.9623877026753063,0.9714835176533747,0.9368932038834952
2024-09-17 08:00:00,16.0,110.0,239,235,222,10750.355361111131,10417.562868559313,10519.972774124604,10220.89680972532,0.9690435821539743,0.9715706522420947,0.9288702928870293
2024-09-17 08:00:00,16.0,120.0,177,178,167,4937.144909166218,4655.034987819156,4818.62720716179,4500.079944908392,0.9428597040319191,0.9338925281914421,0.943502824858757
