window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-07-30 08:00:00,16.0,0.0,49,50,47,19206.128071308052,19205.080641455326,19140.37832895715,19160.328480200435,0.999945463768187,1.0010423070485028,0.9591836734693877
2024-07-30 08:00:00,16.0,10.0,166,166,160,120712.04196635784,121367.04107304977,120497.94922891002,121281.68483537599,1.0054261289596482,1.0065041406221538,0.963855421686747
2024-07-30 08:00:00,16.0,20.0,247,254,236,88175.28309482028,89282.35615559167,87855.82282338703,88875.7728067654,1.0125553672402832,1.0116093612307147,0.9554655870445344
2024-07-30 08:00:00,16.0,30.0,313,316,299,87100.60978571764,88375.459304209,86761.54590584287,88054.73663918379,1.0146365165712123,1.0149051140091987,0.9552715654952076
2024-07-30 08:00:00,16.0,40.0,289,293,277,71196.53541875261,72180.1030534752,71013.50664770394,71948.72580498665,1.013814824400339,1.0131695954957176,0.9584775086505191
2024-07-30 08:00:00,16.0,50.0,398,413,385,64389.071057289606,66379.22883323464,64112.3882502531,65707.31403304663,1.0309083163224129,1.0248770296400125,0.9673366834170855
2024-07-30 08:00:00,16.0,60.0,575,561,554,132507.02693826228,134912.14196136,132008.28305134515,134807.46353019116,1.0181508488920992,1.021204582122754,0.9634782608695652
2024-07-30 08:00:00,16.0,70.0,638,646,618,98895.77537594443,100103.01489511968,98613.25047619703,99748.17532105844,1.012207189989522,1.0115088473342166,0.9686520376175548
2024-07-30 08:00:00,16.0,80.0,664,687,646,103822.69606481915,106193.87701109464,103499.04289931532,105553.52568758804,1.0228387533376624,1.019850258811295,0.9728915662650602
2024-07-30 08:00:00,16.0,90.0,690,702,674,197960.75931074715,200492.85139848437,197622.85334876887,200166.74704375942,1.0127908788416118,1.0128724671862774,0.9768115942028985
2024-07-30 08:00:00,16.0,100.0,635,632,608,221275.4008338862,224083.4834028886,220536.8925810334,223794.7593446038,1.0126904416777465,1.0147724343326066,0.9574803149606299
2024-07-30 08:00:00,16.0,110.0,496,508,478,155858.3080796258,157773.2153151175,155323.61686093966,157342.37439501184,1.0122862057152153,1.0129971061379517,0.9637096774193549
2024-07-30 08:00:00,16.0,120.0,473,465,445,189004.42596000852,191821.57543082762,188136.34072283073,191497.63041758788,1.0149052037089077,1.0178662436073906,0.9408033826638478
2024-07-30 08:00:00,16.0,130.0,417,442,407,165607.20767565584,167996.07242939225,165456.35904484574,167472.50370976632,1.0144248839604557,1.0121853561661787,0.9760191846522782
2024-07-30 08:00:00,16.0,140.0,431,455,417,64403.191969456195,67292.14186497888,64140.71146200513,66560.21203982404,1.0448572470894424,1.0377217608390912,0.9675174013921114
2024-07-30 08:00:00,16.0,150.0,314,313,297,32379.98167329316,34586.00940591073,32121.01490256186,34375.80484422159,1.0681293694010052,1.0701967216322263,0.945859872611465
2024-07-30 08:00:00,16.0,160.0,387,413,376,43413.43804320739,45447.575333735556,43257.29663239234,44900.52725334929,1.0468550149956721,1.03798736280081,0.9715762273901809
2024-07-30 08:00:00,16.0,170.0,275,296,266,25722.56450948887,26600.845570543035,25581.1629487856,26210.059946666137,1.0341443817054157,1.0245843787141191,0.9672727272727273
2024-07-30 08:00:00,16.0,180.0,251,264,245,28400.929561618435,29747.22450446987,28333.515026280256,29486.19233284613,1.0474031999526818,1.0406824675828865,0.9760956175298805
2024-07-30 08:00:00,16.0,190.0,249,252,240,64592.283068968056,65542.50562921629,64210.021731815614,65343.91924412842,1.0147110849021026,1.0176591983888235,0.963855421686747
2024-07-30 08:00:00,16.0,200.0,186,197,176,14522.815017923205,15159.599767197857,14404.685761969356,14786.450177698589,1.043847198252458,1.026502793746265,0.946236559139785
2024-07-30 08:00:00,16.0,210.0,215,215,203,10429.271366133022,10881.099510077496,10277.697652995921,10743.797093939622,1.0433230786775476,1.0453505694252285,0.9441860465116279
2024-07-30 08:00:00,16.0,220.0,159,161,149,8337.029240314252,8639.539997647571,8214.451530502953,8476.376627376909,1.0362851980739745,1.0318858898736383,0.9371069182389937
2024-07-30 08:00:00,16.0,230.0,97,108,95,12796.221118406445,13218.12985996082,12775.17927762741,13064.269481922485,1.032971354406145,1.0226290526350066,0.979381443298969
2024-07-30 08:00:00,16.0,240.0,88,94,87,12339.335378929529,12658.106065542861,12328.979505528054,12577.962464078462,1.0258336998569355,1.0201949365264797,0.9886363636363636
2024-07-30 08:00:00,16.0,250.0,42,48,41,1747.5111839948977,1872.6763409753767,1737.424838496613,1782.309815371584,1.0716248102597805,1.0258341977623675,0.9761904761904762
2024-07-30 08:00:00,16.0,260.0,46,52,45,1493.172912144517,1607.30224806279,1482.998673846469,1530.3412392085334,1.0764341055145172,1.031923538568832,0.9782608695652174
2024-07-30 08:00:00,16.0,270.0,37,38,32,1251.0034436926903,1297.3697551323153,1179.0722282423474,1229.9652115374743,1.0370632964068922,1.0431635841096805,0.8648648648648649
2024-07-30 08:00:00,16.0,280.0,8,13,8,183.4692821854759,255.6120649114158,183.4692821854759,194.25540107481777,1.3932145036301395,1.058789780833381,1.0
2024-07-30 08:00:00,16.0,290.0,3,5,3,69.43188469471009,98.03080489899624,69.43188469471009,74.95111671780268,1.4118989471484857,1.0794913179637926,1.0
2024-07-30 08:00:00,16.0,300.0,20,26,20,905.5850260466764,1031.8540968824593,905.5850260466764,963.1664801402484,1.1394336999884036,1.063584812510586,1.0
2024-07-30 08:00:00,16.0,310.0,48,51,48,3208.6766224439375,3416.401876862908,3208.6766224439375,3384.45941031574,1.0647386068655162,1.0547835785763648,1.0
2024-07-30 08:00:00,16.0,320.0,54,59,52,1865.2051897170445,2072.904082524464,1837.1638967282563,1974.599845263465,1.111354447195661,1.0748087575528584,0.9629629629629629
2024-07-30 08:00:00,16.0,330.0,97,101,93,11344.052319494764,11737.596149678047,11256.867539999597,11630.510281690866,1.0346916444934742,1.0331924259003302,0.9587628865979382
2024-07-30 08:00:00,16.0,340.0,65,60,58,4564.209910663172,4687.928690124357,4470.647576434974,4661.819752317395,1.0271062860566833,1.0427616296328297,0.8923076923076924
2024-07-30 08:00:00,16.0,350.0,23,26,22,514.8702667140062,596.5252156000497,503.5106461382804,545.9305650675295,1.158593249921344,1.084248305879116,0.9565217391304348
2024-07-30 08:00:00,16.0,360.0,37,41,35,2296.788955377262,2364.6460334178146,2275.2380611711083,2292.001429254137,1.0295443244281042,1.007367742465771,0.9459459459459459
2024-07-30 08:00:00,16.0,370.0,13,15,13,679.7109914856619,699.2937432575519,679.7109914856619,675.1504831133151,1.028810409155055,0.9932905184269879,1.0
2024-07-30 08:00:00,16.0,380.0,17,21,17,390.27001371100454,465.0281816256096,390.27001371100454,413.3708531849847,1.1915549883111531,1.0591919406113695,1.0
2024-07-30 08:00:00,16.0,390.0,15,16,14,367.3292861207729,409.6736838161611,355.42994780298085,382.38073143011286,1.1152763999368835,1.0758258660918216,0.9333333333333333
2024-07-30 08:00:00,16.0,400.0,4,3,3,58.3714202140014,50.56641104553635,48.19596123166455,50.56641104553635,0.866287146349184,1.0491835779035033,0.75
2024-07-30 08:00:00,16.0,410.0,1,2,1,35.4257205396683,57.906273254915995,35.4257205396683,43.441699377401136,1.6345827938792346,1.2262756752895645,1.0
2024-07-30 08:00:00,16.0,420.0,36,38,35,3918.452304295246,4146.760225297765,3854.624779088585,4112.688667492723,1.0582648207181844,1.0669491593070588,0.9722222222222222
2024-07-30 08:00:00,16.0,430.0,17,18,17,481.45409188990453,545.9729844559427,481.45409188990453,535.5810882154057,1.1340084000797979,1.1124240031132158,1.0
2024-07-30 08:00:00,16.0,440.0,4,5,4,203.83458320659244,234.9000782336639,203.83458320659244,215.71307004784865,1.1524054188370265,1.0582751300313795,1.0
2024-07-31 08:00:00,40.0,0.0,50,50,49,19172.247909641934,19501.766127218543,19125.045445414733,19489.099389363055,1.0171872499839152,1.0190354551045318,0.98
2024-07-31 08:00:00,40.0,10.0,163,164,157,119961.31533335154,121094.03491429094,119615.81534755064,121006.15963360119,1.0094423738001852,1.011623415198156,0.9631901840490797
2024-07-31 08:00:00,40.0,20.0,244,246,238,87727.6887732247,89265.20279988542,87578.07742275941,89172.41457583677,1.017525983508299,1.018204751691238,0.9754098360655737
2024-07-31 08:00:00,40.0,30.0,311,323,306,86731.18776338521,88681.73715828697,86626.25308478033,88476.69006561297,1.022489596247928,1.0213611568657095,0.9839228295819936
2024-07-31 08:00:00,40.0,40.0,284,288,273,71077.09351660214,72508.13963632278,70853.72044083662,72218.14064634602,1.0201337174737792,1.0192568604304793,0.9612676056338029
2024-07-31 08:00:00,40.0,50.0,405,409,386,64350.75968131592,66495.8343665054,63923.13148765,66096.81820469927,1.0333341004179675,1.0340046969925,0.9530864197530864
2024-07-31 08:00:00,40.0,60.0,575,564,551,132210.62459944387,135084.96878035375,131441.20306714645,134929.51368788417,1.0217406444422923,1.02653894318782,0.9582608695652174
2024-07-31 08:00:00,40.0,70.0,637,634,610,98407.49168045977,99945.79190217293,97982.3291855355,99608.79348524039,1.0156319421971265,1.0165995676284145,0.957613814756672
2024-07-31 08:00:00,40.0,80.0,668,688,646,103625.13031107544,106086.32906639576,103147.88888366972,105529.6670506529,1.0237509834528746,1.0230909056187214,0.9670658682634731
2024-07-31 08:00:00,40.0,90.0,695,705,677,197150.09225088888,200916.67316399576,196708.89043079675,200586.74111182903,1.0191051440559997,1.019713652354704,0.9741007194244604
