r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,0.999945463768187,,,1.0171872499839152,,,1.0070727052400938,
10.0,,,1.0054261289596482,,,1.0094423738001852,,,1.007942895352101,
20.0,,,1.0125553672402832,,,1.017525983508299,,,1.0126117437366515,
30.0,,,1.0146365165712123,,,1.022489596247928,,,1.017855107239874,
40.0,,,1.013814824400339,,,1.0201337174737792,,,1.0214068582138476,
50.0,,,1.0309083163224129,,,1.0333341004179675,,,1.0220485387852565,
60.0,,,1.0181508488920992,,,1.0217406444422923,,,1.0214238542452876,
70.0,,,1.012207189989522,,,1.0156319421971265,,,1.0175977452307614,
80.0,,,1.0228387533376624,,,1.0237509834528746,,,1.0234603613275235,
90.0,,,1.0127908788416118,,,1.0191051440559997,,,1.015528928650583,
100.0,,,1.0126904416777465,,,1.0184255460263092,,,1.0140915878760328,
110.0,,,1.0122862057152153,,,1.0124920869880183,,,1.0114526607764163,
120.0,,,1.0149052037089077,,,1.0186649852353373,,,1.0218988542270255,
130.0,,,1.0144248839604557,,,1.0220152171341714,,,1.018430030287363,
140.0,,,1.0448572470894424,,,1.0428782570800907,,,1.0363170174464822,
150.0,,,1.0681293694010052,,,1.0671920498710843,,,1.0594410613682872,
160.0,,,1.0468550149956721,,,1.0490094849068856,,,1.0422139559180559,
170.0,,,1.0341443817054157,,,1.045676494068077,,,1.037510299760104,
180.0,,,1.0474031999526818,,,1.0398249412297094,,,1.0488613561576523,
190.0,,,1.0147110849021026,,,1.022357215134589,,,1.019945038203756,
200.0,,,1.043847198252458,,,1.047507217300987,,,1.0362925857000311,
210.0,,,1.0433230786775476,,,1.0490391825254255,,,1.0504748772499732,
220.0,,,1.0362851980739745,,,1.0470068145774531,,,1.0065787668065311,
230.0,,,1.032971354406145,,,1.0251230567088898,,,1.0302791993346108,
240.0,,,1.0258336998569355,,,1.0243969354176914,,,1.0213751072345831,
250.0,,,1.0716248102597805,,,1.0960055430420494,,,1.0932094300873698,
260.0,,,1.0764341055145172,,,1.0249511415661186,,,1.049585716006492,
270.0,,,1.0370632964068922,,,1.072686689343371,,,1.056269552523045,
280.0,,,1.3932145036301395,,,1.3393761514268625,,,1.0753338264407823,
290.0,,,1.4118989471484857,,,1.467248320624344,,,1.7464169961248381,
300.0,,,1.1394336999884036,,,1.0824088481781748,,,1.1059460858654169,
310.0,,,1.0647386068655162,,,1.041523736073287,,,1.0144104539125323,
320.0,,,1.111354447195661,,,1.094498195429766,,,1.0475608794321025,
330.0,,,1.0346916444934742,,,1.0295501508054563,,,1.015403596226465,
340.0,,,1.0271062860566833,,,0.9931449849598432,,,0.9979366796287997,
350.0,,,1.158593249921344,,,1.1858715818495775,,,1.082589800156415,
360.0,,,1.0295443244281042,,,1.044239010805019,,,1.0388203827273443,
370.0,,,1.028810409155055,,,1.0168168019274895,,,1.057843985884462,
380.0,,,1.1915549883111531,,,1.0015076259750295,,,1.3143142611718512,
390.0,,,1.1152763999368835,,,1.012995774477549,,,1.1677534531680334,
400.0,,,0.866287146349184,,,1.256453701949877,,,1.211716821268823,
410.0,,,1.6345827938792346,,,0.40548024281171957,,,1.372116556941606,
420.0,,,1.0582648207181844,,,1.063722928903797,,,1.0727007107544027,
430.0,,,1.1340084000797979,,,1.1223261308879138,,,1.0198296344054778,
440.0,,,1.1524054188370265,,,1.2318750515662145,,,1.0556164188654187,
450.0,,,,,,,,,,
460.0,,,,,,,,,,
470.0,,,,,,,,,,
480.0,,,,,,,,,,
490.0,,,,,,,,,,
