r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,1.4228143267983098,,,1.7175526410480477,,,1.3038201908723346,
10.0,,,1.1035369666640436,,,1.1481282746021475,,,1.0788237153449642,
20.0,,,1.1287194864412187,,,1.2029719669718708,,,1.0931800251503536,
30.0,,,0.9654241192214725,,,0.9713826415506228,,,1.0519576745233348,
40.0,,,1.0531457363351335,,,1.105175077501432,,,1.0668222153351234,
50.0,,,1.1048901494946046,,,1.2075471289068171,,,1.0572821949498756,
60.0,,,1.1215371042216618,,,1.1597091241818394,,,1.0754781748916695,
70.0,,,1.0378387403003897,,,1.024569357511036,,,1.0455660571103818,
80.0,,,0.9366378073943624,,,0.89461838701846,,,0.9550044740566735,
90.0,,,1.0339085106322183,,,1.0886957576459078,,,1.0628072371798745,
100.0,,,1.0333156353229065,,,1.063402765811759,,,1.002888343768395,
110.0,,,0.991260485277382,,,0.9718306081599435,,,0.9741213074902413,
120.0,,,0.9889094195585959,,,0.9802953625545412,,,0.9850374850468896,
130.0,,,1.0340823275009376,,,1.0142001848269881,,,1.001565173014305,
140.0,,,1.0446220249161384,,,1.030914503712852,,,1.0033359788807357,
150.0,,,1.011912133219338,,,1.0149708926257994,,,1.011418891566079,
160.0,,,1.0032526205969632,,,1.0208476576751957,,,1.0137855912405866,
170.0,,,1.003035876662975,,,1.0154624240182895,,,1.011888827843291,
180.0,,,1.0254689688570395,,,1.0349053168469011,,,1.026949935384826,
190.0,,,1.0285221632249504,,,1.0379513559485114,,,1.032166256892551,
200.0,,,1.0344100401388465,,,1.0795013374404705,,,1.0604425538940943,
210.0,,,0.997432820855408,,,0.9762645425488108,,,0.9765418419420063,
220.0,,,1.001398930108175,,,1.0077055439474345,,,1.0078212314214319,
230.0,,,0.9709544930348121,,,1.0384139932962115,,,1.035039453914667,
240.0,,,1.0282656804529944,,,1.0462422071016737,,,1.0458876517633346,
250.0,,,1.0462902488392052,,,1.039100202768622,,,1.034324607798127,
260.0,,,0.9897078124296796,,,1.0130201535036825,,,1.0223211241079369,
270.0,,,1.0193782883540452,,,1.0267530715565207,,,1.027039524587866,
280.0,,,1.021003368845939,,,1.0281693279769821,,,1.0318626476437571,
290.0,,,1.0118619786991305,,,1.0175958442080444,,,1.0173483857340442,
300.0,,,1.022368171807841,,,1.0224080946171585,,,1.0256974096412175,
310.0,,,1.0236631103842924,,,1.0232956563490632,,,1.0248171032456421,
320.0,,,1.0208475300640987,,,1.0220426468581294,,,1.0261134688975038,
330.0,,,1.0196301576032092,,,1.0251159220697836,,,1.022714434149092,
340.0,,,1.024307427101752,,,1.0263012440003814,,,1.029936405463195,
350.0,,,1.0222083540066107,,,1.0145847114997728,,,1.0135035951914926,
360.0,,,1.0125925667778817,,,1.0141410267107023,,,1.0116191097503253,
370.0,,,0.9916346561187159,,,1.008524429422305,,,1.0116576946741314,
380.0,,,1.0216519510350137,,,1.013485099914357,,,1.0133975384238434,
390.0,,,1.0220768935070914,,,1.019408352358233,,,1.01495400388158,
400.0,,,1.0193067209287834,,,1.011965631187115,,,1.0139375473962449,
410.0,,,1.0172510675734907,,,1.0130449608798746,,,1.0105393773807394,
420.0,,,0.9972956202471822,,,1.0148914113711456,,,1.015924445769987,
430.0,,,1.0097699694392115,,,1.0140878563530917,,,1.018238951973241,
440.0,,,1.01297951537342,,,1.0107000608624763,,,1.0162719551238275,
450.0,,,1.0099628686385758,,,1.0116028779037478,,,1.0186921273827017,
460.0,,,1.0206622730064365,,,1.0221030226835353,,,1.0119201456635134,
470.0,,,1.0230865562009157,,,1.019649459520106,,,1.0294099474606833,
480.0,,,1.0212607958544269,,,1.0185782619446302,,,1.0227154178910927,
490.0,,,0.994303509383066,,,1.019051983681692,,,1.02613036911269,
