slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330111301,-0.023681497133236497,-0.16189816076435296,0.5841192494817903,4,87.0,0.04392850176613938,-0.04392850176613938,10612.183457051184,48.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330111312,-0.0046264264734120365,-0.05029275872687588,0.013903448098980142,3,111.0,0.04842632621786047,-0.04842632621786047,10622.21924879539,60.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330111313,0.6113808499289319,2.3775646493414655,0.46651313765775504,5,159.0,0.06699824430448165,-0.06699824430448165,10626.795580447255,45.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330111321,0.6957258194620677,2.2097900173293032,0.7591146544586123,3,111.0,0.036639586850115924,-0.036639586850115924,10623.133875533673,59.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330111331,0.36930350858221717,1.0938749333690598,0.7386022480536636,5,135.0,0.057116145409308317,-0.057116145409308317,10632.199999507471,60.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112002,0.6607391273678419,1.271251448217522,0.9421457510428599,4,111.0,0.07211432636264159,-0.07211432636264159,10584.582283841328,27.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112011,0.06602496051250421,0.11197789519776456,0.8705762093181393,5,63.0,0.04759577624558409,-0.04759577624558409,10591.103079530543,61.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112100,0.021872400557308554,0.039097162929931165,0.14663612318856412,3,111.0,0.042034571295426315,-0.042034571295426315,10595.239488200732,64.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112103,1.3903453189029171,4.55946682477029,0.6051500850904087,4,135.0,0.04044937762469769,-0.04044937762469769,10604.97405918765,40.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112110,1.316222032264783,3.8964929750688837,0.9819140909475476,3,63.0,0.04068492234094434,-0.04068492234094434,10603.612333790687,37.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112111,2.6103608234598967,8.36221307501406,0.6149302256760065,3,159.0,0.08394857059010075,-0.08394857059010075,10607.848471304325,43.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112112,2.8494477284314548,9.050727271031212,0.8034548265752062,3,111.0,0.02641706053870707,-0.02641706053870707,10609.152144181866,46.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112213,0.4935717153526598,2.144854341500468,0.7406397630723327,5,159.0,0.047080422806649924,-0.047080422806649924,10618.835131354175,45.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112223,0.9373706271478263,1.6473475964876958,0.7859360463720099,4,63.0,0.06676079176470073,-0.06676079176470073,10621.855655765441,31.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112300,1.5979543281540545,5.205284018749819,0.4519667613637802,4,135.0,0.08436314981457915,0.08436314981457915,10617.395009524875,7.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112302,2.4347662459100072,7.487360629183529,0.9517258297916491,3,135.0,0.03249888057327288,-0.03249888057327288,10622.85012648928,30.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112311,2.219597169899776,7.2478093755058275,0.8213080361561361,3,87.0,0.12997388785774988,0.12997388785774988,10629.70707202217,24.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112320,1.8191712075023472,5.2674938355077225,0.9994329386012666,3,87.0,0.15726184147157496,0.15726184147157496,10628.272130042065,28.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112322,0.7360773836398149,0.6210298710751073,0.9964827665266103,3,159.0,0.07247962660241725,0.07247962660241725,10633.661214403925,5.0,12
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113020,1.038184153203348,3.197076311169143,0.9058309012363625,4,159.0,0.018543770807658788,-0.018543770807658788,10623.062840765055,41.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113030,0.5571922969018774,0.40598893754813553,0.877717378352095,3,63.0,0.08247151970626132,0.08247151970626132,10631.596948417475,36.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113113,1.049423024853315,3.391432507465482,0.9626382571494284,4,111.0,0.028901298270848974,-0.028901298270848974,10648.216995680592,46.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113133,0.189986494143296,-0.13499053852282092,0.48721813596051455,3,135.0,0.11271252636997375,-0.11271252636997375,10658.733351389466,36.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113220,0.4779721411593919,2.045656089758925,0.9676703938894681,3,159.0,0.027058622885221206,-0.027058622885221206,10644.557460340353,18.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113221,2.8764070594596722,8.768006513726876,0.8937346710506082,3,87.0,0.020967020642144174,-0.020967020642144174,10648.708264970048,45.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113222,1.1326028757493474,3.0368353395520358,0.9504968091163662,5,159.0,0.17841824105679238,-0.17841824105679238,10649.849748043287,8.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113300,0.5747819603739369,0.41636602487823315,0.7323260479145007,3,87.0,0.06507329694300146,-0.06507329694300146,10650.868547410526,16.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113321,0.69642455977275,1.7192127281743528,0.925285973294211,4,111.0,0.03809695989715778,-0.03809695989715778,10665.624922763232,43.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113332,1.298029416903902,3.779577361102551,0.999195355705206,3,87.0,0.11004669138385192,-0.11004669138385192,10675.073179631898,30.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121100,2.9093545568630077,9.773027507796426,0.6214727091160612,3,87.0,0.06075357295128314,-0.06075357295128314,10608.370332407578,25.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130001,0.1506808219420418,0.46107472209874417,0.39636469293680643,4,87.0,0.03828339212678922,-0.03828339212678922,10627.282201179198,47.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130010,0.1895134604736436,0.6236694963483056,0.5675968071329359,3,159.0,0.07022818742224457,-0.07022818742224457,10631.161913581744,34.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130020,0.6760526108952619,1.8235156113209552,0.8290482136643837,3,111.0,0.06343435814738707,-0.06343435814738707,10634.234838914697,38.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130110,1.5659538716750874,4.906094772506049,0.7386612852090176,3,87.0,0.04618335390194461,-0.04618335390194461,10647.000605783793,13.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130211,1.8039454702594708,5.468526692291299,0.9224500207896924,4,111.0,0.11015006375409075,-0.11015006375409075,10656.26874087851,12.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130213,1.9153353840619893,7.516200961426087,0.9058671134130523,3,159.0,0.03780206786043827,0.03780206786043827,10661.487243512978,7.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131001,0.34365526192944384,1.0720684755450514,0.6416955650561169,3,159.0,0.06728435127894195,-0.06728435127894195,10659.21147820348,36.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131032,0.31330054035010585,-1.5559624042889513,0.9627282452291573,3,111.0,0.13106395674794835,0.13106395674794835,10678.787456000715,7.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131103,4.331263579846568,13.64592828583052,0.6044312754076377,3,63.0,0.03924226759746963,-0.03924226759746963,10681.032030417584,28.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131111,0.3671981908876926,1.1032794536127084,0.8808378113312031,4,63.0,0.01955649194645981,-0.01955649194645981,10684.469477238248,16.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131121,0.4698034842189276,1.1994523651256157,0.7762701412428539,3,159.0,0.07474951618647718,-0.07474951618647718,10686.105344488296,19.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133112,0.718680838306445,2.382646578319991,0.7543158163130511,4,87.0,0.05214245625359182,-0.05214245625359182,10724.797064026196,18.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000010,1.0868463500728012,2.965514311495333,0.7446869046804523,3,159.0,0.07438764520642605,-0.07438764520642605,10613.616256258681,44.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000011,0.2178190825578051,0.2930327515848179,0.8595256074095303,3,135.0,0.02760045665945654,-0.02760045665945654,10618.462627864197,24.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000012,0.6297303308247786,1.2770246706708805,0.7509730590733997,3,63.0,0.059650190713378404,-0.059650190713378404,10619.102758959245,15.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000033,0.9414176471513341,2.799079760776267,0.5935379374114942,3,135.0,0.05860388836855712,-0.05860388836855712,10634.736669561331,53.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000132,0.684824302449348,1.9074139238425325,0.6691525166123116,3,63.0,0.037931335956115975,0.037931335956115975,10649.209861956335,18.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000220,2.392232772739346,7.035149342182811,0.7104938050481154,3,111.0,0.10986618094985834,-0.10986618094985834,10636.781244506868,20.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000221,0.27259354429445487,0.6262017084141405,0.9405659564709383,3,63.0,0.15850421937813197,-0.15850421937813197,10641.394394145926,24.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000231,0.3204327669528211,1.0028528180938494,0.891980048486683,3,63.0,0.0324669042730773,-0.0324669042730773,10650.715748704913,48.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000301,1.7523858526103167,5.221682168098845,0.9802088930332524,3,111.0,0.032169897611794895,-0.032169897611794895,10649.655621050273,44.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000310,1.7933009027352793,4.97778016911289,0.973693685526272,3,87.0,0.09455382461102602,0.09455382461102602,10654.482906643378,30.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000333,4.261101543772737,12.433252929570955,0.9552717790306149,3,135.0,0.03874958455970279,0.03874958455970279,10674.882865725409,43.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001030,1.0982470273492877,2.9999495447023303,0.6321108773954071,3,63.0,0.18254362898526189,-0.18254362898526189,10663.759408529719,13.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001100,0.9124368889619244,3.02398217148727,0.5792375277508456,4,159.0,0.1030662237942479,-0.1030662237942479,10663.52336895514,20.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001130,0.5779070690787613,1.588168635573209,0.7496645799184286,3,111.0,0.08771023797311905,-0.08771023797311905,10684.109250626858,15.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001131,1.4254150801625085,4.0790763836026525,0.9997771457156083,3,63.0,0.09462877039723305,-0.09462877039723305,10689.272702177608,7.0,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001132,3.7521233210977636,12.232604386923668,0.6471199574720963,3,159.0,0.08582428232149408,-0.08582428232149408,10689.176220489459,39.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001200,0.7054080676210649,1.9763183830080036,0.7069080821259035,3,111.0,0.13119557763507028,-0.13119557763507028,10664.23111653257,24.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001213,1.767916685021863,6.080451263809745,0.6269014302378126,3,159.0,0.033924272483497164,-0.033924272483497164,10684.179965411455,20.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001221,0.31649609195207506,0.8603181619534263,0.9870044029459535,3,111.0,0.05197736525271068,-0.05197736525271068,10679.428205855638,42.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001222,3.320090027586548,10.693697432794291,0.8168126085559039,3,111.0,0.06323176388541563,0.06323176388541563,10679.686016591626,41.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001233,1.3271001114449728,3.8892359713407068,0.9367743428821224,4,63.0,0.04715068426362512,0.04715068426362512,10694.27705424748,36.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331001331,4.13070467357389,14.938052077980874,0.5327242127112616,6,111.0,0.1586203545677396,-0.1586203545677396,10709.23447544436,35.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002000,0.25005366475483604,0.5659360037020942,0.9991854195519703,3,135.0,0.04345989810091999,-0.04345989810091999,10647.437542278962,61.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002002,0.5713185749052494,0.9387035105938907,0.7347202912920674,3,135.0,0.039527306647108906,-0.039527306647108906,10652.717147642992,52.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002010,0.11074470109590563,0.302197011557523,0.7758190380858447,4,63.0,0.047171248408159006,-0.047171248408159006,10656.586019446655,63.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002022,0.3236257183306041,-0.02970669293863147,0.9926724119970627,3,135.0,0.03593162231218727,-0.03593162231218727,10663.180218022142,47.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002110,0.43372777202304913,1.4309643469862112,0.6889561833403831,4,111.0,0.04800586097827109,-0.04800586097827109,10675.256081728267,62.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002112,1.304360812132318,3.436247470025705,0.8258344212191716,3,159.0,0.04943031567818712,-0.04943031567818712,10680.370556958445,51.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002121,0.9263358475320611,2.9861612788095884,0.9411052707841631,3,111.0,0.05139891655005435,-0.05139891655005435,10680.795930553386,47.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002123,1.2810252795419639,4.015593323308253,0.7201311206256166,3,63.0,0.0809196915926581,-0.0809196915926581,10685.875930978566,32.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002130,2.059810803758129,6.380457004753596,0.9228134620908606,3,135.0,0.037179202549796564,-0.037179202549796564,10685.453874455958,49.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002133,0.16540888009740162,0.45756524909479795,0.915677749325642,4,63.0,0.08708845462314607,-0.08708845462314607,10695.16650294809,53.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002202,0.057817201057993636,0.15424585969436916,0.5380205973129093,6,159.0,0.06678160211286122,-0.06678160211286122,10673.516352395472,61.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002210,3.489524982808062,10.660552856219043,0.9508135123720453,3,87.0,0.0774223774864351,0.0774223774864351,10677.297176684911,36.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002213,4.10176214095971,12.921823687286443,0.8695884840048775,3,87.0,0.030979998594353853,-0.030979998594353853,10686.881946089434,33.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002300,1.1846459338363051,3.325643676589264,0.5202697988966217,4,111.0,0.05072966721557004,-0.05072966721557004,10686.352176607104,51.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002310,1.1851680902089317,3.9728110104886025,0.8021499327046622,4,87.0,0.11345181451750141,-0.11345181451750141,10695.527768174801,57.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002311,0.5122544024230745,1.6193737475283732,0.6597301388453791,4,87.0,0.07706685874558072,-0.07706685874558072,10700.16037803575,60.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002312,1.0177828829059148,2.8222015087786536,0.9635102389401031,3,111.0,0.12963001713149203,-0.12963001713149203,10700.518708037049,63.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002323,0.44780703932098115,1.2851357397605732,0.9873132444912478,3,111.0,0.053022627369599507,-0.053022627369599507,10705.888233573049,47.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002330,0.8864515465420456,2.8254476716271117,0.879393607495092,3,111.0,0.13610628818687254,-0.13610628818687254,10705.47921745169,59.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331002331,0.6316439182207741,1.8210958242193802,0.9400508939485654,3,111.0,0.09719397733859758,-0.09719397733859758,10710.056953799767,64.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003001,0.45934016577235837,-0.33302564154243586,0.6624189812691601,3,135.0,0.08594544544540272,-0.08594544544540272,10689.579854782725,40.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003011,0.8904657506780442,2.2772689870676515,0.887209572737412,6,111.0,0.04612303946960905,-0.04612303946960905,10699.279461964614,57.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003022,0.7081414540322195,1.4394316109432357,0.9039054129326638,4,135.0,0.0961666553649887,-0.0961666553649887,10699.85662164791,58.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003023,0.8491309313863538,1.1786106539819883,0.8367745181756302,4,135.0,0.08297153467868845,-0.08297153467868845,10704.576406637701,62.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003030,2.5114957279603485,7.7788778852354445,0.9714921431307887,3,135.0,0.04980485534227219,-0.04980485534227219,10704.385753364211,38.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003032,0.7195202824603909,1.8429276804070251,0.9119365690641246,3,135.0,0.053907825857454905,-0.053907825857454905,10709.325690007767,54.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003102,2.6609537823259752,8.25292031345671,0.9558310095190844,3,111.0,0.08596385377877869,-0.08596385377877869,10709.116720642302,41.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003110,1.3092906745868604,4.110008069211336,0.9972623218475515,3,111.0,0.07774184621204783,0.07774184621204783,10714.051062480848,38.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003111,1.388490232812278,3.956388858914896,0.9997326308950586,3,63.0,0.10843028585152525,-0.10843028585152525,10719.033481226685,32.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003120,0.5694530277649853,1.7819750577285012,0.9275473568386762,3,111.0,0.053991981148083235,-0.053991981148083235,10714.029393943232,56.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003210,0.24149195190724385,0.43907424941122253,0.993261766501346,4,135.0,0.0674670648613106,-0.0674670648613106,10714.235481989004,43.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003211,0.39585754596597555,0.8123477864257218,0.7736539837793168,3,159.0,0.023384091771287197,-0.023384091771287197,10718.985718321708,58.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003212,0.365179976830761,0.9865068882855494,0.8768982927655153,3,111.0,0.06494294875622886,-0.06494294875622886,10719.115307163342,56.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003220,0.25928942771976765,0.642153973110276,0.814685384382682,3,63.0,0.08814914739281243,-0.08814914739281243,10714.663996254067,64.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003221,0.392122286070423,1.1451058337407416,0.6031032194990968,4,135.0,0.09282840332990583,-0.09282840332990583,10719.300180813529,37.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003222,0.12392710296400672,0.16909659449645154,0.3615984749357486,4,87.0,0.08327774865369963,-0.08327774865369963,10719.539681815735,64.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003230,0.49247421616912407,1.5311737198889825,0.9376608923071599,3,111.0,0.05919749764440485,-0.05919749764440485,10723.96534247715,47.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003233,-0.026716268009710165,-0.21929808241120932,0.5310220536285721,3,63.0,0.05616867697117678,-0.05616867697117678,10733.451847922075,64.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003311,0.9060591117708274,2.7483734200187566,0.8436485980229308,4,87.0,0.04300617219640335,-0.04300617219640335,10738.27482725905,35.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331003321,0.08311602266678121,0.24278150043014152,0.9454996656811251,4,87.0,0.059250037848521786,-0.059250037848521786,10738.133025207642,61.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010011,1.9700240206053246,6.010219050839951,0.8505866287546204,3,135.0,0.08177638036646273,-0.08177638036646273,10700.309866614927,7.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010022,0.8092076398775325,2.4977839094360936,0.9578247183880017,3,111.0,0.08486405088259552,-0.08486405088259552,10699.471762276951,16.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010023,0.05130550700804656,-0.3189578347932045,0.49016305022493134,3,159.0,0.049910258175380195,-0.049910258175380195,10704.664131412197,25.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010120,0.6850467746623286,1.6659790223536595,0.9852269139559889,3,111.0,0.07377102289834925,-0.07377102289834925,10715.536735147074,8.0,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010201,1.3189603788506261,3.716414339199028,0.9089279948643408,3,135.0,0.16840686700042973,-0.16840686700042973,10709.608368108256,17.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010203,1.4747250988183758,3.8628915869392597,0.860809228969692,3,111.0,0.07494548029287962,-0.07494548029287962,10714.522404644695,39.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010230,1.7946894925017718,5.688377903633711,0.8999997992548833,4,63.0,0.15060962060007077,-0.15060962060007077,10724.535931508872,46.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010233,1.191323553296012,3.8615840433829987,0.7350522434772504,5,87.0,0.10449117050375434,-0.10449117050375434,10734.487370066116,30.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010302,0.7453407654791884,2.1269357415243118,0.9982587284424297,3,87.0,0.07955985497961582,-0.07955985497961582,10730.089441011776,30.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010312,0.2960674899651024,0.8978027207158947,0.9985948995429681,3,111.0,0.10357560360103901,-0.10357560360103901,10740.610709293253,10.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010323,0.7781701082541672,2.287186557428803,0.7723989193892464,4,63.0,0.02338345027767752,0.02338345027767752,10744.827883129836,43.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331010330,0.4165543227533714,1.2370096532798696,0.9481353310975364,4,111.0,0.06547801073945347,-0.06547801073945347,10745.339999272986,24.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012000,0.9828085441325246,2.7885210835187575,0.9997288950839934,3,63.0,0.11742112185575015,0.11742112185575015,10724.04488189296,14.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012001,2.7179917729004597,8.538481447827387,0.9412208230710802,3,63.0,0.12846743877431444,-0.12846743877431444,10729.08508657711,12.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012003,0.6886606997414401,2.2170504651668512,0.8660493388803885,6,63.0,0.11771257863734264,-0.11771257863734264,10733.880091310686,49.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012010,0.6274261509980921,1.449849097625339,0.940491645747654,3,87.0,0.08708693500217124,-0.08708693500217124,10734.153916396825,27.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012012,1.8546019549145414,5.239949472012428,0.9181216387477229,3,111.0,0.12075431776355294,-0.12075431776355294,10738.918840695336,53.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012030,0.18371525223970323,0.19159341604870367,0.6379293560741841,3,63.0,0.05484314769379195,-0.05484314769379195,10743.654617583177,60.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012032,2.026627544482705,5.8358870809810455,0.9143005673253399,3,135.0,0.07576003286934696,-0.07576003286934696,10748.361419473487,52.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012110,3.1231705886435024,9.725892210253416,0.9966226615015663,3,159.0,0.0857099354100509,-0.0857099354100509,10754.711875439021,50.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012111,0.830849125404505,2.627274482614205,0.9597022470467834,4,111.0,0.16344298646038913,-0.16344298646038913,10759.921113842658,15.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012122,0.42384760516734743,1.20991551940012,0.6721093230528905,5,111.0,0.11768394352653166,-0.11768394352653166,10758.403281172457,59.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012200,2.073590314350759,5.688953006163269,0.7394482661312987,3,63.0,0.08161576547299676,-0.08161576547299676,10743.168288391953,37.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012211,1.6168491755132812,5.189710125204173,0.6884096553269932,3,87.0,0.061025319342508544,-0.061025319342508544,10758.016735727155,51.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012212,2.865168883797038,9.023003858927437,0.7215101876865464,3,111.0,0.08798537605263312,-0.08798537605263312,10757.68878351756,37.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012213,2.3815577208291185,7.940023876983718,0.8251509813728729,4,87.0,0.07274020667265113,-0.07274020667265113,10762.636541663507,16.0,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012231,1.5084271107988336,4.39107917275119,0.8558658030134557,3,135.0,0.077593673300001,-0.077593673300001,10767.2280545914,37.5,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331012232,0.7481059004273166,2.326437687421856,0.9990759525131341,3,135.0,0.05568378885963654,-0.05568378885963654,10766.902294567695,59.0,14
