r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,1.0196635186991587,,,0.9908511733386999,,,0.9901663294168425,
10.0,,,1.0455879823567291,,,1.0135466964238669,,,1.0119307192599476,
20.0,,,1.056197351550494,,,1.0486912536231165,,,1.0324494367064128,
30.0,,,0.9727022299239474,,,0.9743190159091987,,,0.9510359971270744,
40.0,,,1.0042945747727008,,,1.0139703039005326,,,0.9800880152743763,
50.0,,,1.0246350606763248,,,1.0235388505178624,,,1.0088718786462214,
60.0,,,1.001836559665062,,,1.0012082312880797,,,0.9595256637896785,
70.0,,,1.0171907548114718,,,1.005308518520273,,,0.9755898698274402,
80.0,,,1.0100986099762905,,,0.9611755649647965,,,0.9642726683212725,
90.0,,,1.013755803084521,,,0.9946564759143859,,,0.9990144127047434,
100.0,,,1.045050270894447,,,1.0274407574308184,,,1.0136757777461338,
110.0,,,1.0327067420258425,,,1.0102260887822418,,,1.0102495191825849,
120.0,,,0.9739649917646335,,,0.970253363587667,,,0.9436171786364772,
130.0,,,0.9834271678329911,,,0.9777756612646772,,,0.9491920444318075,
140.0,,,1.0350732118315427,,,1.0226874978689602,,,1.0013155204270876,
150.0,,,1.0569857794916693,,,1.0337687962406195,,,1.0158843340080883,
160.0,,,1.0224951141805063,,,1.0306424436762216,,,0.9859076902569487,
170.0,,,1.0193726765683477,,,1.0281815203620044,,,1.0006691686307034,
180.0,,,1.0094402725543727,,,1.0004727321627565,,,0.9835816189844778,
190.0,,,1.031142681637832,,,1.013743710633277,,,1.0005544699593998,
200.0,,,1.0659717581530774,,,1.0527461745408535,,,1.0365562863291855,
210.0,,,1.060841185831723,,,1.0608700750076798,,,1.0462403824320514,
220.0,,,1.0423236112611338,,,1.0298712316537422,,,1.023624503918557,
230.0,,,1.0507011989076707,,,1.0111439167188414,,,1.0136696603578281,
240.0,,,1.0462555888295721,,,1.0025163531129893,,,1.0036684277932235,
250.0,,,1.0432919470241702,,,1.006254506034534,,,1.0014681921692572,
260.0,,,1.0503345210366757,,,0.9992324020283389,,,1.0119375569337956,
270.0,,,1.0277678654084208,,,0.975754153349136,,,0.982153867916092,
280.0,,,1.009623877890068,,,0.9396336371772169,,,0.9545076927151432,
290.0,,,0.9542570347052198,,,0.8788814133713612,,,0.9167676588291216,
300.0,,,0.8362246535034199,,,0.7315051067979541,,,0.7959744036202634,
310.0,,,1.0680558119457757,,,0.9510281356305594,,,0.9577181444200361,
320.0,,,1.079980966750085,,,0.8314665819417939,,,1.046679466525579,
330.0,,,0.9958799779752885,,,0.9384619054628622,,,1.0068920376901174,
340.0,,,0.9324055063674247,,,0.8695024161151165,,,0.9319438386345898,
350.0,,,,,,,,,,
360.0,,,,,,,,,,
370.0,,,,,,,,,,
380.0,,,,,,,,,,
390.0,,,,,,,,,,
400.0,,,,,,,,,,
410.0,,,,,,,,,,
420.0,,,,,,,,,,
430.0,,,,,,,,,,
440.0,,,,,,,,,,
450.0,,,,,,,,,,
460.0,,,,,,,,,,
470.0,,,,,,,,,,
480.0,,,,,,,,,,
490.0,,,,,,,,,,
