window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-24 00:00:00,-16.0,0.0,52,50,50,209413.95460532696,206940.44164821226,209267.96238976793,206940.44164821226,0.9881884043411701,0.9888777970838145,0.9615384615384616
2024-09-24 00:00:00,-16.0,10.0,130,126,126,187952.90909942388,184169.54313494044,187556.91553103132,184169.54313494044,0.9798706708897913,0.9819394961444093,0.9692307692307692
2024-09-24 00:00:00,-16.0,20.0,123,123,118,25555.97015071364,25299.880815636432,25431.618906115466,25232.32208234604,0.9899792755443464,0.9921634236300426,0.959349593495935
2024-09-24 00:00:00,-16.0,30.0,100,106,95,11529.106142432913,10954.764592252728,11431.459854314558,10832.565519253041,0.9501833409212602,0.9476099865901662,0.95
2024-09-24 00:00:00,-16.0,40.0,130,119,115,15690.309226385885,15441.780778337841,15490.762589798233,15389.526193652928,0.9841603855945616,0.9934647248282034,0.8846153846153846
2024-09-24 00:00:00,-16.0,50.0,130,116,111,16814.708496977237,15964.591515971755,16343.66424437335,15904.468514708813,0.9494420625157846,0.9731274625385344,0.8538461538461538
2024-09-24 00:00:00,-16.0,60.0,141,125,122,22605.14458829052,21366.560159655863,22291.242111032618,21334.77010339932,0.9452078519649795,0.9570920273141752,0.8652482269503546
2024-09-24 00:00:00,-16.0,70.0,171,169,162,55512.39396503407,55124.42256715435,55380.75125483884,55026.996611461516,0.9930110850898614,0.9936123177211972,0.9473684210526315
2024-09-24 00:00:00,-16.0,80.0,159,152,149,32772.94059002443,30865.898731505134,32632.49207951814,30818.18322350324,0.9418104746114918,0.9444017682868403,0.9371069182389937
2024-09-24 00:00:00,-16.0,90.0,249,229,219,13471.686314623403,12031.26423745325,13084.195937084653,11901.135172060665,0.8930778193961816,0.9095809348382786,0.8795180722891566
2024-09-24 00:00:00,-16.0,100.0,279,255,244,18411.303139555705,16701.46473375647,17800.23459625141,16541.937713247982,0.9071310491800151,0.9293100955383805,0.8745519713261649
2024-09-24 00:00:00,-16.0,110.0,313,278,270,53099.85341919096,51312.07132354458,52487.49913502758,51219.4431926127,0.9663316943357089,0.9758408008895085,0.8626198083067093
2024-09-24 00:00:00,-16.0,120.0,333,293,286,37474.004941513806,33421.812342201854,36848.75958180499,33331.53527143379,0.8918665724243708,0.9045497229679363,0.8588588588588588
2024-09-24 00:00:00,-16.0,130.0,275,275,255,22467.38875968683,22398.132095111116,22085.186145508378,22166.8058834639,0.9969174582183764,1.0036956780630135,0.9272727272727272
2024-09-24 00:00:00,-16.0,140.0,199,198,187,28523.296073043468,28610.16403487329,28377.13646437144,28463.719615445003,1.0030455092429489,1.0030511588504454,0.9396984924623115
2024-09-24 00:00:00,-16.0,150.0,251,234,221,19416.316777412205,17942.276931184424,19011.09396281683,17765.908840974676,0.9240824167051811,0.9345021846571496,0.8804780876494024
2024-09-24 00:00:00,-16.0,160.0,328,306,296,58844.742484437185,56654.30670483621,58398.09495111082,56501.5738594078,0.96277601554327,0.9675242643909748,0.9024390243902439
2024-09-24 00:00:00,-16.0,170.0,356,304,293,25806.918835354205,23833.429669957262,24696.43989763104,23706.662350659884,0.9235286793441858,0.9599222579823702,0.8230337078651685
2024-09-24 00:00:00,-16.0,180.0,333,303,286,32610.988478461666,30141.90858415939,31884.95977543678,29915.276240897707,0.9242868735508275,0.9382253090983524,0.8588588588588588
2024-09-24 00:00:00,-16.0,190.0,254,228,218,15032.64932248792,11159.94841891949,14482.364321057481,11047.99834177711,0.7423806795136831,0.7628587499151107,0.8582677165354331
2024-09-24 00:00:00,-16.0,200.0,228,201,194,15306.146868173739,13099.355755185512,14794.385035253194,13022.763110320426,0.8558232106359286,0.880250384134845,0.8508771929824561
2024-09-24 00:00:00,-16.0,210.0,182,163,154,14523.053553394726,12622.17381725303,13812.2613541612,12513.45966134217,0.8691129431456671,0.9059674835628749,0.8461538461538461
2024-09-24 00:00:00,-16.0,220.0,206,183,179,7707.820360269238,6123.823235765854,7241.528786854234,6077.3164655194105,0.7944948052151991,0.8392311408817081,0.8689320388349514
2024-09-24 00:00:00,-16.0,230.0,262,238,235,16826.612501192554,14581.488038395324,16449.142317556914,14549.125227290013,0.8665729978248378,0.8844914188480862,0.8969465648854962
2024-09-24 00:00:00,-16.0,240.0,202,180,177,24621.475927328174,23072.767614122542,23852.591374362775,23037.699588579686,0.9370992901572294,0.9658363415113483,0.8762376237623762
2024-09-24 00:00:00,-16.0,250.0,221,213,208,33548.715146296105,32291.50057765006,33371.15902852041,32195.46008352234,0.9625257014117022,0.9647690107498734,0.9411764705882353
2024-09-24 00:00:00,-16.0,260.0,234,222,213,139311.9951446865,133596.78058583915,138929.27550202433,133492.02271438658,0.9589754309891863,0.9608631602807247,0.9102564102564102
2024-09-24 00:00:00,-16.0,270.0,164,143,140,145420.3471652249,130531.90713475503,144209.3849535897,130500.28156921583,0.8976179034041654,0.9049361219536037,0.8536585365853658
2024-09-24 00:00:00,-16.0,280.0,148,141,133,24111.640476847813,23262.992705582008,23442.926941148176,23062.552978463602,0.9648033997487362,0.9837744679391154,0.8986486486486487
2024-09-24 00:00:00,-16.0,290.0,51,50,47,2002.0185518070743,1869.0293837826634,1954.4142364475542,1835.089122125819,0.933572459703547,0.9389458426486768,0.9215686274509803
2024-09-24 00:00:00,-16.0,300.0,28,30,27,3682.5533756214063,3332.738515522378,3669.6839219853773,3300.6566829374947,0.9050075248291548,0.8994389579884495,0.9642857142857143
2024-09-24 00:00:00,-16.0,310.0,9,8,7,197.5329176372685,210.2187270188782,175.81929748038752,198.92602864305837,1.0642212423799904,1.1314231799000811,0.7777777777777778
2024-09-24 00:00:00,-16.0,320.0,5,5,5,237.79606520877638,243.50414137927996,237.79606520877638,243.50414137927996,1.0240040816717977,1.0240040816717977,1.0
2024-09-24 00:00:00,-16.0,330.0,6,6,5,209.89721832648024,222.644758734639,198.46026485276832,210.9232768665327,1.0607322979780078,1.062798525553769,0.8333333333333334
2024-09-24 00:00:00,-16.0,340.0,0,1,0,,10.418749764005485,,,,,
2024-09-24 00:00:00,-16.0,350.0,1,1,1,39.310776682760014,40.03951895054395,39.310776682760014,40.03951895054395,1.0185379768419465,1.0185379768419465,1.0
2024-09-24 00:00:00,-16.0,370.0,1,1,1,18.35611286718298,13.05459204160311,18.35611286718298,13.05459204160311,0.7111849952144325,0.7111849952144325,1.0
2024-09-24 08:00:00,-8.0,0.0,52,51,51,277054.1610287502,278868.7148679863,276931.5875321973,278868.7148679863,1.0065494552851988,1.0069949670712943,0.9807692307692307
2024-09-24 08:00:00,-8.0,10.0,130,126,125,206659.58542799452,198093.66132861984,206168.24618206886,198005.7320299691,0.958550559938294,0.960408480436452,0.9615384615384616
2024-09-24 08:00:00,-8.0,20.0,124,121,117,27645.183980982732,25005.22450895935,27289.622252123365,24920.474821352655,0.9045056284002514,0.9131850412261984,0.9435483870967742
2024-09-24 08:00:00,-8.0,30.0,107,107,104,13453.730295607524,13458.043228725508,13396.275646771976,13411.805744018617,1.000320575262267,1.0011592846889787,0.9719626168224299
