window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-03 08:00:00,16.0,0.0,53,53,52,21884.29555405663,23475.24893640871,21861.20288181058,23457.283505941225,1.072698405046772,1.073009734768925,0.9811320754716981
2024-09-03 08:00:00,16.0,10.0,128,128,128,215244.39305436102,234333.67466031472,215244.39305436102,234333.67466031472,1.088686545257105,1.088686545257105,1.0
2024-09-03 08:00:00,16.0,20.0,183,175,175,603782.5294970685,653322.223566189,602225.3611239376,653322.223566189,1.0820489027901907,1.0848467463191667,0.9562841530054644
2024-09-03 08:00:00,16.0,30.0,223,214,212,1115093.3765560684,1190701.6360097055,1113337.986455385,1190533.5275906117,1.0678044198299794,1.0693370226062255,0.9506726457399103
2024-09-03 08:00:00,16.0,40.0,262,249,248,1574243.8236217555,1658010.0291458631,1573900.934039459,1657998.7492072564,1.0532104393659887,1.05343272460736,0.9465648854961832
2024-09-03 08:00:00,16.0,50.0,334,311,310,862956.3649488244,904211.8756016467,857170.8664598186,903739.7169873049,1.047807180442164,1.054328550292218,0.9281437125748503
2024-09-03 08:00:00,16.0,60.0,417,386,384,600964.7039465691,629893.2837120955,597555.5339011345,629270.5392893007,1.0481369031750962,1.0530745739749328,0.920863309352518
2024-09-03 08:00:00,16.0,70.0,403,384,381,570878.8472752097,596831.0368866556,570100.2118512698,596754.8110168693,1.0454600651877628,1.0467542348020618,0.9454094292803971
2024-09-03 08:00:00,16.0,80.0,436,409,402,360001.48635215283,370110.8692646236,358866.2554433028,369951.80344641965,1.0280815032596333,1.0308904719654486,0.9220183486238532
2024-09-03 08:00:00,16.0,90.0,455,447,440,211410.17653264626,218617.86110170087,210831.95397176567,218483.8618872705,1.03409336621003,1.0362938718318266,0.967032967032967
2024-09-03 08:00:00,16.0,100.0,425,410,408,176652.7277170969,181975.48798936664,176016.7780644561,181934.11222899682,1.0301312090736237,1.0336180120418625,0.96
2024-09-03 08:00:00,16.0,110.0,395,387,386,178908.473751344,183555.7143141719,178636.65482686626,183543.45736813662,1.0259755195792843,1.0274680610540206,0.9772151898734177
2024-09-03 08:00:00,16.0,120.0,389,386,384,194116.8375228996,197685.76385286974,194040.91530802278,197661.99448156892,1.018385454737017,1.0186614208029168,0.987146529562982
2024-09-03 08:00:00,16.0,130.0,376,369,361,190921.5927315265,195796.89116352407,190588.15512756616,195692.57536893644,1.025535605283019,1.026782463149159,0.9601063829787234
2024-09-03 08:00:00,16.0,140.0,322,316,308,75155.65900397973,73263.31665108525,74891.74485338804,73147.2838929802,0.9748210264140684,0.9767068992206966,0.9565217391304348
2024-09-03 08:00:00,16.0,150.0,274,269,260,29511.36772669771,29668.715420166023,29254.051993865774,29555.934971100924,1.0053317655394862,1.010319356009159,0.948905109489051
2024-09-03 08:00:00,16.0,160.0,323,309,296,134101.46851618818,142171.0420665661,133670.98373237185,141936.22801969104,1.0601751318584836,1.0618327482639567,0.9164086687306502
2024-09-03 08:00:00,16.0,170.0,395,376,370,65271.629583211325,66668.851594091,64817.86849860947,66568.03583466858,1.0214062682332519,1.0270013096172186,0.9367088607594937
2024-09-03 08:00:00,16.0,180.0,403,384,373,38828.43965948966,37909.03266441908,38217.066033502895,37750.08243920211,0.9763212994615951,0.9877807575837609,0.9255583126550868
2024-09-03 08:00:00,16.0,190.0,404,384,375,59913.75684395504,61055.850971255655,59489.64528514938,60953.22989498894,1.0190623020064522,1.0246023421861774,0.9282178217821783
2024-09-03 08:00:00,16.0,200.0,309,298,288,40939.48261092829,41556.3411380614,40623.375394059396,41433.11668299493,1.0150675701741392,1.0199328903883735,0.9320388349514563
2024-09-03 08:00:00,16.0,210.0,281,270,264,32205.803874030917,31633.67488421772,31824.801800997793,31560.268999011005,0.9822352209542413,0.9916878413370513,0.9395017793594306
2024-09-03 08:00:00,16.0,220.0,289,269,264,43129.772376821,43720.050533228285,42680.35894140056,43642.62020950565,1.0136860948685302,1.0225457632497013,0.9134948096885813
2024-09-03 08:00:00,16.0,230.0,284,256,249,32505.31292010141,33178.113767601666,31934.282098680524,33099.51093809362,1.020698180914425,1.036488336760238,0.8767605633802817
2024-09-03 08:00:00,16.0,240.0,245,236,230,26288.20731447321,25996.926246856736,26085.25782803792,25921.629942394706,0.9889197059300386,0.9937271892529528,0.9387755102040817
2024-09-03 08:00:00,16.0,250.0,183,178,173,28168.389225369687,28579.00304762887,27993.08992189447,28460.228752400246,1.0145771140470243,1.016687647980597,0.9453551912568307
2024-09-03 08:00:00,16.0,260.0,198,202,188,17011.433577712738,16988.92845566901,16866.379582672012,16790.410724545745,0.9986770590531998,0.9954958408380471,0.9494949494949495
2024-09-03 08:00:00,16.0,270.0,258,250,247,61119.805389272544,63380.67739163382,60925.245494983115,63340.0527905887,1.0369908246265145,1.039635577599838,0.9573643410852714
2024-09-03 08:00:00,16.0,280.0,239,240,229,30545.24777057706,31311.999362976836,30356.72728628932,31092.218517170328,1.0251021565828762,1.0242282780994378,0.9581589958158996
2024-09-03 08:00:00,16.0,290.0,222,217,209,43775.521834372965,45832.13106086972,43497.81977997347,45690.84435960142,1.0469808043471884,1.050416885046676,0.9414414414414415
2024-09-03 08:00:00,16.0,300.0,208,207,205,54852.09273914944,60886.4943476368,54817.267254102706,60837.89732029264,1.1100122403202393,1.109830904891366,0.9855769230769231
2024-09-03 08:00:00,16.0,310.0,153,146,142,14730.680454139634,14581.27924375223,14497.68877800494,14507.392062332581,0.9898578201562019,1.000669298705209,0.9281045751633987
2024-09-03 08:00:00,16.0,320.0,108,106,102,9140.536435347929,8893.947710524943,9058.674292189704,8820.440491995725,0.9730225105969287,0.9737010303594443,0.9444444444444444
2024-09-03 08:00:00,16.0,330.0,143,141,139,11874.607501753091,11780.870355567142,11820.024624918236,11745.325863321115,0.9921060846708314,0.9936803209834567,0.972027972027972
2024-09-03 08:00:00,16.0,340.0,135,134,133,16525.968169967477,17338.075644924746,16497.705511655582,17324.310049791053,1.0491412948763332,1.0501042122222073,0.9851851851851852
2024-09-03 08:00:00,16.0,350.0,170,169,164,24858.661055579636,25628.63135452567,24678.90420637777,25541.880977116663,1.0309739248314507,1.0349681964613273,0.9647058823529412
2024-09-03 08:00:00,16.0,360.0,151,143,141,25735.394712312245,26505.055156381364,25591.22059567824,26479.880935820533,1.0299066889267838,1.0347252033883982,0.9337748344370861
