r_bin_km,-16.0,-8.0,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,136.0,144.0,152.0,160.0,168.0,176.0,184.0,192.0,200.0,208.0,216.0,224.0,232.0,240.0,248.0,256.0,264.0,272.0,280.0,288.0,296.0,304.0,312.0,320.0,328.0,336.0,344.0,352.0,360.0,368.0,376.0,384.0,392.0,400.0,408.0,416.0,424.0,432.0,440.0,448.0,456.0,464.0,472.0,480.0,488.0,496.0,504.0,512.0,520.0,528.0,536.0,544.0,552.0,560.0,568.0,576.0,584.0,592.0,600.0,608.0,616.0,624.0,632.0,640.0,648.0,656.0,664.0,672.0,680.0,688.0,696.0,704.0,712.0,720.0,728.0,736.0,744.0,752.0,760.0,768.0,776.0,784.0,792.0,800.0,808.0,816.0,824.0,832.0
0.0,1.0490461226694003,1.0748213418616768,1.0593406705833843,1.0620730999672494,1.0472150466504049,1.0639408590481187,1.1006130470326552,1.0620054086654256,1.050102295071559,1.0913635407286926,1.0490276490381847,1.0650897156834573,1.0761565509282809,1.0601960553370229,1.070086803550602,1.0616727654390719,1.0558144325921714,1.0443134765408995,1.082269860196044,1.059980114266727,1.0372724759316194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,1.0366894066024126,1.0905818057201635,1.0621091382144083,1.080402680993969,1.0581092030850445,1.0682516394405972,1.091491759279149,1.0628562316618886,1.0660345333690808,1.0926553514411999,1.0680172529401453,1.0596874509105938,1.0729024416257635,1.06925082293552,1.0626972702606443,1.0720115703429232,1.0659195293740693,1.0751687854605814,1.1187447124534244,1.0617450170100575,1.050624230154847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,1.0684749807615688,1.125472340932089,1.072911816002213,1.086574739878971,1.0482419095175963,1.0538663590462278,1.078917269622036,1.0431200885277776,1.0471139991185894,1.0683839657375975,1.0434748271960357,1.0425059206287517,1.0363908963113289,1.041913046351733,1.031151572965162,1.0381725102694226,1.0400242985186436,1.0421965290882793,1.0723916506685731,1.0326439362895992,1.0488899708915478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,1.0444023107954823,1.1248775497532175,1.0735933863832574,1.0881498877366436,1.052545619988094,1.0660903063696645,1.0851041039123495,1.054371802948958,1.0623700269215262,1.0809887710071728,1.064240447364872,1.0660274952308253,1.067996501101651,1.0656616644218286,1.0624423562623433,1.058923701411833,1.0655781546279677,1.0654989218027118,1.0956720926985348,1.0529830097533284,1.0630394919282429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,1.0171282869401055,1.0403755669823547,1.0633891657178902,1.097812634938015,1.0827488228620803,1.076909207120345,1.1003857095800151,1.0849636615609775,1.0725307120456027,1.0949417727415287,1.0768319095226875,1.0699071220878138,1.0656008230044922,1.073857514262323,1.0713041117343818,1.0591817403032304,1.072098482584796,1.0719725346806566,1.1180988298711316,1.0848571414245767,1.0783450487381907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,1.0467690960211837,1.1674233466693167,1.0888742553185051,1.0720618152901897,1.0632440256085203,1.0600880251314195,1.0591751996625807,1.047275211439664,1.0587749099543373,1.0683229721304686,1.060872472629884,1.0715167870462496,1.06236060881955,1.0782533926748232,1.0700680999622338,1.0621521361612365,1.074507760437341,1.0843836086570326,1.1102372599286505,1.0625021223260955,1.0686713653170068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,1.030003623007664,1.199949737708011,1.1055201489371116,1.0815100854899395,1.0794282183624402,1.0752822518761378,1.069906537737465,1.0557412160391577,1.0668103159166238,1.0674467107768209,1.0598457632773057,1.0703300146215888,1.0614336723366666,1.0831658781391094,1.0778019803858605,1.0474771433508459,1.0855964197239945,1.0888032365583846,1.0990052663758534,1.0566212179709475,1.0723818522785686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,0.9999495551390243,1.10946485192393,1.077701339992842,1.0833957185557714,1.0821390629498164,1.0820511258859324,1.0882810011905453,1.0818093976523735,1.0799770606386419,1.0841676182024895,1.08293222696796,1.0848739209824116,1.0691255518810119,1.0999084993126091,1.090827261446133,1.0593007572072541,1.0947991170073805,1.0903725827548603,1.1159301979276608,1.0911124120260007,1.0887454542839878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,1.000782118964525,1.055107492997011,1.0693776328965328,1.0996131831833578,1.0919264854277464,1.0860019358323385,1.0899939575815287,1.0922175768477134,1.0800283233352623,1.0883220888413934,1.0892065426069422,1.0884863107078655,1.0674014327418808,1.0942309621253457,1.0887589533208102,1.0545160397938307,1.0925937855111028,1.094800037342987,1.1211955319523148,1.1005684290296984,1.0921883426292658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
