r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,0.5092814877517984,,,0.376392550954504,,,0.423065750699115,
10.0,,,0.8885653619979217,,,0.37246902803111115,,,0.5483895520071904,
20.0,,,1.145734961552002,,,0.6468937665062003,,,0.8600017340266862,
30.0,,,0.9690414870886299,,,0.7309153452883975,,,0.844540225086454,
40.0,,,1.040425116841484,,,0.7942225186851379,,,1.0625683867742775,
50.0,,,1.134656187755139,,,0.8222103317438204,,,1.0368869958536715,
60.0,,,1.0921243821722872,,,0.9972780832391558,,,1.0252683687716235,
70.0,,,1.0675880397667694,,,0.9815759074660679,,,1.0153772753222576,
80.0,,,1.075748820681455,,,0.9605383256257876,,,1.01366740339117,
90.0,,,1.0567031783597667,,,1.0405890691241784,,,1.0447162783065227,
100.0,,,1.0539288555398256,,,0.8768457017768758,,,0.9029087957780302,
110.0,,,1.0645435568030197,,,1.000785060984314,,,1.0373275478330295,
120.0,,,1.0681855191668346,,,1.0801960110723494,,,1.0887340176515263,
130.0,,,1.081932896725541,,,1.0807990839870896,,,1.0852980573583688,
140.0,,,1.0771019642605333,,,1.0727702454203054,,,1.0850935207724717,
150.0,,,1.0522339842721797,,,1.0569836846167047,,,1.0327497269636365,
160.0,,,1.062494073462724,,,1.0864713155201466,,,1.067546529854566,
170.0,,,1.0667748002997033,,,1.0832485735670212,,,1.077956669130571,
180.0,,,1.0611095908889834,,,1.0756039435720257,,,1.0736179749627381,
190.0,,,1.0665015278956818,,,1.079477209790293,,,1.0720813745277344,
200.0,,,1.0717812516292295,,,1.08061386528943,,,1.0760408330515652,
210.0,,,1.0601375627780936,,,1.0744926575576348,,,1.0697581515812018,
220.0,,,1.0750431322525065,,,1.0728449564795912,,,1.0775349238533114,
230.0,,,1.0688706074603658,,,1.0691632407085498,,,1.0734513298670425,
240.0,,,1.0860154573042733,,,1.082440625873802,,,1.0848864949111856,
250.0,,,1.0751957296740822,,,1.0838678119027652,,,1.0861865283012802,
260.0,,,1.0858945417040788,,,1.0839539164929781,,,1.082709037037135,
270.0,,,1.0640805650681064,,,1.0679407111988874,,,1.0728727924133903,
280.0,,,1.0577704849722263,,,1.0629718108159365,,,1.0694434323798039,
290.0,,,1.0565055407014479,,,1.0610473449907185,,,1.0737096068075396,
300.0,,,1.0544103217814889,,,1.0618805050014801,,,1.07673041084415,
310.0,,,1.065806982016969,,,1.0732128161920202,,,1.0774482763689217,
320.0,,,1.0488060557948915,,,1.0642219319350466,,,1.076457343270613,
330.0,,,1.0707764087004534,,,1.0745575686585835,,,1.0875988737091098,
340.0,,,1.0759007948965817,,,1.0790315497882121,,,1.086753749417013,
350.0,,,1.0489339438226797,,,1.0574548008139557,,,1.0636822365720577,
360.0,,,1.0328188364676276,,,1.0527460330816882,,,1.0563627304867416,
370.0,,,1.0411734524151603,,,1.0527771876523293,,,1.0763610273280615,
380.0,,,1.0777300277195159,,,1.0867855972599907,,,1.0994021586124014,
390.0,,,1.0573347080597115,,,1.0716132270837893,,,1.0952098731875202,
400.0,,,1.031140663441199,,,1.0549197539857718,,,1.0875743056108063,
410.0,,,1.0730706790259896,,,1.0699231913847358,,,1.0787031168160666,
420.0,,,1.0311271801345192,,,1.0340795225548514,,,1.0586132581482355,
430.0,,,1.048547740399644,,,1.020012975722684,,,1.040354227683134,
440.0,,,1.0224980263355767,,,1.0264194778679787,,,1.0376337403791973,
450.0,,,1.034676958199731,,,1.0504309684312787,,,1.0224548384954413,
460.0,,,0.9288460714334602,,,0.9285474044718605,,,0.9041866193624356,
470.0,,,,,,,,,,
480.0,,,,,,,,,,
490.0,,,,,,,,,,
