window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-07-29 08:00:00,113.13333333333334,0.0,42,46,41,15569.778914469158,17105.11802460447,15556.03551538211,17036.22287002659,1.0986102062572325,1.0951519654979474,0.9761904761904762
2024-07-29 08:00:00,113.13333333333334,10.0,123,116,108,8424.201052729244,8705.99964252571,8196.649844844309,8569.868995864244,1.0334510760168967,1.0455331334245894,0.8780487804878049
2024-07-29 08:00:00,113.13333333333334,20.0,22,23,16,502.4151330077012,444.6260733263738,386.04552728081603,366.52356533738333,0.8849774700547454,0.9494309334939345,0.7272727272727273
2024-07-29 08:00:00,113.13333333333334,30.0,120,119,113,12257.085868390908,12810.959336846894,12159.285550466135,12742.570770796869,1.0451880222104293,1.0479703530203197,0.9416666666666667
2024-07-29 08:00:00,113.13333333333334,40.0,159,161,153,7236.5438027701675,7602.953593074567,7169.3864763389465,7497.318271902122,1.0506332581258109,1.0457405660366401,0.9622641509433962
2024-07-29 08:00:00,113.13333333333334,50.0,91,96,88,5669.727117107002,6223.371066764198,5632.630212714219,6131.1157756963385,1.0976491351738449,1.0884996074936566,0.967032967032967
2024-07-29 08:00:00,113.13333333333334,60.0,177,178,164,8436.27521576657,8806.719447871998,8287.628292577412,8641.750152235449,1.0439108756685773,1.0427289747025932,0.9265536723163842
2024-07-29 08:00:00,113.13333333333334,70.0,226,218,207,24873.13692247188,25106.281441592786,24508.197842983027,24975.79934572766,1.009373346025779,1.0190793915464704,0.915929203539823
2024-07-29 08:00:00,113.13333333333334,80.0,240,242,224,15332.099731581198,15540.252182095892,15131.143641475914,15331.245723675132,1.0135762520567186,1.0132245180496946,0.9333333333333333
2024-07-29 08:00:00,113.13333333333334,90.0,217,226,213,13703.531778362834,14279.49649103497,13659.651917878047,14120.511404436915,1.0420303847203503,1.03373874307556,0.9815668202764977
2024-07-29 08:00:00,113.13333333333334,100.0,247,258,240,29958.13268954149,30682.862926924132,29813.143632041116,30470.79226242561,1.0241914355908988,1.0220590166035928,0.97165991902834
2024-07-29 08:00:00,113.13333333333334,110.0,320,332,313,47958.46576408912,48644.83691833657,47861.84914605907,48398.235238643116,1.0143117829837127,1.0112069655091505,0.978125
2024-07-29 08:00:00,113.13333333333334,120.0,408,423,398,96760.71242188805,97535.1012387643,96544.3668154988,97235.588688927,1.0080031326505723,1.0071596292588376,0.9754901960784313
2024-07-29 08:00:00,113.13333333333334,130.0,385,399,380,130818.64385085613,132389.82606439386,130655.75497818881,132135.63175012387,1.0120103845085644,1.011326533394431,0.987012987012987
