window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-04 08:00:00,0.0,0.0,46,37,34,57025.60533229745,56682.956532403885,56156.370243028236,55588.79630514135,0.9939913167445239,0.9898929732204808,0.7391304347826086
2024-09-04 08:00:00,0.0,10.0,138,114,111,396409.8959944512,412201.5971330216,388296.42806031305,412104.1581028543,1.0398367984708219,1.0613132862474934,0.8043478260869565
2024-09-04 08:00:00,0.0,20.0,244,222,221,2033823.0582549742,2119940.9370146906,2032413.2804694192,2119929.5751576144,1.0423428569216862,1.0430602847999408,0.9057377049180327
2024-09-04 08:00:00,0.0,30.0,263,256,255,1738460.148831272,1840733.4978186646,1737641.3648675028,1840711.21963466,1.0588298495402086,1.0593159537123569,0.9695817490494296
2024-09-04 08:00:00,0.0,40.0,283,273,273,679501.6037829106,704869.2110981843,678826.3283945912,704869.2110981843,1.037332667316821,1.0383645736976406,0.9646643109540636
2024-09-04 08:00:00,0.0,50.0,312,297,296,279421.16643827595,284807.6201718128,278704.696189469,284785.50663026876,1.0192771857701293,1.0218181125899144,0.9487179487179487
2024-09-04 08:00:00,0.0,60.0,347,340,337,267865.4231807916,273786.0268574351,267576.6423862148,273727.3868588412,1.0221029037878004,1.0229868512354994,0.9711815561959655
2024-09-04 08:00:00,0.0,70.0,396,386,383,247198.61875488306,250571.63123890106,246771.718977159,250475.19237583288,1.0136449487501489,1.0150076897548241,0.9671717171717171
2024-09-04 08:00:00,0.0,80.0,395,377,373,164475.07677920331,164054.13311039843,163943.1156528578,163995.135849042,0.9974406841629265,1.000317306377746,0.9443037974683545
2024-09-04 08:00:00,0.0,90.0,305,302,295,145439.12629122485,147706.3470725735,145145.51961344978,147461.8976119182,1.0155887953892737,1.01595900448486,0.9672131147540983
2024-09-04 08:00:00,0.0,100.0,263,252,248,219356.82287204944,223530.07470071857,218760.97402514901,223480.92426588276,1.0190249465415688,1.0215758329919995,0.9429657794676806
2024-09-04 08:00:00,0.0,110.0,310,306,299,169788.4631030374,171581.990331429,169425.4532562696,171474.17288032663,1.0105633044531606,1.0120921596175882,0.964516129032258
2024-09-04 08:00:00,0.0,120.0,394,383,377,104813.97168884642,105617.4394104846,104391.84384513352,105486.92628149982,1.0076656547661735,1.0104901148981607,0.9568527918781726
2024-09-04 08:00:00,0.0,130.0,430,425,408,95891.65560134588,98644.92060877188,95437.49875714662,98361.34383994486,1.028712248111267,1.0306362291643703,0.9488372093023256
2024-09-04 08:00:00,0.0,140.0,434,421,410,66148.31141210489,67825.27264400509,65739.02402509507,67681.04522410955,1.0253515349991735,1.029541375580403,0.9447004608294931
2024-09-04 08:00:00,0.0,150.0,435,424,421,69754.60543114392,69372.13413466641,69391.0844971065,69305.09237684052,0.9945169025885315,0.998760761257888,0.967816091954023
2024-09-04 08:00:00,0.0,160.0,309,296,290,44605.80608777154,44128.133784702346,44312.853911108396,43945.431515556236,0.9892912527546466,0.9917084465764898,0.9385113268608414
2024-09-04 08:00:00,0.0,170.0,325,312,310,61478.78758819691,61490.44521816462,61164.29845035274,61448.33089280517,1.0001896203621612,1.004643761959977,0.9538461538461539
2024-09-04 08:00:00,0.0,180.0,318,300,293,90955.89347353642,91454.3368442234,90387.53923805685,91365.86145071112,1.0054800557902497,1.010823640303755,0.9213836477987422
2024-09-04 08:00:00,0.0,190.0,309,305,299,79483.66446965002,79137.6001965611,79296.12475117644,79019.84673615084,0.9956460956424442,0.9965158699004203,0.9676375404530745
2024-09-04 08:00:00,0.0,200.0,237,234,228,72384.01162777329,70578.85927976886,72227.93409152087,70496.3457557184,0.9750614492425865,0.9760260575415551,0.9620253164556962
2024-09-04 08:00:00,0.0,210.0,123,125,117,11993.958154244145,11392.713609150831,11886.56297231885,11201.924572990463,0.9498710486262153,0.9424023242948566,0.9512195121951219
2024-09-04 08:00:00,0.0,220.0,210,202,198,37931.224997604004,38856.24031773373,37746.40885756283,38798.92598456262,1.024386645044766,1.0278839009817198,0.9428571428571428
2024-09-04 08:00:00,0.0,230.0,239,239,233,44033.02212328684,44788.03440973553,43848.42797078623,44675.97634627408,1.0171465016490293,1.0188729314546738,0.9748953974895398
2024-09-04 08:00:00,0.0,240.0,175,177,166,14725.313757861455,14559.924113941783,14613.17381013534,14405.841386811473,0.9887683449983281,0.9858119511874918,0.9485714285714286
2024-09-04 08:00:00,0.0,250.0,151,143,139,22056.3066806305,21566.06639212711,21811.441551560405,21522.425983607176,0.977773237577717,0.9867493596298978,0.9205298013245033
2024-09-04 08:00:00,0.0,260.0,144,142,135,16162.40118613274,15250.979405342037,16008.909191875555,15173.478200645972,0.9436085164392096,0.9478146211452333,0.9375
2024-09-04 08:00:00,0.0,270.0,144,140,137,12464.673024754324,11970.362643802808,12372.22013807358,11938.763175660217,0.9603430928376672,0.9649653047249404,0.9513888888888888
2024-09-04 08:00:00,0.0,280.0,135,133,127,28107.870509665714,25471.31848374213,27959.35736293708,25398.75870161237,0.9061987984818369,0.9084171131658755,0.9407407407407408
2024-09-04 08:00:00,0.0,290.0,153,129,127,28100.52043553655,26528.74017125566,27471.034791617312,26504.56815583664,0.9440657952265831,0.9648187029315843,0.8300653594771242
2024-09-04 08:00:00,0.0,300.0,137,130,128,45645.74615809295,46205.705362127905,45489.90625701626,46127.98137572335,1.0122675002856902,1.0140267406818118,0.9343065693430657
2024-09-04 08:00:00,0.0,310.0,158,149,147,11607.01649172822,10540.931215316781,11440.666009735163,10519.790280201065,0.9081516531684789,0.9195085558174235,0.930379746835443
2024-09-04 08:00:00,0.0,320.0,179,165,158,18944.14941719231,18476.41745289688,18634.035543563023,18395.664098454843,0.9753099516903645,0.9872077390562602,0.88268156424581
2024-09-04 08:00:00,0.0,330.0,199,194,187,26172.74344711862,25932.40887394382,25973.280433884167,25639.2873076775,0.990817371756981,0.9871408955423687,0.9396984924623115
2024-09-04 08:00:00,0.0,340.0,266,249,246,30966.5007260573,29489.5304805955,30452.442207877,29448.15544993871,0.9523042574772106,0.9670211423083,0.924812030075188
2024-09-04 08:00:00,0.0,350.0,188,178,175,25800.5415555601,24888.516055268676,25587.939205086415,24770.82867778856,0.9646509164031528,0.9680665753991071,0.9308510638297872
2024-09-04 08:00:00,0.0,360.0,145,141,139,17765.548835917485,16860.786963251994,17621.52771602,16834.216756633163,0.9490721124901985,0.9553210724929894,0.9586206896551724
2024-09-04 08:00:00,0.0,370.0,118,120,116,8351.234664490044,7771.996524920315,8329.421553534257,7726.8255764365485,0.9306404187116565,0.9276545227991226,0.9830508474576272
2024-09-04 08:00:00,0.0,380.0,113,107,103,8814.882124766531,7843.6922364519105,8634.42035589504,7797.089206974864,0.8898238371689692,0.903024046269823,0.911504424778761
2024-09-04 08:00:00,0.0,390.0,113,97,95,7184.951154528335,6264.043203740766,6854.04041417805,6227.223608018978,0.8718282238833087,0.9085478391895007,0.8407079646017699
