window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-07-08 08:00:00,0.0,0.0,926,923,874,307081.15823435725,264606.2184096455,305324.45322035183,263977.7754495365,0.8616817128444726,0.8645811780395606,0.9438444924406048
2024-07-08 08:00:00,0.0,10.0,792,784,744,300739.8520785467,209716.35652987647,299555.38488914736,209253.53338322236,0.6973347731616997,0.6985470598722775,0.9393939393939394
2024-07-08 08:00:00,0.0,20.0,838,822,777,269702.84859897546,187820.13372280463,268546.5334684157,187286.71040886157,0.6963965516066044,0.6974087804819448,0.9272076372315036
2024-07-08 08:00:00,0.0,30.0,869,864,831,263198.22910054744,175956.25741332723,262037.86978720326,175567.4720290486,0.6685313119873163,0.6700080113291416,0.956271576524741
2024-07-08 08:00:00,0.0,40.0,863,859,819,183589.5271593989,142534.1645125605,182643.99028130443,142081.2612367567,0.7763741577089379,0.777913694383955,0.9490150637311703
2024-07-08 08:00:00,0.0,50.0,760,735,691,147979.81767211843,122973.2987345893,146563.56796843334,122467.30123497482,0.8310139900771027,0.83559170217084,0.9092105263157895
2024-07-08 08:00:00,0.0,60.0,615,639,574,99893.70772508887,83447.37798677952,99119.71179005213,82677.01861076675,0.8353617048275929,0.8341127825904797,0.9333333333333333
2024-07-08 08:00:00,0.0,70.0,522,541,486,95441.97567664657,88492.39567581497,94609.84930138425,87868.0593824143,0.9271852876937869,0.9287411409197613,0.9310344827586207
2024-07-08 08:00:00,0.0,80.0,466,502,438,53300.76978430256,51532.623006352704,52514.31010406486,50789.33870167226,0.9668269935855488,0.9671523552537525,0.9399141630901288
2024-07-08 08:00:00,0.0,90.0,371,387,339,29736.477174211723,26535.18067953247,29015.39941437843,25963.39598119964,0.8923444604441745,0.8948143573833974,0.9137466307277629
2024-07-08 08:00:00,0.0,100.0,404,401,365,32906.50905312842,27082.64079914995,31380.924498052304,26673.38622606593,0.8230177426424758,0.8499872662362591,0.9034653465346535
