window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-07-29 08:00:00,113.13333333333334,0.0,42,46,41,15493.236304893262,17105.11802460447,15479.365827975556,17036.22287002659,1.1040377677065525,1.100576280666315,0.9761904761904762
2024-07-29 08:00:00,113.13333333333334,10.0,125,116,109,8415.98861919812,8705.99964252571,8181.107586908467,8597.598683041537,1.0344595313099678,1.050908888767035,0.872
2024-07-29 08:00:00,113.13333333333334,20.0,22,23,16,500.46438019045104,444.62607332637384,385.18840783151865,366.5235653373834,0.8884270108437528,0.9515436027807481,0.7272727272727273
2024-07-29 08:00:00,113.13333333333334,30.0,120,119,113,12247.829517191458,12810.959336846892,12149.375332093769,12742.570770796867,1.0459779276699603,1.0488251801009154,0.9416666666666667
2024-07-29 08:00:00,113.13333333333334,40.0,157,161,154,7232.914822722583,7602.953593074566,7195.361847233208,7514.6937366922975,1.051160393758473,1.0443802405270113,0.9808917197452229
2024-07-29 08:00:00,113.13333333333334,50.0,91,96,88,5659.545927689374,6223.371066764199,5623.1702672712445,6131.1157756963385,1.0996237412468561,1.0903308070505189,0.967032967032967
2024-07-29 08:00:00,113.13333333333334,60.0,177,178,165,8443.908231383217,8806.719447871998,8302.519608662456,8655.12787900395,1.042967214534655,1.0424700316243276,0.9322033898305084
2024-07-29 08:00:00,113.13333333333334,70.0,229,218,207,24906.662278393815,25106.281441592786,24519.449664463347,24975.799345727657,1.008014689442035,1.0186117424130325,0.9039301310043668
2024-07-29 08:00:00,113.13333333333334,80.0,240,242,224,15331.856791054674,15540.252182095892,15129.550585123417,15331.245723675132,1.0135923126520987,1.0133312048772973,0.9333333333333333
2024-07-29 08:00:00,113.13333333333334,90.0,217,226,213,13707.197745349275,14279.496491034972,13663.114791406118,14120.511404436918,1.0417516954462755,1.0334767452380986,0.9815668202764977
2024-07-29 08:00:00,113.13333333333334,100.0,249,258,242,29928.291554367388,30682.862926924136,29787.294502116445,30495.22168809679,1.0252126444032397,1.023766078719571,0.9718875502008032
2024-07-29 08:00:00,113.13333333333334,110.0,320,332,313,47897.49821541121,48644.83691833657,47798.03520800549,48407.37255940465,1.0156028755315012,1.0127481673409267,0.978125
