"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"18.67747093898039","-68.719482421875","03221131023220","DO","2025-11-22 16:00","54.84087436043699","52.06728312118798","-2.773591239249015","5.9321807676025165e-05","5.8614663930985356e-05","-4.966955247416562","-0.41105013185315065","2025-11-22"
"18.55253204866865","-69.312744140625","03221130301301","DO","2025-11-22 16:00","323.27661449969133","306.7564952308488","-16.520119268842507","0.00034969087154711816","0.0003453306529313848","-5.094452862205465","-0.37951179950530933","2025-11-22"
"23.533772597664978","-75.86059570312499","03203230220013","BS","2025-11-22 16:00","","12.022403801750636","","","","","","2025-11-22"
"19.839059673051967","-73.201904296875","03221013311320","HT","2025-11-22 16:00","28.96493121562567","28.397006233025007","-0.5679249826006618","3.133159525556755e-05","3.196788611229692e-05","-1.8952988028369266","-0.08925973788995863","2025-11-22"
"18.427501656067832","-70.125732421875","03221130203020","DO","2025-11-22 16:00","1548.2496475761743","1503.2782212926936","-44.971426283480696","0.0016747538929511644","0.0016923131466405241","-2.902787575510455","-0.21624615071828523","2025-11-22"
"18.510865391985682","-77.882080078125","03221020300331","JM","2025-11-22 16:00","583.4351329460767","96.44344232041742","-486.99169062565926","0.0006311063992267746","0.00010857105693034012","-83.32690202431617","-3.180241674448454","2025-11-22"
"19.756363895671193","-70.411376953125","03221103313031","DO","2025-11-22 16:00","375.4372127115565","438.8667104100773","63.42949769852078","0.0004061134033078979","0.0004940535245772361","16.84995413753724","1.133694764518427","2025-11-22"
"18.427501656067832","-72.74047851562501","03221120212021","HT","2025-11-22 16:00","25.06134465329476","25.163283819589005","0.10193916629424393","2.7109054787387728e-05","2.832752807655155e-05","0.3911508314340045","0.016124159787286558","2025-11-22"
"18.469188587923547","-70.653076171875","03221121312000","DO","2025-11-22 16:00","61.760673361782274","50.389626750526055","-11.371046611256219","6.68070090026235e-05","5.6726044850762805e-05","-18.118108047866404","-0.8316387545811675","2025-11-22"
"18.739905906106394","-70.081787109375","03221130023032","DO","2025-11-22 16:00","15.1306903699167","11.306477856277825","-3.8242125136388747","1.636698748146167e-05","1.272825006533069e-05","-23.707680365441316","-0.6586889332467056","2025-11-22"
"19.714999913710088","-71.751708984375","03221102313310","DO","2025-11-22 16:00","44.74487612161548","44.08611681815206","-0.6587593034634196","4.8400886505356825e-05","4.9629878234737154e-05","-1.4400723300945635","-0.11117030770015773","2025-11-22"
"18.594188538413093","-72.32299804687501","03221120300120","HT","2025-11-22 16:00","227.52645363490336","258.6798164100296","31.153362775126254","0.0002461171650004714","0.00029120840565680984","13.632278574145838","0.7048552934930814","2025-11-22"
"17.947380369910924","-76.915283203125","03221023010013","JM","2025-11-22 16:00","444.6212189692197","470.646241582252","26.02502261303232","0.0004809502902346094","0.0005298292829398474","5.840166828956576","0.5187014759653276","2025-11-22"
"19.777041866851583","-72.388916015625","03221102302003","HT","2025-11-22 16:00","11.452251684070415","","","","","","","2025-11-22"
"18.96863621961832","-71.268310546875","03221121030100","DO","2025-11-22 16:00","22.85499943096799","14.795669615889732","-8.059329815078257","2.4722433704624546e-05","1.6656202324802245e-05","-33.78465733524952","-1.579579585024196","2025-11-22"
"19.17630097579292","-69.818115234375","03221130010330","DO","2025-11-22 16:00","11.50787228427891","17.48780329409258","5.979931009813669","1.2448156495855224e-05","1.9686867674439697e-05","47.80933858214892","0.5383420217703161","2025-11-22"
"19.280035468000158","-69.774169921875","03221130011002","DO","2025-11-22 16:00","16.50719087519846","14.925645617260368","-1.5815452579380924","1.785595896837845e-05","1.6802522608533986e-05","-9.033689466301452","-0.5689846433866447","2025-11-22"
"19.590843820232834","-70.675048828125","03221103321131","DO","2025-11-22 16:00","18.453852927924977","17.735702857460776","-0.7181500704642012","1.9961678712069613e-05","1.9965940226807076e-05","-3.6915570047994697","-0.25068384014854883","2025-11-22"
"19.652933877000336","-71.334228515625","03221103212223","DO","2025-11-22 16:00","","10.571287200302125","","","","","","2025-11-22"
