window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-08-25 08:00:00,117.0,0.0,63,39,39,29293.699978946785,15382.10128965781,25008.694921302977,15382.10128965781,0.525099297825568,0.615070132130525,0.6190476190476191
2024-08-25 08:00:00,117.0,10.0,167,115,115,30258.057408693185,17239.33740022318,24431.331825287885,17239.33740022318,0.569743693964646,0.7056241355773916,0.688622754491018
2024-08-25 08:00:00,117.0,20.0,207,199,196,38435.96545197169,34981.286639418504,37686.23965973948,34927.77200887198,0.91011858888077,0.9268043807030608,0.9468599033816425
2024-08-25 08:00:00,117.0,30.0,238,231,231,48894.320458821676,45561.74866841338,48790.76922521074,45561.74866841338,0.9318413312806963,0.9338190274907802,0.9705882352941176
2024-08-25 08:00:00,117.0,40.0,318,321,312,40789.09339011324,36703.98338847053,40718.59914596836,36598.75608491369,0.8998479823375313,0.8988215914234716,0.9811320754716981
2024-08-25 08:00:00,117.0,50.0,380,369,363,97182.60334797786,101071.5939030746,96770.81895767839,100999.79520078134,1.0400173531179402,1.0437009450643633,0.9552631578947368
2024-08-25 08:00:00,117.0,60.0,351,343,336,62471.14554572227,61999.73087406936,62003.933775105295,61905.34031014655,0.9924538814274203,0.9984098837129213,0.9572649572649573
2024-08-25 08:00:00,117.0,70.0,299,295,292,68690.61837667698,71347.49240118332,68162.34992410496,71300.4645742361,1.038678848542852,1.0460388272062988,0.9765886287625418
2024-08-25 08:00:00,117.0,80.0,454,442,440,280597.03304841026,305941.3703377271,279901.03449545376,305914.0461305553,1.0903228983356508,1.0929364612102712,0.9691629955947136
2024-08-25 08:00:00,117.0,90.0,496,483,476,98121.81676804545,106016.40962103406,97840.64434506175,105902.56410743388,1.0804570595309195,1.0823984737257,0.9596774193548387
2024-08-25 08:00:00,117.0,100.0,562,551,543,88157.19696565866,94862.22943683136,87719.6852283487,94758.30709436256,1.0760576867454692,1.0802399352858048,0.9661921708185054
2024-08-25 08:00:00,117.0,110.0,617,607,599,238258.9426478651,261424.2547006508,237895.618694025,261319.92559985843,1.0972274609940786,1.098464641906504,0.9708265802269044
2024-08-25 08:00:00,117.0,120.0,700,693,685,548766.4215038191,601556.2148437913,548361.9427263807,601401.4660740854,1.0961972002501703,1.096723567437958,0.9785714285714285
2024-08-25 08:00:00,117.0,130.0,720,723,707,805355.2733905909,888747.7385511247,805128.6609848363,888537.0354238332,1.103547425485211,1.1035963299790763,0.9819444444444444
2024-08-25 08:00:00,117.0,140.0,732,739,714,275704.55859122117,310972.5338042666,275388.5295353674,310606.79528066167,1.127919448968329,1.1278857394849167,0.9754098360655737
2024-08-25 08:00:00,117.0,150.0,777,774,754,199319.78752752938,226868.01607479158,198867.1825033027,226608.82783876735,1.1382112076727824,1.1394983575784503,0.9703989703989704
2024-08-25 08:00:00,117.0,160.0,846,859,831,124289.64470472779,140290.46056504885,123780.90236243726,139863.51078162878,1.128738125354963,1.1299280269592862,0.9822695035460993
2024-08-25 08:00:00,117.0,170.0,834,840,819,101159.78558773664,112351.79522619647,100896.96736259713,112091.10066542038,1.1106369450412972,1.1109461819857724,0.9820143884892086
2024-08-25 08:00:00,117.0,180.0,869,881,862,100342.6529532071,106287.92803779527,100226.5547871399,105947.1973194324,1.0592497298966237,1.0570771143879178,0.9919447640966629
2024-08-25 08:00:00,117.0,190.0,802,798,787,105152.94675459333,112920.02071408817,104872.62828984283,112763.57301802942,1.0738645392184938,1.0752431292784796,0.9812967581047382
2024-08-25 08:00:00,117.0,200.0,810,809,799,74536.62107635677,80535.57810544422,74345.78153352055,80398.73077175561,1.080483350901324,1.0814161760543999,0.9864197530864197
2024-08-25 08:00:00,117.0,210.0,886,892,877,154203.10873707623,165538.42776860096,154041.24942655605,165346.82863552633,1.073509017583115,1.0733931933885057,0.989841986455982
2024-08-25 08:00:00,117.0,220.0,900,909,890,104238.55061244467,109613.5754109293,104026.81867927955,109385.46612040626,1.0515646540258297,1.051512172622021,0.9888888888888889
2024-08-25 08:00:00,117.0,230.0,928,940,903,78794.31040682399,83575.75655755299,78423.01061245543,83080.47940484154,1.0606826321093725,1.0593890588490924,0.9730603448275862
2024-08-25 08:00:00,117.0,240.0,917,928,904,77467.65911086407,82245.69531809754,77274.5165081379,81898.62760155248,1.061677818357666,1.0598400520943747,0.9858233369683751
2024-08-25 08:00:00,117.0,250.0,715,716,708,69348.36267768258,71889.16367448088,69246.81871533938,71794.71292542314,1.0366382261771259,1.0367943864765494,0.9902097902097902
2024-08-25 08:00:00,117.0,260.0,549,551,547,51713.71022647731,54520.69278580287,51688.49932676825,54465.75548179801,1.0542792723057877,1.0537306401076243,0.9963570127504554
2024-08-25 08:00:00,117.0,270.0,504,506,501,37890.74298498724,39543.207291082246,37783.81721767751,39458.508205228834,1.0436112933111321,1.0443229697492769,0.9940476190476191
2024-08-25 08:00:00,117.0,280.0,424,424,420,46228.860625023386,49612.503139472035,46147.338793660834,49570.23972890989,1.0731932924303373,1.0741733115002343,0.9905660377358491
2024-08-25 08:00:00,117.0,290.0,406,410,403,46592.67009447292,49725.03009144019,46509.914356630055,49587.956213316524,1.067228600348853,1.0661803380905965,0.9926108374384236
