window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-23 00:00:00,-8.0,0.0,38,24,23,1396.6457024806975,926.0125681957735,1080.8429799216956,905.8783367991915,0.6630261107387552,0.838122052534236,0.6052631578947368
2024-10-23 00:00:00,-8.0,10.0,121,113,112,18447.275519911294,16912.11327130802,18153.597497597366,16901.544172342943,0.9167810852639849,0.931030016203668,0.9256198347107438
2024-10-23 00:00:00,-8.0,20.0,13,10,10,491.41613185239737,246.14331076491928,423.24110945463383,246.14331076491928,0.5008856950566111,0.5815675870476915,0.7692307692307693
2024-10-23 00:00:00,-8.0,30.0,8,4,4,503.5676573968213,123.09405168266386,308.3204667550716,123.09405168266386,0.2444439190534894,0.3992406114915791,0.5
2024-10-23 00:00:00,-8.0,40.0,80,64,64,10157.498611953511,7333.46907823749,9399.32418670251,7333.46907823749,0.7219758878044387,0.7802123783125128,0.8
2024-10-23 00:00:00,-8.0,50.0,180,90,90,12411.080503880577,8151.664747928757,9601.734335285264,8151.664747928757,0.6568054042820827,0.8489783682071197,0.5
2024-10-23 00:00:00,-8.0,60.0,291,213,212,62724.95659057094,58302.743540136544,59975.739554888474,58285.330444037725,0.9294983481726449,0.9718151185229867,0.7285223367697594
2024-10-23 00:00:00,-8.0,70.0,367,287,287,121499.36428339529,117313.26029992307,119045.61524560413,117313.26029992307,0.9655462890019062,0.9854479735174873,0.782016348773842
2024-10-23 00:00:00,-8.0,80.0,365,286,285,91599.80402187601,83714.72704095526,88604.43201953676,83704.70563517633,0.9139181893987718,0.9447011140110907,0.7808219178082192
2024-10-23 00:00:00,-8.0,90.0,400,333,331,118419.56826100592,109524.24446707152,115822.00095672226,109373.24564730332,0.9248829908387404,0.9443218451058486,0.8275
2024-10-23 00:00:00,-8.0,100.0,360,270,268,287340.0910622249,284179.30024727184,284331.31663725607,284145.47035624715,0.9889998266400335,0.9993463742115821,0.7444444444444445
2024-10-23 00:00:00,-8.0,110.0,393,304,302,263962.70468209917,242603.98658052145,259565.82375930127,242559.3007237433,0.9190843337989703,0.9344808850824354,0.7684478371501272
2024-10-23 00:00:00,-8.0,120.0,442,324,321,266211.23234962235,246144.7240469986,259247.1206511764,246100.29168869133,0.9246218571413626,0.9492884282399631,0.7262443438914027
2024-10-23 00:00:00,-8.0,130.0,530,450,440,413933.7808956842,373742.16360597766,407622.09298462514,373553.41057205223,0.9029032682407835,0.9164209129021427,0.8301886792452831
2024-10-23 00:00:00,-8.0,140.0,516,448,446,596558.0064585842,590228.777028911,588374.2232433262,590205.1211646446,0.9893904207786162,1.0031117915248324,0.8643410852713178
2024-10-23 00:00:00,-8.0,150.0,502,416,412,1483484.5027724002,1544229.329994916,1474673.2627922501,1544171.6160025802,1.0409473958838082,1.0471279672344076,0.8207171314741036
2024-10-23 00:00:00,-8.0,160.0,433,339,334,2239188.7707132855,2312164.7320420314,2234579.1229351535,2311990.511123428,1.0325903569557022,1.0346424914623715,0.7713625866050808
2024-10-23 00:00:00,-8.0,170.0,296,226,224,1563401.8907249318,1660024.7872673557,1560600.638761591,1659998.1696842776,1.061802980484833,1.0636918430339508,0.7567567567567568
2024-10-23 00:00:00,-8.0,180.0,309,260,258,597582.1733394038,633124.3001890667,595647.689755484,633074.4432055,1.0594765514022058,1.0628337087404467,0.8349514563106796
2024-10-23 00:00:00,-8.0,190.0,354,289,289,340163.11323782365,328213.301121505,335005.50211408496,328213.301121505,0.9648703470444663,0.979725106155818,0.8163841807909604
2024-10-23 00:00:00,-8.0,200.0,392,329,325,253009.628362987,260626.63134869558,250989.46282176216,260566.76764551102,1.0301055854474466,1.0381581948344585,0.8290816326530612
2024-10-23 00:00:00,-8.0,210.0,420,356,353,208832.15532244672,215898.37764115375,206374.87017820854,215788.50387987492,1.033836850018602,1.0456142440866834,0.8404761904761905
2024-10-23 00:00:00,-8.0,220.0,428,384,381,230603.400670457,233165.90479544725,228196.5425542854,233038.88092915755,1.011112169714497,1.0212200339263255,0.8901869158878505
2024-10-23 00:00:00,-8.0,230.0,517,468,462,245468.18610285642,251196.06708466078,243540.90414312587,250978.47515375196,1.0233345146380977,1.0305393093484416,0.8936170212765957
2024-10-23 00:00:00,-8.0,240.0,575,525,518,373776.3113982287,384417.4863841911,371191.45031146845,384109.990173981,1.0284693670023006,1.0348029025228693,0.9008695652173913
2024-10-23 00:00:00,-8.0,250.0,534,484,474,225976.20388690504,233194.16779000207,224588.54088542503,233055.3380189396,1.031941256552435,1.037699150188762,0.8876404494382022
2024-10-23 00:00:00,-8.0,260.0,544,527,516,161825.35121005838,169768.25006002362,160852.70916528098,169535.25035449828,1.049083155331175,1.0539782092218026,0.9485294117647058
2024-10-23 00:00:00,-8.0,270.0,497,480,473,156104.32989922666,162454.6660248332,155528.82545534417,162191.17400473988,1.040680076777537,1.0428367444420046,0.9517102615694165
2024-10-23 00:00:00,-8.0,280.0,423,398,395,126951.47323614886,132668.52653272118,126215.1574694779,132484.86504428476,1.0450333749647611,1.049674759359414,0.933806146572104
2024-10-23 00:00:00,-8.0,290.0,397,382,376,152068.8785833167,159178.7705143743,151395.53635108177,159072.06519911773,1.046754418111673,1.0507051200653255,0.947103274559194
2024-10-23 00:00:00,-8.0,300.0,509,459,455,280011.57996597746,289194.5169500039,276665.02327418525,289077.85524844105,1.0327948472171837,1.0448659242406446,0.8939096267190569
2024-10-23 00:00:00,-8.0,310.0,504,447,443,169243.69141400282,174261.5369263186,166093.32050826837,174182.15980673785,1.0296486413785502,1.0487005694974159,0.878968253968254
2024-10-23 00:00:00,-8.0,320.0,539,498,491,265115.33112675033,273922.01175001333,263223.0427227832,273545.781219027,1.0332183000727806,1.0392166977080168,0.9109461966604824
