window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-08 00:00:00,21.0,0.0,48,38,38,19548.317092575955,4472.677650930313,18778.83040395804,4472.677650930313,0.2288011612328993,0.23817658260482508,0.7916666666666666
2024-09-08 00:00:00,21.0,10.0,137,104,104,143459.82368629286,57438.19018234397,140000.22865106259,57438.19018234397,0.40037822929397626,0.4102721169513463,0.7591240875912408
2024-09-08 00:00:00,21.0,20.0,207,157,157,349800.18728815706,184077.73400090483,345143.2987817295,184077.73400090483,0.5262368080131015,0.533337123017175,0.7584541062801933
2024-09-08 00:00:00,21.0,30.0,208,133,133,174045.1493347686,55973.44149667786,167322.63491475693,55973.44149667786,0.32160299618011917,0.33452402614382515,0.6394230769230769
2024-09-08 00:00:00,21.0,40.0,283,192,192,156465.5875740851,51685.0444862512,151568.54113610985,51685.0444862512,0.33032851048975087,0.3410011345285536,0.6784452296819788
2024-09-08 00:00:00,21.0,50.0,389,301,301,218469.82287294354,88578.68568952855,214174.38346408814,88578.68568952855,0.40545043944601744,0.41358207390092033,0.7737789203084833
2024-09-08 00:00:00,21.0,60.0,436,336,336,272722.6101371828,133956.4450540486,268208.5660067963,133956.4450540486,0.49118202919320436,0.49944879482579313,0.7706422018348624
2024-09-08 00:00:00,21.0,70.0,419,356,356,321382.6481126483,203007.32024356577,318240.11477021733,203007.32024356577,0.6316685777397957,0.6379061306904867,0.8496420047732697
2024-09-08 00:00:00,21.0,80.0,397,363,363,512640.4170578222,410808.5297303363,509797.59387297864,410808.5297303363,0.8013580592963664,0.8058267333303528,0.9143576826196473
2024-09-08 00:00:00,21.0,90.0,370,356,356,608181.8105669733,546107.8116753241,607724.3536404015,546107.8116753241,0.8979351275997861,0.8986110370664252,0.9621621621621622
2024-09-08 00:00:00,21.0,100.0,359,355,355,923743.5268238438,945247.8626354618,923566.910232386,945247.8626354618,1.023279552372678,1.0234752373248415,0.9888579387186629
2024-09-08 00:00:00,21.0,110.0,356,353,352,1459842.3998199045,1614108.954617897,1459555.143042752,1614029.9289383981,1.1056734307874767,1.1058368960103904,0.9887640449438202
2024-09-08 00:00:00,21.0,120.0,374,371,371,621988.493070535,646662.3525522687,621598.545356618,646662.3525522687,1.0396693182536667,1.0403215345062806,0.9919786096256684
2024-09-08 00:00:00,21.0,130.0,372,367,367,321971.8099716601,313134.03846631857,321641.62983066443,313134.03846631857,0.9725511015820938,0.9735494706676344,0.9865591397849462
2024-09-08 00:00:00,21.0,140.0,204,197,197,136751.65075107513,129343.2836006805,136313.19782507588,129343.2836006805,0.9458261226851306,0.9488683829915021,0.9656862745098039
2024-09-08 00:00:00,21.0,150.0,94,93,93,34708.50154321777,32485.87445342858,34650.42925767287,32485.87445342858,0.9359630352517048,0.937531659762484,0.9893617021276596
2024-09-08 00:00:00,21.0,160.0,47,47,47,32352.47351585299,32864.915004927185,32352.47351585299,32864.915004927185,1.015839329528331,1.015839329528331,1.0
2024-09-08 00:00:00,21.0,170.0,8,8,8,5211.110589762835,5038.453899227041,5211.110589762835,5038.453899227041,0.9668675827231576,0.9668675827231576,1.0
2024-09-08 08:00:00,29.0,0.0,45,33,33,12966.270682510894,2365.3753269437316,12279.129608367839,2365.3753269437316,0.18242526204039425,0.19263379428227576,0.7333333333333333
2024-09-08 08:00:00,29.0,10.0,130,101,101,102708.95376416022,36991.10940229625,100483.68281049436,36991.10940229625,0.3601546705191355,0.36813051002578256,0.7769230769230769
