window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-07-01 08:00:00,16.0,40.0,17,16,16,3474.7891501618387,3968.835565786435,3451.796571456749,3968.835565786435,1.1421802573550646,1.1497883735690373,0.9411764705882353
2024-07-01 08:00:00,16.0,50.0,26,24,23,2872.1857915960945,2886.4543957444466,2828.2975943780643,2865.2139908571194,1.004967855557987,1.0130525148953333,0.8846153846153846
2024-07-01 08:00:00,16.0,60.0,32,31,31,1163.42498736476,1277.7024591993222,1151.523331875322,1277.7024591993222,1.0982250450829742,1.1095758321444606,0.96875
2024-07-01 08:00:00,16.0,70.0,100,102,99,40779.11994368787,43228.07698640912,40731.197513366176,43044.94794795286,1.0600541906275327,1.0568053623718627,0.99
2024-07-01 08:00:00,16.0,80.0,96,92,89,31006.596026147425,30440.218857956876,30313.110476241272,30394.294062584137,0.9817336553901973,1.0026781674683796,0.9270833333333334
2024-07-01 08:00:00,16.0,90.0,79,81,78,17806.56115209586,15978.02400962143,17786.904674533947,15938.296342498606,0.897311045807449,0.8960691381743306,0.9873417721518988
2024-07-01 08:00:00,16.0,100.0,93,88,86,14882.98120043687,11478.039201164811,14676.248292679706,11439.046900344294,0.7712190888763528,0.7794258227458526,0.9247311827956989
2024-07-01 08:00:00,16.0,110.0,89,86,85,18283.769821961923,18315.45704450883,18144.58132862308,18296.828255657383,1.0017330792749777,1.0083907655005593,0.9550561797752809
2024-07-01 08:00:00,16.0,120.0,61,60,59,15161.583013650168,16134.487351445434,15068.798793505213,16075.910213940055,1.0641690473164542,1.0668342204468824,0.9672131147540983
2024-07-01 08:00:00,16.0,130.0,87,74,73,9266.89354985056,9052.602560370942,8623.001938477857,9040.678210025771,0.9768756392498894,1.0484374553697067,0.8390804597701149
2024-07-01 08:00:00,16.0,140.0,36,24,23,1534.1653288368182,1381.843215793167,1183.1977348905366,1370.7496681895643,0.9007133649936284,1.1585127555339505,0.6388888888888888
2024-07-01 08:00:00,16.0,150.0,12,8,6,420.2392837409819,229.33460007919192,191.64415380721636,200.75222853473286,0.545723850558779,1.0475259722072123,0.5
2024-07-01 08:00:00,16.0,160.0,2,2,2,42.97172062029948,47.71941346829348,42.97172062029948,47.71941346829348,1.110484122568535,1.110484122568535,1.0
2024-07-01 08:00:00,16.0,170.0,3,2,2,213.48041645188454,50.77609487291318,186.83768993870936,50.77609487291318,0.23784895924801322,0.27176580319297394,0.6666666666666666
2024-07-01 08:00:00,16.0,180.0,5,5,5,519.5412199267523,125.97592872522539,519.5412199267523,125.97592872522539,0.24247532995165647,0.24247532995165647,1.0
2024-07-01 08:00:00,16.0,190.0,2,0,0,39.48604801891741,0.0,0.0,0.0,0.0,,0.0
2024-07-01 08:00:00,16.0,200.0,22,21,21,6303.8428572171115,2156.7931428457773,6275.6003907372415,2156.7931428457773,0.34213942061968106,0.3436791714828106,0.9545454545454546
2024-07-01 08:00:00,16.0,210.0,21,19,19,1952.465003409894,765.5511182149835,1908.0709520262994,765.5511182149835,0.3920946684718969,0.40121732234432744,0.9047619047619048
2024-07-01 08:00:00,16.0,220.0,11,7,7,678.2932904977267,158.14488672070996,573.2232322084349,158.14488672070996,0.23315118833722265,0.27588708523105615,0.6363636363636364
2024-07-01 08:00:00,16.0,260.0,36,36,36,16108.840294140462,15117.178798524645,16108.840294140462,15117.178798524645,0.9384399200992433,0.9384399200992433,1.0
2024-07-01 08:00:00,16.0,270.0,85,83,83,7992.665829376395,8016.174690309521,7937.580152967322,8016.174690309521,1.0029413041199247,1.0099015740096582,0.9764705882352941
2024-07-01 08:00:00,16.0,280.0,31,29,29,1657.6434023410995,1705.7361557341806,1612.8299066602815,1705.7361557341806,1.0290127257316979,1.0576044930034079,0.9354838709677419
2024-07-01 08:00:00,16.0,290.0,27,26,26,3532.856862591522,3227.830459486089,3497.1478098043367,3227.830459486089,0.9136601297563804,0.9229894288244808,0.9629629629629629
2024-07-01 08:00:00,16.0,300.0,17,16,16,5554.625787575602,4599.295663470178,5538.486596127311,4599.295663470178,0.8280117940181904,0.8304246265913425,0.9411764705882353
2024-07-01 08:00:00,16.0,310.0,3,2,2,538.1885829123117,505.7856313786416,467.02313629007796,505.7856313786416,0.9397925698120028,1.082999089502254,0.6666666666666666
2024-07-02 08:00:00,40.0,40.0,17,16,16,3408.2997067981023,3391.0701218964805,3381.700775270815,3391.0701218964805,0.9949448151912063,1.0027706019096012,0.9411764705882353
2024-07-02 08:00:00,40.0,50.0,26,23,23,2856.704994616244,2854.8220786841143,2815.8635428820826,2854.8220786841143,0.9993408784121292,1.0138353777478,0.8846153846153846
2024-07-02 08:00:00,40.0,60.0,32,29,29,1113.6619755040126,980.1634799864373,1076.6288328455446,980.1634799864373,0.8801265568422074,0.9104005485305943,0.90625
2024-07-02 08:00:00,40.0,70.0,100,102,98,40646.55376658991,39304.13227776177,40596.25409866314,39198.683537570956,0.9669733011921033,0.9655739035011556,0.98
2024-07-02 08:00:00,40.0,80.0,94,89,89,31321.331711554805,30955.74077465783,31077.933723168506,30955.74077465783,0.9883277333076452,0.996068176552562,0.9468085106382979
2024-07-02 08:00:00,40.0,90.0,79,77,76,17765.17154846006,16622.752258210745,17539.686300959664,16612.277392758322,0.9356933150274958,0.9471251143100206,0.9620253164556962
2024-07-02 08:00:00,40.0,100.0,94,87,85,14845.445745535033,12770.961756288625,14557.058018559626,12737.891166087322,0.8602612528579455,0.8750319707352306,0.9042553191489362
2024-07-02 08:00:00,40.0,110.0,88,86,86,18168.46672153706,17151.418140534966,18085.893530158122,17151.418140534966,0.9440212211305384,0.9483312567297312,0.9772727272727273
2024-07-02 08:00:00,40.0,120.0,63,58,57,15077.122608675461,14631.545788163105,14948.856747814714,14620.987668894097,0.970446826488234,0.9780672806990042,0.9047619047619048
2024-07-02 08:00:00,40.0,130.0,86,76,74,9178.41053701179,8585.865804794132,8638.069557808445,8559.828633201434,0.9354414656188855,0.9909423136635563,0.8604651162790697
2024-07-02 08:00:00,40.0,140.0,36,24,24,1533.685028363885,1223.9273850817863,1215.7169114326568,1223.9273850817863,0.7980304706941398,1.0067536065114484,0.6666666666666666
2024-07-02 08:00:00,40.0,150.0,13,7,6,438.6556432863986,195.48601729569037,204.39578719231764,184.314233607707,0.4456480163599706,0.9017516267802733,0.46153846153846156
2024-07-02 08:00:00,40.0,160.0,2,2,2,46.93917993636589,42.13784304349504,46.93917993636589,42.13784304349504,0.8977115301251559,0.8977115301251559,1.0
2024-07-02 08:00:00,40.0,170.0,3,3,3,220.80619055785002,91.30157107941947,220.80619055785002,91.30157107941947,0.41349189915714324,0.41349189915714324,1.0
2024-07-02 08:00:00,40.0,180.0,5,4,4,527.0854115805818,120.9591782846449,472.8801507039276,120.9591782846449,0.22948686422931372,0.25579246264531413,0.8
2024-07-02 08:00:00,40.0,190.0,2,1,1,42.02671225847397,10.941282988039294,28.005505792322637,10.941282988039294,0.260341159231012,0.39068328453609685,0.5
2024-07-02 08:00:00,40.0,200.0,22,21,21,6363.562591925086,2889.543937969846,6351.951839700745,2889.543937969846,0.4540764542233739,0.4549064619649224,0.9545454545454546
2024-07-02 08:00:00,40.0,210.0,20,18,17,1922.8720890754382,703.8210208861414,1800.812324566473,687.2892405493556,0.3660259176285381,0.3816551181782995,0.85
2024-07-02 08:00:00,40.0,220.0,11,3,3,662.4861719256681,70.78240149732461,321.7930776265172,70.78240149732461,0.10684359085047665,0.21996247408241895,0.2727272727272727
2024-07-02 08:00:00,40.0,260.0,36,36,36,16286.599920697747,15337.60705412805,16286.599920697747,15337.60705412805,0.9417316768883311,0.9417316768883311,1.0
2024-07-02 08:00:00,40.0,270.0,85,84,84,7706.415270017334,7545.010296239084,7672.087601851375,7545.010296239084,0.9790557648241182,0.9834364110256475,0.9882352941176471
2024-07-02 08:00:00,40.0,280.0,32,32,31,1599.7243567870025,1572.7135152883682,1584.9587632447701,1550.7232083267206,0.9831153152203765,0.9783997188368727,0.96875
2024-07-02 08:00:00,40.0,290.0,27,28,27,3482.691879502302,3387.864997467101,3482.691879502302,3346.549669143843,0.9727719576361856,0.9609089132576625,1.0
2024-07-02 08:00:00,40.0,300.0,17,17,17,5546.734898907473,5207.314957857439,5546.734898907473,5207.314957857439,0.9388072537743082,0.9388072537743082,1.0
2024-07-02 08:00:00,40.0,310.0,3,2,2,558.861568788715,410.3618552001267,442.96835516366497,410.3618552001267,0.7342817579844525,0.9263909044891231,0.6666666666666666
2024-07-03 08:00:00,64.0,40.0,17,17,17,3375.212225237183,3372.789696209422,3375.212225237183,3372.789696209422,0.9992822587540875,0.9992822587540875,1.0
2024-07-03 08:00:00,64.0,50.0,26,24,24,2738.217679888517,2782.707919401792,2715.9319683103267,2782.707919401792,1.0162478826428023,1.0245867539653466,0.9230769230769231
2024-07-03 08:00:00,64.0,60.0,32,32,31,1143.676510144467,1097.9137212806406,1132.13652359389,1085.02443728795,0.9599862474590426,0.9583865679411296,0.96875
2024-07-03 08:00:00,64.0,70.0,101,100,100,40203.414415288236,39514.989542711955,40171.87651582333,39514.989542711955,0.9828764575698702,0.9836480884119856,0.9900990099009901
2024-07-03 08:00:00,64.0,80.0,95,94,91,30463.13448839925,30834.896096420543,30355.294023813243,30801.58228754031,1.0122036558044565,1.0147021558538343,0.9578947368421052
2024-07-03 08:00:00,64.0,90.0,80,78,78,17594.122498611563,16992.814248158866,17563.741014603045,16992.814248158866,0.9658233452392895,0.9674940113288226,0.975
2024-07-03 08:00:00,64.0,100.0,93,89,89,14702.034628988627,13567.533672031634,14537.283735936668,13567.533672031634,0.9228337447444145,0.9332922104624141,0.956989247311828
2024-07-03 08:00:00,64.0,110.0,88,87,87,17951.286139967357,17351.080243237375,17916.759016578257,17351.080243237375,0.9665647412642115,0.9684273939936646,0.9886363636363636
2024-07-03 08:00:00,64.0,120.0,62,58,58,15018.908011972102,14669.099309903442,14773.910786076278,14669.099309903442,0.97670877924082,0.9929056376682864,0.9354838709677419
2024-07-03 08:00:00,64.0,130.0,87,76,74,9160.305867630952,8285.240849055494,8622.622494020556,8262.211849432435,0.9044720742712744,0.958201736787381,0.8505747126436781
2024-07-03 08:00:00,64.0,140.0,35,29,26,1527.353890485644,1248.482770857855,1269.5602652125413,1202.7797929207818,0.8174155175398691,0.9473987378767093,0.7428571428571429
2024-07-03 08:00:00,64.0,150.0,13,6,6,448.29799404635384,175.8024574801255,210.68754296823835,175.8024574801255,0.39215535160736764,0.8344226478858702,0.46153846153846156
2024-07-03 08:00:00,64.0,160.0,2,2,2,48.196199142447576,41.12560212237816,48.196199142447576,41.12560212237816,0.853295547244883,0.853295547244883,1.0
