window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-01 08:00:00,0.0,0.0,40,44,35,1485.9962272132595,1685.056792031078,1376.7730426337428,1574.51124927101,1.1339576515554979,1.143624403234245,0.875
2024-10-01 08:00:00,0.0,10.0,47,46,43,2562.4593240137233,2797.059727974933,2497.7668312323,2762.1867604458976,1.09155283042454,1.1058625352483935,0.9148936170212766
2024-10-01 08:00:00,0.0,20.0,27,30,27,1568.496884335787,1723.4890031568034,1568.496884335787,1671.4847541860731,1.0988157007953836,1.065660232340148,1.0
2024-10-01 08:00:00,0.0,30.0,22,20,16,650.6555263387605,648.1565735260607,576.0300818632968,601.7577771741019,0.9961593305342976,1.044663805104732,0.7272727272727273
2024-10-01 08:00:00,0.0,40.0,64,66,58,16847.106834144673,17769.998492735765,16677.9393057342,17604.467843760056,1.054780424180645,1.0555541377769193,0.90625
2024-10-01 08:00:00,0.0,50.0,65,69,62,4833.005788721774,5320.217296125108,4760.2261268810435,5202.3095741652,1.1008092124657256,1.0928702619372863,0.9538461538461539
2024-10-01 08:00:00,0.0,60.0,74,77,65,10966.23451450606,11680.192004738637,10690.9947570482,11494.901690492046,1.0651050722367972,1.0751947738926595,0.8783783783783784
2024-10-01 08:00:00,0.0,70.0,124,115,111,74788.82700851641,82705.1958266623,74371.8193852716,82651.91187392648,1.1058496186501818,1.1113337357764659,0.8951612903225806
2024-10-01 08:00:00,0.0,80.0,109,101,97,49312.6976819065,52043.57895189581,48895.81301517159,51903.119935042065,1.0553788658573289,1.0615043852310495,0.8899082568807339
2024-10-01 08:00:00,0.0,90.0,86,81,78,38375.86022693003,40564.17606236594,37851.350020444734,40467.32332931047,1.057023238632193,1.0691117571091326,0.9069767441860465
2024-10-01 08:00:00,0.0,100.0,59,63,57,7664.7699865775785,9183.69843343416,7582.818583063642,9093.877098736619,1.1981701276772172,1.1992739901555804,0.9661016949152542
2024-10-01 08:00:00,0.0,110.0,69,68,58,3244.0022551279103,3580.409998779125,3071.350959306709,3441.40587255639,1.1037014518468484,1.1204860395808407,0.8405797101449275
2024-10-01 08:00:00,0.0,120.0,119,122,112,11360.318594053882,12248.219666220339,11240.94162337851,12067.638239824953,1.0781581136845224,1.0735433599910447,0.9411764705882353
2024-10-01 08:00:00,0.0,130.0,115,122,106,24517.2207939715,26965.61660641117,24366.931285894494,26712.219715574018,1.0998643293632084,1.0962488219038546,0.9217391304347826
2024-10-01 08:00:00,0.0,140.0,126,121,112,11708.301612031984,12218.108504505732,10896.344197121964,12011.360701983082,1.0435423436606592,1.1023294129379306,0.8888888888888888
2024-10-01 08:00:00,0.0,150.0,95,94,85,22816.522294026265,23674.803667484764,22509.70012884726,23513.104116714298,1.0376166605233792,1.0445765151078634,0.8947368421052632
2024-10-01 08:00:00,0.0,160.0,71,79,70,9550.702096076948,11199.661778035379,9482.550449123999,10810.664884703434,1.1726532421774267,1.1400587787752952,0.9859154929577465
2024-10-01 08:00:00,0.0,170.0,74,77,68,3337.3030037829008,3779.9965697306534,3235.65169311248,3658.5260777898566,1.132650096633704,1.1306921834564336,0.918918918918919
2024-10-01 08:00:00,0.0,180.0,107,106,93,6873.222789169209,7628.6483938271995,6614.285799411233,7423.053038854566,1.1099084996704,1.1222758229641854,0.8691588785046729
2024-10-01 08:00:00,0.0,190.0,102,93,87,7969.500990713357,8918.862636800628,7707.248834965958,8687.309502006761,1.1191243526029466,1.127160895934033,0.8529411764705882
2024-10-01 08:00:00,0.0,200.0,90,92,86,4421.450585655047,4830.067670120221,4366.571278136672,4749.953265867691,1.0924169741466503,1.0877993197203957,0.9555555555555556
2024-10-01 08:00:00,0.0,210.0,87,89,84,8172.154303997474,8527.815247188875,8127.321627051295,8470.833203651144,1.0435210753445303,1.042266270779354,0.9655172413793104
2024-10-01 08:00:00,0.0,220.0,74,78,69,3769.735047345409,4002.588169359079,3650.583839767645,3871.7139537786575,1.061769094933513,1.0605739037142856,0.9324324324324325
2024-10-01 08:00:00,0.0,230.0,65,66,60,7718.151123672475,8591.919155154634,7637.532206433971,8483.403473635008,1.113209500239275,1.1107519083832422,0.9230769230769231
2024-10-01 08:00:00,0.0,240.0,74,72,67,8874.674924239545,9543.766953393133,8686.45778691555,9424.539406618129,1.0753934127013582,1.0849692288626964,0.9054054054054054
2024-10-01 08:00:00,0.0,250.0,86,82,79,6263.092396858358,6838.51545362153,6148.0659505549,6805.174104131934,1.0918752303657233,1.1068804659647031,0.9186046511627907
2024-10-01 08:00:00,0.0,260.0,115,99,95,10327.014710196108,10152.328044570037,9876.623922547225,10085.855052455341,0.9830844953233581,1.021184478780291,0.8260869565217391
2024-10-01 08:00:00,0.0,270.0,51,55,49,2192.246838824793,2452.9326482500182,2165.908328140444,2323.181668581511,1.1189126173241386,1.0726131103508407,0.9607843137254902
2024-10-01 08:00:00,0.0,280.0,118,116,106,12294.281664461954,13352.052135524755,12057.175608537516,13077.78715226464,1.0860375986114268,1.0846476469169481,0.8983050847457628
2024-10-01 08:00:00,0.0,290.0,123,112,107,4827.996122494396,5023.719965129948,4550.953496281024,4964.600038811188,1.0405393537338696,1.0908922806766077,0.8699186991869918
2024-10-01 08:00:00,0.0,300.0,137,137,121,6115.908348127445,6451.747678182899,5882.288884244622,6248.790221379148,1.0549124203534346,1.0623059058041469,0.8832116788321168
2024-10-01 08:00:00,0.0,310.0,132,135,124,12618.548287524018,13753.519137616662,12503.102098826603,13577.792856341433,1.089944645313502,1.0859539295944556,0.9393939393939394
