r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,1.0549613203222334,,,1.0447941572018227,,,0.9974105691366636,
10.0,,,1.0715594750313773,,,1.0497911654375525,,,0.9949152205434069,
20.0,,,1.100525395215249,,,1.0637466105734004,,,0.9978448587595928,
30.0,,,1.120723836845355,,,1.0558537564262938,,,0.9880668281486736,
40.0,,,1.139409159144242,,,1.0604208567729851,,,0.9771146484646773,
50.0,,,1.1248552402994225,,,1.0604370678456279,,,0.9852585955815312,
60.0,,,1.1346653548717938,,,1.0487869632760145,,,0.9801214545638177,
70.0,,,1.118246274375766,,,1.0343696102579638,,,0.9650080131976777,
80.0,,,1.1006894364981061,,,1.0303446840007406,,,0.9738314028264511,
90.0,,,1.0775395766063864,,,1.006785347557634,,,0.9536909173972644,
100.0,,,1.0349395216870951,,,0.9754318559020088,,,0.9257742733331575,
110.0,,,1.0500978715130374,,,0.9902839858856509,,,0.93931511354672,
120.0,,,1.005674157259905,,,0.9690401114156146,,,0.92421952230394,
130.0,,,1.0047885676211012,,,0.9652657471727077,,,0.9207727167710693,
140.0,,,1.0771058805946114,,,0.9951288903812322,,,0.9293569679633356,
150.0,,,1.109255484105979,,,1.010907439474583,,,0.9417398696166288,
160.0,,,1.0947866610819825,,,1.0322195876663083,,,0.9581479235147422,
170.0,,,1.0822803633210252,,,1.0180729259434287,,,0.9476175508347545,
180.0,,,1.1019360137535175,,,1.0286303751481012,,,0.9582510399333347,
190.0,,,1.085494249389048,,,1.0383900438298457,,,0.9797603898715902,
200.0,,,1.0673656124067599,,,1.0389237405745613,,,0.9833688797292999,
210.0,,,1.0758093885643658,,,1.0312032940364322,,,0.9639139879446234,
220.0,,,1.065934194842055,,,0.9914479961817367,,,0.9234203063038059,
230.0,,,1.0204766569173982,,,0.9594017120431394,,,0.9223906143330659,
240.0,,,1.0304519168265212,,,0.9792211722891392,,,0.9241849529384804,
250.0,,,1.070311526077855,,,1.0125885635569085,,,0.9583557484353947,
260.0,,,1.0559915256362156,,,0.9805937698254468,,,0.916421010211253,
270.0,,,1.07768865815427,,,1.0178929569227262,,,0.9541705165028038,
280.0,,,1.0931811638182727,,,1.0383517529567121,,,0.9812665128853723,
290.0,,,1.003465207335411,,,0.9739530661557143,,,0.9068086243432578,
300.0,,,1.0280041923022618,,,0.9706712196475362,,,0.9245645915429587,
310.0,,,1.0686796924505673,,,1.0012320068767349,,,0.9304614335458845,
320.0,,,1.0565034462668483,,,0.9742247176899198,,,0.927487402031496,
330.0,,,1.0829379722411316,,,0.9807351689600414,,,0.9290161158789791,
340.0,,,1.1088093033951363,,,0.9460141014187755,,,0.9102090473659149,
350.0,,,1.089376482478641,,,1.0168720500779562,,,0.9762085059235819,
360.0,,,0.9960863109051075,,,0.9785387254402212,,,0.9468046695198477,
370.0,,,1.1942757986593049,,,1.0926141133460352,,,0.930768196789449,
380.0,,,1.0594179869726565,,,1.4019356956158575,,,1.0680877240538518,
390.0,,,,,,,,,,
400.0,,,,,,,,,,
410.0,,,,,,,,,,
420.0,,,,,,,,,,
430.0,,,,,,,,,,
440.0,,,,,,,,,,
450.0,,,,,,,,,,
460.0,,,,,,,,,,
470.0,,,,,,,,,,
480.0,,,,,,,,,,
490.0,,,,,,,,,,
