window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-04 00:00:00,-8.0,0.0,48,35,35,78825.70664414385,79398.53154499031,76916.47939036603,79398.53154499031,1.0072669808522297,1.0322694456935215,0.7291666666666666
2024-09-04 00:00:00,-8.0,10.0,145,114,112,533949.2337759417,535862.3944426469,516693.04289835447,535826.7468722649,1.0035830385094402,1.037031084967936,0.7724137931034483
2024-09-04 00:00:00,-8.0,20.0,241,229,229,2825991.2328129904,2866379.7803007048,2823628.2135780393,2866379.7803007048,1.014291816272732,1.0151406500746398,0.950207468879668
2024-09-04 00:00:00,-8.0,30.0,277,263,263,2384835.5945242005,2433342.6647781413,2384066.377588623,2433342.6647781413,1.0203397963219425,1.0206690080665284,0.9494584837545126
2024-09-04 00:00:00,-8.0,40.0,292,281,280,947556.3917316184,962363.4460704739,947240.9721619467,962346.5518275234,1.0156265679468386,1.0159469238657406,0.958904109589041
2024-09-04 00:00:00,-8.0,50.0,318,303,301,408225.56833954726,408215.0416230216,405665.27394120814,408083.3888527944,0.9999742134806291,1.005960862481753,0.9465408805031447
2024-09-04 00:00:00,-8.0,60.0,359,346,343,397964.85938462813,393623.739876512,397131.1596417569,393582.4520161628,0.9890917014260284,0.9910641420612895,0.9554317548746518
2024-09-04 00:00:00,-8.0,70.0,406,393,392,370987.876417577,368946.92605878075,370086.0165905241,368912.9857201055,0.9944986063196875,0.9968303831600412,0.9655172413793104
2024-09-04 00:00:00,-8.0,80.0,419,395,390,248102.33275661257,246402.076449263,246605.7202892946,246293.3874207429,0.9931469555789404,0.998733472734593,0.9307875894988067
2024-09-04 00:00:00,-8.0,90.0,332,319,316,215762.68041796796,216456.4728737647,215288.57058371836,216372.50251205187,1.0032155350241883,1.0050347862192341,0.9518072289156626
2024-09-04 00:00:00,-8.0,100.0,292,272,271,314552.9895880872,316301.8146234762,313916.72425003676,316275.96894751827,1.0055597151935485,1.0075155113290566,0.928082191780822
2024-09-04 00:00:00,-8.0,110.0,345,327,323,253071.04384737712,251625.77531759493,251483.32154503174,251536.78745680358,0.9942890798259251,1.0002126022172897,0.936231884057971
2024-09-04 00:00:00,-8.0,120.0,425,405,404,161753.97997409306,157834.47486691002,160959.93671006436,157820.34760217587,0.975768725395129,0.9804945928032774,0.9505882352941176
2024-09-04 00:00:00,-8.0,130.0,465,457,449,151155.5322311676,147725.6293698335,150666.5763410734,147524.6587913567,0.9773087838023116,0.9791465524337385,0.9655913978494624
2024-09-04 00:00:00,-8.0,140.0,484,473,467,106968.1490239338,103893.82435438002,106603.7908169793,103803.22785945746,0.9712594384626969,0.9737292366804298,0.9648760330578512
2024-09-04 00:00:00,-8.0,150.0,462,456,450,113284.67739710762,109117.06877676732,112883.7210850601,108885.6456034501,0.9632111886964979,0.9645823556915052,0.974025974025974
2024-09-04 00:00:00,-8.0,160.0,335,320,317,72843.21358520053,69544.12368106868,72379.75995789825,69488.37400860255,0.954709714992556,0.9600525623326527,0.9462686567164179
2024-09-04 00:00:00,-8.0,170.0,350,336,335,99666.7483105278,95534.60359688743,99279.61215321468,95522.34320791991,0.9585403880061784,0.9621546774427734,0.9571428571428572
2024-09-04 00:00:00,-8.0,180.0,360,343,340,147650.43738651738,144233.20062827307,147099.34393564766,144187.76952852652,0.9768558981691418,0.9802067478397805,0.9444444444444444
2024-09-04 00:00:00,-8.0,190.0,343,335,330,127458.67849573432,125218.30981671094,127106.8536474275,125135.69816136284,0.9824227843449801,0.9844921384685337,0.9620991253644315
2024-09-04 00:00:00,-8.0,200.0,278,263,260,117005.01662802625,113994.54234656063,116681.58935641128,113945.44679917936,0.974270553791413,0.9765503489254488,0.935251798561151
2024-09-04 00:00:00,-8.0,210.0,140,138,133,20402.278979036593,18759.680716190443,20213.99725035909,18667.518170250907,0.9194894715176709,0.9234946427985335,0.95
2024-09-04 00:00:00,-8.0,220.0,228,224,221,61493.67162079175,60306.7088140386,61293.315653541664,60271.28365066513,0.9806978055551357,0.9833255552913219,0.9692982456140351
2024-09-04 00:00:00,-8.0,230.0,260,261,251,69920.53432183314,68012.12494473321,69569.54786206031,67677.77137033915,0.9727060241228159,0.9728074056845663,0.9653846153846154
2024-09-04 00:00:00,-8.0,240.0,215,212,206,25601.04583058584,24036.875823145758,25441.808228632413,23967.03281446093,0.9389021051018411,0.9420333884715097,0.958139534883721
2024-09-04 00:00:00,-8.0,250.0,175,174,169,37108.33207786856,34959.84366016397,36656.96341106761,34848.22830570498,0.9421022639013746,0.9506578031278899,0.9657142857142857
2024-09-04 00:00:00,-8.0,260.0,184,175,171,27656.538718574964,25320.7058355031,27312.75771501824,25203.284243349965,0.9155413876320304,0.9227660021123258,0.9293478260869565
2024-09-04 00:00:00,-8.0,270.0,178,178,170,21730.67620401563,20296.408949556695,21614.453451057736,20184.609336252353,0.9339980384874587,0.9338477783838938,0.9550561797752809
2024-09-04 00:00:00,-8.0,280.0,172,157,155,44778.7686523413,39678.7546557851,44249.952698857065,39627.69433342393,0.8861064261022386,0.8955420721714688,0.9011627906976745
2024-09-04 00:00:00,-8.0,290.0,179,175,171,46438.016561698285,42768.17464691004,45470.85838971425,42649.99244523961,0.920973327749422,0.9379632132673189,0.9553072625698324
2024-09-04 00:00:00,-8.0,300.0,157,156,154,74454.06030768281,73143.63043436929,74420.10738820086,73122.40299164961,0.9823994840859163,0.9825624492883088,0.9808917197452229
2024-09-04 00:00:00,-8.0,310.0,180,182,177,20651.254028581974,18619.5495396847,20594.875392988208,18544.13908341194,0.9016183479179845,0.9004249226837048,0.9833333333333333
2024-09-04 00:00:00,-8.0,320.0,218,208,203,33376.44341486621,31533.481407372747,33036.57461196076,31409.782675927803,0.9447825526349344,0.9507578508020023,0.9311926605504587
2024-09-04 00:00:00,-8.0,330.0,227,221,219,43824.4460289098,42257.83467116484,43630.296746789536,42214.68419240678,0.9642525690635882,0.9675543679521977,0.9647577092511013
2024-09-04 00:00:00,-8.0,340.0,300,295,292,53435.613361982934,49880.09039195588,53095.36122333516,49766.99385464229,0.9334615484631705,0.9373134056910782,0.9733333333333334
2024-09-04 00:00:00,-8.0,350.0,221,218,212,44593.82692365872,41967.38012150276,44435.25544262015,41811.88151365788,0.941102906313642,0.9409618803170857,0.9592760180995475
2024-09-04 00:00:00,-8.0,360.0,165,165,161,29970.71040372186,27413.29940759683,29865.757962933698,27368.921093026947,0.9146696570860249,0.9163980076110719,0.9757575757575757
2024-09-04 00:00:00,-8.0,370.0,136,133,132,15035.731827441083,13438.64561690679,14942.531153587286,13422.283935545427,0.893780613483707,0.8982603949480882,0.9705882352941176
2024-09-04 00:00:00,-8.0,380.0,149,143,142,16407.19985257811,14483.668572061568,16311.610440990291,14472.384286001088,0.8827629761446288,0.8872443550780666,0.9530201342281879
2024-09-04 00:00:00,-8.0,390.0,140,135,134,13479.83933007631,12018.705654542875,13388.494902731449,12003.392063333633,0.8916060021373294,0.8965452913519626,0.9571428571428572
2024-09-04 00:00:00,-8.0,400.0,78,74,74,7889.945505451941,6932.8811138626315,7753.62112536273,6932.8811138626315,0.8786982253644237,0.8941475217540111,0.9487179487179487
2024-09-04 00:00:00,-8.0,410.0,54,53,51,4368.5135907476915,3984.412168181083,4308.178766983733,3947.9061418057363,0.9120750308800418,0.9163747270798066,0.9444444444444444
2024-09-04 00:00:00,-8.0,420.0,64,61,59,12425.860187030912,12325.237538553662,12243.789086940387,12287.931637402336,0.9919021583244376,1.0036053014429196,0.921875
2024-09-04 00:00:00,-8.0,430.0,75,73,73,6356.232289577821,5675.8437938958705,6331.037665433764,5675.8437938958705,0.8929572638813769,0.8965108239498992,0.9733333333333334
2024-09-04 00:00:00,-8.0,440.0,73,69,68,14536.853851966463,13663.909304368148,14448.367823929133,13650.914901699505,0.9399495546637673,0.944806712291135,0.9315068493150684
2024-09-04 00:00:00,-8.0,450.0,73,73,69,8078.820112506857,7372.52638974154,7956.795820927364,7323.718025829866,0.9125746442018308,0.9204355862151917,0.9452054794520548
2024-09-04 00:00:00,-8.0,460.0,113,110,108,11957.389951500221,11031.070816171927,11897.648439466257,11000.44681620839,0.9225316612500309,0.9245900038295202,0.9557522123893806
2024-09-04 00:00:00,-8.0,470.0,135,136,133,12967.617219010783,11905.835519236265,12904.155023002138,11850.186771668432,0.9181205242380285,0.9183233424075448,0.9851851851851852
