window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-21 08:00:00,0.0,10.0,13,13,12,709.597431459812,622.5192421538243,695.6952975414924,607.6993451228941,0.8772850838441636,0.8735136593138318,0.9230769230769231
2024-10-21 08:00:00,0.0,20.0,1,2,1,13.87297612351638,22.51330993301405,13.87297612351638,11.69728745348762,1.6228176083177461,0.843170733470758,1.0
2024-10-21 08:00:00,0.0,30.0,3,3,3,52.25855657151302,57.01649618969137,52.25855657151302,57.01649618969137,1.0910461354145395,1.0910461354145395,1.0
2024-10-21 08:00:00,0.0,40.0,21,25,19,1261.5040795560046,1576.0557325482775,1184.6649058275516,1494.5522955831477,1.2493465206255865,1.2615823160044766,0.9047619047619048
2024-10-21 08:00:00,0.0,50.0,27,29,27,1870.57906358273,2350.4846883282244,1870.57906358273,2325.199540718354,1.2565545793217254,1.2430372957691973,1.0
2024-10-21 08:00:00,0.0,60.0,14,16,13,330.54522065232754,406.32976212199475,318.5947989984182,374.93148195837773,1.2292713272940603,1.1768286335403713,0.9285714285714286
2024-10-21 08:00:00,0.0,70.0,36,38,34,2093.790610096112,2310.270557749746,2065.1259480361705,2264.4978908159665,1.103391402468701,1.096542268024567,0.9444444444444444
2024-10-21 08:00:00,0.0,80.0,38,38,36,1273.9831736134292,1502.8950895155851,1252.9294006125028,1481.047855066483,1.179682055966946,1.1820680832794432,0.9473684210526315
2024-10-21 08:00:00,0.0,90.0,32,33,29,2332.8110147598245,2462.7870292477905,2275.34284413962,2403.7606246395844,1.0557164783883481,1.056438870665455,0.90625
2024-10-21 08:00:00,0.0,100.0,12,11,11,191.4799595433703,230.75024034317389,174.43908858739664,230.75024034317389,1.205088202929711,1.3228126918787728,0.9166666666666666
2024-10-21 08:00:00,0.0,110.0,49,51,46,3644.2089190617526,4223.879087989749,3610.7335631850437,4130.668927328354,1.159066118820992,1.1439971559919455,0.9387755102040817
2024-10-21 08:00:00,0.0,120.0,85,89,80,16360.584104746067,18129.54335022054,16181.903174285202,17984.438135625987,1.108123232896148,1.1113920249013236,0.9411764705882353
2024-10-21 08:00:00,0.0,130.0,98,105,91,9043.712990285001,9321.982411334002,8820.499422410507,9152.390179841082,1.0307693777265958,1.0376272069796106,0.9285714285714286
2024-10-21 08:00:00,0.0,140.0,130,131,126,22293.044428617184,24577.79978635234,22163.46335803738,24516.346524151108,1.1024873639421926,1.1061604465017185,0.9692307692307692
2024-10-21 08:00:00,0.0,150.0,113,117,106,10079.041164151784,11072.260567029636,9976.404639239794,10909.128308708821,1.0985430445914284,1.0934929669753353,0.9380530973451328
2024-10-21 08:00:00,0.0,160.0,186,185,173,14988.870157469071,16623.723919373464,14752.730805293519,16456.14471061351,1.1090711804645084,1.1154643115096208,0.9301075268817204
2024-10-21 08:00:00,0.0,170.0,171,169,158,31052.727379639036,34596.384128438265,30815.79890360318,34438.900275476364,1.1141174076426783,1.1175728522634392,0.9239766081871345
2024-10-21 08:00:00,0.0,180.0,187,193,179,58019.43250824553,64286.7564108737,57742.69550642105,64049.27843886615,1.108021116920395,1.109218713763437,0.9572192513368984
2024-10-21 08:00:00,0.0,190.0,203,204,191,29754.85350459596,32425.52520467263,29514.35395541439,32215.833427518668,1.0897558342763864,1.091531038632431,0.9408866995073891
2024-10-21 08:00:00,0.0,200.0,232,238,222,28913.001794667383,30985.628934800236,28772.943468626803,30766.814799911972,1.0716849518030716,1.0692967451682247,0.9568965517241379
2024-10-21 08:00:00,0.0,210.0,179,191,167,14523.393042583619,14860.505863745431,14328.188009262234,14503.744306705517,1.0232117123163558,1.0122525121341093,0.9329608938547486
2024-10-21 08:00:00,0.0,220.0,131,139,123,12534.737620820124,12400.002776487592,12441.897376919613,12192.106814658986,0.9892510837954248,0.979923434931717,0.9389312977099237
