window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-22 08:00:00,16.0,0.0,1,1,1,13.30843727284713,15.85861700525208,13.30843727284713,15.85861700525208,1.1916212760462883,1.1916212760462883,1.0
2024-10-22 08:00:00,16.0,20.0,13,16,13,677.887540792196,681.7767366824615,677.887540792196,629.9550526888405,1.0057372287528998,0.9292913865221061,1.0
2024-10-22 08:00:00,16.0,30.0,18,24,17,1716.335430454997,2125.708896328597,1673.574572507564,2039.143587872642,1.238516002530505,1.218436047828652,0.9444444444444444
2024-10-22 08:00:00,16.0,40.0,26,28,25,1276.559830959416,1547.3952271312046,1246.6113847096303,1510.3994303636373,1.2121603622512847,1.2116040723592865,0.9615384615384616
2024-10-22 08:00:00,16.0,50.0,12,14,12,273.89179000427373,327.5867896567163,273.89179000427373,306.023636311726,1.1960445753105806,1.117315843264053,1.0
2024-10-22 08:00:00,16.0,60.0,8,8,8,149.27091958114283,169.40360705412462,149.27091958114283,169.40360705412462,1.1348734738787334,1.1348734738787334,1.0
2024-10-22 08:00:00,16.0,70.0,26,30,25,763.9554699864632,952.5807643126645,748.2720354840351,893.7734366272117,1.246906137512889,1.1944498714950051,0.9615384615384616
2024-10-22 08:00:00,16.0,80.0,33,35,32,1284.254409769841,1512.9132030061562,1273.6535555409819,1470.799161533057,1.178047894168644,1.1547874656608155,0.9696969696969697
2024-10-22 08:00:00,16.0,90.0,53,54,51,3799.9565533942377,4092.2467649976707,3744.089768264084,4053.446506258607,1.0769193561811516,1.0826253527938123,0.9622641509433962
2024-10-22 08:00:00,16.0,100.0,17,20,16,405.4975882555507,498.6474786265795,394.8176083979318,447.6112664608149,1.2297174954153474,1.1337165742863045,0.9411764705882353
2024-10-22 08:00:00,16.0,110.0,18,22,18,541.4257348013803,596.4162543606909,541.4257348013803,551.3059085037775,1.101566135528234,1.0182484375369074,1.0
2024-10-22 08:00:00,16.0,120.0,32,36,29,2051.7807473756966,2377.2731981885318,2011.280207982921,2274.9346476402998,1.158639002354005,1.13108787060645,0.90625
2024-10-22 08:00:00,16.0,130.0,104,109,96,16501.907855611116,17846.452861393187,16374.434530912396,17656.648561824717,1.0814781549834487,1.0783058510198749,0.9230769230769231
2024-10-22 08:00:00,16.0,140.0,115,121,110,13425.592315094049,14375.551723507437,13331.430804174111,14232.481413715275,1.070757355513125,1.067588439888916,0.9565217391304348
2024-10-22 08:00:00,16.0,150.0,175,178,166,28146.557861344496,29956.35918939367,27955.698079983827,29784.35210725362,1.0642992062107421,1.0654125689166425,0.9485714285714286
2024-10-22 08:00:00,16.0,160.0,185,184,173,27312.818637636083,30417.80122077831,27101.836871364332,30209.844579059143,1.1136822465794018,1.1146788582060545,0.9351351351351351
2024-10-22 08:00:00,16.0,170.0,242,245,234,61616.0277110239,68750.87255003901,61328.151134777145,68620.16916487971,1.1157952744451036,1.1189016445983728,0.9669421487603306
2024-10-22 08:00:00,16.0,180.0,191,190,178,30105.07118516783,33808.63509515621,29802.982778921025,33629.96194715891,1.1230212639993042,1.1284092668383723,0.9319371727748691
2024-10-22 08:00:00,16.0,190.0,224,222,209,23191.170855440858,25373.606192845236,22944.488420169288,25138.578249939124,1.094106302394489,1.0956260078494986,0.9330357142857143
2024-10-22 08:00:00,16.0,200.0,166,165,146,21651.991795440495,23152.32998575796,21404.07461763406,22881.24347339892,1.0692933104950375,1.0690134416999215,0.8795180722891566
2024-10-22 08:00:00,16.0,210.0,108,127,102,4861.247220079801,5253.802500490777,4791.946987422147,4944.877186637934,1.080751968093598,1.0319140006384038,0.9444444444444444
2024-10-22 08:00:00,16.0,220.0,134,139,119,11723.466264265482,12282.987917141085,11487.222165414927,11985.142233252796,1.0477266399086327,1.0433455591497984,0.8880597014925373
2024-10-22 08:00:00,16.0,230.0,176,176,163,17587.41162451249,18578.31310450895,17407.21119681792,18408.371822349258,1.0563415186470868,1.0575141310237193,0.9261363636363636
2024-10-22 08:00:00,16.0,240.0,128,136,118,5992.885588943615,6495.793568152972,5875.481442312016,6240.3320201151455,1.0839175004670838,1.0620971372959627,0.921875
2024-10-22 08:00:00,16.0,250.0,101,105,94,11665.747099983277,12535.433920486794,11585.042206703283,12370.384052290512,1.074550460682005,1.0677892951596515,0.9306930693069307
2024-10-22 08:00:00,16.0,260.0,102,105,91,8435.247978230882,9598.978478110854,8270.59330814198,9365.032670112743,1.1379604373082153,1.132329002430012,0.8921568627450981
2024-10-22 08:00:00,16.0,270.0,81,88,76,10278.457798816806,11061.840476959793,10215.401593580038,10904.602950639533,1.0762159745631457,1.067466888183097,0.9382716049382716
2024-10-22 08:00:00,16.0,280.0,27,35,23,732.1875242751536,924.3270400300504,671.4040939943017,754.5905723434391,1.2624184507174032,1.1238992718293486,0.8518518518518519
2024-10-22 08:00:00,16.0,290.0,35,37,32,2455.239002797512,2864.8133354833044,2389.0472590642876,2803.2423499485108,1.1668164819062914,1.1733724978912514,0.9142857142857143
2024-10-22 08:00:00,16.0,300.0,6,12,5,159.0295253740795,259.24324933812045,148.21847405025858,149.5322169339639,1.6301579768179009,1.0088635569359583,0.8333333333333334
2024-10-22 08:00:00,16.0,310.0,32,33,29,1336.8757045982363,1528.8518440246098,1300.6759436473578,1479.0702487956203,1.1436005896180654,1.1371550738825913,0.90625
2024-10-22 08:00:00,16.0,320.0,27,32,27,2213.947070767238,2295.6096258766484,2213.947070767238,2239.100061730932,1.0368855047113255,1.0113611528007203,1.0
2024-10-22 08:00:00,16.0,330.0,47,46,44,6215.470958942481,5858.5434533781145,6182.628588871986,5824.737613205157,0.942574342648832,0.9421134602342132,0.9361702127659575
2024-10-22 08:00:00,16.0,340.0,9,9,9,1002.8543043841422,955.3477303579691,1002.8543043841422,955.3477303579691,0.9526286382593261,0.9526286382593261,1.0
2024-10-22 08:00:00,16.0,350.0,4,4,4,44.569179812349105,58.68941049672799,44.569179812349105,58.68941049672799,1.3168160317023938,1.3168160317023938,1.0
2024-10-22 08:00:00,16.0,370.0,2,3,2,56.60592343095685,86.1940840076598,56.60592343095685,76.07462276740921,1.5227043175577217,1.3439339587878758,1.0
2024-10-22 08:00:00,16.0,380.0,1,1,1,32.15906624394905,38.32863762656235,32.15906624394905,38.32863762656235,1.1918454763522293,1.1918454763522293,1.0
2024-10-23 08:00:00,40.0,0.0,1,1,1,13.717264935494445,12.723340415895612,13.717264935494445,12.723340415895612,0.92754207750067,0.92754207750067,1.0
2024-10-23 08:00:00,40.0,10.0,0,1,0,0.0,10.75132502895634,0.0,0.0,,,
2024-10-23 08:00:00,40.0,20.0,13,13,13,686.491115147965,631.5631980880545,686.491115147965,631.5631980880545,0.9199874319595943,0.9199874319595943,1.0
2024-10-23 08:00:00,40.0,30.0,19,22,17,1761.0596507812284,2186.4009809165027,1691.7099582478486,2125.2240072359095,1.2415257938290662,1.2562579045388274,0.8947368421052632
2024-10-23 08:00:00,40.0,40.0,26,26,25,1291.631532509171,1604.3201616415483,1278.0143713221876,1592.248699843261,1.2420881042791956,1.2458769913486794,0.9615384615384616
2024-10-23 08:00:00,40.0,50.0,12,14,12,278.4855144306573,374.9942478867752,278.4855144306573,351.1696575579648,1.3465484862055492,1.260997931170333,1.0
2024-10-23 08:00:00,40.0,60.0,8,8,8,151.74891599633008,164.8014128146339,151.74891599633008,164.8014128146339,1.0860137730316273,1.0860137730316273,1.0
2024-10-23 08:00:00,40.0,70.0,26,28,25,791.4435630597292,938.6858031184258,776.2814173452617,903.3918076144708,1.1860426275873122,1.1637426678380414,0.9615384615384616
2024-10-23 08:00:00,40.0,80.0,33,36,32,1310.4180540677548,1568.8375628154215,1300.178779125924,1515.6589355356286,1.19720386783858,1.1657311747193462,0.9696969696969697
2024-10-23 08:00:00,40.0,90.0,55,56,50,3880.5193424116146,4238.064492373026,3791.9654249131613,4163.772656923649,1.092138479005547,1.098051324404943,0.9090909090909091
2024-10-23 08:00:00,40.0,100.0,17,21,17,399.2523800112643,558.7214904378802,399.2523800112643,506.3773725048378,1.3994193107179893,1.2683139734584705,1.0
2024-10-23 08:00:00,40.0,110.0,17,18,16,552.3371410952362,589.6596102923014,540.5265901828757,563.1906084359525,1.0675718984297489,1.0419295158919175,0.9411764705882353
2024-10-23 08:00:00,40.0,120.0,34,33,30,2097.243380731351,2349.0489733886784,2027.718973582044,2294.927921835649,1.1200650315413168,1.1317780973275453,0.8823529411764706
2024-10-23 08:00:00,40.0,130.0,103,111,97,16677.227632672795,18793.315552545988,16490.007968208232,18597.643136804898,1.126884873582196,1.1278128653824826,0.941747572815534
2024-10-23 08:00:00,40.0,140.0,117,119,110,13547.349490283983,14460.042683020514,13400.378663953412,14321.073084641843,1.067370609534441,1.0687065973116916,0.9401709401709402
2024-10-23 08:00:00,40.0,150.0,174,187,169,28385.608347992526,31892.84393293007,28305.682573013026,31573.882015478368,1.1235568229484707,1.1154608949646487,0.9712643678160919
2024-10-23 08:00:00,40.0,160.0,188,194,179,27583.217025941034,31345.621376812476,27437.39914678243,31145.971063007237,1.1364019413447328,1.1351648491311068,0.9521276595744681
2024-10-23 08:00:00,40.0,170.0,243,249,233,62430.602101936,69657.04204609829,62166.41563674581,69402.9181794728,1.11575156575237,1.116405336685514,0.9588477366255144
2024-10-23 08:00:00,40.0,180.0,188,188,172,30287.0464994402,34571.782072956754,29841.835127600923,34213.58956274415,1.1414708949449974,1.1464975064854426,0.9148936170212766
2024-10-23 08:00:00,40.0,190.0,223,225,214,23300.452950067433,26588.101732272604,23133.8601804278,26439.237745363913,1.1410980631685812,1.1428805023959037,0.9596412556053812
2024-10-23 08:00:00,40.0,200.0,165,163,151,21758.291693695548,24022.199130411413,21585.70157888457,23870.62655982171,1.1040480322897699,1.1058536352217656,0.9151515151515152
2024-10-23 08:00:00,40.0,210.0,111,127,107,4903.3656029272215,5481.599871469336,4854.074902096896,5194.697208179604,1.1179259951974454,1.070172445409848,0.963963963963964
2024-10-23 08:00:00,40.0,220.0,138,143,129,11871.007516115227,13131.845647463633,11729.937555799506,12942.626432582549,1.1062115519375069,1.1033840863188114,0.9347826086956522
2024-10-23 08:00:00,40.0,230.0,178,185,171,17851.23246796575,19933.06961708153,17728.757154820345,19754.398143534327,1.1166214799371228,1.1142573600069434,0.9606741573033708
2024-10-23 08:00:00,40.0,240.0,129,140,124,6046.306884199282,6978.686535453683,5958.068057937885,6753.281464178666,1.154206471671323,1.1334683321015988,0.9612403100775194
2024-10-23 08:00:00,40.0,250.0,104,116,100,11701.723239713148,13487.105067300552,11656.2554259847,13281.339143182086,1.1525742654319664,1.1394173049412308,0.9615384615384616
