window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-07-08 08:00:00,0.0,0.0,896,889,844,297873.7973637957,257049.2353318283,296117.09234979027,256466.48988925177,0.8629467835262192,0.8660982311223664,0.9419642857142857
2024-07-08 08:00:00,0.0,10.0,753,751,709,279855.30622309464,197552.44529576146,278719.7370368325,197071.01495446532,0.7059092356043336,0.7070579825081517,0.9415670650730412
2024-07-08 08:00:00,0.0,20.0,795,779,737,265159.32628036774,185339.24669133627,264229.9599515663,184846.86307698023,0.6989731392489916,0.6995681455307449,0.9270440251572327
2024-07-08 08:00:00,0.0,30.0,828,825,792,259447.23965520808,170246.75453804247,258128.41586329835,169855.86319188806,0.656190271148352,0.6580285344556628,0.9565217391304348
2024-07-08 08:00:00,0.0,40.0,848,842,805,184667.46521261553,141108.7248333479,183743.58421344194,140680.45722952037,0.7641233645075671,0.7656346632821848,0.9492924528301887
2024-07-08 08:00:00,0.0,50.0,739,716,675,154691.97795185138,128010.73443882963,153406.18378085617,127539.16000417553,0.8275201864615991,0.831382131155598,0.9133964817320703
2024-07-08 08:00:00,0.0,60.0,629,648,588,101242.3454408238,82514.72009900617,100496.44816864282,81795.03034192539,0.8150218146342338,0.8139096637989173,0.9348171701112877
2024-07-08 08:00:00,0.0,70.0,527,544,491,95934.77117654949,87909.84778546295,95117.58327990986,87309.98632934358,0.9163502107456095,0.9179163653938698,0.9316888045540797
2024-07-08 08:00:00,0.0,80.0,449,469,414,66269.21209241686,60894.15568090989,65376.69653087862,60274.21380015438,0.9188905942625198,0.9219525763539576,0.9220489977728286
2024-07-08 08:00:00,0.0,90.0,408,445,384,25678.440879868278,25478.174016872657,25103.44442522609,24754.254483195342,0.9922009726395566,0.9860899589667522,0.9411764705882353
2024-07-08 08:00:00,0.0,100.0,373,370,334,44589.829509548465,37061.42770475843,43324.658768424386,36643.19187451765,0.8311632520779677,0.8457814306254553,0.8954423592493298
2024-07-08 08:00:00,0.0,110.0,393,400,365,19578.83226755364,18154.806395753578,18815.740544391247,17755.27862391325,0.9272670682122355,0.9436396394829059,0.9287531806615776
2024-07-08 08:00:00,0.0,120.0,418,445,400,19622.613535926677,18104.688995022403,19291.886866622055,17594.006122177256,0.9226441198505421,0.9119899076651545,0.9569377990430622
2024-07-08 08:00:00,0.0,130.0,425,442,394,27051.1876698374,27039.48242450501,26494.448121569665,26483.33046203617,0.9995672927386682,0.9995803777650895,0.9270588235294117
2024-07-08 08:00:00,0.0,140.0,427,435,396,38974.61438878701,35830.57445700991,38397.473565473076,35354.929458495404,0.9193310830374337,0.9207618672673944,0.927400468384075
2024-07-08 08:00:00,0.0,150.0,451,451,413,59944.95922250736,56001.928607828144,59195.17589151961,55547.050733947246,0.9342224823267753,0.9383712422063265,0.9157427937915743
2024-07-08 08:00:00,0.0,160.0,415,417,386,79878.10067314381,77839.22842647803,79252.19222947165,77453.50006194966,0.9744752037231241,0.9773041966799613,0.9301204819277108
2024-07-08 08:00:00,0.0,170.0,538,536,492,44370.82284497285,43646.571039213624,43282.0312293068,43121.6889546241,0.9836772960400196,0.9962954078140832,0.9144981412639405
2024-07-08 08:00:00,0.0,180.0,591,582,549,44186.983784950964,41958.46993895678,42803.71826002574,41593.32740682147,0.9495662827578387,0.9717222965105196,0.9289340101522843
2024-07-08 08:00:00,0.0,190.0,730,719,702,101114.0430157764,98410.75793901044,100543.31788038652,98214.32183343684,0.9732649887578505,0.9768358942588267,0.9616438356164384
2024-07-08 08:00:00,0.0,200.0,724,722,685,137979.57049773415,134885.37719034025,137434.89044395712,134447.21638955286,0.9775749895710488,0.9782611675626681,0.9461325966850829
2024-07-08 08:00:00,0.0,210.0,809,813,786,259931.41842868,251868.96887419946,259645.5133486923,251552.83938953158,0.9689823969598631,0.9688318359335845,0.9715698393077874
2024-07-08 08:00:00,0.0,220.0,780,771,748,135591.6962977646,131067.5290132885,135145.35986769252,130810.61889275539,0.9666338912484665,0.9679253436508597,0.958974358974359
2024-07-08 08:00:00,0.0,230.0,724,731,708,127070.74604627864,125123.14592271174,126832.91037375039,124862.82192910266,0.9846731038876754,0.9844670563906301,0.9779005524861878
2024-07-08 08:00:00,0.0,240.0,692,688,664,76215.72193124218,74659.87603100543,75810.35183061016,74332.18753216605,0.9795862866504059,0.9805018145576357,0.9595375722543352
2024-07-08 08:00:00,0.0,250.0,652,663,636,121667.38508667877,119778.62839484,121477.7283864685,119426.78040210807,0.9844760640619244,0.9831166748703469,0.9754601226993865
2024-07-08 08:00:00,0.0,260.0,502,493,477,151232.81624748895,147003.7896779431,150769.44346173826,146806.7215269573,0.9720363167566413,0.9737166773067871,0.950199203187251
2024-07-08 08:00:00,0.0,270.0,417,416,396,144458.04735957886,140411.6202640561,143982.7350723797,140152.44836832638,0.971988911871067,0.9733975972735354,0.9496402877697842
2024-07-08 08:00:00,0.0,280.0,413,407,394,102767.60133292421,100526.5433821307,102418.49003210611,100345.56342369966,0.9781929526258628,0.979760230718529,0.9539951573849879
2024-07-08 08:00:00,0.0,290.0,362,359,342,53789.01636613165,52686.31578200553,53541.46396571918,52503.67160325041,0.9794995213033783,0.9806170342459588,0.9447513812154696
2024-07-08 08:00:00,0.0,300.0,223,224,208,9135.551693177898,8910.955844974964,8969.880424873623,8719.260121885356,0.9754151850105939,0.9720597944323435,0.9327354260089686
2024-07-08 08:00:00,0.0,310.0,104,101,93,4862.568431661248,4616.825549946699,4740.12145685785,4523.855254965963,0.9494623293906851,0.9543753880865224,0.8942307692307693
2024-07-08 08:00:00,0.0,320.0,91,94,88,9775.376311502232,9416.319019861305,9724.00262062182,9332.796512542798,0.9632692102892815,0.959769024820151,0.967032967032967
2024-07-08 08:00:00,0.0,330.0,54,54,51,2727.085868104173,2615.351789556748,2681.7203925231884,2582.797858963423,0.959028030670299,0.9631122864875966,0.9444444444444444
2024-07-08 08:00:00,0.0,340.0,31,31,29,1205.0526414631793,1182.433028834389,1182.5699382880046,1160.8866573541359,0.981229357249219,0.9816642718271197,0.9354838709677419
2024-07-08 08:00:00,0.0,350.0,21,22,20,944.3711835584656,930.9397436076869,932.9333391640691,908.4698054287871,0.9857773720920114,0.9737778330901949,0.9523809523809523
2024-07-08 08:00:00,0.0,360.0,12,14,11,242.6224619951105,265.79076560594416,231.31749946570508,224.56754892107256,1.0954911734895367,0.970819542143489,0.9166666666666666
2024-07-08 08:00:00,0.0,370.0,7,7,7,164.30081805937286,157.78244544044185,164.30081805937286,157.78244544044185,0.9603265966906173,0.9603265966906173,1.0
2024-07-09 08:00:00,24.0,0.0,889,871,840,292084.77990160475,288054.1367187316,290725.7731419534,287686.36640192685,0.9862004340512678,0.9895454513468867,0.9448818897637795
2024-07-09 08:00:00,24.0,10.0,735,717,687,280585.8475192212,233209.3530163369,279859.5163018433,232869.67695251998,0.831151517719942,0.8320949025773264,0.9346938775510204
2024-07-09 08:00:00,24.0,20.0,778,762,723,263427.84459014883,211088.23068798872,262582.4744834013,210605.99596989094,0.801313281883348,0.8020565591219762,0.929305912596401
2024-07-09 08:00:00,24.0,30.0,815,810,777,262399.31629057083,210347.6920552369,261413.50142402737,209923.4538717472,0.8016320127233335,0.8030321797772777,0.9533742331288344
2024-07-09 08:00:00,24.0,40.0,820,824,786,182018.89830790437,155379.61299935926,181498.15531860702,154920.10894251807,0.8536454974939914,0.8535629944589074,0.9585365853658536
2024-07-09 08:00:00,24.0,50.0,725,685,658,151809.17557468964,130964.1576707008,150623.6854915691,130640.83962974887,0.8626893412398966,0.8673326456154284,0.9075862068965517
2024-07-09 08:00:00,24.0,60.0,617,601,565,101077.91968181815,91964.60325943388,100291.4033871147,91525.74233558295,0.9098387021510537,0.9125980816352008,0.9157212317666127
2024-07-09 08:00:00,24.0,70.0,522,511,483,95300.2390082814,94515.51176735567,94639.61706790784,94183.31786436625,0.9917657369058903,0.99517856033574,0.9252873563218391
2024-07-09 08:00:00,24.0,80.0,435,431,399,66596.17060316801,63722.48513808867,65860.81714737012,63291.89747584173,0.9568490884828348,0.9609947191244199,0.9172413793103448
