window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-05-09 08:00:00,0.0,0.0,38,46,38,868.3971835988947,1184.2867341638826,868.3971835988947,1095.2847862543133,1.3637616018696055,1.2612716933455832,1.0
2024-05-09 08:00:00,0.0,10.0,79,109,78,2435.896261569137,3332.316353095855,2425.1741696832355,2972.6525198499594,1.3680042149862608,1.225748054309119,0.9873417721518988
2024-05-09 08:00:00,0.0,20.0,148,201,146,4750.936748530443,6367.626890707214,4730.044685802487,5715.687444978143,1.34028871099512,1.2083791643943917,0.9864864864864865
2024-05-09 08:00:00,0.0,30.0,263,357,262,24347.736666793186,28989.130173772865,24335.190072214893,27861.99854773221,1.1906293620018435,1.1449262761068018,0.9961977186311787
2024-05-09 08:00:00,0.0,40.0,373,456,365,14108.882740508572,18030.834988237544,13983.814149423872,16886.817803779817,1.2779775209605009,1.207597413934134,0.9785522788203753
2024-05-09 08:00:00,0.0,50.0,449,560,443,46650.92043702206,54747.06944392475,46549.242880488964,53335.516962168665,1.1735474655389138,1.145786991618808,0.9866369710467706
2024-05-09 08:00:00,0.0,60.0,584,673,577,221855.17227310434,240503.28798749734,221693.2788156896,239352.9432957419,1.084055357030113,1.079658095971119,0.988013698630137
2024-05-09 08:00:00,0.0,70.0,685,778,673,120424.87972753892,136381.31448407267,120281.86300933949,135117.24492753384,1.1325011475422284,1.1233384780300788,0.9824817518248176
2024-05-09 08:00:00,0.0,80.0,750,867,739,117289.25979155509,133372.56481544086,116750.04022104834,131796.22176257026,1.137125130233312,1.128875172231498,0.9853333333333333
2024-05-09 08:00:00,0.0,90.0,806,954,798,156442.1712296544,174037.05697566617,156312.13807592355,172110.25257142686,1.1124689436851576,1.1010677397799389,0.9900744416873449
2024-05-09 08:00:00,0.0,100.0,930,1064,921,32990.375839746215,41805.69798098832,32892.55991766621,40064.43822924043,1.2672089031074802,1.2180395302015485,0.9903225806451613
2024-05-09 08:00:00,0.0,110.0,970,1151,958,40394.31318186618,51180.283443007,40218.226462551596,48863.06203041995,1.2670170479834488,1.2149482045389997,0.9876288659793815
