window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-10 08:00:00,0.0,0.0,27,21,21,22533.787604085333,11534.050918641526,21061.008311124213,11534.050918641526,0.5118558460429627,0.5476495117543521,0.7777777777777778
2024-10-10 08:00:00,0.0,10.0,99,93,93,74545.99472953417,53818.746532069,73898.01527195542,53818.746532069,0.7219535633984464,0.7282840592404033,0.9393939393939394
2024-10-10 08:00:00,0.0,20.0,144,134,134,59666.45060510126,40245.12808007445,57502.86673264284,40245.12808007445,0.6745017957651672,0.699880377567826,0.9305555555555556
2024-10-10 08:00:00,0.0,30.0,140,135,129,29185.776414976237,21485.589628121,28855.36987991546,21415.10212374159,0.7361664573396786,0.7421530970790777,0.9214285714285714
2024-10-10 08:00:00,0.0,40.0,149,140,137,37709.794985305554,27207.558987260083,37331.071534906725,27158.22813492319,0.721498459428435,0.7274966139005323,0.9194630872483222
2024-10-10 08:00:00,0.0,50.0,180,166,164,110132.61177509461,69488.13996382391,109445.73362354148,69465.99473144568,0.6309497145652725,0.6347071962657458,0.9111111111111111
2024-10-10 08:00:00,0.0,60.0,225,211,201,125932.61470137602,82996.62524219087,124770.0236860217,82873.12959649759,0.6590558406096844,0.6642070518880736,0.8933333333333333
2024-10-10 08:00:00,0.0,70.0,293,284,277,198726.8752241989,139240.6418019715,198308.48390157984,139160.02974421566,0.7006633684793944,0.7017351300677612,0.9453924914675768
2024-10-10 08:00:00,0.0,80.0,309,290,285,159411.70004734705,135959.3086418296,158711.5858914424,135884.35199818717,0.8528816178577115,0.8561715972716137,0.9223300970873787
2024-10-10 08:00:00,0.0,90.0,352,336,329,137996.66887010442,142957.22309599607,137143.97647690808,142849.8830049592,1.0359469128241132,1.0416052288597004,0.9346590909090909
2024-10-10 08:00:00,0.0,100.0,383,365,354,174638.55989454515,174690.16599065706,172967.76227663038,174405.63416651107,1.0002955022999678,1.0083129472854084,0.9242819843342036
2024-10-10 08:00:00,0.0,110.0,507,502,486,155893.776737637,165328.52038882335,154983.25118625513,165095.73615198734,1.060520335375957,1.0652488890788545,0.9585798816568047
2024-10-10 08:00:00,0.0,120.0,455,445,431,83972.34940896094,92616.44905956039,83435.6093171662,92406.5303859096,1.102939833307522,1.1075190933722552,0.9472527472527472
2024-10-10 08:00:00,0.0,130.0,334,332,317,72361.03102899872,80242.74072140898,71623.4454716368,79999.30759298158,1.1089220203240562,1.1169430214672045,0.9491017964071856
2024-10-10 08:00:00,0.0,140.0,302,297,280,83535.2466471115,102345.12519937166,82920.39989721116,102081.25812984136,1.2251729576105892,1.2310753235196907,0.9271523178807947
2024-10-10 08:00:00,0.0,150.0,442,429,415,127424.5418142479,140456.4552958819,126840.92076604083,140265.0224999447,1.1022716134277426,1.1058341555140927,0.9389140271493213
2024-10-10 08:00:00,0.0,160.0,408,418,392,165320.97845026542,197435.9548078474,164908.71875048627,197028.44779024526,1.1942583249786616,1.194772776619273,0.9607843137254902
2024-10-10 08:00:00,0.0,170.0,445,451,426,173933.36388227777,180096.68270948154,173460.30109706047,179637.3888724603,1.035434942955368,1.0356109596047767,0.9573033707865168
2024-10-10 08:00:00,0.0,180.0,365,358,342,170130.6285969587,186063.9037978183,168703.1338314867,185851.2875945127,1.0936531848042816,1.1016469189016658,0.936986301369863
2024-10-10 08:00:00,0.0,190.0,393,393,379,145980.53921273048,172891.01191691885,145636.7994839631,172560.08217576996,1.1843428778199883,1.184865932149048,0.9643765903307888
2024-10-10 08:00:00,0.0,200.0,517,513,489,123648.10451907889,152864.24304742715,122763.86626896892,152465.10611581203,1.2362845645065283,1.2419379639100752,0.9458413926499033
2024-10-10 08:00:00,0.0,210.0,618,620,598,179881.83086983446,208669.9921882351,179174.17291648226,208212.78323740012,1.1600392945701794,1.1620691746374268,0.9676375404530745
2024-10-10 08:00:00,0.0,220.0,510,503,483,136443.54158620912,166582.37216755873,135791.25016980834,166339.50967116543,1.2208886564433465,1.224964859393784,0.9470588235294117
2024-10-10 08:00:00,0.0,230.0,440,435,401,59351.65456524829,68050.42553861754,57313.83359920448,67505.47611241665,1.1465632430483677,1.177821685851313,0.9113636363636364
2024-10-10 08:00:00,0.0,240.0,404,410,375,56724.62478004895,71281.25193942433,56069.61232507694,70797.51257862643,1.2566191881536288,1.2626716976062002,0.9282178217821783
2024-10-10 08:00:00,0.0,250.0,486,509,480,223037.51253457135,260254.5644157388,222851.39882969463,259886.76870951557,1.166864539772872,1.1661886354508537,0.9876543209876543
2024-10-10 08:00:00,0.0,260.0,545,574,541,310991.82001453097,354703.408369215,310748.95485858654,354230.3803467203,1.1405554279615508,1.1399246073343061,0.9926605504587156
2024-10-10 08:00:00,0.0,270.0,507,517,499,322808.72315735056,376522.9668670968,322348.12671748793,376202.5504520844,1.166396506216976,1.1670691382109242,0.9842209072978304
2024-10-10 08:00:00,0.0,280.0,440,471,435,315221.19543362316,366383.8131090543,315025.0188542381,365941.39914291946,1.1623070352393374,1.1616264653323942,0.9886363636363636
2024-10-10 08:00:00,0.0,290.0,364,383,352,186395.55113593012,214339.47772346297,185036.62665986727,213909.8685586088,1.149917347368203,1.1560406845927649,0.967032967032967
2024-10-10 08:00:00,0.0,300.0,138,146,133,15071.861313843663,17894.617135007,14909.121088150303,17713.934243180178,1.1872864779196586,1.1881273308095355,0.9637681159420289
2024-10-10 08:00:00,0.0,310.0,81,83,79,24537.414710875604,24747.760211865116,24502.276322934533,24534.37498173171,1.0085724394141768,1.0013100276225002,0.9753086419753086
2024-10-10 08:00:00,0.0,320.0,41,36,36,6138.3985101131475,6538.043418924284,5935.726649825559,6538.043418924284,1.0651057288236847,1.1014731311989283,0.8780487804878049
2024-10-10 08:00:00,0.0,330.0,7,7,7,263.33495365218914,308.0768419485164,263.33495365218914,308.0768419485164,1.1699048594795434,1.1699048594795434,1.0
2024-10-10 08:00:00,0.0,340.0,5,8,5,88.40912499824394,170.36643810643028,88.40912499824394,129.69778523633732,1.9270232355519212,1.467018084829066,1.0
2024-10-11 08:00:00,24.0,0.0,27,26,26,22481.085174140004,14361.20443933052,22378.97650256304,14361.20443933052,0.6388127765224704,0.6417274908745602,0.9629629629629629
2024-10-11 08:00:00,24.0,10.0,99,96,96,73929.437792255,68598.18399683079,73600.3548888806,68598.18399683079,0.92788726717488,0.9320360492880514,0.9696969696969697
2024-10-11 08:00:00,24.0,20.0,144,139,137,59748.49316704928,52582.24345022928,58790.52255282278,52523.21601806846,0.8800597414769262,0.8933959716190105,0.9513888888888888
2024-10-11 08:00:00,24.0,30.0,143,139,136,29197.126154140267,29892.4410490062,29043.10910854453,29860.291632374458,1.023814497741838,1.0281368816532632,0.951048951048951
2024-10-11 08:00:00,24.0,40.0,148,143,139,37866.13801012268,33910.46918179141,37465.11960972307,33856.88246500932,0.8955354563152491,0.9036907613721503,0.9391891891891891
2024-10-11 08:00:00,24.0,50.0,181,171,168,110491.8887302521,90312.31119967825,110075.14822610201,90276.31029265163,0.8173659825850295,0.8201334429022781,0.9281767955801105
2024-10-11 08:00:00,24.0,60.0,225,215,209,124652.86806654191,105657.60169289085,124135.3324674849,105585.9700092853,0.8476146865428635,0.8505714522248669,0.9288888888888889
2024-10-11 08:00:00,24.0,70.0,294,291,281,197512.30224535044,167989.10097569798,196909.21125983578,167873.14885238948,0.8505247474003992,0.8525408627576536,0.95578231292517
