"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"39.78321216027443","36.990966796875","12211012010233","TR","2023-02-06 16:00","80.16354049607216","","","","","","","2023-02-06"
"38.246808248089046","37.166748046875","12211030211013","TR","2023-02-06 16:00","14.976770962367928","","","","","","","2023-02-06"
"40.01920078897608","28.157958984375","12210100222003","TR","2023-02-06 16:00","45.83393403768386","41.31183329166781","-4.522100746016051","1.1283239127075353e-05","1.0243650157898659e-05","-9.65560728333743","-1.3059747238412511","2023-02-06"
"38.229549943314915","34.046630859375","12211020201121","TR","2023-02-06 16:00","12.19338300253532","","","","","","","2023-02-06"
"37.02886894056975","27.388916015625004","12210033211332","TR","2023-02-06 16:00","535.7322355205681","520.8452238748064","-14.887011645761731","0.00013188470613260684","0.0001291483779506346","-2.773638447730469","-0.42967116131704586","2023-02-06"
"40.95501080907676","37.825927734375","12211010111003","TR","2023-02-06 16:00","25.25975397382729","28.909517171264454","3.6497631974371636","6.218358741439333e-06","7.168381467009973e-06","13.898695323173358","1.9020751686769806","2023-02-06"
"36.323976617429835","29.278564453124996","12210300112322","TR","2023-02-06 16:00","63.87235241508131","80.96212295724352","17.089770542162213","1.572387448381924e-05","2.0075305246306984e-05","26.343688653086737","3.742928692071487","2023-02-06"
"41.15384183520319","28.223876953125004","12032322220302","TR","2023-02-06 16:00","21.559513089318077","20.61362354524758","-0.9458895440704964","5.307446256960659e-06","5.11133811451373e-06","-4.192863295965261","-0.32450738213311264","2023-02-06"
"38.48799409611199","27.366943359375","12210031031123","TR","2023-02-06 16:00","239.36255290191718","227.3948701493729","-11.967682752544277","5.8925444196848075e-05","5.638465572479875e-05","-4.979012998513056","-0.9372419717424376","2023-02-06"
"36.69485043688824","35.540771484375","12211023232021","TR","2023-02-06 16:00","","14.524785028735586","","","","","","2023-02-06"
"37.83147963478445","27.608642578125004","12210031323002","TR","2023-02-06 16:00","23.447703317910527","16.693639903983392","-6.754063413927135","5.772274387338889e-06","4.1393420096133236e-06","-27.626576313117596","-3.1493162717091976","2023-02-06"
"39.121536946817415","34.178466796875","12211002212231","TR","2023-02-06 16:00","256.08869323984493","269.3017081429606","13.213014903115663","6.304302749115341e-05","6.677584278733536e-05","5.1394772506735205","1.8976814259232455","2023-02-06"
"36.35937445313936","35.892333984375","12211201102203","TR","2023-02-06 16:00","19.909717731628064","","","","","","","2023-02-06"
"40.78885942352399","26.685791015625","12210010113132","TR","2023-02-06 16:00","14.4378963385408","13.64958931003858","-0.7883070285022189","3.554271312293264e-06","3.384541584099324e-06","-5.10631119172763","-0.2813532550673876","2023-02-06"
"41.483890519982985","33.914794921875","12033222200113","TR","2023-02-06 16:00","35.44335582637563","32.50830993653924","-2.9350458898363883","8.725322572708069e-06","8.060735331288538e-06","-8.053720145366439","-0.3333197789717545","2023-02-06"
"40.90520917599379","27.476806640625","12210011100210","TR","2023-02-06 16:00","112.90091804524249","114.13505471787319","1.2341366726306973","2.7793556951132304e-05","2.830083968987941e-05","1.0835177571970815","0.1321518525660097","2023-02-06"
"40.68896851692565","29.652099609375","12210101020103","TR","2023-02-06 16:00","111.10114564935166","105.70153174927374","-5.399613900077924","2.735049521655702e-05","2.6209669872287224e-05","-4.816733913645915","-0.7175719443154464","2023-02-06"
"39.46164312521604","30.025634765625","12210103032130","TR","2023-02-06 16:00","152.4595358335366","150.77465801187802","-1.6848778216585742","3.7531960459653274e-05","3.738596731948949e-05","-1.0979297001694475","-0.12425273688676541","2023-02-06"
"41.10419042278815","28.729248046874996","12032322233011","TR","2023-02-06 16:00","302.14180542637007","324.6978073429899","22.556001916619834","7.438022313574639e-05","8.051181660169042e-05","7.440742752354706","1.3412479005405697","2023-02-06"
"38.35027202573134","37.01293945312499","12211030032122","TR","2023-02-06 16:00","25.29640998668052","","","","","","","2023-02-06"
"40.0696640044274","32.926025390625","12210111231230","TR","2023-02-06 16:00","546.5445359341754","539.0117708533842","-7.5327650807912505","0.00013454644079802315","0.0001336529408566607","-1.375735595267966","-0.2157539677950228","2023-02-06"
"36.14674627611291","36.002197265625","12211201122112","TR","2023-02-06 16:00","30.22104522044039","","","","","","","2023-02-06"
"39.88444965995798","38.748779296875","12211013100013","TR","2023-02-06 16:00","","12.79683119307876","","","","","","2023-02-06"
"38.0913360961014","37.869873046875","12211030313031","TR","2023-02-06 16:00","136.98350635769904","","","","","","","2023-02-06"
"39.90130806741598","41.319580078125","12211103011000","TR","2023-02-06 16:00","121.16123009237633","125.42014653065685","4.258916438280522","2.9827051959774646e-05","3.10990823075276e-05","3.4863077549726693","0.40820646227389856","2023-02-06"
"37.0464083932161","37.386474609375","12211032300321","TR","2023-02-06 16:00","2772.590364618761","2913.701448565928","141.11108394716666","0.0006825466925814732","0.0007224791524730458","5.087668523342409","0.6819994684346795","2023-02-06"
"40.85537001077644","30.267333984375004","12210101100223","TR","2023-02-06 16:00","219.587325758011","233.43695182794633","13.84962606993534","5.405724727372399e-05","5.788284561397122e-05","6.278523039500771","0.9949273425116155","2023-02-06"
"38.47079319817235","34.55200195312499","12211020120300","TR","2023-02-06 16:00","16.556640396245488","18.284926294600233","1.7282858983547449","4.075856385756445e-06","4.533916149458912e-06","9.844058198767579","0.3563103202757886","2023-02-06"
"38.1950210460935","27.696533203125","12210031301300","TR","2023-02-06 16:00","18.787112080281418","17.540595495699304","-1.246516584582114","4.624946179280519e-06","4.349352461571738e-06","-6.299638772574162","-0.7923386174894677","2023-02-06"
"41.10419042278815","26.729736328125","12032233222000","TR","2023-02-06 16:00","12.952740884407193","12.717246275340557","-0.23549460906663633","3.1886608867057058e-06","3.153358527971762e-06","-1.6878017804359284","-0.07614157909593951","2023-02-06"
"38.31580049444484","43.121337890625","12211130123212","TR","2023-02-06 16:00","19.619105804134055","15.52180900408258","-4.097296800051474","4.829763512454165e-06","3.8487757280820575e-06","-19.87136027610849","-1.2196784023532141","2023-02-06"
"36.92354717522953","35.93627929687501","12211023302213","TR","2023-02-06 16:00","","14.187471489107253","","","","","","2023-02-06"
"36.87083165005701","30.970458984375004","12210132220001","TR","2023-02-06 16:00","129.30458592766834","160.16277532366743","30.85818939599909","3.1831755093285276e-05","3.971383761041359e-05","23.681583557717893","1.0133459790871855","2023-02-06"
"40.23760484645008","32.99194335937501","12210111213301","TR","2023-02-06 16:00","10.835939468774212","52.039787504153445","41.20384803537923","2.6675540461390367e-06","1.2903745368072314e-05","348.12486278832336","1.992261435917061","2023-02-06"
"37.866180274890645","29.102783203124993","12210120321322","TR","2023-02-06 16:00","17.536782464040325","19.229763450419753","1.6929809863794283","4.317144365102547e-06","4.768197238174267e-06","9.133089788714182","1.2572382899065344","2023-02-06"
"41.335575450775956","36.30981445312499","12033223312120","TR","2023-02-06 16:00","467.32088801350824","487.51774599770096","20.196857984192718","0.00011504343755869471","0.00012088452237182562","4.312610968488375","1.3286079664017005","2023-02-06"
"40.68896851692565","29.849853515625","12210101021112","TR","2023-02-06 16:00","265.5318909648627","261.20680742377914","-4.325083541083586","6.536772119883354e-05","6.476863748020751e-05","-1.6227264682760862","-0.4256448861677003","2023-02-06"
"38.694084533625","29.410400390624996","12210120111232","TR","2023-02-06 16:00","669.6766233973966","688.9608516478094","19.284228250412752","0.00016485867159892275","0.00017083419868930145","2.875339258542526","0.643660388111524","2023-02-06"
"39.96870022636765","33.189697265625","12210111322310","TR","2023-02-06 16:00","45.167342238053116","53.93356217145628","8.766219933403164","1.1119139866706446e-05","1.3373324266514804e-05","18.987924165532032","2.433913320939346","2023-02-06"
"39.58028975715459","32.135009765625","12210112130132","TR","2023-02-06 16:00","1231.1631296025917","1314.4501335864502","83.28700398385854","0.00030308347488398337","0.0003259300361569397","6.759413748301413","1.9421670117674739","2023-02-06"
"39.172658154637446","27.564697265625","12210013302132","TR","2023-02-06 16:00","125.47362275703547","129.84195407154405","4.3683313145085805","3.0888661849189535e-05","3.2195510277562574e-05","3.4539465378488012","0.34694474991475954","2023-02-06"
"38.5395721587234","37.474365234375","12211030121001","TR","2023-02-06 16:00","","17.95407403582485","","","","","","2023-02-06"
"37.11652567807595","30.596923828125","12210123310020","TR","2023-02-06 16:00","33.30191579886195","23.587040877106833","-9.714874921755115","8.198150284009006e-06","5.848624371116191e-06","-28.321668616764054","-1.3915519942038816","2023-02-06"
"39.6818254932918","32.750244140625","12210113012212","TR","2023-02-06 16:00","35.8596680149703","86.24364446747285","50.383976452502544","8.827808865321916e-06","2.1384907225726222e-05","136.6913463030634","4.0","2023-02-06"
"41.23651067913369","42.857666015625","12033332231110","TR","2023-02-06 16:00","31.52089025137047","27.59324992625031","-3.927640325120162","7.759703583639488e-06","6.842000861312054e-06","-12.077284154158868","-1.0361985873631219","2023-02-06"
"36.64197731031064","33.387451171875","12210133323313","TR","2023-02-06 16:00","24.525108912672053","27.915096653453357","3.3899877407813044","6.037506364863405e-06","6.921805726292414e-06","13.280992266788449","1.6359343135213062","2023-02-06"
"40.00237141721941","32.684326171875","12210111223131","TR","2023-02-06 16:00","304.30643577917715","327.30959746048563","23.003161681308484","7.49131043384022e-05","8.11594340545542e-05","7.534450304855765","2.305252055429602","2023-02-06"
"39.833849562084076","35.43090820312501","12211003001300","TR","2023-02-06 16:00","11.727470402072562","11.137845714070709","-0.5896246880018534","2.8870280433158737e-06","2.7617315891571097e-06","-4.632693452626988","-0.18473781774493153","2023-02-06"
"40.37165837171382","26.685791015624996","12210010311310","TR","2023-02-06 16:00","73.5564392596219","71.03257924929491","-2.5238600103269846","1.8107869440579395e-05","1.761318328590722e-05","-3.3851670431018706","-0.45698257896528893","2023-02-06"
"37.8835244703868","30.399169921875","12210121320331","TR","2023-02-06 16:00","60.668656346654714","59.064938272200024","-1.6037180744546902","1.4935199682288823e-05","1.464569630659134e-05","-2.600539997887737","-0.18008566592356753","2023-02-06"
"41.08763160293221","39.45190429687501","12033322222013","TR","2023-02-06 16:00","","14.457497729910475","","","","","","2023-02-06"
"38.556756633966","43.297119140625","12211130112232","TR","2023-02-06 16:00","51.19016154764424","48.22871072472826","-2.961450822915978","1.2601816663191131e-05","1.1958753724208458e-05","-5.674346917306394","-0.5301122963178272","2023-02-06"
"37.64033438869254","27.257080078125004","12210033011200","TR","2023-02-06 16:00","29.607152648783543","33.19375664669499","3.5866039979114497","7.288586289219361e-06","8.230698166177646e-06","11.718189009829363","0.6301256606277231","2023-02-06"
"39.90130806741598","32.750244140625","12210113010010","TR","2023-02-06 16:00","1145.553306002449","1163.8026811333687","18.24937513091959","0.00028200834503558424","0.0002885756106291991","1.5916726274635684","0.5512216143299031","2023-02-06"
"41.30257057203537","36.221923828125","12033223312200","TR","2023-02-06 16:00","73.71839948753981","80.30543044835065","6.587030960810836","1.8147740248508976e-05","1.9912472280872645e-05","8.815808430036435","1.5740808770464811","2023-02-06"
"39.410732538426146","35.584716796875","12211003032213","TR","2023-02-06 16:00","","10.096553171964242","","","","","","2023-02-06"
"38.246808248089046","34.771728515625","12211020301112","TR","2023-02-06 16:00","16.93244796953527","13.983056752435395","-2.949391217099876","4.168371392469773e-06","3.4672279126107036e-06","-16.447231421557618","-0.8502174765353537","2023-02-06"
"37.779398061308264","38.57299804687499","12211031233211","TR","2023-02-06 16:00","37.97474119262736","50.37517227969913","12.400431087071766","9.348490254249744e-06","1.2490988667433199e-05","31.816583529790023","2.462865001106277","2023-02-06"
"36.87083165005701","34.442138671875","12211022231111","TR","2023-02-06 16:00","","13.252222696665253","","","","","","2023-02-06"
"37.8835244703868","34.55200195312501","12211020320320","TR","2023-02-06 16:00","312.02514906847796","285.16487170082604","-26.860277367651918","7.681327044076883e-05","7.070926052595396e-05","-8.580868804817952","-1.8040472676148112","2023-02-06"
"41.137295539252285","34.420166015625","12033222231330","TR","2023-02-06 16:00","","10.069023348648944","","","","","","2023-02-06"
"37.848831996146686","40.90209960937499","12211121222101","TR","2023-02-06 16:00","","21.40427375921821","","","","","","2023-02-06"
"36.55377473943434","31.959228515625","12210310101130","TR","2023-02-06 16:00","350.01959576988423","342.8271511522598","-7.19244461762446","8.616661172891609e-05","8.500715463869499e-05","-2.049015127445924","-0.26624674022208217","2023-02-06"
"37.13404486434182","34.88159179687501","12211022310013","TR","2023-02-06 16:00","","13.616894355753267","","","","","","2023-02-06"
"37.11652567807595","38.638916015625","12211033211130","TR","2023-02-06 16:00","151.9974156883334","58.57279956894355","-93.42461611938985","3.7418197322945886e-05","1.4523665975239814e-05","-61.062872009356305","-4.0","2023-02-06"
"40.73893272030042","40.242919921875","12211100102331","TR","2023-02-06 16:00","57.03034127768429","58.23978328463619","1.209442006951896","1.4039531880587956e-05","1.4441091515538555e-05","2.0841545652205045","0.3602142847434634","2023-02-06"
"40.15368633866139","29.058837890624993","12210100321012","TR","2023-02-06 16:00","53.7371766960821","","","","","","","2023-02-06"
"36.782891556856356","37.891845703125","12211032331302","TR","2023-02-06 16:00","13.058309554956185","19.580635096530727","6.522325541574542","3.214649416364809e-06","4.855199099546799e-06","46.394806687658466","3.21425442643945","2023-02-06"
"38.65977721690729","34.991455078125","12211020113002","TR","2023-02-06 16:00","11.995247341581074","16.8757269865918","4.880479645010727","2.952948442789041e-06","4.1844921814622486e-06","37.55588113659513","1.5304037475552756","2023-02-06"
"41.94314822367177","34.222412109375","12033222010303","TR","2023-02-06 16:00","21.621538111271555","20.41247866060948","-1.2090594506620747","5.3227153620300116e-06","5.06146238484721e-06","-5.344726979725754","-0.4856440332134742","2023-02-06"
