"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"36.288562695874134","33.848876953125","12211200020102","TR","2023-02-08 00:00","10.381550894361526","14.286494124170845","3.9049432298093194","1.6968701143888227e-06","2.2826073571288183e-06","34.30941236438917","0.6427621469552656","2023-02-08"
"37.779398061308264","32.486572265625","12210131222310","TR","2023-02-08 00:00","61.86727313000079","64.89604457692288","3.028771446922086","1.0112239288837526e-05","1.0368687202917333e-05","4.817723588327121","0.7941910473389614","2023-02-08"
"37.727279767089314","33.167724609375","12210131322323","TR","2023-02-08 00:00","10.46524216551784","18.160949738267206","7.695707572749367","1.7105494979708548e-06","2.901643827010031e-06","67.1220673898586","2.4266124628619137","2023-02-08"
"39.25777763417702","35.518798828125","12211003210220","TR","2023-02-08 00:00","31.626836966328998","34.65977953901989","3.0329425726908887","5.1694236253235535e-06","5.53772444692209e-06","9.29585229429655","0.952122149121077","2023-02-08"
"38.229549943314915","31.234130859374996","12210130201121","TR","2023-02-08 00:00","23.486854307813125","22.766594113471317","-0.7202601943418081","3.83893905269763e-06","3.637505098766933e-06","-2.9414157706324557","-0.21710259579784674","2023-02-08"
"41.566141441896654","27.630615234375004","12032233123201","TR","2023-02-08 00:00","","11.771365187975388","","","","","","2023-02-08"
"38.36750164135138","36.881103515625","12211030023130","TR","2023-02-08 00:00","20.357191774666838","20.349511021324236","-0.007680753342601321","3.327394017215245e-06","3.2513185647598145e-06","-0.035963311205136836","-0.0017926802455272724","2023-02-08"
"38.88248068286238","32.772216796875","12210113232211","TR","2023-02-08 00:00","21.72247252701423","18.52742952768653","-3.1950429993277005","3.5505498953670185e-06","2.9601976930808028e-06","-14.06115903772878","-1.1683997620503832","2023-02-08"
"37.762029375801326","31.673583984375","12210130322203","TR","2023-02-08 00:00","41.59615607386949","41.822726994707814","0.22657092083832708","6.798914230968876e-06","6.68217573209905e-06","0.53190461703965","0.04741216640970571","2023-02-08"
"37.970184177231616","41.956787109375","12211121330103","TR","2023-02-08 00:00","30.5960907082777","","","","","","","2023-02-08"
"38.89958291122775","37.672119140625","12211012332032","TR","2023-02-08 00:00","","12.485893915836755","","","","","","2023-02-08"
"41.25303191850097","31.409912109375004","12032332212323","TR","2023-02-08 00:00","561.9519989664497","586.3875793858004","24.4355804193508","9.185135847911977e-05","9.368936781840941e-05","4.3406152681246795","0.9307653549563881","2023-02-08"
"37.43124999341681","34.20043945312499","12211022030100","TR","2023-02-08 00:00","16.92276510732294","20.192562195260518","3.269797087937576","2.7660351189950316e-06","3.2262422554881326e-06","18.243820461618345","1.517631916975139","2023-02-08"
"36.323976617429835","29.256591796875004","12210300112233","TR","2023-02-08 00:00","28.675634557411623","34.999141658073576","6.323507100661953","4.687047993766994e-06","5.591945619936973e-06","21.308751084760303","1.5687341826585963","2023-02-08"
"38.33303830990123","34.068603515625","12211020023310","TR","2023-02-08 00:00","74.06064234500928","80.13575069320422","6.075108348194931","1.2105252088677881e-05","1.2803592855708042e-05","8.093600265597592","2.1773500143642703","2023-02-08"
"40.204049905825556","32.244873046875","12210110313231","TR","2023-02-08 00:00","72.23321780639778","73.69414405518522","1.4609262487874446","1.1806558558450636e-05","1.1774392929128758e-05","1.9948956123293762","0.17009515956576726","2023-02-08"
"38.84826387414438","29.959716796875","12210103232231","TR","2023-02-08 00:00","12.273630543514479","12.017803782489992","-0.25582676102448687","2.006131557439176e-06","1.920130095740636e-06","-1.9273307343143156","-0.10991363538378555","2023-02-08"
"40.82212305410941","29.300537109374996","12210100112103","TR","2023-02-08 00:00","1659.4949378923552","1684.4744225787683","24.979484686413116","0.00027124534607044914","0.0002691348679707499","1.5043397071790687","0.49384088670215576","2023-02-08"
"37.41379984236999","27.279052734375","12210033031003","TR","2023-02-08 00:00","","101.58573903836285","","","","","","2023-02-08"
"41.269548980650846","26.795654296875004","12032233202231","TR","2023-02-08 00:00","11.714062547030293","15.243946132030345","3.529883585000052","1.914669865456512e-06","2.4355830961899714e-06","27.763616640572135","1.2033980295739768","2023-02-08"
"39.46164312521604","28.267822265625004","12210102022130","TR","2023-02-08 00:00","14.837374023092158","22.073340484078688","7.23596646098653","2.4251768172199043e-06","3.5267413367792653e-06","45.689180860639595","4.0","2023-02-08"
"40.170478347996564","28.751220703125","12210100231100","TR","2023-02-08 00:00","237.81422281205568","248.2857842323944","10.47156142033873","3.8870863474315214e-05","3.9669561533680614e-05","4.384814814224755","1.2453110779325263","2023-02-08"
"40.838748616860215","31.014404296875004","12210110002011","TR","2023-02-08 00:00","47.97827743558849","51.18865833300571","3.210380897417224","7.842075422904593e-06","8.178606108463546e-06","6.554703565553541","0.923687590940448","2023-02-08"
"40.78885942352399","29.388427734375","12210100113023","TR","2023-02-08 00:00","2316.450603729882","2598.788707191591","282.3381034617091","0.000378625105335856","0.00041521832936063986","12.183133612742063","4.0","2023-02-08"
"40.60561153779342","43.05541992187501","12211110120331","TR","2023-02-08 00:00","50.072325409747606","86.69670820149047","36.62438279174286","8.184348698025458e-06","1.385186192354647e-05","71.71081891789633","0.8872519474011319","2023-02-08"
"36.23541166620498","32.376708984375","12210311020201","TR","2023-02-08 00:00","29.796394155075937","38.37654843497888","8.580154279902942","4.870236756798915e-06","6.131566711716073e-06","27.860905522566643","2.913261804989191","2023-02-08"
"41.07106860910099","29.366455078125","12032322333020","TR","2023-02-08 00:00","","31.821034872389887","","","","","","2023-02-08"
"37.95286040736008","34.595947265625","12211020320130","TR","2023-02-08 00:00","98.41227276539351","96.52811987974067","-1.8841528856528384","1.608553926517619e-05","1.5422663859464988e-05","-1.8952920331067338","-0.25930703296437113","2023-02-08"
"41.21998526286659","27.257080078124996","12032233231002","TR","2023-02-08 00:00","","11.75276571748006","","","","","","2023-02-08"
"39.732537466608626","28.004150390625","12210013113030","TR","2023-02-08 00:00","10.480688113034931","11.502557735048532","1.0218696220136003","1.7130741464551586e-06","1.837807280331948e-06","8.900769814079272","0.4086263067210666","2023-02-08"
"41.269548980650846","31.453857421874996","12032332212331","TR","2023-02-08 00:00","993.3850655035858","1092.0367924390962","98.6517269355104","0.00016236932678803637","0.00017447886059460422","9.920877772389941","2.16109871255988","2023-02-08"
"37.13404486434182","38.770751953125","12211033300102","TR","2023-02-08 00:00","626.4379310653142","673.709874750635","47.27194368532082","0.00010239161899419378","0.00010764118217599347","7.534122714745464","0.9359643924257127","2023-02-08"
"38.67693293076353","35.540771484375","12211021012001","TR","2023-02-08 00:00","449.95858216718557","452.1864441170781","2.2278619498925423","7.354597386860105e-05","7.224754339059837e-05","0.4940280633281304","0.13826221995372953","2023-02-08"
"40.722282152041345","33.519287109375","12210111112323","TR","2023-02-08 00:00","39.068822413365446","47.18118460322188","8.112362189856434","6.3858201758284795e-06","7.538316829680397e-06","20.24607088814883","2.7596778727594726","2023-02-08"
"36.958670625491294","37.716064453125","12211032312122","TR","2023-02-08 00:00","10.740580057819297","28.476740900377923","17.736160842558625","1.755553625539011e-06","4.549836910392199e-06","151.06715984399966","4.0","2023-02-08"
"37.309013566490584","30.465087890625","12210123121232","TR","2023-02-08 00:00","16.91071681103829","17.860624134145887","0.9499073231075954","2.7640658184442025e-06","2.8536596660575084e-06","5.303569550729382","0.43099838580310895","2023-02-08"
"39.7663247386586","32.486572265625","12210113002110","TR","2023-02-08 00:00","10.929175523676532","","","","","","","2023-02-08"
"39.9181623282233","29.256591796875","12210100332233","TR","2023-02-08 00:00","10.290107413874464","","","","","","","2023-02-08"
"37.709898845164766","30.289306640625","12210123100010","TR","2023-02-08 00:00","950.1634218148271","969.5464206512345","19.38299883640741","0.0001553047257263539","0.00015490810926889053","2.0378200414209053","0.48758704461589697","2023-02-08"
"40.705627417461386","29.739990234375","12210101021001","TR","2023-02-08 00:00","69.30305288167791","79.428680489764","10.125627608086091","1.1327621515076128e-05","1.2690621567276362e-05","14.40282774793268","2.3801180731280933","2023-02-08"
"40.838748616860215","29.256591796874996","12210100112011","TR","2023-02-08 00:00","581.1772427295517","596.9196855075259","15.742442777974134","9.499373498099352e-05","9.537212236340574e-05","2.704063577642664","0.9861350026467832","2023-02-08"
"37.23907479457907","35.694580078125","12211023033022","TR","2023-02-08 00:00","13.996371509647751","","","","","","","2023-02-08"
"39.56335264863388","29.893798828125","12210103030200","TR","2023-02-08 00:00","30.145117503740444","28.12183078151338","-2.0232867222270627","4.9272357769414434e-06","4.493131574471537e-06","-6.496320721808391","-0.4776627229579429","2023-02-08"
"39.05331759139647","28.443603515625004","12210102221130","TR","2023-02-08 00:00","12.709089445971754","13.110181834329852","0.4010923883580979","2.0773075508088793e-06","2.0946634806441505e-06","2.9257405456345165","0.16364736101027239","2023-02-08"
"38.384727156179196","38.353271484375","12211031032003","TR","2023-02-08 00:00","140.65167535326515","141.06118554658312","0.40951019331797056","2.2989592487120668e-05","2.2537880681950117e-05","0.28909661131553366","0.07066025787165697","2023-02-08"
"40.78885942352399","32.200927734375","12210110113023","TR","2023-02-08 00:00","351.3146891977351","376.40831999719404","25.093630799458936","5.742257615566959e-05","6.0140185061669856e-05","7.122504842645162","1.4102017588972233","2023-02-08"
"39.308799779710654","41.011962890625","12211103201032","TR","2023-02-08 00:00","27.25570362594397","26.401229871593205","-0.8544737543507637","4.454959514249703e-06","4.218224640584825e-06","-3.024075300557012","-0.23140666955701483","2023-02-08"
"38.608285414908956","26.949462890624996","12210031003210","TR","2023-02-08 00:00","47.730182729451265","53.19165174228037","5.461469012829106","7.801524208864791e-06","8.498631963131108e-06","11.207569327517286","1.8260384624458221","2023-02-08"
"40.87198723550495","31.212158203125","12210110001320","TR","2023-02-08 00:00","263.7139130387274","299.55829648416153","35.84438344543412","4.310418186429074e-05","4.7861565300815715e-05","13.540800721037325","2.480166244768977","2023-02-08"
"41.401535060397215","33.782958984375","12033222200221","TR","2023-02-08 00:00","1528.0111189352212","1655.241054288675","127.22993535345381","0.0002497542446748717","0.0002644641418322967","8.321060179212738","1.4739198034886771","2023-02-08"
"38.59111326262075","27.322998046875","12210031013213","TR","2023-02-08 00:00","66.41644750969839","84.99161624026283","18.575168730564442","1.0855804304180729e-05","1.3579432913220237e-05","27.552873841197666","0.48336120497828444","2023-02-08"
"40.68896851692565","39.473876953125","12211100020102","TR","2023-02-08 00:00","15.418815969703626","13.152330079322022","-2.2664858903816043","2.5202138181937113e-06","2.101397665621445e-06","-13.804198150242842","-0.9616362553990908","2023-02-08"
"37.81412319143514","29.102783203125","12210120323120","TR","2023-02-08 00:00","1109.307398164205","1157.5841324533017","48.27673428909657","0.00018131689482325927","0.0001849516077400018","4.348051212566706","1.2867103528988666","2023-02-08"
"40.187266203855806","29.937744140625004","12210101212232","TR","2023-02-08 00:00","12.145713054932285","45.80066774060555","33.65495468567326","1.9852233746742403e-06","7.3177464140234826e-06","256.0146760015113","1.4576607763197789","2023-02-08"
"37.79676266673158","28.905029296875","12210120322033","TR","2023-02-08 00:00","46.055330600096354","46.391587581507785","0.3362569814114309","7.527768721535207e-06","7.412159918455951e-06","0.7145991264393377","0.07304877123872523","2023-02-08"
"39.34279389253714","36.46362304687501","12211003311013","TR","2023-02-08 00:00","26.647354620752996","31.21281542467597","4.565460803922974","4.355524539983248e-06","4.986989915498546e-06","16.513192189808976","2.252441707755031","2023-02-08"
"41.631866887682655","34.48608398437501","12033222122001","TR","2023-02-08 00:00","13.818841757937872","20.765261792625612","6.9464200346877405","2.2586971670339432e-06","3.317744642498434e-06","46.87559357307271","0.715838807056719","2023-02-08"
"39.96870022636765","37.957763671875","12211010333311","TR","2023-02-08 00:00","12.103114106106357","14.303078355150348","2.1999642490439903","1.978260553425022e-06","2.2852570826189993e-06","16.78962902428481","0.6014023104951685","2023-02-08"
"40.755579121875044","29.366455078125004","12210100113202","TR","2023-02-08 00:00","451.7836709707377","512.6398386318452","60.85616766110752","7.384428562166825e-05","8.190641154141749e-05","13.44045105041796","3.088639692000098","2023-02-08"
"37.11652567807595","27.674560546875","12210033301031","TR","2023-02-08 00:00","116.69129313263535","125.88656534571236","9.195272213077004","1.9073255040699038e-05","2.0113374052745628e-05","7.8130437420839165","0.9163946807927407","2023-02-08"
"40.90520917599379","38.089599609375","12211011000301","TR","2023-02-08 00:00","17.04879716155012","19.740691815155422","2.691894653605303","2.7866351264938417e-06","3.154045210843609e-06","14.91453768088172","1.367710878380323","2023-02-08"
"40.00237141721941","27.015380859375","12210011223121","TR","2023-02-08 00:00","32.77392293901696","50.0505763089902","17.27665336997324","5.356915448606528e-06","7.996770426563203e-06","51.15382480491945","0.7577477595738984","2023-02-08"
"41.18692190091063","28.311767578125","12032322221022","TR","2023-02-08 00:00","","10.344692702827482","","","","","","2023-02-08"
"38.76264982411706","35.452880859375","12211021001123","TR","2023-02-08 00:00","600.3397134856149","637.1145068927995","36.774793407184575","9.812585120088064e-05","0.00010179420144138452","6.115477255613568","2.1200430097804137","2023-02-08"
"36.835667741836446","34.44213867187499","12211022231131","TR","2023-02-08 00:00","12.104168809610009","15.72320588591784","3.6190370763078317","1.9784329452837242e-06","2.5121562449758937e-06","27.61744853022492","1.5192263932226768","2023-02-08"
"37.762029375801326","27.279052734375","12210031233203","TR","2023-02-08 00:00","163.43720370686844","158.1368351415361","-5.300368565332349","2.6713899432895794e-05","2.526612198834939e-05","-3.2233390290320023","-0.2747083201529888","2023-02-08"
"37.13404486434182","30.618896484374996","12210123310003","TR","2023-02-08 00:00","38.03212126317362","39.40814111468037","1.3760198515067472","6.216370811546264e-06","6.296388187144602e-06","3.5253524711837962","0.27774842641089587","2023-02-08"
"41.36856361438471","32.047119140625","12032332312010","TR","2023-02-08 00:00","11.020067789244402","10.392387201929274","-0.6276805873151279","1.8012360465587037e-06","1.6604311232047555e-06","-5.221938830301594","-0.6348792973034979","2023-02-08"
"40.25437608428542","27.169189453124996","12210011212122","TR","2023-02-08 00:00","11.41638051960762","11.916136784605152","0.4997562649975329","1.8660135769053907e-06","1.903886373849727e-06","4.024975428292739","0.4526756481447783","2023-02-08"
"39.80009543834965","32.574462890625","12210113001230","TR","2023-02-08 00:00","84.70861787034741","97.59233766391193","12.883719793564524","1.3845669453245559e-05","1.5592697971586783e-05","15.032000414536963","2.215664797705936","2023-02-08"
"41.631866887682655","27.564697265625004","12032233122110","TR","2023-02-08 00:00","26.085629675356277","26.633881142477968","0.5482514671216911","4.2637102935330305e-06","4.2553962166167965e-06","2.024141486437419","0.30364926233843703","2023-02-08"
"40.0696640044274","32.662353515625","12210111221330","TR","2023-02-08 00:00","45.505896405091406","47.01859418983834","1.5126977847469334","7.437963404890895e-06","7.512339142603203e-06","3.2527010587442953","0.1707298852079764","2023-02-08"
"39.867587106288916","33.475341796875","12210113110031","TR","2023-02-08 00:00","595.9896334449674","615.072780201484","19.083146756516612","9.741482826304741e-05","9.827251116019109e-05","3.196562500825362","0.6195153797464503","2023-02-08"
"36.80048766056507","28.795166015624996","12210122231310","TR","2023-02-08 00:00","118.69627981546304","121.87645092717818","3.18017111171514","1.940097119953285e-05","1.9472662861104292e-05","2.6568671278823714","0.6462934107939017","2023-02-08"
"39.935012441941815","26.290283203124996","12210010323320","TR","2023-02-08 00:00","","10.060922385383362","","","","","","2023-02-08"
"36.624344863467904","32.618408203125","12210133223320","TR","2023-02-08 00:00","45.8661185954589","45.71748854593124","-0.1486300495276609","7.496841916935398e-06","7.304456558578653e-06","-0.3171375270280275","-0.027647341033650852","2023-02-08"
"39.15562187769409","27.191162109375","12210013212301","TR","2023-02-08 00:00","15.812238261526685","","","","","","","2023-02-08"
"37.2565655785865","28.267822265625004","12210122022130","TR","2023-02-08 00:00","27.548759375425185","","","","","","","2023-02-08"
"38.64261739260935","31.036376953124996","12210130002120","TR","2023-02-08 00:00","","14.621956808775982","","","","","","2023-02-08"
"40.0360260110476","30.179443359375","12210101233101","TR","2023-02-08 00:00","144.05877770380937","153.5013260076894","9.442548303880045","2.354648521096624e-05","2.4525489110822458e-05","6.509463579763829","1.690098864651776","2023-02-08"
"40.80549332287863","37.320556640625","12211010102030","TR","2023-02-08 00:00","31.075320771075766","28.914771450352564","-2.1605493207232023","5.0792780046114376e-06","4.619822712880136e-06","-6.735861929934303","-0.830920808203942","2023-02-08"
"38.35027202573134","26.861572265625","12210031022132","TR","2023-02-08 00:00","399.04622383595876","402.8161618056366","3.769937969677869","6.522432133475518e-05","6.435946611648522e-05","0.9423755918825405","0.23660779482526637","2023-02-08"
"40.68896851692565","31.607666015625","12210110031112","TR","2023-02-08 00:00","91.01870794988837","96.15509950628459","5.1363915563962195","1.487705709311061e-05","1.5363064979473203e-05","5.58189923639593","0.9910636169299423","2023-02-08"
"37.588118257261016","28.026123046875004","12210033111233","TR","2023-02-08 00:00","28.7343409489115","","","","","","","2023-02-08"
"39.01918317507621","33.82690429687501","12211002220211","TR","2023-02-08 00:00","","10.211931572150315","","","","","","2023-02-08"
"41.36856361438471","33.848876953125","12033222202100","TR","2023-02-08 00:00","10.95308812009602","12.96376882937489","2.010680709278871","1.7902881833727445e-06","2.0712705194750346e-06","16.82143299770737","1.2783882413205305","2023-02-08"
"37.41379984236999","40.968017578125","12211123021002","TR","2023-02-08 00:00","30.872116697582435","32.352618694609006","1.4805019970265718","5.046064188781649e-06","5.169100607388088e-06","4.645132330162656","0.39696380992807134","2023-02-08"
"36.80048766056507","28.685302734375","12210122231201","TR","2023-02-08 00:00","","10.52725238036921","","","","","","2023-02-08"
"38.608285414908956","31.014404296875","12210130002211","TR","2023-02-08 00:00","48.85581316404659","82.2900206098528","33.434207445806216","7.98550911283022e-06","1.3147788731774223e-05","67.06180347674525","0.8267633285843625","2023-02-08"
"37.588118257261016","37.979736328125","12211033000222","TR","2023-02-08 00:00","11.890446844897479","","","","","","","2023-02-08"
"37.15155999522679","39.03442382812499","12211033310000","TR","2023-02-08 00:00","11.282270554846734","17.851953878938914","6.56968332409218","1.844093230556361e-06","2.8522743864954544e-06","53.48915979952666","3.843053599050847","2023-02-08"
"37.727279767089314","27.454833984375","12210031322223","TR","2023-02-08 00:00","68.58175366563476","83.68505790415794","15.10330423852318","1.1209724767693185e-05","1.3370679131880331e-05","21.705840170542356","2.0112521224125866","2023-02-08"
"41.319075100642195","27.520751953125","12032233302122","TR","2023-02-08 00:00","37.109787348097896","37.91330434404679","0.8035169959488968","6.0656148337636696e-06","6.057552446150454e-06","2.108426868430168","0.40717971541250025","2023-02-08"
"37.692513845717606","27.520751953125","12210033100102","TR","2023-02-08 00:00","10.496648644415703","","","","","","","2023-02-08"
"40.47202387683469","33.299560546875","12210111123231","TR","2023-02-08 00:00","42.480747477353745","46.89082986997746","4.410082392623714","6.943501174797563e-06","7.491925752588952e-06","10.1426094271278","2.34337704917488","2023-02-08"
"39.61415155963188","32.113037109375","12210112130103","TR","2023-02-08 00:00","109.6554187217121","119.57413872394653","9.918720002234437","1.792323755892056e-05","1.9104813707363153e-05","8.96360984108612","1.8057636308041403","2023-02-08"
"40.68896851692565","30.487060546875","12210101121013","TR","2023-02-08 00:00","57.0849122473582","78.6675832008238","21.582670953465602","9.330559813337786e-06","1.2569018166461151e-05","37.157103485935316","4.0","2023-02-08"
"39.54641140255015","42.76977539062499","12211112031212","TR","2023-02-08 00:00","129.68820622108385","136.62511130430724","6.936905083223394","2.119760752170217e-05","2.1829112273537236e-05","5.307980944729095","0.5895444532723021","2023-02-08"
"37.98750386011261","29.058837890624996","12210120321010","TR","2023-02-08 00:00","15.408127057020067","13.64995682823669","-1.7581702287833778","2.5184667096284683e-06","2.180905378871748e-06","-10.7152402140326","-1.0121931612045847","2023-02-08"
"37.4661380938002","32.354736328125","12210133002220","TR","2023-02-08 00:00","18.12590365325696","17.57480398822028","-0.5510996650366806","2.962688765722659e-06","2.80799309718239e-06","-2.8814307288577896","-0.19534505263561425","2023-02-08"
"37.02886894056975","30.574951171875","12210123301333","TR","2023-02-08 00:00","169.62181114567764","169.13096289337363","-0.490848252304005","2.772477686719532e-05","2.7022695481709153e-05","-0.28768200794968507","-0.0780101481346226","2023-02-08"
"40.13689017626534","32.662353515625","12210111221130","TR","2023-02-08 00:00","13.634255183338006","19.964579923549916","6.3303247402119105","2.2285263914780447e-06","3.189816663164462e-06","43.25689733372541","3.285573698360783","2023-02-08"
"39.2237422254099","27.630615234375","12210013303001","TR","2023-02-08 00:00","53.131954105161256","","","","","","","2023-02-08"
"36.55377473943434","32.13500976562499","12210310110130","TR","2023-02-08 00:00","14.13274816560002","13.499574289619886","-0.633173875980134","2.3100053393192953e-06","2.1568781902524166e-06","-4.184130133213172","-0.1674473730648584","2023-02-08"
"40.92181389105531","38.463134765625","12211011010132","TR","2023-02-08 00:00","128.97218991107542","129.34874175897784","0.37655184790241947","2.1080574268170836e-05","2.0666539110870503e-05","0.2897172450199149","0.04134331932898502","2023-02-08"
"38.35027202573134","34.222412109375","12211020032123","TR","2023-02-08 00:00","15.146455222258595","18.10002844570575","2.9535732234471546","2.4756963065642025e-06","2.8919102010134816e-06","18.292394106265036","1.2308126546707943","2023-02-08"
"40.85537001077644","31.190185546875","12210110001233","TR","2023-02-08 00:00","599.4433598485671","651.8836477578826","52.44028790931554","9.797934171360776e-05","0.00010415392309906358","8.733594443036406","2.071532664964073","2023-02-08"
"40.90520917599379","38.331298828125","12211011010200","TR","2023-02-08 00:00","564.4427984526855","605.9069021702787","41.464103717593275","9.225848100369595e-05","9.680804405953433e-05","7.33303241832036","1.7781993578120898","2023-02-08"
"36.76529141207355","31.431884765624996","12210132230330","TR","2023-02-08 00:00","648.4925305988795","668.2883602218825","19.795829623002987","0.00010599645522859942","0.00010677496623508086","3.0478918063537677","0.4002798614057687","2023-02-08"
"39.24076199396913","35.540771484375","12211003210223","TR","2023-02-08 00:00","31.100936327734743","36.141967767989314","5.041031440254571","5.08346488121594e-06","5.774539282436657e-06","15.703689726642624","2.394010805318436","2023-02-08"
"36.43012184225446","30.487060546875","12210301103013","TR","2023-02-08 00:00","16.815623502396768","13.457884613542344","-3.357738888854424","2.7485227656620028e-06","2.150217272570036e-06","-18.847159002898223","-1.027451791468975","2023-02-08"
"38.43637909011187","33.057861328125","12210131120220","TR","2023-02-08 00:00","33.263597105050096","28.22744149590172","-5.036155609148377","5.436952956160547e-06","4.510005398907344e-06","-14.698268817800512","-0.9738504541948604","2023-02-08"
"36.022446180756695","36.33178710937499","12211201310101","TR","2023-02-08 00:00","18.227421554527137","","","","","","","2023-02-08"
"41.4344897863724","32.266845703125","12032332311300","TR","2023-02-08 00:00","13.28914512046045","13.485506502007913","0.1963613815474634","2.172117964853673e-06","2.1546305264643296e-06","1.3741996451998795","0.12617244818509807","2023-02-08"
"36.958670625491294","36.04614257812501","12211023303022","TR","2023-02-08 00:00","","13.037630728552761","","","","","","2023-02-08"
"40.87198723550495","35.321044921875","12211001000331","TR","2023-02-08 00:00","","11.993560302551701","","","","","","2023-02-08"
"39.138581474917935","26.839599609374996","12210013202303","TR","2023-02-08 00:00","32.88361011989079","27.53796077886939","-5.345649341021399","5.374843877706408e-06","4.39984444943873e-06","-15.77650469388245","-0.6762828827237899","2023-02-08"
"37.93553255111769","40.133056640625","12211120320032","TR","2023-02-08 00:00","752.4285330772657","642.6946589677319","-109.73387410953376","0.0001229848511059827","0.00010268576350478737","-14.564602917458172","-3.8561805893985577","2023-02-08"
"36.97622627851264","35.45288085937499","12211023203121","TR","2023-02-08 00:00","140.37548007630178","133.69838958413487","-6.677090492166911","2.2944448219565324e-05","2.1361498842791372e-05","-4.722948059000909","-1.151874866807174","2023-02-08"
"36.87083165005701","35.87036132812499","12211023320000","TR","2023-02-08 00:00","","10.086485132221073","","","","","","2023-02-08"
"38.59111326262075","43.275146484375","12211130112203","TR","2023-02-08 00:00","27.08258079213732","24.819817884195558","-2.262762907941763","4.426662493333073e-06","3.965556448814923e-06","-8.057531908090516","-0.7390638695558177","2023-02-08"
"37.2565655785865","33.387451171875","12210133123131","TR","2023-02-08 00:00","","10.146231589876235","","","","","","2023-02-08"
"41.25303191850097","29.080810546874993","12032322303233","TR","2023-02-08 00:00","20.379903586633304","23.152937499387622","2.773033912754318","3.331106275177632e-06","3.6992326469957602e-06","12.9702825904604","0.6306447464062449","2023-02-08"
"41.02135458708634","27.696533203125","12032233323302","TR","2023-02-08 00:00","31.5998945978534","29.166760796246287","-2.433133801607113","5.1650198806092714e-06","4.660084006508637e-06","-7.463624749778568","-1.019305703961855","2023-02-08"
"38.608285414908956","39.078369140625","12211031112210","TR","2023-02-08 00:00","","12.671354983133686","","","","","","2023-02-08"
"37.2565655785865","35.628662109375","12211023032121","TR","2023-02-08 00:00","90.2470712502152","118.4854253688395","28.2383541186243","1.4750932656774977e-05","1.893086584495741e-05","30.947134775635558","4.0","2023-02-08"
"41.335575450775956","36.156005859375","12033223303121","TR","2023-02-08 00:00","13.289856763356102","17.81288520997746","4.523028446621357","2.1722342832702604e-06","2.8460322370619015e-06","31.65202088113221","2.452207160020936","2023-02-08"
"37.64033438869254","34.595947265625","12211022100310","TR","2023-02-08 00:00","","21.295896580999933","","","","","","2023-02-08"
"38.745514670733705","35.540771484375","12211021010201","TR","2023-02-08 00:00","1112.8106799458199","1073.7419076857502","-39.068772260069636","0.0001818895081271861","0.00017155581746219857","-3.5076672331755785","-1.2576848263801228","2023-02-08"
"41.10419042278815","30.509033203124996","12032323323100","TR","2023-02-08 00:00","","10.463745514574349","","","","","","2023-02-08"
"39.07037861567813","28.619384765625","12210102230112","TR","2023-02-08 00:00","22.12244036073469","22.025987216506035","-0.09645314422865425","3.615924854336367e-06","3.5191755256008214e-06","-0.4171408498578978","-0.04249744823649773","2023-02-08"
