window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-28 08:00:00,16.0,0.0,4,0,0,66.69934152856561,0.0,0.0,0.0,0.0,,0.0
2024-09-28 08:00:00,16.0,10.0,76,39,39,27693.377072545492,20003.662723866775,26459.061468730684,20003.662723866775,0.7223265935196432,0.7560231396531998,0.5131578947368421
2024-09-28 08:00:00,16.0,20.0,150,120,119,296694.33826969255,277470.39018437197,295680.8092294337,277452.5551186336,0.9352062186375589,0.9383515820377241,0.7933333333333333
2024-09-28 08:00:00,16.0,30.0,235,168,164,164426.93803269297,157153.7134851036,162499.53755971396,157080.740954,0.9557662227697554,0.966653464452336,0.6978723404255319
2024-09-28 08:00:00,16.0,40.0,250,183,177,11644.823051351685,8118.711312091578,10130.775915925275,8039.65955221279,0.6971949059500042,0.7935877388793772,0.708
2024-09-28 08:00:00,16.0,50.0,345,297,293,21970.630244840897,18587.24076844432,20998.513003454736,18543.404271402032,0.8460039862902404,0.8830817814742986,0.8492753623188406
2024-09-28 08:00:00,16.0,60.0,400,333,326,30470.426401033077,24480.73389677976,28619.78181779558,24392.572748722097,0.8034260359398764,0.8522976486688296,0.815
2024-09-28 08:00:00,16.0,70.0,367,296,293,30834.96636426828,26169.265518507884,29063.57350732631,26122.586232214562,0.8486879865331382,0.8988084767218874,0.7983651226158038
2024-09-28 08:00:00,16.0,80.0,227,173,171,18142.42259067383,15044.764337429324,17028.197433456942,15009.675441571699,0.8292588413833516,0.8814600312350584,0.7533039647577092
2024-09-28 08:00:00,16.0,90.0,243,208,206,46142.23650775608,43584.34167327914,45443.15111047307,43558.77788465477,0.9445650010040804,0.9585333943670115,0.8477366255144033
2024-09-28 08:00:00,16.0,100.0,262,222,215,22836.32920476931,19613.14771485375,21806.364030782006,19536.513405222173,0.8588572856428077,0.8959087988095724,0.8206106870229007
2024-09-28 08:00:00,16.0,110.0,213,190,182,13930.441973677522,11605.108979567109,13252.959701467455,11507.570412284584,0.8330754330333322,0.8683019243626305,0.8544600938967136
2024-09-28 08:00:00,16.0,120.0,211,188,186,17557.607015878202,15359.20966172185,16970.024718037723,15334.151130475275,0.8747894657758182,0.9036021682500173,0.8815165876777251
2024-09-28 08:00:00,16.0,130.0,202,185,173,10880.028787092657,9651.253477256787,10407.06318884166,9481.259573943602,0.8870613916671244,0.9110408385056512,0.8564356435643564
2024-09-28 08:00:00,16.0,140.0,196,178,167,13338.28591120677,11645.132222329092,12780.556759667297,11498.037856273033,0.873060624119993,0.8996507798907776,0.8520408163265306
2024-09-28 08:00:00,16.0,150.0,198,197,187,30135.442839809966,27734.07501462171,29934.993745401873,27610.600663563204,0.9203141683381548,0.9223519770337114,0.9444444444444444
2024-09-28 08:00:00,16.0,160.0,273,272,266,42535.24436680525,40305.70194322926,42423.24440101401,40233.91389313269,0.9475836460618541,0.9483931382714097,0.9743589743589743
2024-09-28 08:00:00,16.0,170.0,297,292,283,16808.149931726784,15117.575280210689,16632.24146065898,15013.61541396976,0.8994193496379399,0.9026814244780036,0.9528619528619529
2024-09-28 08:00:00,16.0,180.0,263,264,237,29278.5294370165,27808.248912284613,28683.5189731485,27478.294113834043,0.9497829790975421,0.9579819735353007,0.9011406844106464
2024-09-28 08:00:00,16.0,190.0,279,273,263,46330.74275675564,44174.60039968454,46062.09675083134,44027.46707746137,0.9534619514219486,0.9558285484836674,0.942652329749104
2024-09-28 08:00:00,16.0,200.0,370,353,344,43722.58935221378,40351.68014537346,43275.794468522865,40249.573363858064,0.9229023427755968,0.9300712755980493,0.9297297297297298
2024-09-28 08:00:00,16.0,210.0,325,313,300,35412.67776621089,33313.78887762832,35046.50699001056,33165.33079639102,0.9407305795275039,0.9463234326275158,0.9230769230769231
2024-09-28 08:00:00,16.0,220.0,271,255,240,20509.15549531602,18211.268581910448,19892.464162921176,18033.948955150947,0.8879579944707926,0.906571896143745,0.8856088560885609
2024-09-28 08:00:00,16.0,230.0,254,212,211,14179.749717543222,11406.968323894745,13429.50181230417,11393.374034117742,0.804454842371584,0.8483839678757913,0.8307086614173228
2024-09-28 08:00:00,16.0,240.0,201,163,158,16963.419001342052,14782.05128975492,16188.645907754275,14723.45063725242,0.8714075439972004,0.9094924134575063,0.7860696517412935
2024-09-28 08:00:00,16.0,250.0,223,181,174,11959.487312813048,9282.424623358156,10923.682013792826,9199.838547662981,0.776155731476318,0.8421920865187006,0.7802690582959642
2024-09-28 08:00:00,16.0,260.0,136,106,102,7754.19420282184,6381.025594196757,7034.340355528085,6336.901993006945,0.8229127911027336,0.900852343322705,0.75
2024-09-28 08:00:00,16.0,270.0,148,131,127,19740.318134327445,17767.79292335188,19268.55366874391,17716.771678099285,0.9000763210829191,0.9194655697919966,0.8581081081081081
2024-09-28 08:00:00,16.0,280.0,116,115,112,11614.474642824476,10810.215897198983,11555.501152752155,10773.54594262381,0.9307537559503501,0.9323304805398157,0.9655172413793104
