"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.239785657726134","-76.651611328125","18.239785657726134","-76.651611328125","0.0","03221021231133","03221021231133","JM","2025-11-20 08:00","28.38685869018919","36.0","7.6131413098108105","25.906618295178514","1.0109234698496963","2025-11-20"
"17.947380369910924","-77.59643554687501","17.947380369910924","-77.59643554687501","0.0","03221022110102","03221022110102","JM","2025-11-20 08:00","18.333333333333332","19.0","0.6666666666666679","3.448275862068972","0.1228126876972689","2025-11-20"
"18.594188538413093","-69.884033203125","18.594188538413093","-69.884033203125","0.0","03221130210031","03221130210031","DO","2025-11-20 08:00","95.90477003998244","87.0","-8.904770039982438","-9.189196812817752","-0.3491668632350391","2025-11-20"
"18.010079636382102","-77.794189453125","18.010079636382102","-77.794189453125","0.0","03221020323231","03221020323231","JM","2025-11-20 08:00","10.666666666666666","","","","","2025-11-20"
"23.493476275874883","-75.772705078125","23.493476275874883","-75.772705078125","0.0","03203230220133","03203230220133","BS","2025-11-20 08:00","18.166666666666668","28.0","9.833333333333332","51.304347826086946","3.6229742870694257","2025-11-20"
"18.2815179215796","-78.36547851562499","18.2815179215796","-78.36547851562499","0.0","03221020230003","03221020230003","JM","2025-11-20 08:00","31.833333333333332","25.0","-6.833333333333332","-20.812182741116754","-0.4523832407842806","2025-11-20"
"17.947380369910924","-76.67358398437499","17.947380369910924","-76.67358398437499","0.0","03221023011112","03221023011112","JM","2025-11-20 08:00","44.46530508443459","48.0","3.53469491556541","7.774488500629332","0.38211964941388993","2025-11-20"
"19.777041866851583","-70.85083007812499","19.777041866851583","-70.85083007812499","0.0","03221103302113","03221103302113","DO","2025-11-20 08:00","31.5","36.0","4.5","13.846153846153847","1.430193883868388","2025-11-20"
"19.818389757884866","-71.15844726562499","19.818389757884866","-71.15844726562499","0.0","03221103211223","03221103211223","DO","2025-11-20 08:00","12.333333333333334","14.0","1.666666666666666","12.499999999999995","1.0206207261596572","2025-11-20"
"19.197053112379514","-70.015869140625","19.197053112379514","-70.015869140625","0.0","03221130001303","03221130001303","DO","2025-11-20 08:00","56.833333333333336","67.0","10.166666666666664","17.57925072046109","2.528531350483518","2025-11-20"
"18.30238028998788","-78.14575195312499","18.30238028998788","-78.14575195312499","0.0","03221020231011","03221020231011","JM","2025-11-20 08:00","29.26965748738083","","","","","2025-11-20"
"18.739905906106394","-71.180419921875","18.739905906106394","-71.180419921875","0.0","03221121033022","03221121033022","DO","2025-11-20 08:00","","10.0","","","","2025-11-20"
"18.67747093898039","-69.752197265625","18.67747093898039","-69.752197265625","0.0","03221130033221","03221130033221","DO","2025-11-20 08:00","","11.0","","","","2025-11-20"
"24.17682475691223","-76.453857421875","24.17682475691223","-76.453857421875","0.0","03203221121002","03203221121002","BS","2025-11-20 08:00","16.166666666666668","28.0","11.833333333333332","68.93203883495144","1.9568809790610355","2025-11-20"
"18.44834638674476","-69.202880859375","18.44834638674476","-69.202880859375","0.0","03221130312012","03221130312012","DO","2025-11-20 08:00","25.833333333333332","33.0","7.166666666666668","26.708074534161494","1.0933302742992397","2025-11-20"
"19.487307187313725","-70.675048828125","19.466591901253203","-70.69702148437499","3.257553749950203","03221103321333","03221103323110","DO","2025-11-20 08:00","56.833333333333336","60.0","3.1666666666666643","5.475504322766565","0.759878429176219","2025-11-20"
"19.487307187313725","-70.675048828125","19.4458739675579","-70.675048828125","4.607171062857665","03221103321333","03221103323113","DO","2025-11-20 08:00","14.166666666666666","","","","","2025-11-20"
"19.487307187313725","-70.675048828125","19.487307187313725","-70.697021484375","2.30329107564252","03221103321333","03221103321332","DO","2025-11-20 08:00","15.0","18.0","3.0","18.75","0.6577935144802719","2025-11-20"
"19.487307187313725","-70.675048828125","19.487307187313725","-70.65307617187501","2.303291075639853","03221103321333","03221103330222","DO","2025-11-20 08:00","23.833333333333332","21.0","-2.833333333333332","-11.409395973154357","-0.5416100566939069","2025-11-20"
"19.487307187313725","-70.675048828125","19.466591901253203","-70.675048828125","2.3034383294205147","03221103321333","03221103323111","DO","2025-11-20 08:00","50.833333333333336","42.0","-8.833333333333336","-17.04180064308682","-1.1061849910215684","2025-11-20"
"19.487307187313725","-70.675048828125","19.487307187313725","-70.675048828125","0.0","03221103321333","03221103321333","DO","2025-11-20 08:00","665.0","691.0","26.0","3.903903903903904","0.7419491891959544","2025-11-20"
"19.487307187313725","-70.675048828125","19.4458739675579","-70.697021484375","5.150973853589737","03221103321333","03221103323112","DO","2025-11-20 08:00","30.333333333333332","21.0","-9.333333333333332","-29.78723404255319","-1.360442076680877","2025-11-20"
"18.44834638674476","-70.60913085937499","18.44834638674476","-70.60913085937499","0.0","03221121312012","03221121312012","DO","2025-11-20 08:00","205.66666666666666","182.0","-23.666666666666657","-11.451612903225802","-0.9599153346692237","2025-11-20"
"19.466591901253203","-71.510009765625","19.466591901253203","-71.510009765625","0.0","03221103223001","03221103223001","DO","2025-11-20 08:00","16.666666666666668","17.0","0.33333333333333215","1.8867924528301818","0.09517337345335979","2025-11-20"
"18.96863621961832","-70.41137695312501","18.96863621961832","-70.41137695312501","0.0","03221121131011","03221121131011","DO","2025-11-20 08:00","69.0","87.0","18.0","25.714285714285715","3.5032452487268526","2025-11-20"
"17.92647567071355","-76.783447265625","17.92647567071355","-76.783447265625","0.0","03221023011021","03221023011021","JM","2025-11-20 08:00","","21.0","","","","2025-11-20"
"18.510865391985682","-68.36791992187499","18.510865391985682","-68.36791992187499","0.0","03221131211220","03221131211220","DO","2025-11-20 08:00","31.166666666666668","31.0","-0.16666666666666785","-0.5181347150259104","-0.03335557780249821","2025-11-20"
"25.03583815177413","-77.398681640625","25.07564804130032","-77.332763671875","7.980283270676673","03203202311321","03203203200200","BS","2025-11-20 08:00","13.166666666666666","14.0","0.8333333333333339","5.8823529411764754","0.3597215394180966","2025-11-20"
"25.03583815177413","-77.398681640625","25.05574471291965","-77.332763671875","6.999739829093811","03203202311321","03203203200202","BS","2025-11-20 08:00","13.333333333333334","13.0","-0.3333333333333339","-2.3255813953488413","-0.16137430609197598","2025-11-20"
"25.03583815177413","-77.398681640625","25.015928359741995","-77.376708984375","3.1308868937741865","03203202311321","03203202311332","BS","2025-11-20 08:00","","12.0","","","","2025-11-20"
"25.03583815177413","-77.398681640625","25.03583815177413","-77.398681640625","0.0","03203202311321","03203202311321","BS","2025-11-20 08:00","181.83333333333334","170.0","-11.833333333333343","-6.472196900638109","-1.0096396984242213","2025-11-20"
"25.03583815177413","-77.398681640625","25.05574471291965","-77.354736328125","4.94956351940399","03203202311321","03203202311313","BS","2025-11-20 08:00","","17.0","","","","2025-11-20"
"25.03583815177413","-77.398681640625","25.05574471291965","-77.376708984375","3.1303788251422557","03203202311321","03203202311312","BS","2025-11-20 08:00","","10.0","","","","2025-11-20"
"18.44834638674476","-70.740966796875","18.44834638674476","-70.762939453125","2.317691385088524","03221121303102","03221121303013","DO","2025-11-20 08:00","12.0","21.0","9.0","69.23076923076923","1.7516226243634268","2025-11-20"
"18.44834638674476","-70.740966796875","18.427501656067832","-70.78491210937501","5.182829826636999","03221121303102","03221121303030","DO","2025-11-20 08:00","","10.0","","","","2025-11-20"
"18.44834638674476","-70.740966796875","18.427501656067832","-70.718994140625","3.277909385202854","03221121303102","03221121303121","DO","2025-11-20 08:00","","12.0","","","","2025-11-20"
"18.44834638674476","-70.740966796875","18.44834638674476","-70.718994140625","2.317691385088524","03221121303102","03221121303103","DO","2025-11-20 08:00","58.333333333333336","90.0","31.666666666666664","53.370786516853926","2.3430022124182024","2025-11-20"
"18.44834638674476","-70.740966796875","18.469188587923547","-70.718994140625","3.2775116124485635","03221121303102","03221121303101","DO","2025-11-20 08:00","","10.0","","","","2025-11-20"
"18.44834638674476","-70.740966796875","18.469188587923547","-70.740966796875","2.317550668837071","03221121303102","03221121303100","DO","2025-11-20 08:00","41.166666666666664","60.0","18.833333333333336","44.66403162055337","2.7718066588474906","2025-11-20"
"18.44834638674476","-70.740966796875","18.40665439834504","-70.762939453125","5.183143946817748","03221121303102","03221121303033","DO","2025-11-20 08:00","","16.0","","","","2025-11-20"
"18.44834638674476","-70.740966796875","18.44834638674476","-70.740966796875","0.0","03221121303102","03221121303102","DO","2025-11-20 08:00","1221.1666666666667","1308.0","86.83333333333326","7.104868403109225","2.91169612748186","2025-11-20"
"19.528729807055445","-70.740966796875","19.528729807055445","-70.740966796875","0.0","03221103321302","03221103321302","DO","2025-11-20 08:00","91.0","102.0","11.0","11.956521739130435","1.6361513225990068","2025-11-20"
"19.11402888987425","-70.147705078125","19.11402888987425","-70.147705078125","0.0","03221130002113","03221130002113","DO","2025-11-20 08:00","69.33333333333333","88.0","18.66666666666667","26.54028436018958","1.3151193621441828","2025-11-20"
"18.114528827580223","-77.04711914062499","18.114528827580223","-77.04711914062499","0.0","03221021223103","03221021223103","JM","2025-11-20 08:00","14.833333333333334","21.0","6.166666666666666","38.94736842105263","0.9496549543277889","2025-11-20"
"18.36495231157922","-71.202392578125","18.36495231157922","-71.202392578125","0.0","03221121212313","03221121212313","DO","2025-11-20 08:00","56.0","47.0","-9.0","-15.789473684210526","-0.6488435258195314","2025-11-20"
"19.466591901253203","-70.45532226562501","19.466591901253203","-70.45532226562501","0.0","03221103333001","03221103333001","DO","2025-11-20 08:00","59.833333333333336","58.0","-1.8333333333333357","-3.01369863013699","-0.27219052266195853","2025-11-20"
"19.383704304380334","-70.78491210937501","19.383704304380334","-70.78491210937501","0.0","03221103323210","03221103323210","DO","2025-11-20 08:00","","10.0","","","","2025-11-20"
"19.67362522793804","-69.99389648437499","19.67362522793804","-69.99389648437499","0.0","03221112203330","03221112203330","DO","2025-11-20 08:00","","15.0","","","","2025-11-20"
"18.92707210814521","-72.147216796875","18.92707210814521","-72.147216796875","0.0","03221120121120","03221120121120","HT","2025-11-20 08:00","","14.0","","","","2025-11-20"
"19.321510897941717","-70.718994140625","19.321510897941717","-70.718994140625","0.0","03221103323323","03221103323323","DO","2025-11-20 08:00","28.0","33.0","5.0","17.24137931034483","0.6498440561375455","2025-11-20"
"19.73568324384165","-70.718994140625","19.73568324384165","-70.718994140625","0.0","03221103303123","03221103303123","DO","2025-11-20 08:00","23.833333333333332","20.0","-3.833333333333332","-15.43624161073825","-1.0331471622757729","2025-11-20"
"26.51973488484075","-77.06909179687499","26.51973488484075","-77.06909179687499","0.0","03203201023122","03203201023122","BS","2025-11-20 08:00","40.5","44.0","3.5","8.433734939759036","0.5907646307988055","2025-11-20"
"19.010189970010032","-70.543212890625","19.010189970010032","-70.543212890625","0.0","03221121112321","03221121112321","DO","2025-11-20 08:00","17.0","21.0","4.0","22.22222222222222","0.778498944161523","2025-11-20"
"18.8023178003211","-68.565673828125","18.8023178003211","-68.587646484375","2.3128705917894083","03221131023111","03221131023110","DO","2025-11-20 08:00","13.96087090096097","27.0","13.03912909903903","87.15488012266384","2.978554335823285","2025-11-20"
"18.8023178003211","-68.565673828125","18.55253204866865","-68.36791992187501","34.71868834851612","03221131023111","03221131211200","DO","2025-11-20 08:00","","12.0","","","","2025-11-20"
"18.8023178003211","-68.565673828125","18.8023178003211","-68.565673828125","0.0","03221131023111","03221131023111","DO","2025-11-20 08:00","334.6666666666667","527.0","192.33333333333331","57.29890764647467","3.48040290617842","2025-11-20"
"18.8023178003211","-68.565673828125","18.78151640328573","-68.565673828125","2.3130134479812194","03221131023111","03221131023113","DO","2025-11-20 08:00","14.333333333333334","50.0","35.666666666666664","232.6086956521739","4.0","2025-11-20"
"18.8023178003211","-68.565673828125","18.573361565629625","-68.367919921875","32.89433484122833","03221131023111","03221131211022","DO","2025-11-20 08:00","16.166666666666668","20.0","3.833333333333332","22.330097087378633","0.6758861642918682","2025-11-20"
"19.528729807055445","-71.663818359375","19.528729807055445","-71.663818359375","0.0","03221103220212","03221103220212","DO","2025-11-20 08:00","10.833333333333334","","","","","2025-11-20"
"24.996015338703387","-77.420654296875","24.996015338703387","-77.420654296875","0.0","03203202313100","03203202313100","BS","2025-11-20 08:00","138.5","153.0","14.5","10.394265232974911","1.6262392468669278","2025-11-20"
"24.996015338703387","-77.420654296875","25.07564804130032","-77.332763671875","12.522530640678905","03203202313100","03203203200200","BS","2025-11-20 08:00","11.333333333333334","12.0","0.6666666666666661","5.4054054054054","1.2909944487358038","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.84008789062499","2.3172691285328564","03221130210323","03221130212101","DO","2025-11-20 08:00","27.0","41.0","14.0","50.0","1.3649607579423058","2025-11-20"
"18.490028257153526","-69.840087890625","18.531699989972637","-69.818115234375","5.1806257749603075","03221130210323","03221130210312","DO","2025-11-20 08:00","16.166666666666668","24.0","7.833333333333332","45.631067961165044","1.7986683872225884","2025-11-20"
"18.490028257153526","-69.840087890625","18.510865391985682","-69.884033203125","5.180941197118051","03221130210323","03221130210231","DO","2025-11-20 08:00","16.0","32.0","16.0","94.11764705882354","4.0","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.796142578125","5.181571349348775","03221130210323","03221130212111","DO","2025-11-20 08:00","10.833333333333334","15.0","4.166666666666666","35.2112676056338","0.9014058471632254","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.840087890625","0.0","03221130210323","03221130210323","DO","2025-11-20 08:00","2957.3100841384367","2981.0","23.68991586156335","0.8007921816100857","0.06720721033839568","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.949951171875","11.815800510652288","03221130210323","03221130212000","DO","2025-11-20 08:00","25.348473961839755","21.0","-4.348473961839755","-16.50370328140297","-0.40254530486103546","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.862060546875","3.277113454318505","03221130210323","03221130212100","DO","2025-11-20 08:00","15.5","22.0","6.5","39.39393939393939","0.9391730027097186","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.92797851562501","9.554345434514286","03221130210323","03221130212001","DO","2025-11-20 08:00","63.333333333333336","55.0","-8.333333333333336","-12.95336787564767","-0.3331024623003703","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.818115234375","3.277113454318505","03221130210323","03221130212110","DO","2025-11-20 08:00","22.849456751522947","21.0","-1.849456751522947","-7.7547122804163955","-0.6403185873485697","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.818115234375","2.317128304477976","03221130210323","03221130210332","DO","2025-11-20 08:00","57.61508553951611","83.0","25.38491446048389","43.307817819988216","1.643806268113264","2025-11-20"
"18.490028257153526","-69.840087890625","18.510865391985682","-69.840087890625","2.3169873159102266","03221130210323","03221130210321","DO","2025-11-20 08:00","74.66666666666667","82.0","7.333333333333329","9.691629955947128","0.4232021493407505","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.927978515625","9.268513132225678","03221130210323","03221130210223","DO","2025-11-20 08:00","33.833333333333336","36.0","2.1666666666666643","6.220095693779897","0.13009630691386842","2025-11-20"
"18.490028257153526","-69.840087890625","18.510865391985682","-69.86206054687501","3.276714911072609","03221130210323","03221130210320","DO","2025-11-20 08:00","68.16666666666667","91.0","22.83333333333333","33.012048192771076","1.0494710922670585","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.90600585937499","7.327848466214157","03221130210323","03221130212010","DO","2025-11-20 08:00","52.333333333333336","51.0","-1.3333333333333357","-2.5000000000000044","-0.06166850390154639","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.862060546875","2.317128304477976","03221130210323","03221130210322","DO","2025-11-20 08:00","118.5","139.0","20.5","17.15481171548117","0.5535488528419901","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.949951171875","11.58564135101607","03221130210323","03221130210222","DO","2025-11-20 08:00","11.666666666666666","14.0","2.333333333333334","18.421052631578952","0.7583649325305194","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.796142578125","4.634256600385988","03221130210323","03221130210333","DO","2025-11-20 08:00","25.833333333333332","37.0","11.166666666666668","41.61490683229814","1.4162657793717544","2025-11-20"
"18.490028257153526","-69.840087890625","18.510865391985682","-69.796142578125","5.180941197116851","03221130210323","03221130210331","DO","2025-11-20 08:00","10.5","19.0","8.5","73.91304347826087","1.7840457906847325","2025-11-20"
"18.490028257153526","-69.840087890625","18.510865391985682","-69.81811523437501","3.2767149110697638","03221130210323","03221130210330","DO","2025-11-20 08:00","35.166666666666664","50.0","14.833333333333336","41.01382488479263","1.1977695468122753","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.752197265625","9.268513132224335","03221130210323","03221130211223","DO","2025-11-20 08:00","","20.0","","","","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.884033203125","4.63425660038733","03221130210323","03221130210233","DO","2025-11-20 08:00","49.0","59.0","10.0","20.0","0.6588078458684123","2025-11-20"
"18.490028257153526","-69.840087890625","18.531699989972637","-69.840087890625","4.633692547062027","03221130210323","03221130210303","DO","2025-11-20 08:00","11.333333333333334","","","","","2025-11-20"
"18.490028257153526","-69.840087890625","18.44834638674476","-69.927978515625","10.363772165525836","03221130210323","03221130212003","DO","2025-11-20 08:00","17.666666666666668","16.0","-1.6666666666666679","-8.928571428571436","-0.17022170495076946","2025-11-20"
"18.490028257153526","-69.840087890625","18.531699989972637","-69.862060546875","5.1806257749603075","03221130210323","03221130210302","DO","2025-11-20 08:00","","10.0","","","","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.774169921875","6.951384879158099","03221130210323","03221130211222","DO","2025-11-20 08:00","13.166666666666666","24.0","10.833333333333334","76.47058823529413","2.168112557162369","2025-11-20"
"18.490028257153526","-69.840087890625","18.44834638674476","-69.949951171875","12.479634216160045","03221130210323","03221130212002","DO","2025-11-20 08:00","12.666666666666666","14.0","1.333333333333334","9.756097560975615","0.23328473740792183","2025-11-20"
"18.490028257153526","-69.840087890625","18.44834638674476","-69.971923828125","14.65658699779869","03221130210323","03221130203113","DO","2025-11-20 08:00","10.0","","","","","2025-11-20"
"18.490028257153526","-69.840087890625","18.490028257153526","-69.906005859375","6.951384879159442","03221130210323","03221130210232","DO","2025-11-20 08:00","39.833333333333336","41.0","1.1666666666666643","2.857142857142851","0.06733882877246888","2025-11-20"
"18.490028257153526","-69.840087890625","18.469188587923547","-69.884033203125","5.1815713493499755","03221130210323","03221130212011","DO","2025-11-20 08:00","26.03678067461462","33.0","6.963219325385381","25.75461704996294","0.6622502270241372","2025-11-20"
"19.21780263228372","-69.796142578125","19.21780263228372","-69.796142578125","0.0","03221130010311","03221130010311","DO","2025-11-20 08:00","11.833333333333334","16.0","4.166666666666666","32.467532467532465","1.3614328506688054","2025-11-20"
"18.40665439834504","-70.828857421875","18.40665439834504","-70.828857421875","0.0","03221121303022","03221121303022","DO","2025-11-20 08:00","67.66666666666667","80.0","12.333333333333329","17.96116504854368","1.0101600739855727","2025-11-20"
"18.177168481358276","-76.47583007812499","18.177168481358276","-76.47583007812499","0.0","03221021320331","03221021320331","JM","2025-11-20 08:00","22.0","24.0","2.0","8.695652173913043","0.21417646843905966","2025-11-20"
"19.652933877000336","-71.180419921875","19.652933877000336","-71.180419921875","0.0","03221103213222","03221103213222","DO","2025-11-20 08:00","26.5","24.0","-2.5","-9.090909090909092","-1.4199045856176622","2025-11-20"
"19.590843820232834","-72.476806640625","19.590843820232834","-72.476806640625","0.0","03221102231121","03221102231121","HT","2025-11-20 08:00","13.666666666666666","29.0","15.333333333333334","104.54545454545456","3.3407091392012287","2025-11-20"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.697021484375","0.0","03221103323112","03221103323112","DO","2025-11-20 08:00","2562.3333333333335","2677.0","114.66666666666652","4.473342002600774","3.109031769971184","2025-11-20"
"19.4458739675579","-70.697021484375","19.466591901253203","-70.718994140625","3.2579701001194397","03221103323112","03221103323101","DO","2025-11-20 08:00","58.666666666666664","68.0","9.333333333333336","15.642458100558665","1.3841725068923874","2025-11-20"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.675048828125","2.303879883680497","03221103323112","03221103323113","DO","2025-11-20 08:00","75.83333333333333","73.0","-2.8333333333333286","-3.687635574837304","-0.3968757429625568","2025-11-20"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.631103515625","6.9116396134867255","03221103323112","03221103332003","DO","2025-11-20 08:00","","12.0","","","","2025-11-20"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.718994140625","5.150973853589614","03221103323112","03221103321323","DO","2025-11-20 08:00","57.5","59.0","1.5","2.5641025641025643","0.18477727231504462","2025-11-20"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.784912109375","9.215519440837063","03221103323112","03221103323012","DO","2025-11-20 08:00","21.666666666666668","35.0","13.333333333333332","58.8235294117647","2.6216125254653813","2025-11-20"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.697021484375","2.3040268738268916","03221103323112","03221103323130","DO","2025-11-20 08:00","118.5443951669994","149.0","30.455604833000606","25.47639710791558","3.1373510194821104","2025-11-20"
"19.4458739675579","-70.697021484375","19.466591901253203","-70.653076171875","5.151303047302017","03221103323112","03221103332000","DO","2025-11-20 08:00","19.5","14.0","-5.5","-26.829268292682926","-1.2999785129294301","2025-11-20"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.697021484375","4.607171062857665","03221103323112","03221103321332","DO","2025-11-20 08:00","33.0","46.0","13.0","38.23529411764706","2.439406531382605","2025-11-20"
"19.4458739675579","-70.697021484375","19.466591901253203","-70.675048828125","3.2579701001194397","03221103323112","03221103323111","DO","2025-11-20 08:00","94.0","109.0","15.0","15.789473684210526","2.174141383696681","2025-11-20"
"19.4458739675579","-70.697021484375","19.21780263228372","-70.521240234375","31.358084234625156","03221103323112","03221121110310","DO","2025-11-20 08:00","","12.0","","","","2025-11-20"
"19.4458739675579","-70.697021484375","19.404430166748085","-70.653076171875","6.517187745921446","03221103323112","03221103332022","DO","2025-11-20 08:00","11.0","12.0","1.0","8.333333333333334","0.23063280200722128","2025-11-20"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.675048828125","5.150973853589614","03221103323112","03221103321333","DO","2025-11-20 08:00","11.666666666666666","24.0","12.333333333333334","97.36842105263159","2.8546119742987006","2025-11-20"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.740966796875","5.151960765261629","03221103323112","03221103323120","DO","2025-11-20 08:00","","15.0","","","","2025-11-20"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.71899414062501","3.258386077462747","03221103323112","03221103323121","DO","2025-11-20 08:00","39.5","45.0","5.5","13.580246913580247","0.7178664204536881","2025-11-20"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.65307617187499","5.151960765262824","03221103323112","03221103332020","DO","2025-11-20 08:00","17.333333333333332","17.0","-0.33333333333333215","-1.818181818181812","-0.07478530044942605","2025-11-20"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.718994140625","2.303879883680497","03221103323112","03221103323103","DO","2025-11-20 08:00","67.83333333333333","84.0","16.16666666666667","23.486682808716715","3.160430780387714","2025-11-20"
"19.4458739675579","-70.697021484375","19.404430166748085","-70.675048828125","5.152289289216812","03221103323112","03221103323133","DO","2025-11-20 08:00","11.0","13.0","2.0","16.666666666666668","0.9128709291752769","2025-11-20"
