"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"19.238549533114522","-70.543212890625","19.21780263228372","-70.49926757812499","5.158505430803212","03221121110123","03221121110311","DO","2025-11-22 08:00","","10.0","","","","2025-11-22"
"19.238549533114522","-70.543212890625","19.259293812482564","-70.543212890625","2.306662243183359","03221121110123","03221121110121","DO","2025-11-22 08:00","10.56590715678325","10.0","-0.5659071567832505","-4.892890363998413","-0.11843540437764395","2025-11-22"
"19.238549533114522","-70.543212890625","19.238549533114522","-70.543212890625","0.0","03221121110123","03221121110123","DO","2025-11-22 08:00","556.1955449144091","638.0","81.80445508559092","14.68146251925918","0.6322117659465394","2025-11-22"
"19.238549533114522","-70.543212890625","19.238549533114522","-70.521240234375","2.3068080706239678","03221121110123","03221121110132","DO","2025-11-22 08:00","20.880583872452284","20.0","-0.8805838724522843","-4.024498969430802","-0.12702799114503646","2025-11-22"
"19.238549533114522","-70.543212890625","19.21780263228372","-70.521240234375","3.2625252871996118","03221121110123","03221121110310","DO","2025-11-22 08:00","52.621930679272786","60.0","7.378069320727214","13.759424972699014","0.5295067629085299","2025-11-22"
"19.238549533114522","-70.543212890625","19.21780263228372","-70.543212890625","2.306953737000163","03221121110123","03221121110301","DO","2025-11-22 08:00","53.90221922957291","59.0","5.097780770427093","9.28519983702442","0.30462219175945543","2025-11-22"
"19.134788862145076","-70.301513671875","19.134788862145076","-70.301513671875","0.0","03221130002000","03221130002000","DO","2025-11-22 08:00","63.82479800999199","84.0","20.175201990008013","31.122660786229126","0.9542800769225099","2025-11-22"
"19.134788862145076","-70.301513671875","19.11402888987425","-70.30151367187499","2.308407217096284","03221130002000","03221130002002","DO","2025-11-22 08:00","14.285714285714286","","","","","2025-11-22"
"19.362975803871336","-70.27954101562499","19.362975803871336","-70.27954101562499","0.0","03221112222203","03221112222203","DO","2025-11-22 08:00","19.714285714285715","23.0","3.2857142857142847","15.862068965517235","0.6915924962229031","2025-11-22"
"19.508019823370297","-70.587158203125","19.508019823370297","-70.587158203125","0.0","03221103330231","03221103330231","DO","2025-11-22 08:00","14.142857142857142","17.0","2.8571428571428577","18.86792452830189","0.5814838046295805","2025-11-22"
"18.44834638674476","-69.31274414062499","18.469188587923547","-69.268798828125","5.182200892657418","03221130303103","03221130303111","DO","2025-11-22 08:00","11.857142857142858","12.0","0.14285714285714235","1.1111111111111072","0.030358837035945708","2025-11-22"
"18.44834638674476","-69.31274414062499","18.469188587923547","-69.31274414062499","2.317550668837071","03221130303103","03221130303101","DO","2025-11-22 08:00","65.20078035661929","96.0","30.79921964338071","46.523952553832935","1.4554449391776418","2025-11-22"
"18.44834638674476","-69.31274414062499","18.55253204866865","-69.29077148437501","11.814362149167975","03221130303103","03221130301310","DO","2025-11-22 08:00","","13.0","","","","2025-11-22"
"18.44834638674476","-69.31274414062499","18.44834638674476","-69.290771484375","2.317691385087182","03221130303103","03221130303112","DO","2025-11-22 08:00","61.697539566491294","73.0","11.302460433508706","18.026960087520415","0.5638340604515383","2025-11-22"
"18.44834638674476","-69.31274414062499","18.469188587923547","-69.290771484375","3.277511612447615","03221130303103","03221130303110","DO","2025-11-22 08:00","70.43828658951946","83.0","12.561713410480536","17.584007134240863","0.6149438936489889","2025-11-22"
"18.44834638674476","-69.31274414062499","18.44834638674476","-69.31274414062499","0.0","03221130303103","03221130303103","DO","2025-11-22 08:00","1110.8338535233775","1342.0","231.16614647662254","20.791429020088028","0.9305102503824749","2025-11-22"
"25.05574471291965","-77.464599609375","25.05574471291965","-77.464599609375","0.0","03203202311212","03203202311212","BS","2025-11-22 08:00","162.11242166975407","197.0","34.88757833024593","21.388670447724174","1.0569397682732005","2025-11-22"
"18.78151640328573","-71.202392578125","18.78151640328573","-71.202392578125","0.0","03221121032113","03221121032113","DO","2025-11-22 08:00","","14.0","","","","2025-11-22"
"18.490028257153526","-77.79418945312499","18.490028257153526","-77.79418945312499","0.0","03221020301233","03221020301233","JM","2025-11-22 08:00","32.31039241050568","19.0","-13.310392410505678","-39.958677899896934","-0.9253835786435308","2025-11-22"
"17.884658871703323","-77.135009765625","17.884658871703323","-77.135009765625","0.0","03221023001201","03221023001201","JM","2025-11-22 08:00","","12.0","","","","2025-11-22"
"18.239785657726134","-73.751220703125","18.239785657726134","-73.751220703125","0.0","03221031320033","03221031320033","HT","2025-11-22 08:00","13.01127140878097","15.0","1.9887285912190293","14.193776804385346","0.495269411561209","2025-11-22"
"18.6566541672986","-70.05981445312501","18.6566541672986","-70.05981445312501","0.0","03221130023233","03221130023233","DO","2025-11-22 08:00","86.75483957250103","101.0","14.245160427498973","16.23290578262632","0.4445759684340351","2025-11-22"
"18.260653043337236","-71.224365234375","18.239785657726134","-71.224365234375","2.320351054336052","03221121230130","03221121230132","DO","2025-11-22 08:00","","11.0","","","","2025-11-22"
"18.260653043337236","-71.224365234375","18.260653043337236","-71.224365234375","0.0","03221121230130","03221121230130","DO","2025-11-22 08:00","31.428571428571427","41.0","9.571428571428573","29.515418502202646","1.3030811280099817","2025-11-22"
"18.531699989972637","-69.66430664062501","18.531699989972637","-69.66430664062501","0.0","03221130211303","03221130211303","DO","2025-11-22 08:00","28.428571428571427","43.0","14.571428571428573","49.514563106796125","1.8221065645923569","2025-11-22"
"18.44834638674476","-78.211669921875","18.44834638674476","-78.211669921875","0.0","03221020213002","03221020213002","JM","2025-11-22 08:00","14.0","11.0","-3.0","-20.0","-0.3629150273454803","2025-11-22"
"18.469188587923547","-77.552490234375","18.469188587923547","-77.552490234375","0.0","03221020312110","03221020312110","JM","2025-11-22 08:00","22.142857142857142","13.0","-9.142857142857142","-39.50617283950617","-0.8261446584390697","2025-11-22"
"19.528729807055445","-70.762939453125","19.528729807055445","-70.762939453125","0.0","03221103321213","03221103321213","DO","2025-11-22 08:00","49.38166905357237","52.0","2.6183309464276334","5.196991278005265","0.21889156262657986","2025-11-22"
"18.218915767213282","-73.773193359375","18.218915767213282","-73.773193359375","0.0","03221031320210","03221031320210","HT","2025-11-22 08:00","49.42857142857143","89.0","39.57142857142857","78.47025495750708","2.4638369193810274","2025-11-22"
"19.487307187313725","-70.521240234375","19.487307187313725","-70.521240234375","0.0","03221103330332","03221103330332","DO","2025-11-22 08:00","21.857142857142858","25.0","3.1428571428571423","13.749999999999996","0.40982722875870703","2025-11-22"
"18.427501656067832","-68.873291015625","18.427501656067832","-68.873291015625","0.0","03221131202021","03221131202021","DO","2025-11-22 08:00","14.571428571428571","16.0","1.4285714285714288","9.174311926605506","0.3576755089782001","2025-11-22"
"24.17682475691223","-76.453857421875","24.17682475691223","-76.453857421875","0.0","03203221121002","03203221121002","BS","2025-11-22 08:00","17.714285714285715","35.0","17.285714285714285","92.36641221374045","2.4974568149338494","2025-11-22"
"18.906286173031795","-69.949951171875","18.906286173031795","-69.949951171875","0.0","03221130030022","03221130030022","DO","2025-11-22 08:00","13.142857142857142","15.0","1.8571428571428577","13.131313131313137","0.3753819622268952","2025-11-22"
"18.96863621961832","-68.851318359375","18.96863621961832","-68.851318359375","0.0","03221131020010","03221131020010","DO","2025-11-22 08:00","","12.0","","","","2025-11-22"
"19.880391430985426","-70.96069335937501","19.90105326907622","-70.960693359375","2.297495177018765","03221103300210","03221103300032","DO","2025-11-22 08:00","13.857142857142858","15.0","1.1428571428571423","7.692307692307689","0.18266935091101713","2025-11-22"
"19.880391430985426","-70.96069335937501","19.880391430985426","-70.96069335937501","0.0","03221103300210","03221103300210","DO","2025-11-22 08:00","76.85387018078532","85.0","8.146129819214678","10.463358854606023","0.37436134044663794","2025-11-22"
"19.69431390762537","-70.609130859375","19.69431390762537","-70.609130859375","0.0","03221103312212","03221103312212","DO","2025-11-22 08:00","14.285714285714286","16.0","1.7142857142857135","11.214953271028032","0.24854790640047994","2025-11-22"
"32.240682059300454","-64.830322265625","32.240682059300454","-64.830322265625","0.0","03210223331001","03210223331001","BM","2025-11-22 08:00","32.42857142857143","20.0","-12.42857142857143","-37.17948717948718","-1.110376945193391","2025-11-22"
"19.07250112642741","-69.40063476562499","19.07250112642741","-69.40063476562499","0.0","03221130103023","03221130103023","DO","2025-11-22 08:00","27.571428571428573","22.0","-5.571428571428573","-19.500000000000007","-1.1463978849418204","2025-11-22"
"19.859726898198367","-71.64184570312499","19.839059673051967","-71.641845703125","2.2980941912122503","03221103200213","03221103200231","DO","2025-11-22 08:00","30.571428571428573","31.0","0.42857142857142705","1.3574660633484115","0.06232441888593197","2025-11-22"
"19.859726898198367","-71.64184570312499","19.859726898198367","-71.64184570312499","0.0","03221103200213","03221103200213","DO","2025-11-22 08:00","293.25374880784904","329.0","35.746251192150964","12.14810391948266","0.4992002115297622","2025-11-22"
"18.218915767213282","-77.464599609375","18.218915767213282","-77.464599609375","0.0","03221020331210","03221020331210","JM","2025-11-22 08:00","17.428571428571427","","","","","2025-11-22"
"18.739905906106394","-71.092529296875","18.739905906106394","-71.092529296875","0.0","03221121033122","03221121033122","DO","2025-11-22 08:00","11.285714285714286","11.0","-0.2857142857142865","-2.325581395348843","-0.05542739954736948","2025-11-22"
"18.55253204866865","-69.488525390625","18.55253204866865","-69.488525390625","0.0","03221130300301","03221130300301","DO","2025-11-22 08:00","24.426451239487726","33.0","8.573548760512274","33.71901442226197","1.224433658469604","2025-11-22"
"18.88549765488575","-71.510009765625","18.88549765488575","-71.510009765625","0.0","03221121021201","03221121021201","DO","2025-11-22 08:00","180.25957708749385","209.0","28.740422912506148","15.855947241139798","0.5918369068816495","2025-11-22"
"18.88549765488575","-71.510009765625","18.86470655612314","-71.51000976562501","2.3118683304992955","03221121021201","03221121021203","DO","2025-11-22 08:00","13.714285714285714","17.0","3.2857142857142865","22.330097087378647","0.7303734511544493","2025-11-22"
"18.490028257153526","-70.125732421875","18.490028257153526","-70.125732421875","0.0","03221130201222","03221130201222","DO","2025-11-22 08:00","31.714285714285715","42.0","10.285714285714285","31.441048034934493","1.2074012476299678","2025-11-22"
"19.777041866851583","-72.806396484375","19.777041866851583","-72.806396484375","0.0","03221102203112","03221102203112","HT","2025-11-22 08:00","12.0","24.0","12.0","92.3076923076923","2.0","2025-11-22"
"19.818389757884866","-70.784912109375","19.818389757884866","-70.784912109375","0.0","03221103301232","03221103301232","DO","2025-11-22 08:00","82.96471939304176","99.0","16.03528060695824","19.097640917367368","0.7015346741436767","2025-11-22"
"19.342244667598706","-70.91674804687501","19.342244667598706","-70.91674804687501","0.0","03221103322320","03221103322320","DO","2025-11-22 08:00","27.275739749566988","33.0","5.724260250433012","20.24442260797323","0.6333462164433283","2025-11-22"
"18.427501656067832","-70.718994140625","18.427501656067832","-70.718994140625","0.0","03221121303121","03221121303121","DO","2025-11-22 08:00","102.99288919456406","119.0","16.007110805435943","15.392505131276486","0.6709567309524253","2025-11-22"
"19.487307187313725","-70.63110351562499","19.487307187313725","-70.65307617187501","2.3032910756451868","03221103330223","03221103330222","DO","2025-11-22 08:00","10.142857142857142","16.0","5.857142857142858","52.56410256410257","1.1604289985234566","2025-11-22"
"19.487307187313725","-70.63110351562499","19.487307187313725","-70.63110351562499","0.0","03221103330223","03221103330223","DO","2025-11-22 08:00","317.1973239664518","352.0","34.80267603354821","10.93745088730461","0.48333637571943505","2025-11-22"
"19.487307187313725","-70.63110351562499","19.487307187313725","-70.609130859375","2.303291075641186","03221103330223","03221103330232","DO","2025-11-22 08:00","35.91601448784776","32.0","-3.916014487847761","-10.607901590072402","-0.3460931471364139","2025-11-22"
"18.469188587923547","-69.598388671875","18.469188587923547","-69.598388671875","0.0","03221130302000","03221130302000","DO","2025-11-22 08:00","187.0","229.0","42.0","22.340425531914892","0.6720788618799624","2025-11-22"
"18.469188587923547","-69.598388671875","18.44834638674476","-69.620361328125","3.2775116124486035","03221130302000","03221130213113","DO","2025-11-22 08:00","10.580762547197738","17.0","6.419237452802262","55.43017937411695","2.8186119677996864","2025-11-22"
"18.469188587923547","-69.598388671875","18.44834638674476","-69.598388671875","2.317550668837071","03221130302000","03221130302002","DO","2025-11-22 08:00","12.857142857142858","15.0","2.1428571428571423","15.46391752577319","0.29964064670671564","2025-11-22"
"18.635834841685934","-70.169677734375","18.635834841685934","-70.169677734375","0.0","03221130200110","03221130200110","DO","2025-11-22 08:00","155.7343444735714","176.0","20.26565552642859","12.929939251346273","0.49414575303120534","2025-11-22"
"19.57014180784997","-70.718994140625","19.57014180784997","-70.718994140625","0.0","03221103321123","03221103321123","DO","2025-11-22 08:00","","12.0","","","","2025-11-22"
"18.469188587923547","-69.027099609375","18.44834638674476","-69.027099609375","2.317550668837071","03221130313010","03221130313012","DO","2025-11-22 08:00","","11.0","","","","2025-11-22"
"18.469188587923547","-69.027099609375","18.469188587923547","-69.027099609375","0.0","03221130313010","03221130313010","DO","2025-11-22 08:00","133.32074649932224","164.0","30.67925350067776","22.840294072392282","0.9289993226390049","2025-11-22"
"18.469188587923547","-69.027099609375","18.44834638674476","-69.005126953125","3.2775116124486035","03221130313010","03221130313013","DO","2025-11-22 08:00","10.857142857142858","16.0","5.142857142857142","43.37349397590361","1.588922693108549","2025-11-22"
"19.300774497281314","-70.323486328125","19.300774497281314","-70.323486328125","0.0","03221121111111","03221121111111","DO","2025-11-22 08:00","10.428571428571429","12.0","1.5714285714285712","13.749999999999996","0.525200786615365","2025-11-22"
"19.42515338859868","-70.587158203125","19.42515338859868","-70.609130859375","2.3041738922111192","03221103332031","03221103332030","DO","2025-11-22 08:00","14.142857142857142","17.0","2.8571428571428577","18.86792452830189","0.6900655593423544","2025-11-22"
"19.42515338859868","-70.587158203125","19.42515338859868","-70.587158203125","0.0","03221103332031","03221103332031","DO","2025-11-22 08:00","263.05597315775935","304.0","40.944026842240646","15.505813541199","0.6702536915667915","2025-11-22"
"17.92647567071355","-76.453857421875","17.92647567071355","-76.453857421875","0.0","03221023101020","03221023101020","JM","2025-11-22 08:00","28.285714285714285","35.0","6.714285714285715","22.92682926829269","1.2143446149226842","2025-11-22"
"19.342244667598706","-69.884033203125","19.342244667598706","-69.884033203125","0.0","03221112232231","03221112232231","DO","2025-11-22 08:00","21.514341519433934","21.0","-0.514341519433934","-2.284506162394155","-0.1359329022129904","2025-11-22"
"18.55253204866865","-69.29077148437501","18.573361565629625","-69.290771484375","2.3161402459539104","03221130301310","03221130301132","DO","2025-11-22 08:00","","10.0","","","","2025-11-22"
"18.55253204866865","-69.29077148437501","18.55253204866865","-69.312744140625","2.3162816423086388","03221130301310","03221130301301","DO","2025-11-22 08:00","22.857142857142858","35.0","12.142857142857142","50.89820359281437","1.8139934783390224","2025-11-22"
"18.55253204866865","-69.29077148437501","18.44834638674476","-69.31274414062499","11.814362149168218","03221130301310","03221130303103","DO","2025-11-22 08:00","","10.0","","","","2025-11-22"
"18.55253204866865","-69.29077148437501","18.55253204866865","-69.29077148437501","0.0","03221130301310","03221130301310","DO","2025-11-22 08:00","579.921293901828","662.0","82.078706098172","14.129057922266968","0.7129123440116604","2025-11-22"
"19.69431390762537","-71.40014648437501","19.69431390762537","-71.40014648437501","0.0","03221103203312","03221103203312","DO","2025-11-22 08:00","13.285714285714286","19.0","5.7142857142857135","39.99999999999999","1.2497965991362334","2025-11-22"
"18.44834638674476","-69.071044921875","18.44834638674476","-69.071044921875","0.0","03221130313002","03221130313002","DO","2025-11-22 08:00","33.68646139957409","35.0","1.3135386004259075","3.786891332887696","0.14829373803867954","2025-11-22"
"19.134788862145076","-72.015380859375","19.134788862145076","-72.015380859375","0.0","03221120112010","03221120112010","HT","2025-11-22 08:00","195.93293538042624","265.0","69.06706461957376","35.07136299276355","1.1060382015687866","2025-11-22"
"19.134788862145076","-72.015380859375","19.155546224916648","-72.015380859375","2.3081170535629085","03221120112010","03221120110232","HT","2025-11-22 08:00","13.142857142857142","11.0","-2.1428571428571423","-15.151515151515147","-0.34397276862642673","2025-11-22"
"19.134788862145076","-72.015380859375","19.134788862145076","-71.993408203125","2.308262216104716","03221120112010","03221120112011","HT","2025-11-22 08:00","","10.0","","","","2025-11-22"
"26.559049562821336","-77.113037109375","26.559049562821336","-77.113037109375","0.0","03203201023012","03203201023012","BS","2025-11-22 08:00","60.578908708914064","55.0","-5.578908708914064","-9.059771967193809","-0.2826456606917071","2025-11-22"
"18.490028257153526","-70.05981445312501","18.490028257153526","-70.05981445312501","0.0","03221130201233","03221130201233","DO","2025-11-22 08:00","258.9851004193104","287.0","28.014899580689587","10.775578883369263","0.41086567285328096","2025-11-22"
"18.490028257153526","-70.05981445312501","18.490028257153526","-70.037841796875","2.3171283044793176","03221130201233","03221130201322","DO","2025-11-22 08:00","11.714285714285714","14.0","2.2857142857142865","17.977528089887645","0.4326959019215884","2025-11-22"
"19.466591901253203","-70.828857421875","19.466591901253203","-70.828857421875","0.0","03221103323000","03221103323000","DO","2025-11-22 08:00","19.120002746629943","21.0","1.8799972533700569","9.343921454906125","0.48680942363251833","2025-11-22"
"18.510865391985682","-70.147705078125","18.510865391985682","-70.147705078125","0.0","03221130200331","03221130200331","DO","2025-11-22 08:00","","10.0","","","","2025-11-22"
"19.57014180784997","-70.894775390625","19.57014180784997","-70.872802734375","2.3021103009157167","03221103320123","03221103320132","DO","2025-11-22 08:00","36.71916090726065","46.0","9.280839092739349","24.60510485786776","0.8028018753187773","2025-11-22"
"19.57014180784997","-70.894775390625","19.57014180784997","-70.894775390625","0.0","03221103320123","03221103320123","DO","2025-11-22 08:00","276.35149128531526","342.0","65.64850871468474","23.66978753582804","0.891310414540807","2025-11-22"
"18.510865391985682","-69.664306640625","18.510865391985682","-69.664306640625","0.0","03221130211321","03221130211321","DO","2025-11-22 08:00","","17.0","","","","2025-11-22"
"19.714999913710088","-71.048583984375","19.714999913710088","-71.048583984375","0.0","03221103213310","03221103213310","DO","2025-11-22 08:00","11.571428571428571","15.0","3.428571428571429","27.272727272727277","0.7054756215026585","2025-11-22"
"32.277844039415555","-64.874267578125","32.29641932325532","-64.786376953125","8.516194408185335","03210223312331","03210223313213","BM","2025-11-22 08:00","10.714285714285714","16.0","5.2857142857142865","45.121951219512205","1.8054151349547867","2025-11-22"
"32.277844039415555","-64.874267578125","32.277844039415555","-64.874267578125","0.0","03210223312331","03210223312331","BM","2025-11-22 08:00","117.15924677806639","123.0","5.8407532219336105","4.943119883714267","0.19704684413362988","2025-11-22"
"19.11402888987425","-70.169677734375","19.11402888987425","-70.169677734375","0.0","03221130002112","03221130002112","DO","2025-11-22 08:00","37.95799410205047","46.0","8.04200589794953","20.642761731734684","0.8436126827186843","2025-11-22"
"18.36495231157922","-71.158447265625","18.36495231157922","-71.158447265625","0.0","03221121213203","03221121213203","DO","2025-11-22 08:00","31.0","28.0","-3.0","-9.375","-0.3150630189063023","2025-11-22"
"18.94785545781162","-70.762939453125","18.94785545781162","-70.762939453125","0.0","03221121121013","03221121121013","DO","2025-11-22 08:00","27.679687487761896","31.0","3.320312512238104","11.577226961259383","0.395883952676869","2025-11-22"
"18.55253204866865","-69.576416015625","18.55253204866865","-69.576416015625","0.0","03221130300201","03221130300201","DO","2025-11-22 08:00","","16.0","","","","2025-11-22"
"18.531699989972637","-72.63061523437499","18.531699989972637","-72.63061523437499","0.0","03221120210312","03221120210312","HT","2025-11-22 08:00","","11.0","","","","2025-11-22"
"17.968282598914296","-77.266845703125","17.968282598914296","-77.266845703125","0.0","03221023000011","03221023000011","JM","2025-11-22 08:00","63.142857142857146","68.0","4.857142857142854","7.572383073496655","0.2616985233913765","2025-11-22"
"19.280035468000158","-70.675048828125","19.280035468000158","-70.675048828125","0.0","03221121101113","03221121101113","DO","2025-11-22 08:00","31.0","32.0","1.0","3.125","0.13206763594884358","2025-11-22"
"25.03583815177413","-77.376708984375","25.07564804130032","-77.398681640625","4.949161593882145","03203202311330","03203202311301","BS","2025-11-22 08:00","","14.0","","","","2025-11-22"
"25.03583815177413","-77.376708984375","25.03583815177413","-77.354736328125","2.213691775858288","03203202311330","03203202311331","BS","2025-11-22 08:00","12.571428571428571","12.0","-0.5714285714285712","-4.210526315789472","-0.16086022125333266","2025-11-22"
"25.03583815177413","-77.376708984375","25.03583815177413","-77.376708984375","0.0","03203202311330","03203202311330","BS","2025-11-22 08:00","363.41248480949355","403.0","39.58751519050645","10.863380603219973","0.43548764230766507","2025-11-22"
"25.03583815177413","-77.376708984375","25.07564804130032","-77.310791015625","7.980283270675606","03203202311330","03203203200201","BS","2025-11-22 08:00","12.636903379651262","","","","","2025-11-22"
"25.03583815177413","-77.376708984375","25.07564804130032","-77.332763671875","6.260249265651159","03203202311330","03203203200200","BS","2025-11-22 08:00","12.142857142857142","12.0","-0.14285714285714235","-1.0869565217391266","-0.029695693545824825","2025-11-22"
"25.03583815177413","-77.376708984375","25.05574471291965","-77.354736328125","3.1303788251422557","03203202311330","03203202311313","BS","2025-11-22 08:00","13.285714285714286","","","","","2025-11-22"
"25.03583815177413","-77.376708984375","25.015928359741995","-77.376708984375","2.21387133943584","03203202311330","03203202311332","BS","2025-11-22 08:00","12.571428571428571","22.0","9.428571428571429","69.47368421052632","2.9398736610366685","2025-11-22"
"25.03583815177413","-77.376708984375","25.05574471291965","-77.332763671875","4.94956351940399","03203202311330","03203203200202","BS","2025-11-22 08:00","15.428571428571429","26.0","10.571428571428571","64.34782608695652","2.1023066619904034","2025-11-22"
"19.259293812482564","-70.301513671875","19.259293812482564","-70.301513671875","0.0","03221130000020","03221130000020","DO","2025-11-22 08:00","35.11562941542821","37.0","1.8843705845717906","5.217604164934774","0.17678364694179297","2025-11-22"
"19.093266310501892","-72.696533203125","19.11402888987425","-72.696533203125","2.3086971140147536","03221120012031","03221120012013","HT","2025-11-22 08:00","58.24640833420694","71.0","12.75359166579306","21.526354127410546","0.6418231259463614","2025-11-22"
"19.093266310501892","-72.696533203125","19.093266310501892","-72.718505859375","2.3088420099440032","03221120012031","03221120012030","HT","2025-11-22 08:00","","15.0","","","","2025-11-22"
"19.093266310501892","-72.696533203125","19.093266310501892","-72.696533203125","0.0","03221120012031","03221120012031","HT","2025-11-22 08:00","272.85714285714283","441.0","168.14285714285717","61.39801773604592","2.1097436566521615","2025-11-22"
"25.05574471291965","-77.310791015625","25.03583815177413","-77.310791015625","2.213512080671943","03203203200203","03203203200221","BS","2025-11-22 08:00","10.428571428571429","12.0","1.5714285714285712","13.749999999999996","0.44832653026657215","2025-11-22"
"25.05574471291965","-77.310791015625","25.05574471291965","-77.354736328125","4.426664810632862","03203203200203","03203202311313","BS","2025-11-22 08:00","","12.0","","","","2025-11-22"
"25.05574471291965","-77.310791015625","25.07564804130032","-77.332763671875","3.129870461148465","03203203200203","03203203200200","BS","2025-11-22 08:00","31.684615208945523","33.0","1.315384791054477","4.024476906475761","0.1494459838257276","2025-11-22"
"25.05574471291965","-77.310791015625","25.03583815177413","-77.354736328125","4.949563519402995","03203203200203","03203202311331","BS","2025-11-22 08:00","10.571428571428571","12.0","1.4285714285714288","12.345679012345682","0.2859867839027995","2025-11-22"
"25.05574471291965","-77.310791015625","25.07564804130032","-77.354736328125","4.948759725320521","03203203200203","03203202311311","BS","2025-11-22 08:00","13.392915116591087","16.0","2.6070848834089126","18.11366816444056","0.4248186707409348","2025-11-22"
"25.05574471291965","-77.310791015625","25.07564804130032","-77.310791015625","2.213152613057132","03203203200203","03203203200201","BS","2025-11-22 08:00","19.714285714285715","25.0","5.285714285714285","25.517241379310338","0.8661835963885132","2025-11-22"
"25.05574471291965","-77.310791015625","25.05574471291965","-77.332763671875","2.21333241261344","03203203200203","03203203200202","BS","2025-11-22 08:00","36.142857142857146","49.0","12.857142857142854","34.6153846153846","1.410041831861527","2025-11-22"
"25.05574471291965","-77.310791015625","25.03583815177413","-77.288818359375","3.130378825142467","03203203200203","03203203200230","BS","2025-11-22 08:00","10.142857142857142","15.0","4.857142857142858","43.5897435897436","1.0912992559028278","2025-11-22"
"25.05574471291965","-77.310791015625","25.05574471291965","-77.310791015625","0.0","03203203200203","03203203200203","BS","2025-11-22 08:00","642.1381779451804","717.0","74.86182205481964","11.640083674398301","0.5021365041553624","2025-11-22"
"25.05574471291965","-77.310791015625","25.03583815177413","-77.332763671875","3.130378825141561","03203203200203","03203203200220","BS","2025-11-22 08:00","","14.0","","","","2025-11-22"
"19.79771715503739","-70.916748046875","19.79771715503739","-70.916748046875","0.0","03221103302100","03221103302100","DO","2025-11-22 08:00","","22.0","","","","2025-11-22"
"18.427501656067832","-77.90405273437501","18.427501656067832","-77.90405273437501","0.0","03221020302130","03221020302130","JM","2025-11-22 08:00","15.857142857142858","","","","","2025-11-22"
"18.40665439834504","-70.828857421875","18.40665439834504","-70.828857421875","0.0","03221121303022","03221121303022","DO","2025-11-22 08:00","57.857142857142854","59.0","1.142857142857146","1.9417475728155393","0.07216388988764316","2025-11-22"
"18.427501656067832","-77.047119140625","18.427501656067832","-77.047119140625","0.0","03221021203121","03221021203121","JM","2025-11-22 08:00","65.0","20.0","-45.0","-68.18181818181819","-1.396734424299452","2025-11-22"
