"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"19.4458739675579","-70.784912109375","19.4458739675579","-70.784912109375","0.0","03221103323012","03221103323012","DO","2025-11-15 08:00","630.0297979500872","771.0","140.9702020499128","22.339706065839888","0.8414510913544114","2025-11-15"
"18.427501656067832","-77.047119140625","18.427501656067832","-77.047119140625","0.0","03221021203121","03221021203121","JM","2025-11-15 08:00","65.0","15.0","-50.0","-75.75757575757575","-1.551927138110502","2025-11-15"
"19.238549533114522","-70.960693359375","19.238549533114522","-70.960693359375","0.0","03221121100032","03221121100032","DO","2025-11-15 08:00","13.428571428571429","12.0","-1.4285714285714288","-9.900990099009903","-0.2501303101469775","2025-11-15"
"19.590843820232834","-71.202392578125","19.590843820232834","-71.202392578125","0.0","03221103230131","03221103230131","DO","2025-11-15 08:00","18.375357857490314","26.0","7.6246421425096855","39.35226486442457","1.4601593644928565","2025-11-15"
"19.79771715503739","-70.67504882812499","19.79771715503739","-70.697021484375","2.298841542678685","03221103303111","03221103303110","DO","2025-11-15 08:00","55.57142857142857","65.0","9.42857142857143","16.66666666666667","0.5459208336840118","2025-11-15"
"19.79771715503739","-70.67504882812499","19.777041866851583","-70.697021484375","3.2512639391366243","03221103303111","03221103303112","DO","2025-11-15 08:00","27.899071125671025","38.0","10.100928874328975","34.95243438934038","2.1127452970752127","2025-11-15"
"19.79771715503739","-70.67504882812499","19.777041866851583","-70.675048828125","2.2989907616942915","03221103303111","03221103303113","DO","2025-11-15 08:00","31.578583393035924","47.0","15.421416606964076","47.33605639298789","1.8133301026961217","2025-11-15"
"19.79771715503739","-70.67504882812499","19.79771715503739","-70.67504882812499","0.0","03221103303111","03221103303111","DO","2025-11-15 08:00","437.5506756980593","497.0","59.44932430194069","13.555861978165403","0.6245310786613057","2025-11-15"
"19.79771715503739","-70.67504882812499","19.79771715503739","-70.718994140625","4.597683075659865","03221103303111","03221103303101","DO","2025-11-15 08:00","","10.0","","","","2025-11-15"
"18.78151640328573","-70.015869140625","18.76071243773883","-70.01586914062499","2.313299053880093","03221130023103","03221130023121","DO","2025-11-15 08:00","14.571428571428571","17.0","2.428571428571429","15.59633027522936","0.3136517129350947","2025-11-15"
"18.78151640328573","-70.015869140625","18.78151640328573","-70.015869140625","0.0","03221130023103","03221130023103","DO","2025-11-15 08:00","184.36532926869535","202.0","17.634670731304652","9.513467702335213","0.4753164341223189","2025-11-15"
"18.78151640328573","-70.015869140625","18.78151640328573","-70.037841796875","2.313156332521892","03221130023103","03221130023102","DO","2025-11-15 08:00","10.386137301063494","15.0","4.613862698936506","40.52175533229833","0.9935457982631599","2025-11-15"
"18.490028257153526","-69.906005859375","18.427501656067832","-69.993896484375","11.587752898785114","03221130210232","03221130203130","DO","2025-11-15 08:00","","10.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.97192382812499","7.326957296329506","03221130210232","03221130201331","DO","2025-11-15 08:00","","16.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.44834638674476","-69.949951171875","6.554625054673069","03221130210232","03221130212002","DO","2025-11-15 08:00","18.176976360980667","35.0","16.823023639019333","87.72511016517225","2.2115302864449387","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.884033203125","2.317128304477976","03221130210232","03221130210233","DO","2025-11-15 08:00","120.56391249838177","174.0","53.43608750161823","43.957196180510856","1.3397503298179985","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.993896484375","9.554345434511685","03221130210232","03221130203110","DO","2025-11-15 08:00","12.367179418857047","19.0","6.632820581142953","49.620195654634884","1.3932922462312003","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.90600585937501","2.3169873159102266","03221130210232","03221130210230","DO","2025-11-15 08:00","93.95928441519352","125.0","31.040715584806478","32.688447239225354","1.054895705112194","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.862060546875","6.5530308818951255","03221130210232","03221130210302","DO","2025-11-15 08:00","17.0","28.0","11.0","61.111111111111114","1.6218615177038684","2025-11-15"
"18.490028257153526","-69.906005859375","18.55253204866865","-69.862060546875","8.352999196025788","03221130210232","03221130210300","DO","2025-11-15 08:00","16.650147336066272","27.0","10.349852663933728","58.638902366468415","1.471525215839829","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.993896484375","9.268513132224335","03221130210232","03221130201332","DO","2025-11-15 08:00","12.285714285714286","19.0","6.7142857142857135","50.53763440860214","1.572208276945119","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.92797851562501","5.180625774960907","03221130210232","03221130210203","DO","2025-11-15 08:00","22.71046890242901","41.0","18.28953109757099","77.13694390791792","2.115714863647355","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.862060546875","4.63425660038733","03221130210232","03221130210322","DO","2025-11-15 08:00","28.26705561314817","45.0","16.73294438685183","57.17330984034686","1.584651642258955","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.90600585937499","2.3172691285328564","03221130210232","03221130212010","DO","2025-11-15 08:00","56.30148059768442","85.0","28.698519402315583","50.083381970195205","1.347520813120109","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.862060546875","5.1815713493499755","03221130210232","03221130212100","DO","2025-11-15 08:00","","15.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.927978515625","2.317128304477976","03221130210232","03221130210223","DO","2025-11-15 08:00","82.42857142857143","113.0","30.57142857142857","36.64383561643835","0.8985306608757537","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-70.01586914062499","12.476599000897208","03221130210232","03221130201303","DO","2025-11-15 08:00","","13.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-70.037841796875","14.653022317839563","03221130210232","03221130201302","DO","2025-11-15 08:00","","24.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.993896484375","9.55318349105517","03221130210232","03221130201330","DO","2025-11-15 08:00","","20.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.818115234375","9.268513132225678","03221130210232","03221130210332","DO","2025-11-15 08:00","10.285714285714286","16.0","5.7142857142857135","50.63291139240505","1.0064153784128536","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.927978515625","3.2767149110716614","03221130210232","03221130210221","DO","2025-11-15 08:00","28.91483712057391","43.0","14.08516287942609","47.08420381048649","1.3027840112527285","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.840087890625","7.326957296332051","03221130210232","03221130210321","DO","2025-11-15 08:00","15.13677004823653","21.0","5.86322995176347","36.33459443393519","0.8581909933853002","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.884033203125","3.2767149110716614","03221130210232","03221130210231","DO","2025-11-15 08:00","69.91285046185838","87.0","17.087149538141617","24.095984616120056","0.7063777924495332","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.906005859375","4.633692547062027","03221130210232","03221130210212","DO","2025-11-15 08:00","35.51721207330224","50.0","14.48278792669776","39.66016873803501","1.068282830703034","2025-11-15"
"18.490028257153526","-69.906005859375","18.427501656067832","-69.971923828125","9.83253440364666","03221130210232","03221130203131","DO","2025-11-15 08:00","","11.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.949951171875","6.553030881894177","03221130210232","03221130210202","DO","2025-11-15 08:00","","13.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.86206054687501","5.180941197116851","03221130210232","03221130210320","DO","2025-11-15 08:00","36.06158704367713","53.0","16.93841295632287","45.70342046162494","1.2480637013890945","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.818115234375","9.554345434512983","03221130210232","03221130212110","DO","2025-11-15 08:00","10.142857142857142","17.0","6.857142857142858","61.53846153846155","1.527856833790153","2025-11-15"
"18.490028257153526","-69.906005859375","18.55253204866865","-69.906005859375","6.950115421500552","03221130210232","03221130210210","DO","2025-11-15 08:00","21.994961525385293","29.0","7.005038474614707","30.46336244955876","0.9575157444554226","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.906005859375","0.0","03221130210232","03221130210232","DO","2025-11-15 08:00","3791.7017696967428","4188.0","396.29823030325724","10.44896895056804","0.4131766068397359","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.818115234375","10.361251556691162","03221130210232","03221130210312","DO","2025-11-15 08:00","13.285714285714286","14.0","0.7142857142857135","4.999999999999995","0.10284350964977618","2025-11-15"
"18.490028257153526","-69.906005859375","18.44834638674476","-69.971923828125","8.355540265397806","03221130210232","03221130203113","DO","2025-11-15 08:00","14.714285714285714","30.0","15.285714285714286","97.27272727272728","2.315713556121457","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.971923828125","7.327848466214157","03221130210232","03221130203111","DO","2025-11-15 08:00","24.171526553824346","27.0","2.8284734461756535","11.236797419209044","0.30824249335060094","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.94995117187501","5.180941197118051","03221130210232","03221130210220","DO","2025-11-15 08:00","","14.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.840087890625","6.951384879159442","03221130210232","03221130210323","DO","2025-11-15 08:00","21.521413269689194","35.0","13.478586730310806","59.84787263972984","1.6159646168629553","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-69.81811523437501","9.55318349105387","03221130210232","03221130210330","DO","2025-11-15 08:00","12.857142857142858","28.0","15.142857142857142","109.27835051546391","2.197707516119421","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.884033203125","3.277113454318505","03221130210232","03221130212011","DO","2025-11-15 08:00","31.588112566269736","59.0","27.411887433730264","84.11621685050544","2.266357290622614","2025-11-15"
"18.490028257153526","-69.906005859375","18.55253204866865","-69.949951171875","8.352999196025044","03221130210232","03221130210200","DO","2025-11-15 08:00","","14.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.573361565629625","-69.906005859375","9.266255667454045","03221130210232","03221130210032","DO","2025-11-15 08:00","","12.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.97192382812501","6.951384879159442","03221130210232","03221130201333","DO","2025-11-15 08:00","21.09131614797104","31.0","9.908683852028961","44.8532979459398","1.073924949256679","2025-11-15"
"18.490028257153526","-69.906005859375","18.44834638674476","-69.993896484375","10.363772165524633","03221130210232","03221130203112","DO","2025-11-15 08:00","","12.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.510865391985682","-70.01586914062499","11.814363542147893","03221130210232","03221130201321","DO","2025-11-15 08:00","","21.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.55253204866865","-69.927978515625","7.326064918580055","03221130210232","03221130210201","DO","2025-11-15 08:00","14.142857142857142","16.0","1.8571428571428577","12.264150943396231","0.27952141914939505","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.796142578125","11.58564135101607","03221130210232","03221130210333","DO","2025-11-15 08:00","","10.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.92797851562501","3.277113454319454","03221130210232","03221130212001","DO","2025-11-15 08:00","50.42857142857143","62.0","11.57142857142857","22.499999999999993","0.5646599104551695","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.774169921875","13.902769526964644","03221130210232","03221130211222","DO","2025-11-15 08:00","","12.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.55253204866865","-69.884033203125","7.326064918580055","03221130210232","03221130210211","DO","2025-11-15 08:00","10.587652677535047","22.0","11.412347322464953","98.48713661042017","2.383516918609359","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.993896484375","10.361251556689963","03221130210232","03221130201312","DO","2025-11-15 08:00","","12.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.840087890625","8.353508085746943","03221130210232","03221130210303","DO","2025-11-15 08:00","","16.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.44834638674476","-69.927978515625","5.181886079143992","03221130210232","03221130212003","DO","2025-11-15 08:00","18.206181164970186","21.0","2.793818835029814","14.54645674240234","0.37631138581344564","2025-11-15"
"18.490028257153526","-69.906005859375","18.490028257153526","-69.949951171875","4.634256600385988","03221130210232","03221130210222","DO","2025-11-15 08:00","18.428571428571427","32.0","13.571428571428573","69.85294117647061","1.5710887340868729","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.949951171875","5.181571349348775","03221130210232","03221130212000","DO","2025-11-15 08:00","33.43304545378733","42.0","8.56695454621267","24.88003728194882","0.8081507277780143","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.730224609375","18.68242055447596","03221130210232","03221130213010","DO","2025-11-15 08:00","","10.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.84008789062499","7.327848466216702","03221130210232","03221130212101","DO","2025-11-15 08:00","","12.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.469188587923547","-69.796142578125","11.815800510652288","03221130210232","03221130212111","DO","2025-11-15 08:00","","17.0","","","","2025-11-15"
"18.490028257153526","-69.906005859375","18.531699989972637","-69.884033203125","5.1806257749603075","03221130210232","03221130210213","DO","2025-11-15 08:00","15.533024868995524","26.0","10.466975131004476","63.30949849735757","1.8313502357008167","2025-11-15"
"19.42515338859868","-69.92797851562501","19.42515338859868","-69.92797851562501","0.0","03221112232021","03221112232021","DO","2025-11-15 08:00","28.03560785561439","35.0","6.964392144385609","23.985694320633826","0.9203347068626268","2025-11-15"
"19.528729807055445","-70.960693359375","19.528729807055445","-70.960693359375","0.0","03221103320212","03221103320212","DO","2025-11-15 08:00","","11.0","","","","2025-11-15"
"19.11402888987425","-69.818115234375","19.11402888987425","-69.818115234375","0.0","03221130012112","03221130012112","DO","2025-11-15 08:00","67.97601567167804","82.0","14.023984328321959","20.331682240208444","0.7498306504862337","2025-11-15"
"18.44834638674476","-69.708251953125","18.469188587923547","-69.68627929687501","3.2775116124466668","03221130213013","03221130213100","DO","2025-11-15 08:00","","11.0","","","","2025-11-15"
"18.44834638674476","-69.708251953125","18.44834638674476","-69.708251953125","0.0","03221130213013","03221130213013","DO","2025-11-15 08:00","61.84950923342945","64.0","2.150490766570549","3.4216508494655193","0.13342373694372503","2025-11-15"
"19.90105326907622","-70.960693359375","19.880391430985426","-70.96069335937501","2.297495177018765","03221103300032","03221103300210","DO","2025-11-15 08:00","","14.0","","","","2025-11-15"
"19.90105326907622","-70.960693359375","19.90105326907622","-70.960693359375","0.0","03221103300032","03221103300032","DO","2025-11-15 08:00","158.39347057279133","179.0","20.60652942720867","12.928088806371866","0.5834705585067455","2025-11-15"
"18.55253204866865","-69.686279296875","18.55253204866865","-69.686279296875","0.0","03221130211300","03221130211300","DO","2025-11-15 08:00","15.857142857142858","15.0","-0.8571428571428577","-5.084745762711867","-0.1406421692815487","2025-11-15"
"18.55253204866865","-70.477294921875","18.55253204866865","-70.477294921875","0.0","03221121311200","03221121311200","DO","2025-11-15 08:00","18.0","25.0","7.0","36.8421052631579","1.4702940882294107","2025-11-15"
"25.334096277436352","-76.431884765625","25.334096277436352","-76.431884765625","0.0","03203203121223","03203203121223","BS","2025-11-15 08:00","","14.0","","","","2025-11-15"
"18.635834841685934","-68.38989257812499","18.67747093898039","-68.455810546875","8.34636459399818","03221131210111","03221131032320","DO","2025-11-15 08:00","10.428571428571429","19.0","8.571428571428571","75.0","1.3129595307736341","2025-11-15"
"18.635834841685934","-68.38989257812499","18.615012964578256","-68.411865234375","3.2743155785794875","03221131210111","03221131210112","DO","2025-11-15 08:00","19.142857142857142","23.0","3.8571428571428577","19.14893617021277","0.4718962606836002","2025-11-15"
"18.635834841685934","-68.38989257812499","18.573361565629625","-68.389892578125","6.946722251969691","03221131210111","03221131210133","DO","2025-11-15 08:00","","13.0","","","","2025-11-15"
"18.635834841685934","-68.38989257812499","18.615012964578256","-68.389892578125","2.315290731694055","03221131210111","03221131210113","DO","2025-11-15 08:00","10.428571428571429","12.0","1.5714285714285712","13.749999999999996","0.3104653625932432","2025-11-15"
"18.635834841685934","-68.38989257812499","18.55253204866865","-68.36791992187501","9.547940121953612","03221131210111","03221131211200","DO","2025-11-15 08:00","","16.0","","","","2025-11-15"
"18.635834841685934","-68.38989257812499","18.69828515429706","-68.433837890625","8.345852281328634","03221131210111","03221131032303","DO","2025-11-15 08:00","","12.0","","","","2025-11-15"
"18.635834841685934","-68.38989257812499","18.635834841685934","-68.38989257812499","0.0","03221131210111","03221131210111","DO","2025-11-15 08:00","194.74139993240902","253.0","58.258600067590976","29.763044551488907","1.283141675981552","2025-11-15"
"18.635834841685934","-68.38989257812499","18.6566541672986","-68.43383789062499","5.176513115898667","03221131210111","03221131032323","DO","2025-11-15 08:00","","11.0","","","","2025-11-15"
"18.635834841685934","-68.38989257812499","18.67747093898039","-68.411865234375","5.176195569920565","03221131210111","03221131032330","DO","2025-11-15 08:00","11.142857142857142","16.0","4.857142857142858","40.00000000000001","0.9266220229196706","2025-11-15"
"18.635834841685934","-68.38989257812499","18.594188538413093","-68.41186523437499","5.177464376183399","03221131210111","03221131210130","DO","2025-11-15 08:00","14.75524345256019","17.0","2.2447565474398097","14.24767921993006","0.38667412737122736","2025-11-15"
"18.635834841685934","-68.38989257812499","18.67747093898039","-68.43383789062501","6.547427066267718","03221131210111","03221131032321","DO","2025-11-15 08:00","","10.0","","","","2025-11-15"
"18.635834841685934","-68.38989257812499","18.594188538413093","-68.433837890625","6.549031993420454","03221131210111","03221131210121","DO","2025-11-15 08:00","13.0","14.0","1.0","7.142857142857143","0.14095229572048187","2025-11-15"
"19.69431390762537","-72.169189453125","19.69431390762537","-72.169189453125","0.0","03221102303213","03221102303213","HT","2025-11-15 08:00","24.37011394761058","32.0","7.62988605238942","30.07430738444918","1.2042657069666904","2025-11-15"
"18.44834638674476","-78.189697265625","18.44834638674476","-78.189697265625","0.0","03221020213003","03221020213003","JM","2025-11-15 08:00","20.714285714285715","","","","","2025-11-15"
"19.79771715503739","-71.048583984375","19.79771715503739","-71.048583984375","0.0","03221103213110","03221103213110","DO","2025-11-15 08:00","41.285714285714285","49.0","7.714285714285715","18.243243243243246","0.5282789701708391","2025-11-15"
"19.155546224916648","-70.455322265625","19.155546224916648","-70.455322265625","0.0","03221121111223","03221121111223","DO","2025-11-15 08:00","104.09491318951903","128.0","23.905086810480967","22.746188264481088","1.0992988592928843","2025-11-15"
"19.155546224916648","-69.752197265625","19.155546224916648","-69.752197265625","0.0","03221130011223","03221130011223","DO","2025-11-15 08:00","26.571428571428573","30.0","3.428571428571427","12.435233160621756","0.3543489027663706","2025-11-15"
"19.61154317079125","-71.246337890625","19.61154317079125","-71.246337890625","0.0","03221103230103","03221103230103","DO","2025-11-15 08:00","49.701841821867106","67.0","17.298158178132894","34.117415771417605","1.5273987365234167","2025-11-15"
"19.383704304380334","-70.367431640625","19.383704304380334","-70.367431640625","0.0","03221103333301","03221103333301","DO","2025-11-15 08:00","67.76347742827248","66.0","-1.7634774282724806","-2.5645553340608354","-0.10020605539937553","2025-11-15"
"19.42515338859868","-70.740966796875","19.42515338859868","-70.740966796875","0.0","03221103323120","03221103323120","DO","2025-11-15 08:00","206.08036352263164","241.0","34.91963647736836","16.86284294819292","0.7293973757533636","2025-11-15"
"19.42515338859868","-70.740966796875","19.4458739675579","-70.718994140625","3.2583860774616564","03221103323120","03221103323103","DO","2025-11-15 08:00","","13.0","","","","2025-11-15"
"18.490028257153526","-69.927978515625","18.531699989972637","-69.796142578125","14.653022317839563","03221130210223","03221130210313","DO","2025-11-15 08:00","","11.0","","","","2025-11-15"
"18.490028257153526","-69.927978515625","18.490028257153526","-69.884033203125","4.63425660038733","03221130210223","03221130210233","DO","2025-11-15 08:00","38.647840589308885","51.0","12.352159410691115","31.154683904832634","0.9071423387840676","2025-11-15"
"18.490028257153526","-69.927978515625","18.531699989972637","-69.818115234375","12.4765990008997","03221130210223","03221130210312","DO","2025-11-15 08:00","","10.0","","","","2025-11-15"
"18.490028257153526","-69.927978515625","18.510865391985682","-69.81811523437501","11.814363542147893","03221130210223","03221130210330","DO","2025-11-15 08:00","","17.0","","","","2025-11-15"
"18.490028257153526","-69.927978515625","18.531699989972637","-69.92797851562501","4.633692547062027","03221130210223","03221130210203","DO","2025-11-15 08:00","18.0","18.0","0.0","0.0","0.0","2025-11-15"
"18.490028257153526","-69.927978515625","18.469188587923547","-69.90600585937499","3.277113454319454","03221130210223","03221130212010","DO","2025-11-15 08:00","39.857142857142854","43.0","3.142857142857146","7.6923076923077","0.17620310302949757","2025-11-15"
"18.490028257153526","-69.927978515625","18.531699989972637","-69.949951171875","5.180625774959707","03221130210223","03221130210202","DO","2025-11-15 08:00","10.142857142857142","24.0","13.857142857142858","124.35897435897436","2.2635806639922755","2025-11-15"
"18.490028257153526","-69.927978515625","18.490028257153526","-69.927978515625","0.0","03221130210223","03221130210223","DO","2025-11-15 08:00","2828.2426799511536","3101.0","272.7573200488464","9.64064772462557","0.4147700597408917","2025-11-15"
"18.490028257153526","-69.927978515625","18.531699989972637","-69.993896484375","8.353508085745828","03221130210223","03221130201312","DO","2025-11-15 08:00","11.428571428571429","14.0","2.571428571428571","20.68965517241379","0.36878329592157033","2025-11-15"
"18.490028257153526","-69.927978515625","18.510865391985682","-69.90600585937501","3.276714911070712","03221130210223","03221130210230","DO","2025-11-15 08:00","36.164779890083295","55.0","18.835220109916705","50.680295068672045","1.35582812326069","2025-11-15"
"18.490028257153526","-69.927978515625","18.55253204866865","-69.949951171875","7.326064918579631","03221130210223","03221130210200","DO","2025-11-15 08:00","","12.0","","","","2025-11-15"
"18.490028257153526","-69.927978515625","18.531699989972637","-69.906005859375","5.1806257749603075","03221130210223","03221130210212","DO","2025-11-15 08:00","26.453906716739024","45.0","18.546093283260976","67.55356705555195","1.7051569581344044","2025-11-15"
"18.490028257153526","-69.927978515625","18.510865391985682","-69.993896484375","7.326957296330778","03221130210223","03221130201330","DO","2025-11-15 08:00","14.0","23.0","9.0","60.0","1.812121349077866","2025-11-15"
"18.490028257153526","-69.927978515625","18.469188587923547","-69.884033203125","5.1815713493499755","03221130210223","03221130212011","DO","2025-11-15 08:00","13.606932435368126","28.0","14.393067564631874","98.53586732407678","2.4959584524772183","2025-11-15"
