"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.531699989972637","-72.301025390625","18.55253204866865","-72.301025390625","2.3164228744386173","03221120300303","03221120300301","HT","2025-11-19 08:00","75.33333333333333","89.0","13.666666666666671","17.903930131004376","1.506782791717324","2025-11-19"
"18.093643959554118","-77.113037109375","18.093643959554118","-77.113037109375","0.0","03221021223030","03221021223030","JM","2025-11-19 08:00","11.0","","","","","2025-11-19"
"18.55253204866865","-69.99389648437501","18.531699989972637","-69.993896484375","2.3164228744386173","03221130201310","03221130201312","DO","2025-11-19 08:00","12.5","18.0","5.5","40.74074074074074","1.6813990614182932","2025-11-19"
"18.55253204866865","-69.99389648437501","18.55253204866865","-69.99389648437501","0.0","03221130201310","03221130201310","DO","2025-11-19 08:00","103.0","111.0","8.0","7.6923076923076925","0.7242859683401482","2025-11-19"
"26.51973488484075","-77.06909179687499","26.51973488484075","-77.06909179687499","0.0","03203201023122","03203201023122","BS","2025-11-19 08:00","39.0","42.0","3.0","7.5","0.46738271463731684","2025-11-19"
"18.40665439834504","-68.829345703125","18.40665439834504","-68.829345703125","0.0","03221131202033","03221131202033","DO","2025-11-19 08:00","","11.0","","","","2025-11-19"
"18.67747093898039","-68.653564453125","18.67747093898039","-68.653564453125","0.0","03221131023231","03221131023231","DO","2025-11-19 08:00","68.0","71.0","3.0","4.3478260869565215","0.39805866932570655","2025-11-19"
"18.051866763219323","-77.486572265625","18.051866763219323","-77.486572265625","0.0","03221020333201","03221020333201","JM","2025-11-19 08:00","52.989269503020466","61.0","8.010730496979534","14.837634535009531","0.3814277565927889","2025-11-19"
"19.79771715503739","-71.290283203125","19.79771715503739","-71.290283203125","0.0","03221103212011","03221103212011","DO","2025-11-19 08:00","11.666666666666666","11.0","-0.6666666666666661","-5.263157894736837","-0.16329931618554508","2025-11-19"
"18.32324014609837","-77.003173828125","18.32324014609837","-77.003173828125","0.0","03221021203333","03221021203333","JM","2025-11-19 08:00","17.333333333333332","15.0","-2.333333333333332","-12.727272727272721","-0.23781476687238515","2025-11-19"
"19.238549533114522","-70.455322265625","19.238549533114522","-70.455322265625","0.0","03221121111023","03221121111023","DO","2025-11-19 08:00","80.5","88.0","7.5","9.202453987730062","0.8017837257372731","2025-11-19"
"19.777041866851583","-71.048583984375","19.777041866851583","-71.048583984375","0.0","03221103213112","03221103213112","DO","2025-11-19 08:00","10.0","","","","","2025-11-19"
"18.76071243773883","-68.54370117187499","18.76071243773883","-68.54370117187499","0.0","03221131032020","03221131032020","DO","2025-11-19 08:00","103.16666666666667","95.0","-8.166666666666671","-7.840000000000004","-0.9031433383793086","2025-11-19"
"19.238549533114522","-70.103759765625","19.238549533114522","-70.103759765625","0.0","03221130001023","03221130001023","DO","2025-11-19 08:00","","11.0","","","","2025-11-19"
"18.96863621961832","-69.049072265625","18.96863621961832","-69.049072265625","0.0","03221130131001","03221130131001","DO","2025-11-19 08:00","94.0","90.0","-4.0","-4.2105263157894735","-0.3210806495339678","2025-11-19"
"18.96863621961832","-69.049072265625","18.989414391154263","-69.04907226562501","2.310430886222303","03221130131001","03221130113223","DO","2025-11-19 08:00","21.833333333333332","13.0","-8.833333333333332","-38.68613138686131","-2.028285628144621","2025-11-19"
"18.531699989972637","-70.30151367187499","18.531699989972637","-70.30151367187499","0.0","03221130200202","03221130200202","DO","2025-11-19 08:00","42.333333333333336","37.0","-5.333333333333336","-12.307692307692314","-0.8404771061750674","2025-11-19"
"18.55253204866865","-70.081787109375","18.573361565629625","-70.081787109375","2.3161402459539104","03221130201210","03221130201032","DO","2025-11-19 08:00","10.666666666666666","","","","","2025-11-19"
"18.55253204866865","-70.081787109375","18.573361565629625","-70.10375976562501","3.2755169732090352","03221130201210","03221130201023","DO","2025-11-19 08:00","","11.0","","","","2025-11-19"
"18.55253204866865","-70.081787109375","18.55253204866865","-70.081787109375","0.0","03221130201210","03221130201210","DO","2025-11-19 08:00","372.6666666666667","393.0","20.333333333333314","5.441570026761815","0.47153548585689187","2025-11-19"
"19.590843820232834","-70.455322265625","19.590843820232834","-70.455322265625","0.0","03221103331021","03221103331021","DO","2025-11-19 08:00","13.0","11.0","-2.0","-14.285714285714286","-0.5679618342470648","2025-11-19"
"19.61154317079125","-70.58715820312501","19.61154317079125","-70.58715820312501","0.0","03221103330013","03221103330013","DO","2025-11-19 08:00","11.5","10.0","-1.5","-12.0","-0.5206576008754675","2025-11-19"
"18.490028257153526","-69.576416015625","18.490028257153526","-69.576416015625","0.0","03221130300223","03221130300223","DO","2025-11-19 08:00","90.16666666666667","98.0","7.833333333333329","8.592321755027417","0.6012019725248624","2025-11-19"
"17.98918235523402","-77.244873046875","17.98918235523402","-77.244873046875","0.0","03221021222322","03221021222322","JM","2025-11-19 08:00","70.16666666666667","90.0","19.83333333333333","27.868852459016384","0.884705792873452","2025-11-19"
"17.98918235523402","-77.244873046875","17.968282598914296","-77.244873046875","2.323950518556779","03221021222322","03221023000100","JM","2025-11-19 08:00","","17.0","","","","2025-11-19"
"18.573361565629625","-72.257080078125","18.573361565629625","-72.257080078125","0.0","03221120300133","03221120300133","HT","2025-11-19 08:00","293.1666666666667","386.0","92.83333333333331","31.558073654390927","3.0791437623931297","2025-11-19"
"18.573361565629625","-72.257080078125","18.55253204866865","-72.257080078125","2.3161402459539104","03221120300133","03221120300311","HT","2025-11-19 08:00","10.166666666666666","16.0","5.833333333333334","52.23880597014926","1.2619681860285157","2025-11-19"
"18.573361565629625","-72.257080078125","18.531699989972637","-72.27905273437499","5.179363037529564","03221120300133","03221120300312","HT","2025-11-19 08:00","","14.0","","","","2025-11-19"
"18.573361565629625","-72.257080078125","18.55253204866865","-72.279052734375","3.2755169732083176","03221120300133","03221120300310","HT","2025-11-19 08:00","","12.0","","","","2025-11-19"
"18.573361565629625","-72.257080078125","18.55253204866865","-72.301025390625","5.1790470909583135","03221120300133","03221120300301","HT","2025-11-19 08:00","","10.0","","","","2025-11-19"
"18.573361565629625","-72.257080078125","18.573361565629625","-72.279052734375","2.315998877982879","03221120300133","03221120300132","HT","2025-11-19 08:00","18.333333333333332","28.0","9.666666666666668","50.00000000000001","2.10609923993121","2025-11-19"
"18.490028257153526","-77.618408203125","18.490028257153526","-77.618408203125","0.0","03221020310233","03221020310233","JM","2025-11-19 08:00","217.5","26.0","-191.5","-87.64302059496568","-1.704536913572987","2025-11-19"
"18.490028257153526","-77.618408203125","18.490028257153526","-77.926025390625","32.439792363955256","03221020310233","03221020300323","JM","2025-11-19 08:00","16.833333333333332","","","","","2025-11-19"
"18.469188587923547","-69.66430664062499","18.44834638674476","-69.664306640625","2.317550668837071","03221130213101","03221130213103","DO","2025-11-19 08:00","11.0","15.0","4.0","33.333333333333336","1.1952286093343936","2025-11-19"
"18.469188587923547","-69.66430664062499","18.44834638674476","-69.68627929687501","3.2775116124505015","03221130213101","03221130213102","DO","2025-11-19 08:00","","11.0","","","","2025-11-19"
"18.469188587923547","-69.66430664062499","18.469188587923547","-69.66430664062499","0.0","03221130213101","03221130213101","DO","2025-11-19 08:00","187.0","188.0","1.0","0.5319148936170213","0.03233554731626753","2025-11-19"
"18.469188587923547","-69.66430664062499","18.469188587923547","-69.68627929687501","2.3174099809908904","03221130213101","03221130213100","DO","2025-11-19 08:00","","11.0","","","","2025-11-19"
"17.968282598914296","-76.76147460937499","17.968282598914296","-76.76147460937499","0.0","03221023011010","03221023011010","JM","2025-11-19 08:00","205.66666666666666","237.0","31.333333333333343","15.161290322580651","3.0923729663109145","2025-11-19"
"17.968282598914296","-76.76147460937499","17.968282598914296","-76.783447265625","2.324088077139947","03221023011010","03221023011001","JM","2025-11-19 08:00","11.833333333333334","","","","","2025-11-19"
"17.968282598914296","-76.76147460937499","18.010079636382102","-76.78344726562501","5.196203636987865","03221023011010","03221021233221","JM","2025-11-19 08:00","","11.0","","","","2025-11-19"
"18.427501656067832","-72.784423828125","18.427501656067832","-72.784423828125","0.0","03221120203131","03221120203131","HT","2025-11-19 08:00","11.333333333333334","15.0","3.666666666666666","29.729729729729726","1.864674634957228","2025-11-19"
"17.947380369910924","-77.288818359375","17.947380369910924","-77.288818359375","0.0","03221023000012","03221023000012","JM","2025-11-19 08:00","","12.0","","","","2025-11-19"
"19.73568324384165","-70.499267578125","19.73568324384165","-70.499267578125","0.0","03221103312133","03221103312133","DO","2025-11-19 08:00","11.0","12.0","1.0","8.333333333333334","0.4385290096535146","2025-11-19"
"18.34409748744897","-70.213623046875","18.34409748744897","-70.213623046875","0.0","03221130202320","03221130202320","DO","2025-11-19 08:00","38.0","35.0","-3.0","-7.6923076923076925","-0.44426165831931924","2025-11-19"
"19.42515338859868","-71.136474609375","19.42515338859868","-71.136474609375","0.0","03221103233030","03221103233030","DO","2025-11-19 08:00","29.0","40.0","11.0","36.666666666666664","2.9398736610366685","2025-11-19"
"19.42515338859868","-71.136474609375","19.404430166748085","-71.158447265625","3.2588016817118053","03221103233030","03221103233023","DO","2025-11-19 08:00","","12.0","","","","2025-11-19"
"18.239785657726134","-70.323486328125","18.239785657726134","-70.323486328125","0.0","03221121331133","03221121331133","DO","2025-11-19 08:00","42.833333333333336","33.0","-9.833333333333336","-22.433460076045634","-1.191008147536348","2025-11-19"
"18.239785657726134","-70.323486328125","18.2815179215796","-70.323486328125","4.640423301551521","03221121331133","03221121331113","DO","2025-11-19 08:00","","11.0","","","","2025-11-19"
"18.030974439872132","-77.838134765625","18.030974439872132","-77.838134765625","0.0","03221020323203","03221020323203","JM","2025-11-19 08:00","12.5","10.0","-2.5","-18.51851851851852","-0.38621843276091306","2025-11-19"
"19.67362522793804","-71.290283203125","19.67362522793804","-71.290283203125","0.0","03221103212231","03221103212231","DO","2025-11-19 08:00","10.0","","","","","2025-11-19"
"18.906286173031795","-70.740966796875","18.92707210814521","-70.740966796875","2.311294158004991","03221121121122","03221121121120","DO","2025-11-19 08:00","12.333333333333334","15.0","2.666666666666666","19.999999999999996","1.2344267996967349","2025-11-19"
"18.906286173031795","-70.740966796875","18.88549765488575","-70.740966796875","2.311581378579381","03221121121122","03221121121300","DO","2025-11-19 08:00","11.666666666666666","19.0","7.333333333333334","57.89473684210527","1.715820191465408","2025-11-19"
"18.906286173031795","-70.740966796875","18.906286173031795","-70.71899414062501","2.311437849594437","03221121121122","03221121121123","DO","2025-11-19 08:00","13.833333333333334","13.0","-0.8333333333333339","-5.617977528089892","-0.30703171924317185","2025-11-19"
"18.906286173031795","-70.740966796875","18.906286173031795","-70.740966796875","0.0","03221121121122","03221121121122","DO","2025-11-19 08:00","848.5","935.0","86.5","10.182460270747498","1.4715013294724784","2025-11-19"
"18.906286173031795","-70.740966796875","18.906286173031795","-70.762939453125","2.3114378495957753","03221121121122","03221121121033","DO","2025-11-19 08:00","22.833333333333332","26.0","3.166666666666668","13.286713286713294","1.0346889665082926","2025-11-19"
"18.615012964578256","-69.422607421875","18.615012964578256","-69.422607421875","0.0","03221130301002","03221130301002","DO","2025-11-19 08:00","10.166666666666666","","","","","2025-11-19"
"24.876469508857305","-76.14624023437501","24.876469508857305","-76.14624023437501","0.0","03203203312330","03203203312330","BS","2025-11-19 08:00","12.166666666666666","13.0","0.8333333333333339","6.329113924050638","0.2990208149653576","2025-11-19"
"18.510865391985682","-77.794189453125","18.510865391985682","-77.794189453125","0.0","03221020301231","03221020301231","JM","2025-11-19 08:00","56.3971431470378","28.0","-28.397143147037802","-49.47483723064593","-1.0570347020204982","2025-11-19"
"19.590843820232834","-72.476806640625","19.590843820232834","-72.476806640625","0.0","03221102231121","03221102231121","HT","2025-11-19 08:00","11.333333333333334","29.0","17.666666666666664","143.24324324324323","4.0","2025-11-19"
"19.4458739675579","-70.697021484375","19.404430166748085","-70.653076171875","6.517187745921446","03221103323112","03221103332022","DO","2025-11-19 08:00","","10.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.65307617187501","6.515523836765426","03221103323112","03221103330222","DO","2025-11-19 08:00","14.0","","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.508019823370297","-70.718994140625","7.284111299951186","03221103323112","03221103321321","DO","2025-11-19 08:00","","13.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.784912109375","9.215519440837063","03221103323112","03221103323012","DO","2025-11-19 08:00","17.0","29.0","12.0","66.66666666666667","4.0","2025-11-19"
"19.4458739675579","-70.697021484375","19.466591901253203","-70.653076171875","5.151303047302017","03221103323112","03221103332000","DO","2025-11-19 08:00","21.5","20.0","-1.5","-6.666666666666667","-0.2020763364053971","2025-11-19"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.675048828125","3.2583860774618043","03221103323112","03221103323131","DO","2025-11-19 08:00","37.833333333333336","52.0","14.166666666666664","36.48068669527896","1.9922118191403657","2025-11-19"
"19.4458739675579","-70.697021484375","19.79771715503739","-70.697021484375","39.123238830390044","03221103323112","03221103303110","DO","2025-11-19 08:00","","10.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.631103515625","7.285972774240394","03221103323112","03221103332021","DO","2025-11-19 08:00","","15.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.466591901253203","-70.718994140625","3.2579701001194397","03221103323112","03221103323101","DO","2025-11-19 08:00","44.88076859849193","53.0","8.119231401508067","17.696371812251943","0.5617565502619155","2025-11-19"
"19.4458739675579","-70.697021484375","19.404430166748085","-70.718994140625","5.152289289216812","03221103323112","03221103323123","DO","2025-11-19 08:00","","16.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.718994140625","2.303879883680497","03221103323112","03221103323103","DO","2025-11-19 08:00","66.16666666666667","83.0","16.83333333333333","25.062034739454084","2.6966432470434274","2025-11-19"
"19.4458739675579","-70.697021484375","19.404430166748085","-70.631103515625","8.307816870518801","03221103323112","03221103332023","DO","2025-11-19 08:00","","14.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.71899414062501","3.258386077462747","03221103323112","03221103323121","DO","2025-11-19 08:00","33.666666666666664","38.0","4.333333333333336","12.500000000000009","0.5676910022092312","2025-11-19"
"19.4458739675579","-70.697021484375","19.508019823370297","-70.69702148437499","6.910314724821115","03221103323112","03221103321330","DO","2025-11-19 08:00","","12.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.404430166748085","-70.675048828125","5.152289289216812","03221103323112","03221103323133","DO","2025-11-19 08:00","10.666666666666666","15.0","4.333333333333334","37.142857142857146","1.9251338527170507","2025-11-19"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.697021484375","4.607171062857665","03221103323112","03221103321332","DO","2025-11-19 08:00","29.710106951067047","56.0","26.289893048932953","85.60664764477315","4.0","2025-11-19"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.740966796875","6.51552383676731","03221103323112","03221103321322","DO","2025-11-19 08:00","43.833333333333336","65.0","21.166666666666664","47.21189591078066","2.3465467347973297","2025-11-19"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.697021484375","2.3040268738268916","03221103323112","03221103323130","DO","2025-11-19 08:00","101.66666666666667","137.0","35.33333333333333","34.41558441558441","1.851291873471298","2025-11-19"
"19.4458739675579","-70.697021484375","19.21780263228372","-70.521240234375","31.358084234625156","03221103323112","03221121110310","DO","2025-11-19 08:00","","13.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.697021484375","0.0","03221103323112","03221103323112","DO","2025-11-19 08:00","2409.2196461084654","2663.0","253.78035389153456","10.529345501821282","0.769676328978834","2025-11-19"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.631103515625","6.9116396134867255","03221103323112","03221103332003","DO","2025-11-19 08:00","","10.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.508019823370297","-70.740966796875","8.305164709102222","03221103323112","03221103321320","DO","2025-11-19 08:00","","12.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.740966796875","4.607759757972638","03221103323112","03221103323102","DO","2025-11-19 08:00","19.166666666666668","35.0","15.833333333333332","78.51239669421487","3.6356063145988484","2025-11-19"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.675048828125","5.150973853589614","03221103323112","03221103321333","DO","2025-11-19 08:00","15.0","20.0","5.0","31.25","1.3363062095621219","2025-11-19"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.653076171875","4.607759757971304","03221103323112","03221103332002","DO","2025-11-19 08:00","19.5","26.0","6.5","31.70731707317073","1.1436999325014037","2025-11-19"
"19.4458739675579","-70.697021484375","19.466591901253203","-70.69702148437499","2.303732733437641","03221103323112","03221103323110","DO","2025-11-19 08:00","132.67618982548257","156.0","23.323810174517433","17.44799145230517","0.5342547465681444","2025-11-19"
"19.4458739675579","-70.697021484375","19.4458739675579","-70.675048828125","2.303879883680497","03221103323112","03221103323113","DO","2025-11-19 08:00","63.666666666666664","80.0","16.333333333333336","25.257731958762893","0.8557858660386191","2025-11-19"
"19.4458739675579","-70.697021484375","19.466591901253203","-70.675048828125","3.2579701001194397","03221103323112","03221103323111","DO","2025-11-19 08:00","79.5","95.0","15.5","19.25465838509317","0.5664711306612008","2025-11-19"
"19.4458739675579","-70.697021484375","19.42515338859868","-70.65307617187499","5.151960765262824","03221103323112","03221103332020","DO","2025-11-19 08:00","15.71292728304045","16.0","0.2870727169595497","1.7176686770537115","0.042717376575918675","2025-11-19"
"19.4458739675579","-70.697021484375","19.404430166748085","-70.60913085937499","10.304578574761836","03221103323112","03221103332032","DO","2025-11-19 08:00","","11.0","","","","2025-11-19"
"19.4458739675579","-70.697021484375","19.487307187313725","-70.718994140625","5.150973853589614","03221103323112","03221103321323","DO","2025-11-19 08:00","49.333333333333336","67.0","17.666666666666664","35.09933774834437","1.1070533818325456","2025-11-19"
"19.61154317079125","-69.927978515625","19.61154317079125","-69.927978515625","0.0","03221112230003","03221112230003","DO","2025-11-19 08:00","25.5","23.0","-2.5","-9.433962264150944","-0.3070317192431717","2025-11-19"
"19.880391430985426","-71.070556640625","19.880391430985426","-71.070556640625","0.0","03221103211301","03221103211301","DO","2025-11-19 08:00","16.0","15.0","-1.0","-5.882352941176471","-0.29361010975735174","2025-11-19"
"19.300774497281314","-69.884033203125","19.321510897941717","-69.884033203125","2.305786169490573","03221130010011","03221112232233","DO","2025-11-19 08:00","10.0","14.0","4.0","36.36363636363637","1.2909944487358056","2025-11-19"
"19.300774497281314","-69.884033203125","19.300774497281314","-69.884033203125","0.0","03221130010011","03221130010011","DO","2025-11-19 08:00","43.166666666666664","50.0","6.833333333333336","15.471698113207554","1.094676961671095","2025-11-19"
"18.2815179215796","-70.30151367187499","18.2815179215796","-70.30151367187499","0.0","03221130220002","03221130220002","DO","2025-11-19 08:00","57.166666666666664","67.0","9.833333333333336","16.905444126074503","0.9402823269711629","2025-11-19"
"18.86470655612314","-70.367431640625","18.86470655612314","-70.367431640625","0.0","03221121131303","03221121131303","DO","2025-11-19 08:00","131.0","121.0","-10.0","-7.575757575757576","-0.6651901052377394","2025-11-19"
"19.07250112642741","-70.25756835937501","19.07250112642741","-70.25756835937501","0.0","03221130002032","03221130002032","DO","2025-11-19 08:00","","13.0","","","","2025-11-19"
"18.34409748744897","-70.25756835937501","18.34409748744897","-70.25756835937501","0.0","03221130202230","03221130202230","DO","2025-11-19 08:00","22.833333333333332","24.0","1.1666666666666679","4.8951048951049","0.3986032682998871","2025-11-19"
"26.598350760670854","-77.003173828125","26.598350760670854","-77.003173828125","0.0","03203201021333","03203201021333","BS","2025-11-19 08:00","42.666666666666664","43.0","0.3333333333333357","0.7633587786259597","0.09083405243909558","2025-11-19"
"19.54943713600337","-70.762939453125","19.54943713600337","-70.762939453125","0.0","03221103321211","03221103321211","DO","2025-11-19 08:00","76.33333333333333","79.0","2.6666666666666714","3.448275862068972","0.2350908397536938","2025-11-19"
"19.21780263228372","-69.51049804687499","19.21780263228372","-69.51049804687499","0.0","03221130100300","03221130100300","DO","2025-11-19 08:00","40.0","43.0","3.0","7.317073170731708","1.315587028960544","2025-11-19"
"19.259293812482564","-69.44458007812501","19.259293812482564","-69.44458007812501","0.0","03221130100131","03221130100131","DO","2025-11-19 08:00","12.666666666666666","12.0","-0.6666666666666661","-4.8780487804878","-0.11809742331947855","2025-11-19"
"19.487307187313725","-70.806884765625","19.4458739675579","-70.697021484375","12.40518769777368","03221103321223","03221103323112","DO","2025-11-19 08:00","","10.0","","","","2025-11-19"
"19.487307187313725","-70.806884765625","19.487307187313725","-70.806884765625","0.0","03221103321223","03221103321223","DO","2025-11-19 08:00","123.33333333333333","135.0","11.666666666666671","9.383378016085796","1.2041791181069574","2025-11-19"
"18.96863621961832","-70.36743164062501","18.96863621961832","-70.36743164062501","0.0","03221121131101","03221121131101","DO","2025-11-19 08:00","10.166666666666666","12.0","1.833333333333334","16.4179104477612","0.3530431596843616","2025-11-19"
"19.342244667598706","-70.543212890625","19.342244667598706","-70.543212890625","0.0","03221103332321","03221103332321","DO","2025-11-19 08:00","35.85323140266602","36.0","0.14676859733398118","0.39825163696056165","0.03336752905111125","2025-11-19"
"19.54943713600337","-70.982666015625","19.54943713600337","-70.982666015625","0.0","03221103320201","03221103320201","DO","2025-11-19 08:00","30.0","27.0","-3.0","-9.67741935483871","-0.6024144966768742","2025-11-19"
"19.342244667598706","-70.631103515625","19.342244667598706","-70.631103515625","0.0","03221103332221","03221103332221","DO","2025-11-19 08:00","52.5","47.0","-5.5","-10.280373831775702","-0.7491491772643939","2025-11-19"
"19.07250112642741","-70.191650390625","19.07250112642741","-70.191650390625","0.0","03221130002123","03221130002123","DO","2025-11-19 08:00","12.166666666666666","17.0","4.833333333333334","36.708860759493675","1.249350239439259","2025-11-19"
"18.69828515429706","-71.597900390625","18.69828515429706","-71.597900390625","0.0","03221121022303","03221121022303","DO","2025-11-19 08:00","33.666666666666664","26.0","-7.666666666666664","-22.11538461538461","-2.6664986506209654","2025-11-19"
"18.34409748744897","-78.34350585937501","18.34409748744897","-78.34350585937501","0.0","03221020212230","03221020212230","JM","2025-11-19 08:00","422.7196129663301","82.0","-340.7196129663301","-80.41157466869598","-1.680331354883932","2025-11-19"
"18.34409748744897","-78.34350585937501","18.36495231157922","-78.343505859375","2.318954279201846","03221020212230","03221020212212","JM","2025-11-19 08:00","21.333333333333332","","","","","2025-11-19"
