"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.469188587923547","-69.708251953125","18.469188587923547","-69.68627929687501","2.317409980985523","03221130213011","03221130213100","DO","2025-11-18 16:00","78.66666666666667","77.0","-1.6666666666666714","-2.0920502092050266","-0.19185413579813862","2025-11-18"
"18.469188587923547","-69.708251953125","18.469188587923547","-69.730224609375","2.3174099809882067","03221130213011","03221130213010","DO","2025-11-18 16:00","34.5","34.0","-0.5","-1.408450704225352","-0.07316637928595242","2025-11-18"
"18.469188587923547","-69.708251953125","18.469188587923547","-69.84008789062499","13.904459586640392","03221130213011","03221130212101","DO","2025-11-18 16:00","11.5","","","","","2025-11-18"
"18.469188587923547","-69.708251953125","18.44834638674476","-69.664306640625","5.182200892657516","03221130213011","03221130213103","DO","2025-11-18 16:00","15.333333333333334","20.0","4.666666666666666","28.571428571428566","1.516729865061038","2025-11-18"
"18.469188587923547","-69.708251953125","18.469188587923547","-69.708251953125","0.0","03221130213011","03221130213011","DO","2025-11-18 16:00","382.1666666666667","371.0","-11.166666666666686","-2.914310569812967","-0.6798755285929237","2025-11-18"
"18.469188587923547","-69.708251953125","18.490028257153526","-69.818115234375","11.815800510652341","03221130213011","03221130210332","DO","2025-11-18 16:00","10.833333333333334","","","","","2025-11-18"
"18.469188587923547","-72.301025390625","18.469188587923547","-72.301025390625","0.0","03221120302101","03221120302101","HT","2025-11-18 16:00","46.166666666666664","62.0","15.833333333333336","33.56890459363958","3.2754726185606495","2025-11-18"
"19.880391430985426","-71.070556640625","19.880391430985426","-71.070556640625","0.0","03221103211301","03221103211301","DO","2025-11-18 16:00","17.833333333333332","14.0","-3.833333333333332","-20.35398230088495","-1.0645410483069306","2025-11-18"
"18.40665439834504","-77.354736328125","18.40665439834504","-77.354736328125","0.0","03221020313133","03221020313133","JM","2025-11-18 16:00","20.833333333333332","","","","","2025-11-18"
"19.17630097579292","-70.587158203125","19.17630097579292","-70.587158203125","0.0","03221121110231","03221121110231","DO","2025-11-18 16:00","11.833333333333334","15.0","3.166666666666666","24.67532467532467","3.2208016421988495","2025-11-18"
"24.17682475691223","-76.431884765625","24.17682475691223","-76.431884765625","0.0","03203221121003","03203221121003","BS","2025-11-18 16:00","12.5","18.0","5.5","40.74074074074074","1.5682313584085528","2025-11-18"
"18.71909681081604","-71.685791015625","18.71909681081604","-71.685791015625","0.0","03221121022201","03221121022201","DO","2025-11-18 16:00","66.66666666666667","59.0","-7.666666666666671","-11.33004926108375","-0.7830198427735394","2025-11-18"
"18.469188587923547","-77.947998046875","18.44834638674476","-77.947998046875","2.317550668837071","03221020302100","03221020302102","JM","2025-11-18 16:00","38.5","","","","","2025-11-18"
"18.469188587923547","-77.947998046875","18.469188587923547","-77.947998046875","0.0","03221020302100","03221020302100","JM","2025-11-18 16:00","140.5","14.0","-126.5","-89.39929328621908","-1.744553789499347","2025-11-18"
"18.469188587923547","-72.322998046875","18.469188587923547","-72.322998046875","0.0","03221120302100","03221120302100","HT","2025-11-18 16:00","","18.0","","","","2025-11-18"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.288818359375","6.639997179461679","03203202311313","03203203200212","BS","2025-11-18 16:00","","13.0","","","","2025-11-18"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.376708984375","3.129870461149371","03203202311313","03203202311310","BS","2025-11-18 16:00","","11.0","","","","2025-11-18"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.354736328125","0.0","03203202311313","03203202311313","BS","2025-11-18 16:00","637.8333333333334","643.0","5.166666666666629","0.8087659796503984","0.1842225012392565","2025-11-18"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.310791015625","4.948759725320521","03203202311313","03203203200201","BS","2025-11-18 16:00","12.166666666666666","14.0","1.833333333333334","13.924050632911397","0.39295739988132383","2025-11-18"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.310791015625","4.426664810632862","03203202311313","03203203200203","BS","2025-11-18 16:00","25.666666666666668","26.0","0.33333333333333215","1.2499999999999956","0.06454972243679007","2025-11-18"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.332763671875","2.2133324126147214","03203202311313","03203203200202","BS","2025-11-18 16:00","65.0","65.0","0.0","0.0","0.0","2025-11-18"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.332763671875","3.129870461149371","03203202311313","03203203200200","BS","2025-11-18 16:00","29.0","25.0","-4.0","-13.333333333333334","-0.43133109281375365","2025-11-18"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.288818359375","6.999739829092594","03203202311313","03203203200230","BS","2025-11-18 16:00","43.0","36.0","-7.0","-15.909090909090908","-1.3521679662509476","2025-11-18"
"25.05574471291965","-77.354736328125","24.996015338703387","-77.464599609375","12.908976664653666","03203202311313","03203202313010","BS","2025-11-18 16:00","","14.0","","","","2025-11-18"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.39868164062499","6.26126569830225","03203202311313","03203202311323","BS","2025-11-18 16:00","31.0","34.0","3.0","9.375","0.39391929857916763","2025-11-18"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.332763671875","4.949965154416782","03203202311313","03203203200222","BS","2025-11-18 16:00","22.666666666666668","25.0","2.333333333333332","9.859154929577459","1.036610536078411","2025-11-18"
"25.05574471291965","-77.354736328125","24.996015338703387","-77.420654296875","9.392660303265327","03203202311313","03203202313100","BS","2025-11-18 16:00","12.0","19.0","7.0","53.84615384615385","1.8446619684315548","2025-11-18"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.310791015625","4.949563519402995","03203202311313","03203203200221","BS","2025-11-18 16:00","47.5","32.0","-15.5","-31.95876288659794","-1.553889592062965","2025-11-18"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.486572265625","13.279993964851352","03203202311313","03203202311203","BS","2025-11-18 16:00","10.666666666666666","11.0","0.3333333333333339","2.8571428571428625","0.40824829046386374","2025-11-18"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.310791015625","6.26126569830225","03203202311313","03203203200223","BS","2025-11-18 16:00","17.833333333333332","18.0","0.16666666666666785","0.8849557522123958","0.03954082919253583","2025-11-18"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.376708984375","3.130378825142467","03203202311313","03203202311330","BS","2025-11-18 16:00","26.333333333333332","28.0","1.6666666666666679","6.0975609756097615","0.3091371042684365","2025-11-18"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.398681640625","4.9495635194041405","03203202311313","03203202311321","BS","2025-11-18 16:00","13.833333333333334","14.0","0.16666666666666607","1.1235955056179734","0.02975874179842669","2025-11-18"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.376708984375","4.949965154416782","03203202311313","03203202311332","BS","2025-11-18 16:00","41.666666666666664","44.0","2.3333333333333357","5.468750000000006","0.32152064852223805","2025-11-18"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.26684570312499","9.12654408143348","03203202311313","03203203200231","BS","2025-11-18 16:00","15.333333333333334","10.0","-5.333333333333334","-32.6530612244898","-2.3693955110363696","2025-11-18"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.288818359375","7.981578973226637","03203202311313","03203203200232","BS","2025-11-18 16:00","11.333333333333334","15.0","3.666666666666666","29.729729729729726","1.0469071079869612","2025-11-18"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.332763671875","3.130378825142467","03203202311313","03203203200220","BS","2025-11-18 16:00","57.5","66.0","8.5","14.52991452991453","0.692408354798159","2025-11-18"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.354736328125","2.213512080671943","03203202311313","03203202311331","BS","2025-11-18 16:00","42.0","38.0","-4.0","-9.30232558139535","-0.6984302957695783","2025-11-18"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.354736328125","2.213152613057132","03203202311313","03203202311311","BS","2025-11-18 16:00","45.166666666666664","54.0","8.833333333333336","19.133574007220222","1.4373756773695243","2025-11-18"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.398681640625","4.9487597253216675","03203202311313","03203202311301","BS","2025-11-18 16:00","","13.0","","","","2025-11-18"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.376708984375","2.2133324126147214","03203202311313","03203202311312","BS","2025-11-18 16:00","39.666666666666664","50.0","10.333333333333336","25.409836065573774","1.2849913420490016","2025-11-18"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.420654296875","6.998603092544641","03203202311313","03203202311300","BS","2025-11-18 16:00","","13.0","","","","2025-11-18"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.354736328125","4.4273834201079865","03203202311313","03203202311333","BS","2025-11-18 16:00","48.5","58.0","9.5","19.19191919191919","0.9997231067370428","2025-11-18"
"19.652933877000336","-69.906005859375","19.6322398571662","-69.90600585937501","2.301073629225237","03221112212232","03221112230010","DO","2025-11-18 16:00","23.0","21.0","-2.0","-8.333333333333334","-0.3100868364730211","2025-11-18"
"19.652933877000336","-69.906005859375","19.652933877000336","-69.906005859375","0.0","03221112212232","03221112212232","DO","2025-11-18 16:00","114.83333333333333","93.0","-21.83333333333333","-18.84892086330935","-3.6922655528300212","2025-11-18"
"19.300774497281314","-69.422607421875","19.300774497281314","-69.422607421875","0.0","03221130101000","03221130101000","DO","2025-11-18 16:00","67.83333333333333","79.0","11.166666666666671","16.22276029055691","2.4157676703974444","2025-11-18"
"19.300774497281314","-70.345458984375","19.300774497281314","-70.345458984375","0.0","03221121111110","03221121111110","DO","2025-11-18 16:00","64.5","65.0","0.5","0.7633587786259542","0.05880318580769381","2025-11-18"
"19.590843820232834","-70.91674804687499","19.590843820232834","-70.91674804687499","0.0","03221103320120","03221103320120","DO","2025-11-18 16:00","53.0","69.0","16.0","29.62962962962963","2.348880878058814","2025-11-18"
"19.155546224916648","-69.708251953125","19.155546224916648","-69.708251953125","0.0","03221130011233","03221130011233","DO","2025-11-18 16:00","38.333333333333336","42.0","3.6666666666666643","9.322033898305078","1.144344270542658","2025-11-18"
"19.508019823370297","-71.356201171875","19.508019823370297","-71.356201171875","0.0","03221103230220","03221103230220","DO","2025-11-18 16:00","11.5","","","","","2025-11-18"
"18.40665439834504","-77.596435546875","18.40665439834504","-77.596435546875","0.0","03221020312122","03221020312122","JM","2025-11-18 16:00","13.666666666666666","","","","","2025-11-18"
"19.383704304380334","-70.27954101562499","19.383704304380334","-70.27954101562499","0.0","03221112222201","03221112222201","DO","2025-11-18 16:00","13.666666666666666","15.0","1.333333333333334","9.090909090909095","0.30860669992418394","2025-11-18"
"23.453167631336054","-75.662841796875","23.453167631336054","-75.662841796875","0.0","03203230221302","03203230221302","BS","2025-11-18 16:00","10.0","18.0","8.0","72.72727272727273","2.0","2025-11-18"
"18.531699989972637","-70.828857421875","18.531699989972637","-70.828857421875","0.0","03221121301202","03221121301202","DO","2025-11-18 16:00","28.333333333333332","21.0","-7.333333333333332","-25.0","-1.8892648130749967","2025-11-18"
"18.635834841685934","-68.411865234375","18.635834841685934","-68.38989257812499","2.3151489567465973","03221131210110","03221131210111","DO","2025-11-18 16:00","","10.0","","","","2025-11-18"
"18.635834841685934","-68.411865234375","18.594188538413093","-68.433837890625","5.177464376183399","03221131210110","03221131210121","DO","2025-11-18 16:00","12.833333333333334","10.0","-2.833333333333334","-20.481927710843376","-0.7992591618372136","2025-11-18"
"18.635834841685934","-68.411865234375","18.6566541672986","-68.43383789062499","3.2739143467359364","03221131210110","03221131032323","DO","2025-11-18 16:00","12.166666666666666","","","","","2025-11-18"
"18.635834841685934","-68.411865234375","18.615012964578256","-68.411865234375","2.315290731694055","03221131210110","03221131210112","DO","2025-11-18 16:00","12.666666666666666","12.0","-0.6666666666666661","-4.8780487804878","-0.2663118206456535","2025-11-18"
"18.635834841685934","-68.411865234375","18.635834841685934","-68.411865234375","0.0","03221131210110","03221131210110","DO","2025-11-18 16:00","145.5","137.0","-8.5","-5.802047781569966","-1.0666748687348695","2025-11-18"
"18.635834841685934","-68.411865234375","18.594188538413093","-68.41186523437499","4.630864906091543","03221131210110","03221131210130","DO","2025-11-18 16:00","10.833333333333334","11.0","0.16666666666666607","1.4084507042253471","0.04094785743893926","2025-11-18"
"18.635834841685934","-68.411865234375","18.67747093898039","-68.455810546875","6.547427066265825","03221131210110","03221131032320","DO","2025-11-18 16:00","13.333333333333334","","","","","2025-11-18"
"18.469188587923547","-77.618408203125","18.469188587923547","-77.618408203125","0.0","03221020312011","03221020312011","JM","2025-11-18 16:00","37.833333333333336","35.0","-2.8333333333333357","-7.2961373390558","-0.15141199090038496","2025-11-18"
"26.91227340150631","-77.794189453125","26.91227340150631","-77.794189453125","0.0","03203200101233","03203200101233","BS","2025-11-18 16:00","17.666666666666668","11.0","-6.666666666666668","-35.714285714285715","-1.7407765595569789","2025-11-18"
"19.79771715503739","-71.048583984375","19.79771715503739","-71.048583984375","0.0","03221103213110","03221103213110","DO","2025-11-18 16:00","52.333333333333336","53.0","0.6666666666666643","1.2499999999999956","0.07459778999860948","2025-11-18"
"18.96863621961832","-70.36743164062501","18.96863621961832","-70.36743164062501","0.0","03221121131101","03221121131101","DO","2025-11-18 16:00","10.666666666666666","13.0","2.333333333333334","20.000000000000007","0.8319197049476748","2025-11-18"
"19.818389757884866","-71.64184570312501","19.818389757884866","-71.64184570312501","0.0","03221103200233","03221103200233","DO","2025-11-18 16:00","","10.0","","","","2025-11-18"
"25.750424423743546","-79.266357421875","25.750424423743546","-79.28833007812499","2.200624670344802","03202313101020","03202313100131","BS","2025-11-18 16:00","22.665650928870036","","","","","2025-11-18"
"25.750424423743546","-79.266357421875","25.750424423743546","-79.266357421875","0.0","03202313101020","03202313101020","BS","2025-11-18 16:00","57.143333695331044","53.0","-4.1433336953310445","-7.126068341801594","-0.7672409210624742","2025-11-18"
"18.093643959554118","-71.290283203125","18.093643959554118","-71.268310546875","2.322433400161792","03221121232031","03221121232120","DO","2025-11-18 16:00","10.0","","","","","2025-11-18"
"18.093643959554118","-71.290283203125","18.093643959554118","-71.290283203125","0.0","03221121232031","03221121232031","DO","2025-11-18 16:00","25.333333333333332","22.0","-3.333333333333332","-12.658227848101262","-0.9517337345336008","2025-11-18"
"19.4458739675579","-70.762939453125","19.4458739675579","-70.762939453125","0.0","03221103323013","03221103323013","DO","2025-11-18 16:00","247.33333333333334","264.0","16.666666666666657","6.71140939597315","1.1439521255986371","2025-11-18"
"19.4458739675579","-70.762939453125","19.4458739675579","-70.784912109375","2.3038798836791634","03221103323013","03221103323012","DO","2025-11-18 16:00","18.833333333333332","11.0","-7.833333333333332","-39.49579831932773","-2.3654255632418657","2025-11-18"
"18.989414391154263","-69.378662109375","18.989414391154263","-69.378662109375","0.0","03221130103232","03221130103232","DO","2025-11-18 16:00","66.5","76.0","9.5","14.074074074074074","1.4964805693001175","2025-11-18"
"18.989414391154263","-69.158935546875","18.989414391154263","-69.158935546875","0.0","03221130112322","03221130112322","DO","2025-11-18 16:00","17.166666666666668","18.0","0.8333333333333321","4.587155963302745","0.15377701522792694","2025-11-18"
"18.67747093898039","-69.884033203125","18.67747093898039","-69.884033203125","0.0","03221130032231","03221130032231","DO","2025-11-18 16:00","46.333333333333336","40.0","-6.333333333333336","-13.38028169014085","-0.8240643279221596","2025-11-18"
"19.093266310501892","-70.653076171875","19.093266310501892","-70.653076171875","0.0","03221121112020","03221121112020","DO","2025-11-18 16:00","67.5","65.0","-2.5","-3.6496350364963503","-0.33084300328043015","2025-11-18"
"19.197053112379514","-70.43334960937501","19.197053112379514","-70.43334960937501","0.0","03221121111212","03221121111212","DO","2025-11-18 16:00","11.333333333333334","16.0","4.666666666666666","37.83783783783783","1.7078251276599328","2025-11-18"
"19.42515338859868","-70.740966796875","19.4458739675579","-70.740966796875","2.3040268738268916","03221103323120","03221103323102","DO","2025-11-18 16:00","10.166666666666666","11.0","0.8333333333333339","7.4626865671641855","0.19770414596267785","2025-11-18"
"19.42515338859868","-70.740966796875","19.42515338859868","-70.697021484375","4.608347775051909","03221103323120","03221103323130","DO","2025-11-18 16:00","","11.0","","","","2025-11-18"
"19.42515338859868","-70.740966796875","19.42515338859868","-70.740966796875","0.0","03221103323120","03221103323120","DO","2025-11-18 16:00","260.8333333333333","270.0","9.166666666666686","3.50095480585615","0.5954808633537516","2025-11-18"
"18.385804616030313","-77.09106445312499","18.385804616030313","-77.09106445312499","0.0","03221021203211","03221021203211","JM","2025-11-18 16:00","37.333333333333336","24.0","-13.333333333333336","-34.78260869565218","-2.178292561070089","2025-11-18"
"18.615012964578256","-69.92797851562499","18.615012964578256","-69.92797851562499","0.0","03221130210003","03221130210003","DO","2025-11-18 16:00","52.333333333333336","47.0","-5.333333333333336","-10.000000000000005","-0.9331389496316872","2025-11-18"
"17.968282598914296","-77.222900390625","17.968282598914296","-77.222900390625","0.0","03221023000101","03221023000101","JM","2025-11-18 16:00","41.666666666666664","54.0","12.333333333333336","28.906250000000004","0.742558811061216","2025-11-18"
"18.8023178003211","-71.180419921875","18.8023178003211","-71.180419921875","0.0","03221121033000","03221121033000","DO","2025-11-18 16:00","19.833333333333332","19.0","-0.8333333333333321","-3.9999999999999947","-0.35972153941809576","2025-11-18"
"19.383704304380334","-70.587158203125","19.383704304380334","-70.587158203125","0.0","03221103332211","03221103332211","DO","2025-11-18 16:00","104.33333333333333","95.0","-9.333333333333329","-8.860759493670882","-1.0496392485018373","2025-11-18"
"18.71909681081604","-70.08178710937501","18.71909681081604","-70.08178710937501","0.0","03221130023210","03221130023210","DO","2025-11-18 16:00","14.166666666666666","14.0","-0.16666666666666607","-1.098901098901095","-0.0671156055214022","2025-11-18"
"18.44834638674476","-78.07983398437499","18.44834638674476","-78.07983398437499","0.0","03221020213112","03221020213112","JM","2025-11-18 16:00","28.333333333333332","15.0","-13.333333333333332","-45.45454545454545","-1.1523980424922518","2025-11-18"
"19.362975803871336","-71.070556640625","19.362975803871336","-71.070556640625","0.0","03221103233303","03221103233303","DO","2025-11-18 16:00","35.166666666666664","34.0","-1.1666666666666643","-3.225806451612897","-0.2353822300233476","2025-11-18"
"19.508019823370297","-70.543212890625","19.508019823370297","-70.543212890625","0.0","03221103330321","03221103330321","DO","2025-11-18 16:00","32.333333333333336","33.0","0.6666666666666643","1.9999999999999927","0.12281268769726825","2025-11-18"
"17.863746776877754","-71.334228515625","17.863746776877754","-71.334228515625","0.0","03221123010203","03221123010203","DO","2025-11-18 16:00","12.0","","","","","2025-11-18"
"18.71909681081604","-69.796142578125","18.71909681081604","-69.796142578125","0.0","03221130032311","03221130032311","DO","2025-11-18 16:00","14.833333333333334","18.0","3.166666666666666","19.999999999999996","0.7429587926554861","2025-11-18"
"19.280035468000158","-69.422607421875","19.280035468000158","-69.422607421875","0.0","03221130101002","03221130101002","DO","2025-11-18 16:00","77.5","65.0","-12.5","-15.92356687898089","-1.9788987089415737","2025-11-18"
"32.35212233583422","-64.742431640625","32.35212233583422","-64.742431640625","0.0","03210223313121","03210223313121","BM","2025-11-18 16:00","14.166666666666666","16.0","1.833333333333334","12.087912087912093","0.3792652505701806","2025-11-18"
"19.818389757884866","-70.916748046875","19.818389757884866","-70.916748046875","0.0","03221103300322","03221103300322","DO","2025-11-18 16:00","22.166666666666668","21.0","-1.1666666666666679","-5.035971223021588","-0.2799552107491339","2025-11-18"
"18.55253204866865","-69.818115234375","18.55253204866865","-69.818115234375","0.0","03221130210310","03221130210310","DO","2025-11-18 16:00","119.5","119.0","-0.5","-0.4149377593360996","-0.05565872287850237","2025-11-18"
"18.55253204866865","-69.818115234375","18.531699989972637","-69.818115234375","2.3164228744386173","03221130210310","03221130210312","DO","2025-11-18 16:00","12.666666666666666","13.0","0.3333333333333339","2.439024390243907","0.07886003723456411","2025-11-18"
"19.11402888987425","-70.58715820312499","19.11402888987425","-70.58715820312499","0.0","03221121112013","03221121112013","DO","2025-11-18 16:00","18.0","","","","","2025-11-18"
"18.510865391985682","-77.794189453125","18.510865391985682","-77.794189453125","0.0","03221020301231","03221020301231","JM","2025-11-18 16:00","54.5","19.0","-35.5","-63.96396396396396","-1.2028025667018134","2025-11-18"
"18.218915767213282","-71.136474609375","18.218915767213282","-71.136474609375","0.0","03221121231210","03221121231210","DO","2025-11-18 16:00","11.0","","","","","2025-11-18"
"18.44834638674476","-72.630615234375","18.44834638674476","-72.630615234375","0.0","03221120212112","03221120212112","HT","2025-11-18 16:00","23.0","25.0","2.0","8.333333333333334","0.7669649888473704","2025-11-18"
"19.11402888987425","-70.30151367187499","19.11402888987425","-70.30151367187499","0.0","03221130002002","03221130002002","DO","2025-11-18 16:00","363.5","324.0","-39.5","-10.83676268861454","-1.9481543261561804","2025-11-18"
"19.11402888987425","-70.30151367187499","19.134788862145076","-70.301513671875","2.308407217096284","03221130002002","03221130002000","DO","2025-11-18 16:00","17.0","13.0","-4.0","-22.22222222222222","-1.0540925533894598","2025-11-18"
"18.030974439872132","-77.508544921875","18.051866763219323","-77.508544921875","2.3231240084236986","03221020333202","03221020333200","JM","2025-11-18 16:00","22.01156884022502","25.0","2.9884311597749793","12.986646762436717","0.26773288538674606","2025-11-18"
"18.030974439872132","-77.508544921875","17.98918235523402","-77.508544921875","4.6470750797526845","03221020333202","03221020333222","JM","2025-11-18 16:00","","11.0","","","","2025-11-18"
"18.030974439872132","-77.508544921875","18.030974439872132","-77.508544921875","0.0","03221020333202","03221020333202","JM","2025-11-18 16:00","94.30722835339988","78.0","-16.30722835339988","-17.110169538172446","-0.45877150463982785","2025-11-18"
"18.030974439872132","-77.508544921875","18.030974439872132","-77.53051757812501","2.3232619815810414","03221020333202","03221020332313","JM","2025-11-18 16:00","12.666666666666666","16.0","3.333333333333334","24.39024390243903","0.49434732389013825","2025-11-18"
"18.030974439872132","-77.508544921875","18.051866763219323","-77.486572265625","3.285393505158943","03221020333202","03221020333201","JM","2025-11-18 16:00","","13.0","","","","2025-11-18"
"18.030974439872132","-77.508544921875","18.051866763219323","-77.530517578125","3.285393505158943","03221020333202","03221020332311","JM","2025-11-18 16:00","17.851729021749396","20.0","2.148270978250604","11.395617748229492","0.23872424259195787","2025-11-18"
"18.072756603940505","-71.11450195312499","18.072756603940505","-71.11450195312499","0.0","03221121233033","03221121233033","DO","2025-11-18 16:00","102.5","110.0","7.5","7.246376811594203","0.3651375529399284","2025-11-18"
"24.996015338703387","-77.354736328125","24.996015338703387","-77.354736328125","0.0","03203202313111","03203202313111","BS","2025-11-18 16:00","87.33333333333333","93.0","5.666666666666671","6.415094339622648","0.5775501481186504","2025-11-18"
"19.54943713600337","-71.048583984375","19.54943713600337","-71.048583984375","0.0","03221103231310","03221103231310","DO","2025-11-18 16:00","44.166666666666664","46.0","1.8333333333333357","4.0590405904059095","0.22205236648982785","2025-11-18"
"18.239785657726134","-76.651611328125","18.239785657726134","-76.651611328125","0.0","03221021231133","03221021231133","JM","2025-11-18 16:00","28.166666666666668","38.0","9.833333333333332","33.71428571428571","0.8178368546951781","2025-11-18"
"19.11402888987425","-70.36743164062501","19.11402888987425","-70.36743164062501","0.0","03221121113103","03221121113103","DO","2025-11-18 16:00","44.5","39.0","-5.5","-12.087912087912088","-1.4752148971610053","2025-11-18"
"19.652933877000336","-70.982666015625","19.652933877000336","-70.982666015625","0.0","03221103302223","03221103302223","DO","2025-11-18 16:00","81.66666666666667","75.0","-6.666666666666671","-8.064516129032263","-0.955636965134994","2025-11-18"
