"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"17.863746776877754","-76.47583007812499","17.863746776877754","-76.47583007812499","0.0","03221023100313","03221023100313","JM","2025-11-17 08:00","13.166666666666666","18.0","4.833333333333334","34.117647058823536","1.3220113646307288","2025-11-17"
"18.531699989972637","-70.037841796875","18.531699989972637","-70.05981445312499","2.31656413495384","03221130201302","03221130201213","DO","2025-11-17 08:00","37.0","51.0","14.0","36.8421052631579","1.8576071235199634","2025-11-17"
"18.531699989972637","-70.037841796875","18.469188587923547","-69.90600585937499","15.542822675963473","03221130201302","03221130212010","DO","2025-11-17 08:00","20.5","20.0","-0.5","-2.3255813953488373","-0.24112141108520602","2025-11-17"
"18.531699989972637","-70.037841796875","18.510865391985682","-69.993896484375","5.180310436370514","03221130201302","03221130201330","DO","2025-11-17 08:00","24.833333333333332","23.0","-1.8333333333333321","-7.096774193548383","-0.5171676929534907","2025-11-17"
"18.531699989972637","-70.037841796875","18.55253204866865","-70.059814453125","3.2759166702578097","03221130201302","03221130201211","DO","2025-11-17 08:00","17.5","17.0","-0.5","-2.7027027027027026","-0.15891043154093204","2025-11-17"
"18.531699989972637","-70.037841796875","18.510865391985682","-70.01586914062499","3.2763159829670756","03221130201302","03221130201321","DO","2025-11-17 08:00","33.166666666666664","30.0","-3.1666666666666643","-9.268292682926822","-0.6915724040453721","2025-11-17"
"18.531699989972637","-70.037841796875","18.44834638674476","-69.949951171875","13.107655839625993","03221130201302","03221130212002","DO","2025-11-17 08:00","18.166666666666668","20.0","1.8333333333333321","9.56521739130434","0.44508521806784523","2025-11-17"
"18.531699989972637","-70.037841796875","18.469188587923547","-69.971923828125","9.830144299834899","03221130201302","03221130203111","DO","2025-11-17 08:00","34.333333333333336","27.0","-7.333333333333336","-20.75471698113208","-1.4886628953921093","2025-11-17"
"18.531699989972637","-70.037841796875","18.490028257153526","-69.884033203125","16.86689521516547","03221130201302","03221130210233","DO","2025-11-17 08:00","","10.0","","","","2025-11-17"
"18.531699989972637","-70.037841796875","18.490028257153526","-69.949951171875","10.361251556691064","03221130201302","03221130210222","DO","2025-11-17 08:00","24.833333333333332","27.0","2.166666666666668","8.387096774193553","0.758175396575746","2025-11-17"
"18.531699989972637","-70.037841796875","18.510865391985682","-70.059814453125","3.2763159829651785","03221130201302","03221130201231","DO","2025-11-17 08:00","14.0","14.0","0.0","0.0","0.0","2025-11-17"
"18.531699989972637","-70.037841796875","18.55253204866865","-70.037841796875","2.3164228744386173","03221130201302","03221130201300","DO","2025-11-17 08:00","40.0","36.0","-4.0","-9.75609756097561","-0.5976143046671968","2025-11-17"
"18.531699989972637","-70.037841796875","18.531699989972637","-70.037841796875","0.0","03221130201302","03221130201302","DO","2025-11-17 08:00","2355.6666666666665","2423.0","67.33333333333348","2.857142857142864","2.2597283748666475","2025-11-17"
"18.531699989972637","-70.037841796875","18.469188587923547","-69.92797851562501","13.51024100694209","03221130201302","03221130212001","DO","2025-11-17 08:00","51.0","36.0","-15.0","-28.846153846153847","-1.8084105831390451","2025-11-17"
"18.531699989972637","-70.037841796875","18.490028257153526","-69.906005859375","14.653022317839607","03221130201302","03221130210232","DO","2025-11-17 08:00","20.0","15.0","-5.0","-23.80952380952381","-1.3363062095621219","2025-11-17"
"18.531699989972637","-70.037841796875","18.490028257153526","-69.927978515625","12.476599000898462","03221130201302","03221130210223","DO","2025-11-17 08:00","27.333333333333332","27.0","-0.33333333333333215","-1.17647058823529","-0.07715167498104569","2025-11-17"
"18.531699989972637","-70.037841796875","18.44834638674476","-69.971923828125","11.585640435238231","03221130201302","03221130203113","DO","2025-11-17 08:00","22.5","20.0","-2.5","-10.638297872340425","-0.5720359524453444","2025-11-17"
"18.531699989972637","-70.037841796875","18.469188587923547","-69.949951171875","11.584936134205169","03221130201302","03221130212000","DO","2025-11-17 08:00","44.833333333333336","43.0","-1.8333333333333357","-4.000000000000005","-0.48708818704705314","2025-11-17"
"18.531699989972637","-70.037841796875","18.44834638674476","-69.927978515625","14.83685893037182","03221130201302","03221130212003","DO","2025-11-17 08:00","13.833333333333334","","","","","2025-11-17"
"18.531699989972637","-70.037841796875","18.531699989972637","-70.01586914062499","2.3165641349578636","03221130201302","03221130201303","DO","2025-11-17 08:00","78.83333333333333","81.0","2.1666666666666714","2.713987473903973","0.19412934103977653","2025-11-17"
"18.531699989972637","-70.037841796875","18.469188587923547","-69.993896484375","8.35401626692667","03221130201302","03221130203110","DO","2025-11-17 08:00","10.0","11.0","1.0","9.090909090909092","0.2886751345948129","2025-11-17"
"18.531699989972637","-70.037841796875","18.490028257153526","-69.97192382812501","8.353508085745824","03221130201302","03221130201333","DO","2025-11-17 08:00","25.166666666666668","33.0","7.833333333333332","29.936305732484072","1.0682921846457363","2025-11-17"
"18.531699989972637","-70.037841796875","18.510865391985682","-70.037841796875","2.3167052311516705","03221130201302","03221130201320","DO","2025-11-17 08:00","70.66666666666667","70.0","-0.6666666666666714","-0.9302325581395414","-0.07613869876268865","2025-11-17"
"18.531699989972637","-70.037841796875","18.490028257153526","-69.993896484375","6.553030881895141","03221130201302","03221130201332","DO","2025-11-17 08:00","31.166666666666668","24.0","-7.166666666666668","-22.279792746113987","-1.6455902266079006","2025-11-17"
"18.490028257153526","-69.246826171875","18.490028257153526","-69.246826171875","0.0","03221130310222","03221130310222","DO","2025-11-17 08:00","26.833333333333332","24.0","-2.833333333333332","-10.17964071856287","-0.4206580804775716","2025-11-17"
"18.010079636382102","-76.893310546875","18.010079636382102","-76.893310546875","0.0","03221021232320","03221021232320","JM","2025-11-17 08:00","30.166666666666668","17.0","-13.166666666666668","-42.24598930481284","-0.8575010079867758","2025-11-17"
"17.98918235523402","-77.75024414062499","17.98918235523402","-77.75024414062499","0.0","03221020323323","03221020323323","JM","2025-11-17 08:00","11.5","","","","","2025-11-17"
"17.947380369910924","-77.244873046875","17.947380369910924","-77.244873046875","0.0","03221023000102","03221023000102","JM","2025-11-17 08:00","90.66666666666667","86.0","-4.666666666666671","-5.090909090909096","-0.17819147907265553","2025-11-17"
"19.17630097579292","-70.49926757812499","19.17630097579292","-70.49926757812499","0.0","03221121110331","03221121110331","DO","2025-11-17 08:00","15.833333333333334","20.0","4.166666666666666","24.752475247524746","0.8023708174644579","2025-11-17"
"18.96863621961832","-71.510009765625","18.96863621961832","-71.510009765625","0.0","03221121021001","03221121021001","DO","2025-11-17 08:00","18.333333333333332","14.0","-4.333333333333332","-22.41379310344827","-1.326806944007554","2025-11-17"
"18.010079636382102","-76.82739257812499","17.968282598914296","-76.783447265625","6.572735492837038","03221021232331","03221023011001","JM","2025-11-17 08:00","","11.0","","","","2025-11-17"
"18.010079636382102","-76.82739257812499","17.98918235523402","-76.827392578125","2.323675291594559","03221021232331","03221021232333","JM","2025-11-17 08:00","","12.0","","","","2025-11-17"
"18.010079636382102","-76.82739257812499","18.010079636382102","-76.82739257812499","0.0","03221021232331","03221021232331","JM","2025-11-17 08:00","508.6666666666667","520.0","11.333333333333314","2.2236756049705653","0.08985017616290736","2025-11-17"
"18.010079636382102","-76.82739257812499","18.010079636382102","-76.78344726562501","4.647075238252932","03221021232331","03221021233221","JM","2025-11-17 08:00","","12.0","","","","2025-11-17"
"18.010079636382102","-76.82739257812499","18.010079636382102","-76.805419921875","2.3235376232091234","03221021232331","03221021233220","JM","2025-11-17 08:00","20.833333333333332","31.0","10.166666666666668","46.56488549618321","0.7983581988273225","2025-11-17"
"18.010079636382102","-76.82739257812499","18.030974439872132","-76.827392578125","2.3233997881576856","03221021232331","03221021232313","JM","2025-11-17 08:00","","11.0","","","","2025-11-17"
"18.2815179215796","-70.323486328125","18.30238028998788","-70.323486328125","2.319793165961057","03221121331113","03221121331111","DO","2025-11-17 08:00","12.833333333333334","21.0","8.166666666666666","59.03614457831325","1.8557411189068387","2025-11-17"
"18.2815179215796","-70.323486328125","18.260653043337236","-70.323486328125","2.3200722472154363","03221121331113","03221121331131","DO","2025-11-17 08:00","30.333333333333332","46.0","15.666666666666668","50.00000000000001","4.0","2025-11-17"
"19.134788862145076","-72.47680664062499","19.134788862145076","-72.47680664062499","0.0","03221120013101","03221120013101","HT","2025-11-17 08:00","","11.0","","","","2025-11-17"
"18.594188538413093","-70.960693359375","18.594188538413093","-70.960693359375","0.0","03221121300030","03221121300030","DO","2025-11-17 08:00","","10.0","","","","2025-11-17"
"17.863746776877754","-76.365966796875","17.863746776877754","-76.365966796875","0.0","03221023101302","03221023101302","JM","2025-11-17 08:00","26.07292226238305","29.0","2.9270777376169512","10.811827808053183","0.2893531104101287","2025-11-17"
"19.714999913710088","-72.41088867187501","19.714999913710088","-72.41088867187501","0.0","03221102302200","03221102302200","HT","2025-11-17 08:00","48.166666666666664","73.0","24.833333333333336","50.50847457627119","2.0596935171019886","2025-11-17"
"18.13541120554049","-77.508544921875","18.13541120554049","-77.508544921875","0.0","03221020333000","03221020333000","JM","2025-11-17 08:00","12.666666666666666","","","","","2025-11-17"
"19.17630097579292","-69.26879882812499","19.17630097579292","-69.26879882812499","0.0","03221130101331","03221130101331","DO","2025-11-17 08:00","51.166666666666664","95.0","43.833333333333336","84.02555910543133","4.0","2025-11-17"
"18.531699989972637","-70.05981445312499","18.510865391985682","-70.01586914062499","5.180310436369314","03221130201213","03221130201321","DO","2025-11-17 08:00","13.333333333333334","","","","","2025-11-17"
"18.531699989972637","-70.05981445312499","18.490028257153526","-69.927978515625","14.653022317837063","03221130201213","03221130210223","DO","2025-11-17 08:00","10.5","15.0","4.5","39.130434782608695","1.7385016708940755","2025-11-17"
"18.531699989972637","-70.05981445312499","18.510865391985682","-70.059814453125","2.3167052311516705","03221130201213","03221130201231","DO","2025-11-17 08:00","15.0","17.0","2.0","12.5","1.1180339887498951","2025-11-17"
"18.531699989972637","-70.05981445312499","18.531699989972637","-70.01586914062499","4.633128261307871","03221130201213","03221130201303","DO","2025-11-17 08:00","24.666666666666668","34.0","9.333333333333332","36.36363636363636","1.926686588971131","2025-11-17"
"18.531699989972637","-70.05981445312499","18.510865391985682","-70.037841796875","3.27631598296423","03221130201213","03221130201320","DO","2025-11-17 08:00","21.666666666666668","26.0","4.333333333333332","19.117647058823522","0.8945330591651677","2025-11-17"
"18.531699989972637","-70.05981445312499","18.490028257153526","-69.993896484375","8.353508085744707","03221130201213","03221130201332","DO","2025-11-17 08:00","11.166666666666666","11.0","-0.16666666666666607","-1.3698630136986254","-0.05694332404284076","2025-11-17"
"18.531699989972637","-70.05981445312499","18.469188587923547","-69.92797851562501","15.542822675958673","03221130201213","03221130212001","DO","2025-11-17 08:00","13.333333333333334","14.0","0.6666666666666661","4.651162790697669","0.14808721943977296","2025-11-17"
"18.531699989972637","-70.05981445312499","18.55253204866865","-70.059814453125","2.3164228744386173","03221130201213","03221130201211","DO","2025-11-17 08:00","11.333333333333334","","","","","2025-11-17"
"18.531699989972637","-70.05981445312499","18.531699989972637","-70.05981445312499","0.0","03221130201213","03221130201213","DO","2025-11-17 08:00","840.0","879.0","39.0","4.637336504161712","0.9006183882359216","2025-11-17"
"18.531699989972637","-70.05981445312499","18.490028257153526","-69.949951171875","12.476599000897219","03221130201213","03221130210222","DO","2025-11-17 08:00","","14.0","","","","2025-11-17"
"18.531699989972637","-70.05981445312499","18.469188587923547","-69.949951171875","13.51024100694209","03221130201213","03221130212000","DO","2025-11-17 08:00","11.166666666666666","","","","","2025-11-17"
"18.531699989972637","-70.05981445312499","18.469188587923547","-69.971923828125","11.58493613420302","03221130201213","03221130203111","DO","2025-11-17 08:00","14.166666666666666","11.0","-3.166666666666666","-20.879120879120876","-1.5513435037626788","2025-11-17"
"18.531699989972637","-70.05981445312499","18.531699989972637","-70.037841796875","2.31656413495384","03221130201213","03221130201302","DO","2025-11-17 08:00","42.0","40.0","-2.0","-4.651162790697675","-0.5679618342470649","2025-11-17"
"19.4458739675579","-71.378173828125","19.4458739675579","-71.378173828125","0.0","03221103223113","03221103223113","DO","2025-11-17 08:00","18.485278433929484","21.0","2.5147215660705164","12.905751255222825","0.6712176952811527","2025-11-17"
"19.487307187313725","-71.290283203125","19.487307187313725","-71.290283203125","0.0","03221103230233","03221103230233","DO","2025-11-17 08:00","55.5","58.0","2.5","4.424778761061947","0.4319342127906801","2025-11-17"
"19.362975803871336","-69.818115234375","19.362975803871336","-69.818115234375","0.0","03221112232312","03221112232312","DO","2025-11-17 08:00","61.833333333333336","70.0","8.166666666666664","12.997347480106097","1.2233190910812433","2025-11-17"
"18.010079636382102","-76.84936523437501","18.010079636382102","-76.84936523437501","0.0","03221021232330","03221021232330","JM","2025-11-17 08:00","181.66666666666666","165.0","-16.666666666666657","-9.12408759124087","-0.489885407650721","2025-11-17"
"19.590843820232834","-70.91674804687499","19.590843820232834","-70.91674804687499","0.0","03221103320120","03221103320120","DO","2025-11-17 08:00","50.166666666666664","53.0","2.8333333333333357","5.537459283387627","0.6438285514574754","2025-11-17"
"18.44834638674476","-77.420654296875","18.44834638674476","-77.420654296875","0.0","03221020313102","03221020313102","JM","2025-11-17 08:00","16.0","","","","","2025-11-17"
"19.6322398571662","-70.828857421875","19.6322398571662","-70.828857421875","0.0","03221103321000","03221103321000","DO","2025-11-17 08:00","15.0","17.0","2.0","12.5","0.8451542547285166","2025-11-17"
"19.21780263228372","-69.620361328125","19.21780263228372","-69.620361328125","0.0","03221130011311","03221130011311","DO","2025-11-17 08:00","150.5","153.0","2.5","1.6501650165016502","0.451201797302771","2025-11-17"
"19.21780263228372","-69.620361328125","19.238549533114522","-69.620361328125","2.306953737000163","03221130011311","03221130011133","DO","2025-11-17 08:00","28.5","25.0","-3.5","-11.864406779661017","-1.6878498775964426","2025-11-17"
"18.615012964578256","-69.378662109375","18.615012964578256","-69.378662109375","0.0","03221130301012","03221130301012","DO","2025-11-17 08:00","10.5","10.0","-0.5","-4.3478260869565215","-0.18257418583505536","2025-11-17"
"18.490028257153526","-77.860107421875","18.490028257153526","-77.860107421875","0.0","03221020301222","03221020301222","JM","2025-11-17 08:00","10.0","","","","","2025-11-17"
"18.88549765488575","-71.729736328125","18.88549765488575","-71.729736328125","0.0","03221120131311","03221120131311","HT","2025-11-17 08:00","44.333333333333336","41.0","-3.3333333333333357","-7.352941176470594","-0.6711560552140249","2025-11-17"
"18.490028257153526","-71.488037109375","18.490028257153526","-71.488037109375","0.0","03221121201232","03221121201232","DO","2025-11-17 08:00","404.8333333333333","420.0","15.166666666666686","3.7371663244353233","0.4534811145312489","2025-11-17"
"18.490028257153526","-71.488037109375","18.490028257153526","-71.422119140625","6.951384879159442","03221121201232","03221121201323","DO","2025-11-17 08:00","12.333333333333334","19.0","6.666666666666666","49.99999999999999","1.3210604445218541","2025-11-17"
"18.469188587923547","-69.66430664062499","18.469188587923547","-69.68627929687501","2.3174099809908904","03221130213101","03221130213100","DO","2025-11-17 08:00","","18.0","","","","2025-11-17"
"18.469188587923547","-69.66430664062499","18.44834638674476","-69.664306640625","2.317550668837071","03221130213101","03221130213103","DO","2025-11-17 08:00","12.0","15.0","3.0","23.076923076923077","1.315587028960544","2025-11-17"
"18.469188587923547","-69.66430664062499","18.469188587923547","-69.66430664062499","0.0","03221130213101","03221130213101","DO","2025-11-17 08:00","176.33333333333334","193.0","16.666666666666657","9.398496240601498","1.066391431011106","2025-11-17"
"18.469188587923547","-69.66430664062499","18.44834638674476","-69.68627929687501","3.2775116124505015","03221130213101","03221130213102","DO","2025-11-17 08:00","","12.0","","","","2025-11-17"
"18.94785545781162","-72.696533203125","18.94785545781162","-72.696533203125","0.0","03221120030013","03221120030013","HT","2025-11-17 08:00","27.666666666666668","22.0","-5.666666666666668","-19.76744186046512","-0.5255330772563417","2025-11-17"
