"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.44834638674476","-69.971923828125","18.490028257153526","-69.949951171875","5.1818860791437364","03221130203113","03221130210222","DO","2025-11-14 08:00","25.377950856170607","30.0","4.622049143829393","17.522396523641092","0.42700211453985404","2025-11-14"
"18.44834638674476","-69.971923828125","18.531699989972637","-70.01586914062499","10.362511834943517","03221130203113","03221130201303","DO","2025-11-14 08:00","10.714285714285714","24.0","13.285714285714286","113.41463414634148","2.8828837260345277","2025-11-14"
"18.44834638674476","-69.971923828125","18.510865391985682","-69.993896484375","7.327848118314802","03221130203113","03221130201330","DO","2025-11-14 08:00","14.714285714285714","20.0","5.2857142857142865","33.63636363636365","0.7977152064905455","2025-11-14"
"18.44834638674476","-69.971923828125","18.510865391985682","-69.884033203125","11.586345197292056","03221130203113","03221130210231","DO","2025-11-14 08:00","","18.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.510865391985682","-69.90600585937501","9.831339929415055","03221130203113","03221130210230","DO","2025-11-14 08:00","","15.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.510865391985682","-69.86206054687501","13.511884242920074","03221130203113","03221130210320","DO","2025-11-14 08:00","11.285714285714286","13.0","1.7142857142857135","13.953488372093016","0.3842418923703636","2025-11-14"
"18.44834638674476","-69.971923828125","18.490028257153526","-69.862060546875","12.479634216160001","03221130203113","03221130210322","DO","2025-11-14 08:00","14.442846941697557","14.0","-0.4428469416975567","-2.867650915465699","-0.0833341268051086","2025-11-14"
"18.44834638674476","-69.971923828125","18.469188587923547","-69.90600585937499","7.328738774951171","03221130203113","03221130212010","DO","2025-11-14 08:00","61.32650155110992","56.0","-5.326501551109921","-8.546126316334316","-0.20147538666502637","2025-11-14"
"18.44834638674476","-69.971923828125","18.531699989972637","-69.92797851562501","10.362511834942916","03221130203113","03221130210203","DO","2025-11-14 08:00","","11.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.469188587923547","-70.015869140625","5.182200892658619","03221130203113","03221130203101","DO","2025-11-14 08:00","","12.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.469188587923547","-69.971923828125","2.317550668837071","03221130203113","03221130203111","DO","2025-11-14 08:00","91.2518224048795","121.0","29.748177595120495","32.24670995068279","1.1491783050504505","2025-11-14"
"18.44834638674476","-69.971923828125","18.427501656067832","-69.949951171875","3.277909385202854","03221130203113","03221130212020","DO","2025-11-14 08:00","10.571428571428571","15.0","4.428571428571429","38.27160493827161","1.0755938297876984","2025-11-14"
"18.44834638674476","-69.971923828125","18.490028257153526","-70.015869140625","6.5546250546739815","03221130203113","03221130201323","DO","2025-11-14 08:00","","18.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.427501656067832","-70.125732421875","16.38954657394453","03221130203113","03221130203020","DO","2025-11-14 08:00","","11.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.44834638674476","-69.949951171875","2.317691385088524","03221130203113","03221130212002","DO","2025-11-14 08:00","126.18905977880766","150.0","23.81094022119234","18.72090277465809","0.6075352564834349","2025-11-14"
"18.44834638674476","-69.971923828125","18.510865391985682","-69.97192382812499","6.95180711328005","03221130203113","03221130201331","DO","2025-11-14 08:00","","15.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.490028257153526","-69.884033203125","10.36377216552473","03221130203113","03221130210233","DO","2025-11-14 08:00","19.428571428571427","37.0","17.571428571428573","86.01398601398603","2.9037120636934612","2025-11-14"
"18.44834638674476","-69.971923828125","18.469188587923547","-69.92797851562501","5.182200892656218","03221130203113","03221130212001","DO","2025-11-14 08:00","127.85714285714286","145.0","17.14285714285714","13.303769401330372","0.318693532083427","2025-11-14"
"18.44834638674476","-69.971923828125","18.531699989972637","-69.993896484375","9.553763850512377","03221130203113","03221130201312","DO","2025-11-14 08:00","","16.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.510865391985682","-69.840087890625","15.544713132879764","03221130203113","03221130210321","DO","2025-11-14 08:00","","11.0","","","","2025-11-14"
"18.44834638674476","-69.971923828125","18.44834638674476","-69.927978515625","4.635382761642258","03221130203113","03221130212003","DO","2025-11-14 08:00","56.0","71.0","15.0","26.31578947368421","0.6003202562277681","2025-11-14"
"18.44834638674476","-69.971923828125","18.490028257153526","-69.927978515625","6.55462505467303","03221130203113","03221130210223","DO","2025-11-14 08:00","42.54992040753416","52.0","9.45007959246584","21.699418745277367","0.6109465615963864","2025-11-14"
"18.44834638674476","-69.971923828125","18.490028257153526","-69.97192382812501","4.634819797369852","03221130203113","03221130201333","DO","2025-11-14 08:00","26.714285714285715","39.0","12.285714285714285","44.32989690721649","1.2523534076892031","2025-11-14"
"18.44834638674476","-69.971923828125","18.44834638674476","-69.971923828125","0.0","03221130203113","03221130203113","DO","2025-11-14 08:00","3183.583393031985","3498.0","314.416606968015","9.873084424668326","0.7867563069911655","2025-11-14"
"18.469188587923547","-70.740966796875","18.44834638674476","-70.740966796875","2.317550668837071","03221121303100","03221121303102","DO","2025-11-14 08:00","47.714285714285715","41.0","-6.714285714285715","-13.782991202346043","-0.5629785575685666","2025-11-14"
"18.469188587923547","-70.740966796875","18.44834638674476","-70.718994140625","3.2775116124486035","03221121303100","03221121303103","DO","2025-11-14 08:00","","13.0","","","","2025-11-14"
"18.469188587923547","-70.740966796875","18.469188587923547","-70.740966796875","0.0","03221121303100","03221121303100","DO","2025-11-14 08:00","259.57142857142856","268.0","8.428571428571445","3.2346491228070238","0.12318446336753212","2025-11-14"
"19.79771715503739","-70.806884765625","19.79771715503739","-70.806884765625","0.0","03221103303001","03221103303001","DO","2025-11-14 08:00","27.428571428571427","27.0","-0.42857142857142705","-1.5075376884422058","-0.07391464774833457","2025-11-14"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.398681640625","4.9487597253216675","03203202311313","03203202311301","BS","2025-11-14 08:00","12.142857142857142","11.0","-1.1428571428571423","-8.69565217391304","-0.2936892392857408","2025-11-14"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.332763671875","3.129870461149371","03203202311313","03203203200200","BS","2025-11-14 08:00","43.57142857142857","49.0","5.428571428571431","12.179487179487186","1.2812224174241547","2025-11-14"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.376708984375","4.949965154416782","03203202311313","03203202311332","BS","2025-11-14 08:00","16.428571428571427","19.0","2.571428571428573","14.754098360655746","0.5906668211529341","2025-11-14"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.310791015625","4.949563519402995","03203202311313","03203203200221","BS","2025-11-14 08:00","","11.0","","","","2025-11-14"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.420654296875","6.998603092544641","03203202311313","03203202311300","BS","2025-11-14 08:00","","11.0","","","","2025-11-14"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.310791015625","4.948759725320521","03203202311313","03203203200201","BS","2025-11-14 08:00","12.714285714285714","16.0","3.2857142857142865","23.958333333333343","0.5336824353977915","2025-11-14"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.354736328125","2.213512080671943","03203202311313","03203202311331","BS","2025-11-14 08:00","21.428571428571427","22.0","0.571428571428573","2.5477707006369497","0.14017123029602652","2025-11-14"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.288818359375","6.999739829092594","03203202311313","03203203200230","BS","2025-11-14 08:00","12.142857142857142","10.0","-2.1428571428571423","-16.304347826086953","-0.3722187502390988","2025-11-14"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.332763671875","2.2133324126147214","03203202311313","03203203200202","BS","2025-11-14 08:00","50.57142857142857","56.0","5.428571428571431","10.52631578947369","0.7680817742110899","2025-11-14"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.376708984375","2.2133324126147214","03203202311313","03203202311312","BS","2025-11-14 08:00","16.285714285714285","21.0","4.714285714285715","27.27272727272728","0.8177072266240459","2025-11-14"
"25.05574471291965","-77.354736328125","25.03583815177413","-77.332763671875","3.130378825142467","03203202311313","03203203200220","BS","2025-11-14 08:00","17.0","27.0","10.0","55.55555555555556","1.7066403719657228","2025-11-14"
"25.05574471291965","-77.354736328125","25.015928359741995","-77.354736328125","4.4273834201079865","03203202311313","03203202311333","BS","2025-11-14 08:00","10.285714285714286","15.0","4.7142857142857135","41.772151898734165","1.2076763402738095","2025-11-14"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.464599609375","11.066661771166252","03203202311313","03203202311212","BS","2025-11-14 08:00","10.142857142857142","17.0","6.857142857142858","61.53846153846155","1.5672555562760142","2025-11-14"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.354736328125","0.0","03203202311313","03203202311313","BS","2025-11-14 08:00","693.1428571428571","748.0","54.85714285714289","7.902860670919948","1.1613670364434148","2025-11-14"
"25.05574471291965","-77.354736328125","25.07564804130032","-77.354736328125","2.213152613057132","03203202311313","03203202311311","BS","2025-11-14 08:00","33.142857142857146","30.0","-3.142857142857146","-9.205020920502099","-0.42844498766926087","2025-11-14"
"25.05574471291965","-77.354736328125","25.05574471291965","-77.310791015625","4.426664810632862","03203202311313","03203203200203","BS","2025-11-14 08:00","10.714285714285714","12.0","1.2857142857142865","10.975609756097567","0.32582187641519866","2025-11-14"
"18.239785657726134","-70.235595703125","18.239785657726134","-70.235595703125","0.0","03221130220033","03221130220033","DO","2025-11-14 08:00","11.012840717109256","11.0","-0.012840717109256161","-0.10689159551552035","-0.0028431103709648953","2025-11-14"
"18.76071243773883","-71.202392578125","18.76071243773883","-71.202392578125","0.0","03221121032131","03221121032131","DO","2025-11-14 08:00","19.16909815360177","20.0","0.8309018463982305","4.1196777370526565","0.2223690891444233","2025-11-14"
"18.78151640328573","-70.98266601562501","18.78151640328573","-70.98266601562501","0.0","03221121122003","03221121122003","DO","2025-11-14 08:00","65.42857142857143","71.0","5.571428571428569","8.387096774193544","1.1305535195222742","2025-11-14"
"18.510865391985682","-71.42211914062499","18.510865391985682","-71.42211914062499","0.0","03221121201321","03221121201321","DO","2025-11-14 08:00","18.857142857142858","25.0","6.142857142857142","30.935251798561147","2.0315590424245964","2025-11-14"
"19.259293812482564","-70.850830078125","19.259293812482564","-70.850830078125","0.0","03221121100131","03221121100131","DO","2025-11-14 08:00","17.428571428571427","19.0","1.571428571428573","8.527131782945744","0.43112399091829173","2025-11-14"
"17.90556850381341","-77.156982421875","17.90556850381341","-77.156982421875","0.0","03221023001022","03221023001022","JM","2025-11-14 08:00","53.57142857142857","64.0","10.42857142857143","19.109947643979062","0.6293025503040397","2025-11-14"
"18.218915767213282","-78.101806640625","18.218915767213282","-78.101806640625","0.0","03221020231301","03221020231301","JM","2025-11-14 08:00","10.142857142857142","","","","","2025-11-14"
"18.030974439872132","-76.84936523437501","18.010079636382102","-76.78344726562501","7.347235316880313","03221021232312","03221021233221","JM","2025-11-14 08:00","14.142857142857142","18.0","3.8571428571428577","25.47169811320755","1.0507082777377426","2025-11-14"
"18.030974439872132","-76.84936523437501","18.030974439872132","-76.827392578125","2.323261981579696","03221021232312","03221021232313","JM","2025-11-14 08:00","","10.0","","","","2025-11-14"
"18.030974439872132","-76.84936523437501","18.030974439872132","-76.805419921875","4.646523954975373","03221021232312","03221021233202","JM","2025-11-14 08:00","","13.0","","","","2025-11-14"
"18.030974439872132","-76.84936523437501","18.010079636382102","-76.805419921875","5.1952799221371535","03221021232312","03221021233220","JM","2025-11-14 08:00","15.142857142857142","16.0","0.8571428571428577","5.309734513274339","0.1406421692815487","2025-11-14"
"18.030974439872132","-76.84936523437501","17.98918235523402","-76.783447265625","8.37763379275359","03221021232312","03221021233223","JM","2025-11-14 08:00","","14.0","","","","2025-11-14"
"18.030974439872132","-76.84936523437501","18.030974439872132","-76.84936523437501","0.0","03221021232312","03221021232312","JM","2025-11-14 08:00","240.78436373718245","283.0","42.215636262817554","17.46003571542186","1.9863516573225517","2025-11-14"
"18.36495231157922","-71.158447265625","18.36495231157922","-71.158447265625","0.0","03221121213203","03221121213203","DO","2025-11-14 08:00","34.31778814393823","33.0","-1.3177881439382304","-3.7312306721122033","-0.16906579795009938","2025-11-14"
"18.615012964578256","-68.69750976562501","18.615012964578256","-68.69750976562501","0.0","03221131201003","03221131201003","DO","2025-11-14 08:00","755.1428571428571","762.0","6.85714285714289","0.9068581144908413","0.3307540571723691","2025-11-14"
"18.615012964578256","-68.69750976562501","18.8023178003211","-68.587646484375","23.825666711377195","03221131201003","03221131023110","DO","2025-11-14 08:00","12.594780146584442","14.0","1.4052198534155576","10.336466189698593","0.3772217177955952","2025-11-14"
"18.615012964578256","-68.69750976562501","18.490028257153526","-68.389892578125","35.28054030874493","03221131201003","03221131210333","DO","2025-11-14 08:00","","10.0","","","","2025-11-14"
"18.615012964578256","-68.69750976562501","18.71909681081604","-68.477783203125","25.87938594899297","03221131201003","03221131032211","DO","2025-11-14 08:00","13.428571428571429","16.0","2.571428571428571","17.82178217821782","0.8438530156892916","2025-11-14"
"18.615012964578256","-68.69750976562501","18.739905906106394","-68.477783203125","26.992414259598114","03221131201003","03221131032033","DO","2025-11-14 08:00","17.714285714285715","20.0","2.2857142857142847","12.21374045801526","0.4883741565338875","2025-11-14"
"18.615012964578256","-68.69750976562501","18.6566541672986","-68.653564453125","6.5482299130235795","03221131201003","03221131023233","DO","2025-11-14 08:00","","17.0","","","","2025-11-14"
"18.615012964578256","-68.69750976562501","18.594188538413093","-68.69750976562499","2.3155741743980784","03221131201003","03221131201021","DO","2025-11-14 08:00","20.428571428571427","38.0","17.571428571428573","82.00000000000001","2.494496272479429","2025-11-14"
"18.615012964578256","-68.69750976562501","18.55253204866865","-68.36791992187501","35.42579960990049","03221131201003","03221131211200","DO","2025-11-14 08:00","","10.0","","","","2025-11-14"
"18.615012964578256","-68.69750976562501","18.69828515429706","-68.433837890625","29.280979905950012","03221131201003","03221131032303","DO","2025-11-14 08:00","12.857142857142858","13.0","0.14285714285714235","1.0309278350515427","0.034503277967117586","2025-11-14"
"18.615012964578256","-68.69750976562501","18.635834841685934","-68.719482421875","3.2743155785775007","03221131201003","03221131201000","DO","2025-11-14 08:00","27.428571428571427","38.0","10.571428571428573","37.18592964824121","1.889994943683549","2025-11-14"
"18.615012964578256","-68.69750976562501","18.615012964578256","-68.719482421875","2.3154325350163547","03221131201003","03221131201002","DO","2025-11-14 08:00","123.14285714285714","158.0","34.85714285714286","28.078250863060994","2.7747584437335777","2025-11-14"
"18.615012964578256","-68.69750976562501","18.71909681081604","-68.455810546875","27.96889981545184","03221131201003","03221131032300","DO","2025-11-14 08:00","19.0","15.0","-4.0","-20.0","-0.7650920556760059","2025-11-14"
"18.615012964578256","-68.69750976562501","18.635834841685934","-68.697509765625","2.315290731694055","03221131201003","03221131201001","DO","2025-11-14 08:00","15.571428571428571","18.0","2.428571428571429","14.655172413793107","0.6748015581318282","2025-11-14"
"18.615012964578256","-68.69750976562501","18.67747093898039","-68.411865234375","30.886041949263713","03221131201003","03221131032330","DO","2025-11-14 08:00","20.714285714285715","18.0","-2.7142857142857153","-12.500000000000005","-0.6135419995345954","2025-11-14"
"18.615012964578256","-68.69750976562501","18.594188538413093","-68.719482421875","3.2747164271080984","03221131201003","03221131201020","DO","2025-11-14 08:00","29.285714285714285","33.0","3.7142857142857153","12.264150943396231","0.8618916073713349","2025-11-14"
"18.615012964578256","-68.741455078125","18.615012964578256","-68.741455078125","0.0","03221131200113","03221131200113","DO","2025-11-14 08:00","480.42857142857144","527.0","46.571428571428555","9.673590504451035","2.0345747525217046","2025-11-14"
"18.615012964578256","-68.741455078125","18.594188538413093","-68.719482421875","3.2747164271080984","03221131200113","03221131201020","DO","2025-11-14 08:00","15.571428571428571","15.0","-0.5714285714285712","-3.4482758620689644","-0.15484193222775267","2025-11-14"
"18.615012964578256","-68.741455078125","18.615012964578256","-68.719482421875","2.3154325350163547","03221131200113","03221131201002","DO","2025-11-14 08:00","88.34088637332647","104.0","15.65911362667353","17.52737661594177","1.4066361626458308","2025-11-14"
"18.469188587923547","-68.411865234375","18.469188587923547","-68.411865234375","0.0","03221131212110","03221131212110","DO","2025-11-14 08:00","99.0","128.0","29.0","29.0","2.6113059795663394","2025-11-14"
"19.73568324384165","-70.894775390625","19.73568324384165","-70.894775390625","0.0","03221103302123","03221103302123","DO","2025-11-14 08:00","26.571428571428573","25.0","-1.571428571428573","-5.699481865284978","-0.4157609203101504","2025-11-14"
"19.383704304380334","-70.653076171875","19.383704304380334","-70.653076171875","0.0","03221103332200","03221103332200","DO","2025-11-14 08:00","111.57142857142857","121.0","9.42857142857143","8.3756345177665","0.9922848858850354","2025-11-14"
"18.92707210814521","-70.257568359375","18.92707210814521","-70.257568359375","0.0","03221130020030","03221130020030","DO","2025-11-14 08:00","20.416421576631564","13.0","-7.4164215766315635","-34.62960210273391","-2.260188711726454","2025-11-14"
"18.739905906106394","-72.410888671875","18.739905906106394","-72.410888671875","0.0","03221120122022","03221120122022","HT","2025-11-14 08:00","17.142857142857142","23.0","5.857142857142858","32.28346456692914","1.4730803021533085","2025-11-14"
"17.90556850381341","-77.244873046875","17.90556850381341","-77.244873046875","0.0","03221023000122","03221023000122","JM","2025-11-14 08:00","26.857142857142858","39.0","12.142857142857142","43.589743589743584","2.0105558807567756","2025-11-14"
"25.03583815177413","-77.376708984375","25.07564804130032","-77.310791015625","7.980283270675606","03203202311330","03203203200201","BS","2025-11-14 08:00","13.428571428571429","","","","","2025-11-14"
"25.03583815177413","-77.376708984375","25.03583815177413","-77.332763671875","4.427383537140597","03203202311330","03203203200220","BS","2025-11-14 08:00","10.428571428571429","13.0","2.571428571428571","22.499999999999996","0.9315885051121782","2025-11-14"
"25.03583815177413","-77.376708984375","25.03583815177413","-77.354736328125","2.213691775858288","03203202311330","03203202311331","BS","2025-11-14 08:00","17.0","21.0","4.0","22.22222222222222","1.477097891751993","2025-11-14"
"25.03583815177413","-77.376708984375","25.03583815177413","-77.376708984375","0.0","03203202311330","03203202311330","BS","2025-11-14 08:00","314.85714285714283","335.0","20.142857142857167","6.377204884667579","0.9332905980254855","2025-11-14"
"25.03583815177413","-77.376708984375","25.07564804130032","-77.398681640625","4.949161593882145","03203202311330","03203202311301","BS","2025-11-14 08:00","","11.0","","","","2025-11-14"
"25.03583815177413","-77.376708984375","25.05574471291965","-77.354736328125","3.1303788251422557","03203202311330","03203202311313","BS","2025-11-14 08:00","16.428571428571427","21.0","4.571428571428573","26.229508196721323","1.304222633502756","2025-11-14"
"25.03583815177413","-77.376708984375","25.015928359741995","-77.376708984375","2.21387133943584","03203202311330","03203202311332","BS","2025-11-14 08:00","13.142857142857142","19.0","5.857142857142858","41.41414141414142","1.557461211615052","2025-11-14"
"25.03583815177413","-77.376708984375","25.07564804130032","-77.354736328125","4.949161593882145","03203202311330","03203202311311","BS","2025-11-14 08:00","10.142857142857142","13.0","2.8571428571428577","25.64102564102565","0.9813673430261813","2025-11-14"
"25.03583815177413","-77.376708984375","25.07564804130032","-77.332763671875","6.260249265651159","03203202311330","03203203200200","BS","2025-11-14 08:00","24.285714285714285","24.0","-0.2857142857142847","-1.1299435028248548","-0.04620445270663779","2025-11-14"
"25.03583815177413","-77.376708984375","25.05574471291965","-77.332763671875","4.94956351940399","03203202311330","03203203200202","BS","2025-11-14 08:00","18.0","28.0","10.0","52.63157894736842","2.1997067253202993","2025-11-14"
"18.96863621961832","-69.049072265625","18.96863621961832","-69.049072265625","0.0","03221130131001","03221130131001","DO","2025-11-14 08:00","90.42857142857143","81.0","-9.42857142857143","-10.312500000000002","-1.9538945131772105","2025-11-14"
"18.96863621961832","-69.049072265625","18.989414391154263","-69.04907226562501","2.310430886222303","03221130131001","03221130113223","DO","2025-11-14 08:00","16.285714285714285","23.0","6.714285714285715","38.84297520661158","1.7391510228376763","2025-11-14"
"18.40665439834504","-70.543212890625","18.40665439834504","-70.543212890625","0.0","03221121312123","03221121312123","DO","2025-11-14 08:00","13.146346034563418","21.0","7.853653965436582","55.517191126584514","1.366233283761438","2025-11-14"
"17.90556850381341","-76.256103515625","17.90556850381341","-76.256103515625","0.0","03221023110023","03221023110023","JM","2025-11-14 08:00","19.650147336066272","17.0","-2.650147336066272","-12.833551707583647","-0.37679363729512894","2025-11-14"
"19.508019823370297","-70.675048828125","19.508019823370297","-70.675048828125","0.0","03221103321331","03221103321331","DO","2025-11-14 08:00","87.28571428571429","101.0","13.714285714285708","15.533980582524265","1.2337130518488602","2025-11-14"
"18.82311662642063","-71.400146484375","18.82311662642063","-71.400146484375","0.0","03221121021332","03221121021332","DO","2025-11-14 08:00","19.51627540553356","17.0","-2.516275405533559","-12.264776894420518","-1.0322896471037024","2025-11-14"
"19.777041866851583","-71.048583984375","19.777041866851583","-71.048583984375","0.0","03221103213112","03221103213112","DO","2025-11-14 08:00","11.285714285714286","10.0","-1.2857142857142865","-10.465116279069772","-0.4308571590681124","2025-11-14"
"19.259293812482564","-69.24682617187499","19.259293812482564","-69.24682617187499","0.0","03221130110020","03221130110020","DO","2025-11-14 08:00","12.428571428571429","17.0","4.571428571428571","34.04255319148936","1.473960689148178","2025-11-14"
"19.197053112379514","-69.862060546875","19.197053112379514","-69.862060546875","0.0","03221130010302","03221130010302","DO","2025-11-14 08:00","59.42857142857143","61.0","1.5714285714285694","2.6004728132387673","0.2035176728852597","2025-11-14"
"17.947380369910924","-71.202392578125","17.947380369910924","-71.202392578125","0.0","03221123010113","03221123010113","DO","2025-11-14 08:00","34.0","40.0","6.0","17.142857142857142","0.6625891564490792","2025-11-14"
"19.4458739675579","-71.510009765625","19.4458739675579","-71.510009765625","0.0","03221103223003","03221103223003","DO","2025-11-14 08:00","","11.0","","","","2025-11-14"
"19.280035468000158","-70.740966796875","19.280035468000158","-70.740966796875","0.0","03221121101102","03221121101102","DO","2025-11-14 08:00","22.307634204198088","29.0","6.692365795801912","28.71319215485417","1.4353796375622299","2025-11-14"
"18.78151640328573","-69.993896484375","18.78151640328573","-69.993896484375","0.0","03221130023112","03221130023112","DO","2025-11-14 08:00","60.21536093333524","70.0","9.78463906666476","15.983960426730848","0.9175906302427248","2025-11-14"
"18.051866763219323","-77.464599609375","18.051866763219323","-77.464599609375","0.0","03221020333210","03221020333210","JM","2025-11-14 08:00","43.79582611653874","46.0","2.2041738834612588","4.92048941731085","0.12625705328418343","2025-11-14"
"19.73568324384165","-70.982666015625","19.73568324384165","-70.982666015625","0.0","03221103302023","03221103302023","DO","2025-11-14 08:00","34.57142857142857","31.0","-3.5714285714285694","-10.040160642570276","-0.43431761505201066","2025-11-14"
"19.73568324384165","-72.191162109375","19.756363895671193","-72.191162109375","2.2995871726021626","03221102303032","03221102303030","HT","2025-11-14 08:00","17.142857142857142","20.0","2.8571428571428577","15.748031496062996","0.962621902223779","2025-11-14"
"19.73568324384165","-72.191162109375","19.756363895671193","-72.213134765625","3.252107391559706","03221102303032","03221102303021","HT","2025-11-14 08:00","12.142857142857142","21.0","8.857142857142858","67.3913043478261","3.169431521148136","2025-11-14"
"19.73568324384165","-72.191162109375","19.73568324384165","-72.191162109375","0.0","03221102303032","03221102303032","HT","2025-11-14 08:00","255.42857142857142","329.0","73.57142857142858","28.6908077994429","1.5654845374581958","2025-11-14"
"19.73568324384165","-72.191162109375","19.714999913710088","-72.19116210937501","2.299884986666193","03221102303032","03221102303210","HT","2025-11-14 08:00","","11.0","","","","2025-11-14"
"18.510865391985682","-69.752197265625","18.469188587923547","-69.92797851562501","19.107528360299618","03221130211221","03221130212001","DO","2025-11-14 08:00","","12.0","","","","2025-11-14"
"18.510865391985682","-69.752197265625","18.510865391985682","-69.752197265625","0.0","03221130211221","03221130211221","DO","2025-11-14 08:00","348.14285714285717","338.0","-10.142857142857167","-2.9050736497545078","-0.10935538026089908","2025-11-14"
"18.510865391985682","-69.752197265625","18.469188587923547","-69.949951171875","21.362865928140284","03221130211221","03221130212000","DO","2025-11-14 08:00","","11.0","","","","2025-11-14"
"18.510865391985682","-69.752197265625","18.490028257153526","-69.752197265625","2.3169873159102266","03221130211221","03221130211223","DO","2025-11-14 08:00","20.142857142857142","15.0","-5.142857142857142","-24.324324324324323","-1.2074012476299678","2025-11-14"
"18.510865391985682","-69.752197265625","18.490028257153526","-69.862060546875","11.814363542149144","03221130211221","03221130210322","DO","2025-11-14 08:00","","11.0","","","","2025-11-14"
"18.36495231157922","-78.27758789062501","18.36495231157922","-78.27758789062501","0.0","03221020212303","03221020212303","JM","2025-11-14 08:00","12.564599636519516","10.0","-2.5645996365195156","-18.906563446332246","-0.4646012159420618","2025-11-14"
"18.2815179215796","-77.135009765625","18.2815179215796","-77.135009765625","0.0","03221021221003","03221021221003","JM","2025-11-14 08:00","13.089672016842814","","","","","2025-11-14"
"18.427501656067832","-72.784423828125","18.427501656067832","-72.784423828125","0.0","03221120203131","03221120203131","HT","2025-11-14 08:00","","13.0","","","","2025-11-14"
"19.404430166748085","-70.872802734375","19.404430166748085","-70.872802734375","0.0","03221103322132","03221103322132","DO","2025-11-14 08:00","","11.0","","","","2025-11-14"
