window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-02 08:00:00,9.0,0.0,3,2,2,78.69164328685318,37.80376546540107,63.72913527258685,37.80376546540107,0.4804038127351809,0.5931943890922744,0.6666666666666666
2024-09-02 08:00:00,9.0,10.0,14,4,4,331.91339039198306,98.13556863679374,167.00127759381942,98.13556863679374,0.2956661932828248,0.5876336399981269,0.2857142857142857
2024-09-02 08:00:00,9.0,20.0,15,8,8,877.1747991802496,175.89568022016434,681.0468906786085,175.89568022016434,0.20052523212539278,0.25827249581140943,0.5333333333333333
2024-09-02 08:00:00,9.0,30.0,9,1,1,284.8409270408847,23.079306160730276,76.0967179567567,23.079306160730276,0.08102524591705736,0.30328911391218605,0.1111111111111111
2024-09-02 08:00:00,9.0,40.0,20,9,9,655.3357597440444,199.51335542280836,409.21041101615896,199.51335542280836,0.30444448125451395,0.48755689017631065,0.45
2024-09-02 08:00:00,9.0,50.0,76,28,28,2264.7578251584996,809.8747297159321,1297.7815571906515,809.8747297159321,0.35759882170150037,0.6240454914994272,0.3684210526315789
2024-09-02 08:00:00,9.0,60.0,162,115,113,8733.09492724614,6544.303236041076,7610.214487965684,6512.447270946021,0.7493681553401745,0.8557508176996057,0.6975308641975309
2024-09-02 08:00:00,9.0,70.0,185,180,176,25602.19593185629,24088.95904670081,25375.858864942362,24023.630141659414,0.9408942541810411,0.9467120017304675,0.9513513513513514
2024-09-02 08:00:00,9.0,80.0,192,189,187,50121.636501321096,48801.42669465768,50035.22887010632,48773.639312272666,0.9736598822620524,0.9747859740762094,0.9739583333333334
2024-09-02 08:00:00,9.0,90.0,190,186,184,33487.5450296794,32229.03770826582,33392.553283697605,32205.25023607253,0.9624186448932525,0.9644440771708008,0.968421052631579
2024-09-02 08:00:00,9.0,100.0,205,199,192,22604.93967036324,21192.146562604936,22242.615237917646,21092.37393089784,0.9375006910719349,0.9482865978341002,0.9365853658536586
2024-09-02 08:00:00,9.0,110.0,188,166,163,24622.63792459148,23140.764528476844,24007.61277407454,23104.40430203944,0.9398166272576897,0.9623782472445381,0.8670212765957447
2024-09-02 08:00:00,9.0,120.0,185,170,163,27212.94728343374,26807.71043344382,26737.495720239538,26699.249513939296,0.9851086747139435,0.9985695666228274,0.8810810810810811
2024-09-02 08:00:00,9.0,130.0,184,171,159,12682.76449932424,11794.739533803859,12088.68875128948,11634.034673854247,0.9299817507793592,0.9623901246206926,0.8641304347826086
2024-09-02 08:00:00,9.0,140.0,246,231,222,47540.20060407503,50683.07646718201,47033.54989542099,50509.210844175126,1.0661098569878054,1.073897482892154,0.9024390243902439
2024-09-02 08:00:00,9.0,150.0,258,248,238,48644.34809080849,49758.638413221095,48133.94239693141,49575.83361467824,1.0229068816038498,1.0299558096832466,0.9224806201550387
2024-09-02 08:00:00,9.0,160.0,395,385,374,56354.92889286469,55548.27554783801,55940.014886819255,55413.40604910372,0.9856861970927123,0.9905861870294279,0.9468354430379747
2024-09-02 08:00:00,9.0,170.0,425,406,400,126147.9236129328,124279.03156474652,125692.85305667005,124209.07086324554,0.9851849162898573,0.9881951745278983,0.9411764705882353
2024-09-02 08:00:00,9.0,180.0,403,386,379,173101.08661163854,173036.3397860617,172427.48409333001,172928.24041121686,0.9996259594503754,1.0029041560312728,0.9404466501240695
2024-09-02 08:00:00,9.0,190.0,511,491,479,134923.01656607148,128434.91338993468,134311.7925202483,128251.24883652951,0.9519125547199755,0.9548770545757914,0.9373776908023483
2024-09-02 08:00:00,9.0,200.0,607,590,580,195995.78169244158,187606.04737631645,195389.97508042344,187294.76412580855,0.9571943118179432,0.9585689544651261,0.9555189456342669
2024-09-02 08:00:00,9.0,210.0,614,600,597,327165.9102670678,329780.6179590456,326519.59319589974,329685.82809726946,1.0079919930833974,1.0096969216161864,0.9723127035830619
2024-09-02 08:00:00,9.0,220.0,592,558,557,834297.7579532305,862007.85657308,831958.8469822137,861991.1142902907,1.0332136798351588,1.0360982606495668,0.9408783783783784
2024-09-02 08:00:00,9.0,230.0,442,413,409,1459516.1708669555,1491931.559238105,1458687.449303622,1491832.312884979,1.0222096808642378,1.0227223889512318,0.9253393665158371
2024-09-02 08:00:00,9.0,240.0,508,452,444,1479810.2340544504,1505039.1346431419,1473354.852090646,1504728.718584723,1.017048740445299,1.021294168509072,0.8740157480314961
2024-09-02 08:00:00,9.0,250.0,496,444,441,570163.770964456,565099.7179778066,565979.6540257519,564522.9128259872,0.9911182483971519,0.9974261597755273,0.8891129032258065
2024-09-02 08:00:00,9.0,260.0,595,561,556,715811.804941204,724534.9755625511,714197.9206944267,724469.8799411084,1.0121864022933564,1.0143825107145286,0.934453781512605
2024-09-02 08:00:00,9.0,270.0,661,634,621,624555.0075284482,628308.8133194663,622898.8828018007,628026.8857709728,1.0060103685756567,1.0082324806011953,0.9394856278366112
2024-09-02 08:00:00,9.0,280.0,508,462,457,297564.990557237,296498.7844287359,295920.97484808456,296404.4398838661,0.9964168966029758,1.0016337640007766,0.8996062992125984
2024-09-02 08:00:00,9.0,290.0,357,330,324,141753.35847376817,140101.58545413843,140620.6843990119,139980.60250463983,0.9883475563654077,0.9954481668389848,0.907563025210084
2024-09-02 08:00:00,9.0,300.0,295,271,270,80172.63861024444,79115.84222558394,79718.00902431202,79101.64986858153,0.9868184906599112,0.992268257031576,0.9152542372881356
2024-09-02 08:00:00,9.0,310.0,343,335,331,112481.46916135638,111512.59487335908,112324.74861476748,111448.27744837027,0.9913863652811341,0.9921969897355107,0.9650145772594753
2024-09-02 08:00:00,9.0,320.0,304,294,290,110974.40374970972,109322.22751607024,110743.45382071301,109264.20036725907,0.9851120963229884,0.9866425201452651,0.9539473684210527
2024-09-02 08:00:00,9.0,330.0,195,189,186,25320.303598465318,24218.662519900558,25169.321716261213,24179.905154546483,0.9564917903025645,0.9606895818302686,0.9538461538461539
2024-09-02 08:00:00,9.0,340.0,85,78,76,6902.136447492444,6575.511021554334,6736.486921539448,6544.644753324399,0.9526776341756075,0.9715219267179682,0.8941176470588236
2024-09-02 08:00:00,9.0,350.0,61,59,57,6249.297222639979,5725.269764925305,6198.860751793227,5692.183157171632,0.9161461778748137,0.9182627881300574,0.9344262295081968
2024-09-02 08:00:00,9.0,360.0,52,55,51,2691.707060319729,2653.593722391593,2677.195669194721,2590.1666314099434,0.9858404584622189,0.967492462808684,0.9807692307692307
2024-09-02 08:00:00,9.0,370.0,49,45,45,8135.679330112074,8356.59088426499,8081.606182114041,8356.59088426499,1.027153424463925,1.0340259963124083,0.9183673469387755
2024-09-02 08:00:00,9.0,380.0,5,5,5,179.91315083861772,172.5513732057335,179.91315083861772,172.5513732057335,0.9590814923835794,0.9590814923835794,1.0
2024-09-02 08:00:00,9.0,430.0,4,3,3,110.07467446602499,79.48077230852346,95.16944434211449,79.48077230852346,0.722062297200393,0.8351501141774718,0.75
2024-09-02 08:00:00,9.0,440.0,12,10,10,579.5160914582982,551.2365046470159,547.8660098789591,551.2365046470159,0.9512013777907022,1.0061520421184762,0.8333333333333334
2024-09-02 08:00:00,9.0,450.0,5,5,4,1247.0821426706623,1211.6083231071566,1201.8328495668,1128.4132194913313,0.9715545445245992,0.9389102818233561,0.8
2024-09-02 08:00:00,9.0,480.0,1,1,1,22.509517522886124,11.018917400052413,22.509517522886124,11.018917400052413,0.4895225936695061,0.4895225936695061,1.0
2024-09-02 08:00:00,9.0,490.0,2,2,2,108.24470065880767,101.05954194944717,108.24470065880767,101.05954194944717,0.9336211503599751,0.9336211503599751,1.0
2024-09-03 08:00:00,33.0,0.0,3,3,3,82.30521717175718,47.06275587030969,82.30521717175718,47.06275587030969,0.5718076871372274,0.5718076871372274,1.0
2024-09-03 08:00:00,33.0,10.0,15,8,8,342.6773134226256,161.24987810918813,248.53254802542187,161.24987810918813,0.47055895384097945,0.6488078901146349,0.5333333333333333
2024-09-03 08:00:00,33.0,20.0,15,10,10,886.7004325722871,233.35220789111463,769.6143185493373,233.35220789111463,0.26316915986402306,0.30320668712474746,0.6666666666666666
2024-09-03 08:00:00,33.0,30.0,8,3,3,276.70238922717533,51.62605180762795,144.2065612515725,51.62605180762795,0.18657609698209893,0.3580007134180588,0.375
2024-09-03 08:00:00,33.0,40.0,21,18,18,648.2909402926728,522.0945520406701,614.3196115716182,522.0945520406701,0.8053398861396537,0.8498744663303064,0.8571428571428571
2024-09-03 08:00:00,33.0,50.0,76,61,60,2233.34304413047,1814.2606520125091,1982.151949920274,1802.796721554535,0.8123519836241161,0.909514894469643,0.7894736842105263
2024-09-03 08:00:00,33.0,60.0,158,149,144,8681.836617188936,7942.465305272666,8412.809378685524,7876.095522987507,0.9148369930790441,0.9362027794118548,0.9113924050632911
2024-09-03 08:00:00,33.0,70.0,184,181,181,25662.291148571006,26041.570850931552,25620.75481520295,26041.570850931552,1.014779650817798,1.01642481022764,0.9836956521739131
2024-09-03 08:00:00,33.0,80.0,194,191,189,50097.16958715834,52263.04764549916,50028.32481260162,52238.74949717222,1.0432335414593163,1.044183463924697,0.9742268041237113
2024-09-03 08:00:00,33.0,90.0,191,185,182,33356.86386671349,33285.24969386944,33227.78867959811,33243.607603991404,0.9978530903525522,1.0004760751473962,0.9528795811518325
2024-09-03 08:00:00,33.0,100.0,207,207,197,22470.386604333013,22632.825335573976,22343.322602409644,22423.314035006442,1.0072290136392064,1.0035801046254496,0.9516908212560387
2024-09-03 08:00:00,33.0,110.0,188,190,182,24514.090336267545,24541.37971198037,24388.573831093265,24443.48725957151,1.0011132118442287,1.002251604741571,0.9680851063829787
2024-09-03 08:00:00,33.0,120.0,186,180,174,27313.737258327543,29022.62239363729,27150.479871036667,28937.45916495607,1.0625650426064905,1.0658175952103779,0.9354838709677419
2024-09-03 08:00:00,33.0,130.0,185,178,168,12517.170103465987,12323.233206544317,12255.224893998133,12174.903419305985,0.9845063304789659,0.9934459403734415,0.9081081081081082
2024-09-03 08:00:00,33.0,140.0,243,235,226,47346.57308241039,51817.296060184526,47005.517344276624,51710.1926237665,1.0944254818610102,1.100087724703294,0.9300411522633745
2024-09-03 08:00:00,33.0,150.0,257,252,244,48672.0737963571,51044.78539628595,48451.60170149377,50923.55323762007,1.0487489316739662,1.0510189849110827,0.9494163424124513
2024-09-03 08:00:00,33.0,160.0,399,376,364,56328.74917335451,56896.702305164385,55687.83547416114,56699.55833078659,1.0100828287534305,1.0181677532985616,0.9122807017543859
2024-09-03 08:00:00,33.0,170.0,422,417,404,125870.57493078258,130356.33654914684,125507.51531980238,130180.14186356145,1.0356378893226716,1.0372298545776553,0.957345971563981
2024-09-03 08:00:00,33.0,180.0,403,398,390,172559.6821616385,180903.99905883518,172353.02781862635,180762.10850766726,1.0483561211556964,1.0487898634301343,0.967741935483871
2024-09-03 08:00:00,33.0,190.0,509,503,490,134476.5667873082,137183.26874983206,134137.3382117694,137004.18055016026,1.0201276848984764,1.0213724409371001,0.962671905697446
2024-09-03 08:00:00,33.0,200.0,604,599,587,195673.34855532603,201865.93025758758,195004.05336935807,201650.6368772129,1.0316475480589562,1.0340843351356677,0.9718543046357616
2024-09-03 08:00:00,33.0,210.0,615,605,601,326751.71879815846,342631.02533761575,326196.96709217236,342426.83680136275,1.0485974690442754,1.0497548148711155,0.9772357723577236
2024-09-03 08:00:00,33.0,220.0,589,571,568,835044.0521089275,887735.6184580409,833599.94899582,887679.5224845951,1.063100343288524,1.0648747322428713,0.9643463497453311
2024-09-03 08:00:00,33.0,230.0,444,428,423,1471550.8920212523,1559771.8168479232,1470139.1079748147,1559657.8177839408,1.0599509845734896,1.0608913192796037,0.9527027027027027
2024-09-03 08:00:00,33.0,240.0,504,466,455,1501010.9104037257,1582951.8713075062,1494334.6624765643,1582170.0405519316,1.0545905165217893,1.0587789203322082,0.9027777777777778
2024-09-03 08:00:00,33.0,250.0,503,473,465,574085.5600614838,601398.7521450603,571208.0521901848,601188.5750260975,1.047576866557402,1.0524861698306918,0.9244532803180915
2024-09-03 08:00:00,33.0,260.0,590,562,555,718730.1966272587,751046.4606233723,716860.6617817108,750495.2834541617,1.044962997447112,1.0469193296070316,0.940677966101695
2024-09-03 08:00:00,33.0,270.0,665,632,628,627813.0036089602,654021.5294383892,626561.7729988182,653960.4608437901,1.0417457518063027,1.0437286298425734,0.9443609022556391
2024-09-03 08:00:00,33.0,280.0,509,489,478,298979.29527210374,307760.57762648864,298297.31741442217,307535.9735437726,1.0293708711380598,1.0309713014164161,0.9390962671905697
2024-09-03 08:00:00,33.0,290.0,361,331,330,142687.32518352056,145047.23851826903,141750.51570058096,145035.5017281711,1.0165390537086123,1.0231744202929673,0.9141274238227147
2024-09-03 08:00:00,33.0,300.0,296,287,283,80198.16641472888,83806.87848910087,79967.69035587592,83744.40310085693,1.0449974386659946,1.0472279833039282,0.956081081081081
2024-09-03 08:00:00,33.0,310.0,343,341,335,112321.95377211196,119324.2032449754,112201.06111198096,119234.56896544686,1.0623408802794705,1.0626866429226207,0.9766763848396501
2024-09-03 08:00:00,33.0,320.0,306,296,293,111123.23460702674,117472.96658624099,110953.80405986402,117410.09223949301,1.057141353036287,1.0581889754419376,0.9575163398692811
2024-09-03 08:00:00,33.0,330.0,197,196,193,25433.9539910354,25953.81344837459,25381.010425370652,25907.36455559964,1.0204395847190106,1.0207381077982163,0.9796954314720813
2024-09-03 08:00:00,33.0,340.0,83,78,76,6820.641094037153,6733.959933438572,6691.803638971416,6713.138099647173,0.9872913470444353,1.0031881480430045,0.9156626506024096
