r_bin_km,-16.0,-8.0,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,136.0,144.0,152.0,160.0,168.0,176.0,184.0,192.0,200.0,208.0,216.0,224.0,232.0,240.0,248.0,256.0,264.0,272.0,280.0,288.0,296.0,304.0,312.0,320.0,328.0,336.0,344.0,352.0,360.0,368.0,376.0,384.0,392.0,400.0,408.0,416.0,424.0,432.0,440.0,448.0,456.0,464.0,472.0,480.0,488.0,496.0,504.0,512.0,520.0,528.0,536.0,544.0,552.0,560.0,568.0,576.0,584.0,592.0,600.0,608.0,616.0,624.0,632.0,640.0,648.0,656.0,664.0,672.0,680.0,688.0,696.0,704.0,712.0,720.0,728.0,736.0,744.0,752.0,760.0,768.0,776.0,784.0,792.0,800.0,808.0,816.0,824.0,832.0
0.0,,,0.6366565569413012,,,0.9055702137581438,,,0.9407580939432204,,,0.9683137948480647,,,0.9811597263934713,,,0.9813738243293586,,,0.9935679810700735,,,0.9893934552211786,,,0.9921575584025805,,,0.9952128350909084,,,0.9775176422705257,,,0.989684761487084,,,0.9905949383171946,,,0.9907596677053188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,,,0.7778901608691154,,,0.9133158555863992,,,0.9473457836728996,,,0.9671128261844858,,,0.9795549836029313,,,0.9951054614979084,,,0.99513536113305,,,0.9880258224727795,,,0.9869637002405844,,,0.9859255276814658,,,0.9761174252042975,,,0.997516617490772,,,0.9926313494210557,,,0.9981864871792452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,,,0.8469938548110234,,,0.9379214705923996,,,0.9625455453243803,,,0.9547410471825217,,,0.9579987059207976,,,0.9556569080479225,,,0.9550125429693798,,,0.9496534187720768,,,0.9408055689649821,,,0.9459682125015441,,,0.9429968978128516,,,0.9429545199035676,,,0.9433293303932772,,,0.9402544317472986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,,,1.018356921492906,,,0.9886136519855884,,,0.9886645730120336,,,0.9694848087108998,,,0.9642310542032125,,,0.9630464252692764,,,0.9638770916380393,,,0.9628440634209509,,,0.9562617786544523,,,0.9604664208397043,,,0.9539570014635826,,,0.9496678168047135,,,0.9540847712584792,,,0.9558066716795919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,,,1.0109888511138352,,,0.9915887363263517,,,0.9718274470542324,,,0.970835525374592,,,0.9667871100974039,,,0.9710822713303457,,,0.9720755491544205,,,0.9693251244130776,,,0.9465752519561762,,,0.9629592940819054,,,0.9590706182282446,,,0.9661500742327739,,,0.9636713960896853,,,0.9661710862534858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,,,0.8162676215712484,,,0.9155037820797554,,,0.9418503075396707,,,0.9191944962882018,,,0.9595428769793868,,,0.959393937126246,,,0.9629093871643228,,,0.9610480670262642,,,0.9529901298419363,,,0.9510534526534374,,,0.974966985210968,,,0.9640851182100987,,,0.969500614759996,,,0.9836694066264638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,,,0.9490088656797735,,,0.998740874368523,,,1.0006216845200608,,,1.0065421526225777,,,0.9935219350331648,,,0.9971540085414276,,,0.9905743847192472,,,0.9979725631757198,,,0.9973545107920783,,,0.9960253951023377,,,1.0027194354613744,,,0.9986048373542983,,,0.9897789748410565,,,0.9954061049779869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,,,0.9008583586366228,,,0.9726389994874903,,,0.9719230276433518,,,0.9446846933193469,,,0.9639356307026694,,,0.9690150999241056,,,0.9535850963762188,,,0.9537035345366556,,,0.9482726493515368,,,0.9747763906173265,,,0.982550415659052,,,0.9757385359381606,,,0.9811611510899559,,,0.964479148880894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,,,1.0779862196729237,,,1.0060690975234172,,,0.9892305279853998,,,0.9886659069346782,,,0.9817623514883378,,,0.9912833420843017,,,0.9957671089898837,,,0.9898898848422211,,,0.9914508096943045,,,0.9992739320292509,,,0.9873606585826575,,,0.9906086297010465,,,0.9906148780155389,,,1.0129853061299485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
