"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"18.531699989972637","-70.16967773437501","03221130200312","DO","2025-11-09 08:00","27.6471230044038","28.68973471077301","1.042611706369211","2.5490395411354045e-05","2.6480541012000367e-05","3.639498829285352","0.894447921032393","2025-11-09"
"18.34409748744897","-78.34350585937501","03221020212230","JM","2025-11-09 08:00","490.6458043836713","74.91895551994769","-415.7268488637236","0.0004523709594907759","6.91499762623198e-05","-84.55820128168897","-4.0","2025-11-09"
"18.385804616030313","-70.081787109375","03221130203210","DO","2025-11-09 08:00","432.4224908728487","428.52389398018045","-3.8985968926682517","0.0003986895951291496","0.0003955262975960268","-0.8994911373466233","-0.33327630969205374","2025-11-09"
"18.32324014609837","-77.28881835937501","03221021202232","JM","2025-11-09 08:00","10.729037367312316","","","","","","","2025-11-09"
"18.510865391985682","-69.664306640625","03221130211321","DO","2025-11-09 08:00","83.75790656737558","82.77789267883622","-0.9800138885393608","7.722402641640406e-05","7.64037522154497e-05","-1.156250700647414","-0.3811437579130021","2025-11-09"
"18.072756603940505","-71.268310546875","03221121232122","DO","2025-11-09 08:00","","18.194567111285014","","","","","","2025-11-09"
"23.1504616484672","-75.06958007812501","03203232100311","BS","2025-11-09 08:00","12.534718236002497","15.342167040304421","2.8074488043019237","1.1556895961822851e-05","1.4160775190827656e-05","20.742572954596717","1.3881866046859828","2025-11-09"
"18.260653043337236","-76.717529296875","03221021231120","JM","2025-11-09 08:00","19.04726419699062","11.30442384697706","-7.7428403500135605","1.756140397713285e-05","1.0433950063138993e-05","-38.62292766698745","-4.0","2025-11-09"
"25.512699598189307","-76.629638671875","03203203102220","BS","2025-11-09 08:00","140.77568997247667","163.73288465466652","22.95719468218985","0.00012979390300875188","0.00015112497242726164","16.192617145186595","2.103897320891312","2025-11-09"
"19.4458739675579","-71.356201171875","03221103232002","DO","2025-11-09 08:00","45.480664389090286","48.16405553342972","2.6833911443394314","4.193275801841432e-05","4.445528202734937e-05","5.773134226044461","1.760859614193974","2025-11-09"
"18.40665439834504","-70.08178710937501","03221130203032","DO","2025-11-09 08:00","869.2333232006222","854.6657312871414","-14.567591913480783","0.0008014252010807726","0.000788853963867505","-1.6739869096143993","-0.4932589919732639","2025-11-09"
"19.652933877000336","-71.619873046875","03221103202322","DO","2025-11-09 08:00","38.85889182632092","40.4166105473394","1.5577187210184817","3.582754407184345e-05","3.7304413022787094e-05","3.908083365202437","0.4296612153691214","2025-11-09"
"18.32324014609837","-77.904052734375","03221020302332","JM","2025-11-09 08:00","26.7907917775766","17.165027977241163","-9.625763800335438","2.470086582552921e-05","1.5843270490500167e-05","-34.636522332199704","-2.135679275916879","2025-11-09"
"18.114528827580223","-77.816162109375","03221020323012","JM","2025-11-09 08:00","18.776894505186373","","","","","","","2025-11-09"
"18.490028257153526","-69.202880859375","03221130310232","DO","2025-11-09 08:00","17.28725750510267","21.27032217342072","3.9830646683180504","1.5938693849366318e-05","1.963244499574364e-05","21.78054673975396","2.1170158497768043","2025-11-09"
"18.490028257153526","-69.686279296875","03221130211322","DO","2025-11-09 08:00","439.1779028765698","440.2726437307645","1.094740854194697","0.0004049180234221778","0.0004063703591653116","0.24870418234094616","0.08198445637977278","2025-11-09"
"18.78151640328573","-70.301513671875","03221130022002","DO","2025-11-09 08:00","","23.933222476982863","","","","","","2025-11-09"
"19.134788862145076","-70.56518554687499","03221121112100","DO","2025-11-09 08:00","24.130611528694462","29.17237831674729","5.041766788052829","2.2248203883139078e-05","2.692601964507335e-05","20.062252692482527","2.7481445672653053","2025-11-09"
"18.40665439834504","-77.069091796875","03221021203122","JM","2025-11-09 08:00","305.0254741163178","152.71252799520525","-152.31294612111256","0.0002812307068812258","0.00014095321554523807","-49.771329187850434","-4.0","2025-11-09"
"19.528729807055445","-70.828857421875","03221103321202","DO","2025-11-09 08:00","79.73310464163049","83.32422034899339","3.5911157073629028","7.351319572623497e-05","7.690801105302463e-05","4.4481327991827575","0.6441374351623418","2025-11-09"
"17.884658871703323","-77.50854492187501","03221022111200","JM","2025-11-09 08:00","14.663260069981288","","","","","","","2025-11-09"
"18.615012964578256","-68.829345703125","03221131200013","DO","2025-11-09 08:00","15.8382748567669","16.810873938983793","0.9725990822168935","1.4602745054824966e-05","1.551638735166381e-05","5.77612071598908","0.4310515143814151","2025-11-09"
"18.239785657726134","-71.158447265625","03221121231023","DO","2025-11-09 08:00","42.39545513284118","","","","","","","2025-11-09"
"19.652933877000336","-70.740966796875","03221103303322","DO","2025-11-09 08:00","10.157069153881329","15.846535037748954","5.689465883867625","9.364725179964005e-06","1.4626305373525905e-05","50.99426924219044","2.7643342604271637","2025-11-09"
"18.739905906106394","-71.531982421875","03221121023022","DO","2025-11-09 08:00","44.42136893971619","54.934864526804944","10.513495587088755","4.0956097269384745e-05","5.0704718874395864e-05","23.146584597752653","2.1429775329576035","2025-11-09"
"19.652933877000336","-70.34545898437501","03221103313332","DO","2025-11-09 08:00","97.00445143765333","103.09701691938226","6.092565481728926","8.943722004685302e-05","9.515824430831899e-05","6.2166211762378785","1.067772024738025","2025-11-09"
"19.73568324384165","-70.653076171875","03221103312022","DO","2025-11-09 08:00","106.51428631661086","120.88237860426267","14.368092287651805","9.820520112476487e-05","0.00011157408099198439","13.363891237058741","3.787961073584445","2025-11-09"
"18.510865391985682","-70.081787109375","03221130201230","DO","2025-11-09 08:00","347.6718070260698","351.0215786220044","3.3497715959346124","0.00032055023711012755","0.00032399188777813034","0.960723387562033","0.2994061873855565","2025-11-09"
"18.34409748744897","-77.025146484375","03221021203330","JM","2025-11-09 08:00","18.077328545690794","","","","","","","2025-11-09"
"18.114528827580223","-76.915283203125","03221021232013","JM","2025-11-09 08:00","14.898142494810628","","","","","","","2025-11-09"
"19.528729807055445","-69.971923828125","03221112221313","DO","2025-11-09 08:00","45.189880824091034","47.51408405217559","2.3242032280845564","4.166465822192651e-05","4.385536025604357e-05","5.031845041852399","0.6201771905286029","2025-11-09"
"18.218915767213282","-76.607666015625","03221021320201","JM","2025-11-09 08:00","24.950473131420342","","","","","","","2025-11-09"
"18.71909681081604","-71.531982421875","03221121023200","DO","2025-11-09 08:00","45.37833473235348","54.15727253931987","8.77893780696639","4.183841100761997e-05","4.9987003750056656e-05","18.928962968655732","2.580498696627745","2025-11-09"
"18.239785657726134","-77.003173828125","03221021221133","JM","2025-11-09 08:00","37.78817922380255","","","","","","","2025-11-09"
"18.469188587923547","-69.84008789062499","03221130212101","DO","2025-11-09 08:00","4831.610186113351","4607.653958309281","-223.9562278040703","0.004454700552311994","0.004252851092634842","-4.634270491081924","-1.923481067785344","2025-11-09"
"18.739905906106394","-69.224853515625","03221130132023","DO","2025-11-09 08:00","175.52270090120052","176.4484423807343","0.9257414795337695","0.00016183033037208834","0.0001628613949229761","0.5244319709632732","0.0893146378226913","2025-11-09"
"18.385804616030313","-78.18969726562499","03221020213201","JM","2025-11-09 08:00","16.29400877099265","","","","","","","2025-11-09"
"18.92707210814521","-69.949951171875","03221130030020","DO","2025-11-09 08:00","10.55571659618648","12.100653452593084","1.5449368564066042","9.732274488167418e-06","1.1168867654362544e-05","13.369459553174325","0.728800806037709","2025-11-09"
"18.051866763219323","-77.574462890625","03221020332301","JM","2025-11-09 08:00","20.065987940612214","","","","","","","2025-11-09"
"19.73568324384165","-71.15844726562501","03221103213023","DO","2025-11-09 08:00","13.469261914977974","10.369303205080925","-3.0999587098970487","1.2418536715635533e-05","9.570836452694894e-06","-21.424442574282946","-1.5326634729577935","2025-11-09"
"19.362975803871336","-70.916748046875","03221103322302","DO","2025-11-09 08:00","47.71155324152733","42.63245182987363","-5.079101411653696","4.398961720619831e-05","3.934962802912168e-05","-10.42689274651108","-0.9268670201579302","2025-11-09"
"19.238549533114522","-69.576416015625","03221130100023","DO","2025-11-09 08:00","49.23070379124974","57.28874047911825","8.058036687868515","4.539026016624996e-05","5.2877339476181644e-05","16.042054121631153","0.8826591866010216","2025-11-09"
"25.015928359741995","-77.288818359375","03203203200232","BS","2025-11-09 08:00","615.3285764352809","632.1350647282216","16.806488292940685","0.0005673273388606295","0.0005834588111535786","2.726871499313888","0.49274300399092646","2025-11-09"
"19.590843820232834","-70.653076171875","03221103330020","DO","2025-11-09 08:00","64.15055132840095","69.52567025531881","5.375118926917864","5.914622360369416e-05","6.417198977763494e-05","8.250304590399836","2.3650143134448256","2025-11-09"
"19.11402888987425","-70.60913085937501","03221121112012","DO","2025-11-09 08:00","236.7286857371578","278.70911672302026","41.980430985862455","0.00021826169050895967","0.0002572476974850173","17.65896734577403","3.8078055129830006","2025-11-09"
"18.67747093898039","-68.411865234375","03221131032330","DO","2025-11-09 08:00","1986.9247629737822","2512.542118659857","525.6173556860747","0.001831926520989008","0.002319069008071632","26.440505469623087","4.0","2025-11-09"
"19.590843820232834","-71.15844726562501","03221103231021","DO","2025-11-09 08:00","123.27868636620883","119.77745742007524","-3.501228946133594","0.00011366182516591041","0.00011055424197890642","-2.8172400662625385","-0.3338107542985227","2025-11-09"
"19.67362522793804","-70.894775390625","03221103302321","DO","2025-11-09 08:00","","14.928431944489294","","","","","","2025-11-09"
"19.280035468000158","-69.46655273437499","03221130100112","DO","2025-11-09 08:00","28.309986817272165","34.94613726168144","6.636150444409278","2.6101549804930587e-05","3.22551822210285e-05","22.641260420146768","3.848952410786893","2025-11-09"
"19.17630097579292","-70.60913085937499","03221121110230","DO","2025-11-09 08:00","39.49100596118829","46.759353120713364","7.268347159525071","3.641034754258103e-05","4.3158745819378664e-05","17.95052255923692","3.1500239635348786","2025-11-09"
"19.4458739675579","-72.696533203125","03221102232013","HT","2025-11-09 08:00","396.5811516677937","490.97731711550983","94.39616544771616","0.0003656442070696473","0.00045317062401964826","23.742615828677568","2.747362088911393","2025-11-09"
"17.780073820365814","-77.222900390625","03221023002103","JM","2025-11-09 08:00","12.437848003446224","12.745871241074154","0.30802323762793016","1.1467582490361248e-05","1.1764401781177926e-05","2.2922065910325493","0.20232047163803574","2025-11-09"
"19.756363895671193","-71.20239257812499","03221103212131","DO","2025-11-09 08:00","17.549832934959383","21.28047503460121","3.730642099641827","1.618078600236494e-05","1.9641816056842303e-05","20.11145929304293","1.2533552126426526","2025-11-09"
"18.82311662642063","-71.22436523437501","03221121030332","DO","2025-11-09 08:00","731.2486075513087","737.2334770015768","5.984869450268093","0.0006742045509587328","0.0006804643375049835","0.8173275290043802","0.37157101388259334","2025-11-09"
"18.44834638674476","-77.640380859375","03221020312012","JM","2025-11-09 08:00","31.3774905244857","11.27910860802539","-20.098381916460312","2.8929760263219957e-05","1.0410584171817714e-05","-62.07516886233284","-4.0","2025-11-09"
"18.218915767213282","-76.651611328125","03221021231311","JM","2025-11-09 08:00","24.690926639355666","13.290101936177074","-11.400824703178593","2.276480930799416e-05","1.226672511692668e-05","-44.37685282131392","-3.9735872277452264","2025-11-09"
"18.19804337426725","-77.508544921875","03221020331202","JM","2025-11-09 08:00","42.029969828806664","11.95014536231901","-30.079824466487654","3.875124908631215e-05","1.1029949128369903e-05","-69.90435872058302","-4.0","2025-11-09"
"18.989414391154263","-71.488037109375","03221121003232","DO","2025-11-09 08:00","","10.096806070137198","","","","","","2025-11-09"
"25.095548135039717","-76.124267578125","03203203310133","BS","2025-11-09 08:00","10.510600033325172","12.658254222669692","2.14765418934452","9.690677428438896e-06","1.1683531530107346e-05","18.658055906092564","0.9903299960526929","2025-11-09"
"18.218915767213282","-70.235595703125","03221130220211","DO","2025-11-09 08:00","18.111941006943777","35.86204556356821","17.750104556624432","1.6699044521217473e-05","3.310056289797971e-05","92.87442102387946","1.015062924204559","2025-11-09"
"18.114528827580223","-77.288818359375","03221021222012","JM","2025-11-09 08:00","20.67607028300764","13.323744448164149","-7.352325834843491","1.9063148342157026e-05","1.2297777056841828e-05","-33.91909021722976","-2.9583262784671036","2025-11-09"
"18.96863621961832","-68.895263671875","03221131020000","DO","2025-11-09 08:00","61.82542680055739","57.38933949413171","-4.4360873064256765","5.700247998212711e-05","5.297019207205561e-05","-7.060974405328384","-0.7467989300484931","2025-11-09"
"18.989414391154263","-70.565185546875","03221121112322","DO","2025-11-09 08:00","21.1040979320484","25.631269277292198","4.527171345243797","1.945778593317521e-05","2.3657586385143452e-05","20.481140461651318","2.164025708730333","2025-11-09"
"18.051866763219323","-76.717529296875","03221021233300","JM","2025-11-09 08:00","50.80822614170048","36.89869497532382","-13.90953116637666","4.684472139452434e-05","3.405738726529436e-05","-26.84811313232913","-2.1473323628425174","2025-11-09"
"18.92707210814521","-70.411376953125","03221121131031","DO","2025-11-09 08:00","1515.253629377633","1514.4030215480832","-0.8506078295497446","0.0013970500350135111","0.0013977895482506116","-0.05609931037058016","-0.02098047884240244","2025-11-09"
"32.37068238981636","-64.698486328125","03210223313113","BM","2025-11-09 08:00","218.62551533725426","223.64554271151434","5.020027374260081","0.00020157073240749073","0.00020642418013365336","2.285721386493454","0.31791806691988267","2025-11-09"
"18.6566541672986","-70.05981445312501","03221130023233","DO","2025-11-09 08:00","127.2974446521254","165.02507833707253","37.72763368494712","0.00011736708367524434","0.00015231766340706185","29.406379672833268","4.0","2025-11-09"
"18.635834841685934","-69.818115234375","03221130210110","DO","2025-11-09 08:00","24.767891133402937","28.16604575942678","3.3981546260238424","2.28357698699878e-05","2.5997177645505103e-05","13.18755426445749","0.7142578234305191","2025-11-09"
"18.71909681081604","-70.08178710937501","03221130023210","DO","2025-11-09 08:00","32.89197999633765","26.863720909125412","-6.028259087212241","3.0326105751959955e-05","2.479513562744479e-05","-17.786683126402327","-1.52247953996801","2025-11-09"
"18.1562910909582","-77.969970703125","03221020320233","JM","2025-11-09 08:00","11.90685262489141","","","","","","","2025-11-09"
"18.1562910909582","-76.431884765625","03221021321223","JM","2025-11-09 08:00","38.36821530085311","29.962596016315683","-8.405619284537426","3.5375144787793116e-05","2.7655388264643467e-05","-21.35128356797845","-4.0","2025-11-09"
"18.8023178003211","-71.334228515625","03221121032001","DO","2025-11-09 08:00","","12.037141270875633","","","","","","2025-11-09"
"19.42515338859868","-70.697021484375","03221103323130","DO","2025-11-09 08:00","3836.2364907976316","3692.633558347563","-143.6029324500687","0.003536975077888602","0.003408289946556876","-3.74235293535996","-1.434129164961012","2025-11-09"
"18.510865391985682","-72.213134765625","03221120301221","HT","2025-11-09 08:00","12.715634947841307","18.878313247072875","6.162678299231567","1.1723699521113947e-05","1.7424627770740154e-05","44.931775471331754","0.8380050895423888","2025-11-09"
"25.552353242276165","-76.805419921875","03203203013200","BS","2025-11-09 08:00","18.18130224861903","26.505962603503143","8.324660354884113","1.676299495382643e-05","2.4464925760399317e-05","43.39987059785501","2.1311458037851727","2025-11-09"
"18.469188587923547","-70.916748046875","03221121302100","DO","2025-11-09 08:00","","14.852870041766343","","","","","","2025-11-09"
"18.30238028998788","-70.125732421875","03221130221000","DO","2025-11-09 08:00","73.00126542242927","74.73541774782858","1.7341523253993074","6.730650132567231e-05","6.898057143683613e-05","2.3434090153729965","0.20355684444043973","2025-11-09"
"18.490028257153526","-69.97192382812501","03221130201333","DO","2025-11-09 08:00","5391.082703440493","4996.448587383361","-394.6341160571319","0.00497052911379316","0.004611707395219463","-7.318769717781408","-2.304377119469353","2025-11-09"
"18.19804337426725","-77.069091796875","03221021221302","JM","2025-11-09 08:00","27.813357162595427","20.382217140061957","-7.431140022533469","2.5643661790011356e-05","1.8812726654117085e-05","-25.790608087072673","-2.3543997178920772","2025-11-09"
"19.280035468000158","-70.675048828125","03221121101113","DO","2025-11-09 08:00","51.874945131180205","53.0790193775462","1.2040742463659981","4.782822657986702e-05","4.899177924346876e-05","2.2772113396595453","0.3108735830097083","2025-11-09"
"18.490028257153526","-69.70825195312499","03221130211233","DO","2025-11-09 08:00","511.68612846442284","520.5789479291868","8.892819464763988","0.00047176994651434295","0.0004804928424607036","1.7345543347153567","0.4697935896969403","2025-11-09"
"18.239785657726134","-78.079833984375","03221020231132","JM","2025-11-09 08:00","24.97227724521522","","","","","","","2025-11-09"
"26.578701847629624","-78.54125976562499","03203200023001","BS","2025-11-09 08:00","25.463384114484768","33.24924478938181","7.7858606748970445","2.3477008059247974e-05","3.0688955444842514e-05","29.42125860099443","0.9230099891556667","2025-11-09"
"18.260653043337236","-78.101806640625","03221020231121","JM","2025-11-09 08:00","38.38468805425693","11.817335197867482","-26.567352856389444","3.539033251628516e-05","1.090736573601638e-05","-67.45604489691493","-4.0","2025-11-09"
"19.300774497281314","-69.598388671875","03221130100000","DO","2025-11-09 08:00","71.87089822262723","92.91516403504663","21.044265812419397","6.626431307055479e-05","8.57604239520171e-05","28.87883411032927","2.185870758540961","2025-11-09"
"18.531699989972637","-69.642333984375","03221130211312","DO","2025-11-09 08:00","25.503153936869015","24.613056185854703","-0.8900977510143129","2.351367547299125e-05","2.271777868742216e-05","-3.358459725716198","-0.4812975175103371","2025-11-09"
"19.21780263228372","-69.94995117187501","03221130010200","DO","2025-11-09 08:00","24.976467507970977","28.331365747213663","3.3548982392426865","2.302807538620224e-05","2.6149767509469587e-05","12.915144209709128","0.6858516266509951","2025-11-09"
"18.86470655612314","-71.202392578125","03221121030313","DO","2025-11-09 08:00","66.28674136270448","69.36519613575831","3.078454773053835","6.111577134432226e-05","6.402387263583402e-05","4.575128339860656","0.7166617294792038","2025-11-09"
"19.21780263228372","-69.971923828125","03221130001311","DO","2025-11-09 08:00","23.167971044201202","22.07062664667556","-1.0973443975256423","2.1360658130736485e-05","2.0371123677849207e-05","-4.5404903685075215","-0.4911504555272606","2025-11-09"
"18.385804616030313","-77.288818359375","03221021202210","JM","2025-11-09 08:00","10.487879602744805","","","","","","","2025-11-09"
"19.714999913710088","-70.565185546875","03221103312300","DO","2025-11-09 08:00","25.406064591511775","","","","","","","2025-11-09"
"17.92647567071355","-76.915283203125","03221023010031","JM","2025-11-09 08:00","178.0382481301144","177.28181562928333","-0.7564325008310675","0.0001641496419883725","0.00016363059598771163","-0.4224977113724533","-0.0551932734598897","2025-11-09"
"18.114528827580223","-77.156982421875","03221021223002","JM","2025-11-09 08:00","10.367897510070076","","","","","","","2025-11-09"
"18.32324014609837","-76.893310546875","03221021212322","JM","2025-11-09 08:00","21.290475966772057","13.64507789561682","-7.6453980711552365","1.9629624782387127e-05","1.2594366886604275e-05","-34.29894490612076","-3.0963073696658667","2025-11-09"
"18.78151640328573","-69.049072265625","03221130133003","DO","2025-11-09 08:00","227.5235640357429","192.7861895404077","-34.73737449533522","0.00020977465220333466","0.00017794108764467178","-15.200784497611815","-1.8260347125623566","2025-11-09"
"18.218915767213282","-70.565185546875","03221121330300","DO","2025-11-09 08:00","16.411951948239313","20.96983564683021","4.557883698590896","1.5131670104195856e-05","1.935509681280817e-05","26.176753256269965","0.629145845561298","2025-11-09"
"19.342244667598706","-70.894775390625","03221103322321","DO","2025-11-09 08:00","46.06996357249165","40.83684511831942","-5.233118454172235","4.247608649415106e-05","3.7692288299560505e-05","-11.117744856787063","-0.8343221838963362","2025-11-09"
"18.40665439834504","-68.939208984375","03221130313132","DO","2025-11-09 08:00","372.50344123843155","398.9309960109568","26.42755477252524","0.0003434447775179083","0.00036821213954479486","7.075585350672797","2.0949323838377993","2025-11-09"
"18.44834638674476","-70.103759765625","03221130203003","DO","2025-11-09 08:00","578.8571253004541","579.7751002297314","0.9179749292773067","0.000533700993345238","0.0005351307174550156","0.15831053706577397","0.05897529964359659","2025-11-09"
"17.947380369910924","-77.113037109375","03221023001012","JM","2025-11-09 08:00","294.79844393090764","299.6182927053232","4.819848774415561","0.0002718014782678748","0.0002765468056053373","1.6294368254152742","0.29402766550650117","2025-11-09"
"17.98918235523402","-77.442626953125","03221020333233","JM","2025-11-09 08:00","14.310421210075468","","","","","","","2025-11-09"
"18.051866763219323","-76.937255859375","03221021232210","JM","2025-11-09 08:00","36.01836105113379","36.01331045969591","-0.005050591437878893","3.320860058806372e-05","3.324017995355609e-05","-0.013643476627456484","-0.0014184533684014288","2025-11-09"
"19.818389757884866","-70.93872070312499","03221103300233","DO","2025-11-09 08:00","71.95905896079745","86.12682712950809","14.167768168710637","6.634559646757798e-05","7.949480889344042e-05","19.41879236178649","3.857177614627951","2025-11-09"
"17.863746776877754","-77.728271484375","03221022101312","JM","2025-11-09 08:00","13.122289909661466","","","","","","","2025-11-09"
"18.69828515429706","-71.553955078125","03221121022313","DO","2025-11-09 08:00","13.949164391440725","16.2102451616044","2.2610807701636766","1.2861002424706782e-05","1.4962008751348265e-05","15.1251314853309","0.990572676207298","2025-11-09"
"18.55253204866865","-70.543212890625","03221121310301","DO","2025-11-09 08:00","65.31040351999239","70.64000818959856","5.329604669606169","6.021559675249095e-05","6.520052042343565e-05","8.037358222378046","1.5014086964316462","2025-11-09"
"19.259293812482564","-70.850830078125","03221121100131","DO","2025-11-09 08:00","18.994613832409957","13.693388333326316","-5.301225499083641","1.751286082088837e-05","1.2638957278950902e-05","-26.513267740588727","-1.2662090492247764","2025-11-09"
