"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"19.21780263228372","-69.37866210937499","03221130101210","DO","2025-11-10 16:00","64.95609367574927","59.3616051279323","-5.594488547816972","6.704022904557746e-05","6.817506541859367e-05","-8.482140521117541","-1.861867388734704","2025-11-10"
"18.635834841685934","-72.25708007812499","03221120300111","HT","2025-11-10 16:00","99.88652097039635","82.24304470539951","-17.643476264996835","0.00010309140937336398","9.445372881901108e-05","-17.488437598293284","-1.486243056397097","2025-11-10"
"19.093266310501892","-70.345458984375","03221121113130","DO","2025-11-10 16:00","30.514842688328784","27.77111026374117","-2.7437324245876127","3.149392039070657e-05","3.189430701708992e-05","-8.70615935393429","-1.1978690841118056","2025-11-10"
"18.989414391154263","-70.43334960937501","03221121113232","DO","2025-11-10 16:00","166.83562761769136","143.2568262358497","-23.578801381841657","0.00017218859779784441","0.0001645262704612002","-14.048746214690023","-4.0","2025-11-10"
"18.84391287916165","-70.103759765625","03221130021221","DO","2025-11-10 16:00","13.223457093737103","11.425473218348454","-1.797983875388649","1.3647735603741655e-05","1.3121821460531449e-05","-12.640976546977038","-1.2410694664599708","2025-11-10"
"25.07564804130032","-77.398681640625","03203202311301","BS","2025-11-10 16:00","671.6895692133878","704.4688557656542","32.7792865522664","0.0006932409265922709","0.0008090618544373953","4.872869753368851","0.33046277270085367","2025-11-10"
"19.300774497281314","-69.818115234375","03221130010110","DO","2025-11-10 16:00","22.555630078027804","17.284725217954286","-5.270904860073518","2.3279334102919445e-05","1.9851000826828467e-05","-22.376412104510454","-2.2981992657094246","2025-11-10"
"18.71909681081604","-71.09252929687501","03221121033300","DO","2025-11-10 16:00","35.70599182074109","35.29072314661756","-0.4152686741235314","3.6851629069801604e-05","4.053036224349034e-05","-1.1313375651352913","-0.1546988893232374","2025-11-10"
"18.55253204866865","-69.884033203125","03221130210211","DO","2025-11-10 16:00","3000.939288942967","2742.454908884865","-258.48438005810203","0.0030972253086351898","0.0031496291654821273","-8.610579867826665","-4.0","2025-11-10"
"18.84391287916165","-69.488525390625","03221130120321","DO","2025-11-10 16:00","10.588344643849522","10.537196324672017","-0.051148319177505286","1.0928074795886303e-05","1.210166145633842e-05","-0.4413772695710435","-0.02853936049029809","2025-11-10"
"18.469188587923547","-70.037841796875","03221130203100","DO","2025-11-10 16:00","1213.0787421266657","1091.596783559691","-121.48195856697475","0.001252000730346483","0.0012536669446441661","-10.006102104561885","-4.0","2025-11-10"
"19.21780263228372","-69.312744140625","03221130101301","DO","2025-11-10 16:00","109.8361724875932","96.56993224848331","-13.26624023910989","0.00011336029838578288","0.0001109077396798962","-11.969233456338353","-2.121618303933613","2025-11-10"
"19.300774497281314","-70.806884765625","03221121101001","DO","2025-11-10 16:00","26.44200628083955","20.00744191889448","-6.434564361945071","2.7290405829220813e-05","2.2977961238408576e-05","-23.44786418344998","-1.8342694597128755","2025-11-10"
"19.777041866851583","-72.213134765625","03221102303003","HT","2025-11-10 16:00","172.15666766597306","160.9266354305978","-11.230032235375262","0.00017768036498104673","0.00018481952896035728","-6.485474909368488","-0.9914426153741454","2025-11-10"
"25.552353242276165","-79.288330078125","03202313102311","BS","2025-11-10 16:00","24.156885387596464","18.56979062628052","-5.587094761315946","2.493196616004094e-05","2.1326860822376135e-05","-22.209008290313427","-1.149533420405622","2025-11-10"
"18.739905906106394","-70.235595703125","03221130022033","DO","2025-11-10 16:00","26.978487909491644","25.003904668690947","-1.9745832408006976","2.7844100628712865e-05","2.871625241323156e-05","-7.05750520610095","-1.035343825279541","2025-11-10"
"18.510865391985682","-69.81811523437501","03221130210330","DO","2025-11-10 16:00","5806.400949879451","5253.117914268108","-553.2830356113436","0.005992701032077369","0.006033052116515251","-9.527205722257365","-4.0","2025-11-10"
"19.0309629537779","-70.23559570312499","03221130002213","DO","2025-11-10 16:00","14.56681155056276","14.857060770641102","0.2902492200783424","1.5034191983408645e-05","1.7062899289592704e-05","1.8645386637821124","0.1356104104965022","2025-11-10"
"18.218915767213282","-72.454833984375","03221120231310","HT","2025-11-10 16:00","13.02653248138562","","","","","","","2025-11-10"
"19.300774497281314","-69.576416015625","03221130100001","DO","2025-11-10 16:00","194.54683047417063","201.09768570822777","6.550855234057138","0.00020078892274811785","0.00023095480402087574","3.350018621203082","0.4378686082305294","2025-11-10"
"19.61154317079125","-71.07055664062499","03221103231103","DO","2025-11-10 16:00","51.552986777357916","45.40558806450738","-6.1473987128505385","5.32070795203624e-05","5.214698844474003e-05","-11.697524897860042","-1.4659641667740861","2025-11-10"
"18.051866763219323","-77.552490234375","03221020332310","JM","2025-11-10 16:00","32.54166174803163","27.542085079074685","-4.999576668956944","3.3585770536047895e-05","3.1631278298215266e-05","-14.905572378954485","-0.35556169244935704","2025-11-10"
"26.676912660554414","-77.288818359375","03203201020032","BS","2025-11-10 16:00","29.61185199137815","47.422869230266464","17.811017238888315","3.0561956971665615e-05","5.446377679887787e-05","58.18340309467327","3.2228533760836653","2025-11-10"
"18.88549765488575","-71.597900390625","03221121020301","DO","2025-11-10 16:00","21.650773786529466","20.54058486188461","-1.1101889246448557","2.234544523118103e-05","2.3590260298339333e-05","-4.901328913121241","-0.40394292219169503","2025-11-10"
"19.4458739675579","-72.674560546875","03221102232102","HT","2025-11-10 16:00","510.0035699270325","495.44109348003536","-14.562476446997152","0.0005263671844653311","0.0005689995896550904","-2.8497797870720483","-0.2506777539350493","2025-11-10"
"18.469188587923547","-77.947998046875","03221020302100","JM","2025-11-10 16:00","264.5621282309289","66.03688606729457","-198.52524216363435","0.0002730506819256064","7.58414301293817e-05","-74.75660911671852","-4.0","2025-11-10"
"19.859726898198367","-73.17993164062499","03221013311303","HT","2025-11-10 16:00","36.301261254939185","38.19728986784393","1.8960286129047432","3.746599789887068e-05","4.3868469020355e-05","5.083014753700008","0.3508213634819789","2025-11-10"
"17.98918235523402","-76.717529296875","03221021233322","JM","2025-11-10 16:00","73.3867614693333","68.71853256605348","-4.668228903279811","7.574139729486299e-05","7.892122261626655e-05","-6.27561788021157","-1.2272434226771025","2025-11-10"
"19.362975803871336","-69.818115234375","03221112232312","DO","2025-11-10 16:00","260.68279548344293","237.7756105487254","-22.90718493471752","0.00026904687964596647","0.0002730783267933855","-8.753798618055077","-1.934190221690378","2025-11-10"
"18.260653043337236","-77.53051757812501","03221020330131","JM","2025-11-10 16:00","28.033623336758172","","","","","","","2025-11-10"
"18.989414391154263","-69.993896484375","03221130003332","DO","2025-11-10 16:00","20.017071575097297","17.134049688611373","-2.883021886485924","2.0659325203806775e-05","1.9677954393063814e-05","-13.717524233499581","-2.1923774319091125","2025-11-10"
"18.239785657726134","-72.410888671875","03221120320022","HT","2025-11-10 16:00","13.577130408293145","","","","","","","2025-11-10"
"18.78151640328573","-70.345458984375","03221121133112","DO","2025-11-10 16:00","17.333068686908906","14.890093306208449","-2.4429753807004566","1.7889205293558558e-05","1.7100836189519728e-05","-13.325512615598894","-1.5676897873546725","2025-11-10"
"17.90556850381341","-76.23413085937499","03221023110032","JM","2025-11-10 16:00","11.076052883373997","","","","","","","2025-11-10"
"18.88549765488575","-71.531982421875","03221121021200","DO","2025-11-10 16:00","128.69192903340513","116.35894193731774","-12.332987096087393","0.00013282104742603522","0.0001336348378976405","-9.509448419809338","-2.192947070534048","2025-11-10"
"18.260653043337236","-78.057861328125","03221020231131","JM","2025-11-10 16:00","39.11135714952363","12.962078880623594","-26.149278268900034","4.036625654671039e-05","1.4886568072797423e-05","-65.1917066067424","-4.0","2025-11-10"
"18.427501656067832","-68.917236328125","03221130313131","DO","2025-11-10 16:00","79.97506063366737","76.42795154007936","-3.5471090935880056","8.25410839755699e-05","8.777526458094799e-05","-4.3804957549030945","-0.3614344048700919","2025-11-10"
"18.2815179215796","-76.893310546875","03221021230102","JM","2025-11-10 16:00","49.167185332460974","42.78444570546743","-6.382739626993548","5.074472893441769e-05","4.913668319079886e-05","-12.722937483326493","-1.9927055024422127","2025-11-10"
"19.859726898198367","-71.400146484375","03221103201312","DO","2025-11-10 16:00","36.36349496607475","32.098221090911565","-4.265273875163182","3.753022839693159e-05","3.686386710698438e-05","-11.415618049210758","-0.9441316193417623","2025-11-10"
"19.11402888987425","-70.147705078125","03221130002113","DO","2025-11-10 16:00","127.11180229179315","119.05485253210918","-8.056949759683974","0.0001311902218531874","0.00013673101228117487","-6.288998839726808","-1.3147379574689553","2025-11-10"
"18.36495231157922","-70.850830078125","03221121302313","DO","2025-11-10 16:00","43.30510096395104","42.0752301998831","-1.2298707640679396","4.469455786484603e-05","4.8322169948023674e-05","-2.7759123381044253","-0.22368406009863018","2025-11-10"
"19.300774497281314","-69.400634765625","03221130101001","DO","2025-11-10 16:00","35.11281459739299","31.607660504144654","-3.5051540932483363","3.623941958078298e-05","3.630047263639111e-05","-9.706122694466954","-0.5768414172169594","2025-11-10"
"19.280035468000158","-69.92797851562499","03221130010003","DO","2025-11-10 16:00","25.498887681937664","22.827471557460264","-2.6714161244773997","2.6317026992692477e-05","2.6216682709589458e-05","-10.081238716666236","-1.4430981262862104","2025-11-10"
"19.714999913710088","-72.16918945312501","03221102303211","HT","2025-11-10 16:00","100.39449063879958","93.76294737176826","-6.631543267031319","0.00010361567739797693","0.00010768399973575839","-6.5403388539669765","-0.7178963080303188","2025-11-10"
"19.404430166748085","-70.54321289062499","03221103332123","DO","2025-11-10 16:00","770.4948567415614","703.0351430252222","-67.45971371633925","0.0007952164108304167","0.0008074152773332254","-8.74402636995637","-3.7706584478487155","2025-11-10"
"19.652933877000336","-71.510009765625","03221103203223","DO","2025-11-10 16:00","162.0477863588962","145.31252347145892","-16.735262887437273","0.00016724713724410845","0.0001668871785467623","-10.264023364659538","-1.8200154458905875","2025-11-10"
"18.239785657726134","-77.991943359375","03221020320032","JM","2025-11-10 16:00","18.946707140947634","","","","","","","2025-11-10"
"18.13541120554049","-76.475830078125","03221021322111","JM","2025-11-10 16:00","12.092391555344312","","","","","","","2025-11-10"
"18.594188538413093","-69.66430664062501","03221130211121","DO","2025-11-10 16:00","32.93903661466296","27.371252878102865","-5.567783736560095","3.399589529214705e-05","3.1435082517259606e-05","-16.405249800622215","-4.0","2025-11-10"
"19.67362522793804","-72.674560546875","03221102212320","HT","2025-11-10 16:00","102.47899611119279","85.74648226348296","-16.732513847709825","0.00010576706484152594","9.847732427599963e-05","-16.16996151540743","-1.1381063904867617","2025-11-10"
"18.427501656067832","-70.03784179687499","03221130203120","DO","2025-11-10 16:00","1857.0057273907585","1663.40050401874","-193.60522337201837","0.0019165883023181901","0.0019103667755344834","-10.420055251600477","-4.0","2025-11-10"
"19.4458739675579","-71.685791015625","03221103222003","HT","2025-11-10 16:00","11.209723892501708","10.924885057173437","-0.28483883532827114","1.1569391180485393e-05","1.254691061433161e-05","-2.3328851482317114","-0.12685022138007854","2025-11-10"
"18.573361565629625","-69.708251953125","03221130211033","DO","2025-11-10 16:00","140.8362655003738","128.55292850306552","-12.283336997308282","0.0001453550385003183","0.00014763927443606778","-8.66022307762743","-2.493758923765448","2025-11-10"
"25.095548135039717","-77.266845703125","03203203200033","BS","2025-11-10 16:00","","40.385825440523874","","","","","","2025-11-10"
"19.300774497281314","-70.191650390625","03221130000101","DO","2025-11-10 16:00","35.7378312142286","28.52296283735458","-7.214868376874019","3.6884490039593445e-05","3.275778768410971e-05","-19.638797768986684","-4.0","2025-11-10"
"17.884658871703323","-77.574462890625","03221022110301","JM","2025-11-10 16:00","21.626736320483705","13.869482964498864","-7.75725335598484","2.2320636515967527e-05","1.5928695094901594e-05","-34.28357163893006","-4.0","2025-11-10"
"19.238549533114522","-69.312744140625","03221130101123","DO","2025-11-10 16:00","36.53441489191672","32.4677992267022","-4.0666156652145204","3.7706632338863476e-05","3.7288316774922224e-05","-10.834365413513593","-1.7323278814098044","2025-11-10"
"18.19804337426725","-73.72924804687499","03221031320302","HT","2025-11-10 16:00","91.94834060663588","90.68345356912711","-1.264887037508771","9.489853015793341e-05","0.00010414729126908612","-1.3608495097958389","-0.22675058019768268","2025-11-10"
"18.1562910909582","-77.486572265625","03221020331223","JM","2025-11-10 16:00","62.89792265760645","25.5189216288257","-37.37900102878075","6.491602100498868e-05","2.9307734312570408e-05","-58.49799097393838","-4.0","2025-11-10"
"18.510865391985682","-69.554443359375","03221130300230","DO","2025-11-10 16:00","24.40255257760708","15.873467759086909","-8.52908481852017","2.5185515654096242e-05","1.823021295605896e-05","-33.57569989261138","-1.7405759530504739","2025-11-10"
"19.07250112642741","-71.839599609375","03221120113032","HT","2025-11-10 16:00","31.13259672193341","26.308070241551498","-4.824526480381913","3.213149524416709e-05","3.021404838850597e-05","-15.014430741878808","-1.0540792058838664","2025-11-10"
"18.86470655612314","-70.059814453125","03221130021213","DO","2025-11-10 16:00","10.594612931418897","","","","","","","2025-11-10"
"18.260653043337236","-70.191650390625","03221130220121","DO","2025-11-10 16:00","107.77102600186","98.94107934318566","-8.82994665867433","0.00011122889106767452","0.00011363093269245133","-8.117921640753243","-1.7853035678351306","2025-11-10"
"18.32324014609837","-70.08178710937501","03221130203232","DO","2025-11-10 16:00","24.68539235733193","22.957553562808833","-1.7278387945230982","2.5477430431339595e-05","2.6366078084012168e-05","-6.72693167573858","-0.8206295890287708","2025-11-10"
"19.0309629537779","-70.169677734375","03221130002312","DO","2025-11-10 16:00","125.89346341345872","151.52364654868592","25.6301831352272","0.00012993279221361586","0.00017402047154314117","20.198190234366933","0.33731803275591266","2025-11-10"
"19.466591901253203","-70.587158203125","03221103332011","DO","2025-11-10 16:00","340.83853366991997","312.051212236002","-28.787321433917953","0.000351774438266767","0.000358381680587853","-8.42132135451852","-2.570688652540039","2025-11-10"
"18.989414391154263","-69.180908203125","03221130112233","DO","2025-11-10 16:00","","10.014992009074268","","","","","","2025-11-10"
"19.466591901253203","-70.609130859375","03221103332010","DO","2025-11-10 16:00","483.6320499193085","436.97473504086497","-46.657314878443515","0.0004991495264820294","0.0005018526888462742","-9.62736882263812","-3.0077482499624892","2025-11-10"
"19.404430166748085","-71.268310546875","03221103232122","DO","2025-11-10 16:00","12.25075343648458","","","","","","","2025-11-10"
"18.40665439834504","-69.049072265625","03221130313023","DO","2025-11-10 16:00","29.239300187618372","","","","","","","2025-11-10"
"19.714999913710088","-72.14721679687501","03221102303300","HT","2025-11-10 16:00","36.73084148408392","28.21756095443102","-8.5132805296529","3.79093613360114e-05","3.240704256354897e-05","-22.563187553725975","-2.387184877495037","2025-11-10"
"19.6322398571662","-69.971923828125","03221112221111","DO","2025-11-10 16:00","11.823243152660588","","","","","","","2025-11-10"
"18.69828515429706","-68.433837890625","03221131032303","DO","2025-11-10 16:00","1495.1229134603607","1616.3852541975773","121.26234073721662","0.0015430943718694528","0.0018563711376921184","8.105105512805144","0.9753833285791405","2025-11-10"
"18.510865391985682","-70.74096679687499","03221121301320","DO","2025-11-10 16:00","23.40439902327945","24.86056192172299","1.4561628984435409","2.415533604941099e-05","2.855162746532524e-05","5.966804988946875","0.52722767362924","2025-11-10"
"19.321510897941717","-70.433349609375","03221103333232","DO","2025-11-10 16:00","100.11554809174339","90.46428068277916","-9.65126740896423","0.00010332778489725863","0.00010389557762636115","-9.544790678687233","-2.1376180880565774","2025-11-10"
"18.96863621961832","-69.071044921875","03221130131000","DO","2025-11-10 16:00","30.958143055349638","52.25262753354573","21.29448447819609","3.1951444180382396e-05","6.001061279787823e-05","66.63242116826152","0.7764286980000973","2025-11-10"
"19.300774497281314","-70.69702148437499","03221121101110","DO","2025-11-10 16:00","36.295347627294944","28.75320402426659","-7.542143603028354","3.745989453074422e-05","3.302221294595956e-05","-20.222746489453733","-2.263407651749637","2025-11-10"
"19.342244667598706","-69.927978515625","03221112232221","DO","2025-11-10 16:00","11.080190967616195","10.693317509710186","-0.3868734579060096","1.1435702153607989e-05","1.228096206622367e-05","-3.202544222546773","-0.25221321871747365","2025-11-10"
"18.44834638674476","-70.191650390625","03221130202103","DO","2025-11-10 16:00","321.75387682573063","326.30595391642515","4.5520770906945245","0.00033207744459474195","0.0003747528340378583","1.4103864949552245","0.3647521348058785","2025-11-10"
"19.07250112642741","-70.235595703125","03221130002033","DO","2025-11-10 16:00","15.007441038954349","15.690417708245636","0.6829766692912873","1.548895919852885e-05","1.801998533225927e-05","4.266619927752682","0.3486947598525961","2025-11-10"
"19.383704304380334","-70.565185546875","03221103332300","DO","2025-11-10 16:00","315.372634084789","278.3634494326061","-37.00918465218291","0.00032549145780366945","0.000319692271364872","-11.697972790612578","-4.0","2025-11-10"
"18.76071243773883","-68.54370117187499","03221131032020","DO","2025-11-10 16:00","151.3267762885042","143.19735469504414","-8.129421593460052","0.0001561821404124508","0.0001644579691378747","-5.3368303272322075","-0.8552178063568563","2025-11-10"
"23.493476275874883","-75.794677734375","03203230220132","BS","2025-11-10 16:00","","12.383757798018005","","","","","","2025-11-10"
"18.427501656067832","-70.718994140625","03221121303121","DO","2025-11-10 16:00","295.51707438116233","289.23958621179867","-6.277488169363664","0.0003049988266272317","0.0003321831960092618","-2.1170747696283327","-0.7996773542647588","2025-11-10"
"18.76071243773883","-69.202880859375","03221130132030","DO","2025-11-10 16:00","33.2258131182336","31.912085678494943","-1.3137274397386598","3.429187310417861e-05","3.665009603575287e-05","-3.8384111874869644","-0.1844535505543334","2025-11-10"
"25.829560672983607","-77.926025390625","03203200322321","BS","2025-11-10 16:00","228.9828602389755","140.01906254637706","-88.96379769259843","0.0002363298426559099","0.0001608077936635457","-38.682794709203996","-0.5470532145011886","2025-11-10"
"19.21780263228372","-69.99389648437499","03221130001310","DO","2025-11-10 16:00","27.810245296651896","24.873277019535962","-2.936968277115934","2.8702545196268384e-05","2.856623038287329e-05","-10.19418004558693","-1.6453295230346294","2025-11-10"
"26.559049562821336","-78.651123046875","03203200022102","BS","2025-11-10 16:00","69.36446885011664","69.3776602448891","0.013191394772462672","7.159004823396196e-05","7.967821145656122e-05","0.018747238468553872","0.003971447195837078","2025-11-10"
"18.88549765488575","-71.246337890625","03221121030301","DO","2025-11-10 16:00","90.36395242642095","78.24942525155416","-12.114527174866794","9.326330641697176e-05","8.986717380696067e-05","-13.25963561462942","-1.5378862154457644","2025-11-10"
"19.11402888987425","-69.840087890625","03221130012103","DO","2025-11-10 16:00","35.87080415429221","28.102002474205474","-7.768801680086735","3.702172945554768e-05","3.2274327032490284e-05","-21.070334261159186","-1.8574991958190552","2025-11-10"
"19.652933877000336","-71.224365234375","03221103212332","DO","2025-11-10 16:00","17.5664958281631","24.644450965590224","7.077955137427125","1.8130122013293167e-05","2.830343035980099e-05","38.12219173146682","0.5386760793124564","2025-11-10"
"19.0309629537779","-70.411376953125","03221121113213","DO","2025-11-10 16:00","46.306066052047974","37.02006542755905","-9.286000624488928","4.7791809800408625e-05","4.2516461219086426e-05","-19.629619199939622","-4.0","2025-11-10"
"18.739905906106394","-70.411376953125","03221121133033","DO","2025-11-10 16:00","","10.027364261966975","","","","","","2025-11-10"
"18.010079636382102","-77.28881835937499","03221021222230","JM","2025-11-10 16:00","15.267822213503552","","","","","","","2025-11-10"
"19.880391430985426","-73.201904296875","03221013311300","HT","2025-11-10 16:00","","13.151125377553708","","","","","","2025-11-10"
"18.114528827580223","-77.02514648437501","03221021223112","JM","2025-11-10 16:00","59.88026881138467","54.11129046612491","-5.768978345259754","6.180154484758847e-05","6.214523275545206e-05","-9.475940986944115","-2.0552750600440244","2025-11-10"
"19.155546224916648","-69.796142578125","03221130010333","DO","2025-11-10 16:00","29.522654260019834","26.83228818126754","-2.6903660787522945","3.0469897304862716e-05","3.081609734349497e-05","-8.814325437864282","-1.0902268031379811","2025-11-10"
"18.177168481358276","-77.354736328125","03221020331331","JM","2025-11-10 16:00","18.11677507726628","","","","","","","2025-11-10"
"19.155546224916648","-70.015869140625","03221130001323","DO","2025-11-10 16:00","23.64079290942151","18.218575299291707","-5.4222176101298025","2.4399314702915743e-05","2.0923500302695576e-05","-22.005045170671412","-3.295234612605484","2025-11-10"
"24.577099345892794","-75.948486328125","03203203333313","BS","2025-11-10 16:00","46.70736938857581","52.95633438897369","6.248965000397874","4.8205989072516316e-05","6.081879951723868e-05","13.098531904998046","1.419013158431828","2025-11-10"
"19.54943713600337","-71.004638671875","03221103320200","DO","2025-11-10 16:00","120.32030947969817","105.8388509742931","-14.481458505405072","0.00012418082199676988","0.00012155282144831976","-11.936549261629118","-3.277073798039102","2025-11-10"
"18.510865391985682","-71.488037109375","03221121201230","DO","2025-11-10 16:00","88.06570297260164","87.28798053050905","-0.7777224420925961","9.089131695348832e-05","0.00010024768990156965","-0.8732008125864552","-0.23293426494091649","2025-11-10"
