window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-11-08 00:00:00,-8.0,0.0,42,44,42,20707.302226869462,22079.434997721124,20707.302226869462,21980.146906507824,1.0662632319661227,1.0614683972684158,1.0
2024-11-08 00:00:00,-8.0,10.0,167,163,162,117063.12277243506,124716.69068691078,116832.97635793235,124705.64417144842,1.0653798372469003,1.0673839532205118,0.9700598802395209
2024-11-08 00:00:00,-8.0,20.0,219,221,215,145095.8822984912,155032.66933157825,145005.18903147866,154948.87773234182,1.0684842800200567,1.0685747094106026,0.9817351598173516
2024-11-08 00:00:00,-8.0,30.0,308,303,301,245301.39426572097,261779.6774436509,245045.9961053265,261732.47353367013,1.0671756604859732,1.068095286981026,0.9772727272727273
2024-11-08 00:00:00,-8.0,40.0,344,341,336,251496.31000967335,265283.57350129687,251310.4472547474,265210.5072002457,1.0548209374964317,1.0553103147813354,0.9767441860465116
2024-11-08 00:00:00,-8.0,50.0,318,318,310,196882.470937711,208732.91600127687,196749.8700539784,208624.93597788212,1.060190452746375,1.060356156375838,0.9748427672955975
2024-11-08 00:00:00,-8.0,60.0,319,323,317,193895.52143373396,206651.60814408847,193733.44051762286,206517.42711848655,1.0657884546070553,1.065987506166757,0.9937304075235109
2024-11-08 00:00:00,-8.0,70.0,334,342,323,212806.48936565913,227170.80455905566,212479.06189947276,226931.20868518934,1.067499422767671,1.06801680436896,0.9670658682634731
2024-11-08 00:00:00,-8.0,80.0,379,383,372,153618.60984454604,164792.57704243617,153382.37748510065,164415.9168374471,1.0727383694540498,1.071934856749878,0.9815303430079155
2024-11-08 00:00:00,-8.0,90.0,354,355,341,142988.87164514972,152062.62379026113,142674.1512547062,151800.2813058687,1.063457750527813,1.0639648455652648,0.963276836158192
2024-11-08 00:00:00,-8.0,100.0,331,322,317,114776.48959065389,122702.69315338426,114388.44513384813,122629.99994913829,1.0690577276844664,1.0720488402971695,0.9577039274924471
2024-11-08 00:00:00,-8.0,110.0,310,318,304,71769.86045998026,76561.23482270463,71649.02260509101,76351.35637609889,1.066760257467633,1.0656301174815155,0.9806451612903225
2024-11-08 00:00:00,-8.0,120.0,298,295,283,95530.7312345521,102147.33845369268,95060.62182095,101975.15200150022,1.0692615573400681,1.072738112249823,0.9496644295302014
2024-11-08 00:00:00,-8.0,130.0,341,344,326,76533.16719139242,82640.45027665724,76075.90309936387,82412.24201175537,1.079799168248086,1.0832896969243402,0.9560117302052786
2024-11-08 00:00:00,-8.0,140.0,236,242,226,47648.54639236563,51138.54435219949,47370.987219918614,50943.93828018728,1.0732445840235125,1.0754248807119289,0.9576271186440678
