window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-01 08:00:00,72.0,0.0,55,52,51,47753.196610483166,51532.24108732851,47612.98479929967,51496.0021378547,1.0791369949046665,1.0815537474687398,0.9272727272727272
2024-10-01 08:00:00,72.0,10.0,162,154,152,43152.56234856468,48701.62978704786,42730.94359250963,48618.5539965519,1.1285918410513056,1.1377832996197705,0.9382716049382716
2024-10-01 08:00:00,72.0,20.0,194,188,174,60088.17326416471,69511.47894166314,58932.17900700103,69006.13564351271,1.1568246322961242,1.1709415264505136,0.8969072164948454
2024-10-01 08:00:00,72.0,30.0,238,225,216,206327.56318042747,221585.2167253357,205137.40211535257,221381.23207430472,1.0739486926018016,1.0791851207602694,0.907563025210084
2024-10-01 08:00:00,72.0,40.0,331,312,301,185528.84282398946,214617.63783760206,184692.92686486722,214271.10694344598,1.156788532558299,1.1601478766981694,0.9093655589123867
2024-10-01 08:00:00,72.0,50.0,338,331,315,577562.7834209353,693788.9310331512,576479.6812351567,693297.8373167341,1.2012355209658805,1.2026405437764685,0.9319526627218935
2024-10-01 08:00:00,72.0,60.0,311,321,300,572690.0896597293,617829.8390371501,572249.3171056032,617491.1758385305,1.0788205526731591,1.0790596989468813,0.9646302250803859
2024-10-01 08:00:00,72.0,70.0,353,346,335,477426.340634599,508221.3125164708,476063.8440555377,507884.3867447083,1.064502037824178,1.066840914483433,0.9490084985835694
2024-10-01 08:00:00,72.0,80.0,409,406,389,362770.69193138264,398625.3490262106,361709.3977082715,398282.64319666056,1.0988355947497814,1.101112234628436,0.9511002444987775
2024-10-01 08:00:00,72.0,90.0,294,291,267,256974.16377624287,265958.5581972895,256326.1791553441,265217.55016697233,1.0349622479124776,1.0346877210939882,0.9081632653061225
2024-10-01 08:00:00,72.0,100.0,340,351,324,72466.65160164736,87319.30511527183,72069.95600180948,86841.72593804162,1.2049584627598113,1.2049643257151603,0.9529411764705882
2024-10-01 08:00:00,72.0,110.0,395,395,374,57196.41543751244,62538.957709842936,56600.07413963342,62135.20597328406,1.0934069422264279,1.0977937205522976,0.9468354430379747
2024-10-01 08:00:00,72.0,120.0,412,415,381,41626.61893424546,43468.21066481861,40839.60297678367,42870.75686241954,1.0442407233093367,1.0497349077264666,0.9247572815533981
2024-10-01 08:00:00,72.0,130.0,422,422,396,51980.63482114412,56725.47794220582,51471.7623901358,56181.46330372853,1.0912809767981448,1.0915006732797499,0.9383886255924171
