window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-10 08:00:00,0.0,0.0,597,543,525,200389.60265643982,192982.81121206758,196523.65511069645,192608.5177124039,0.9630380451571088,0.980078034900749,0.8793969849246231
2024-10-10 08:00:00,0.0,10.0,640,591,577,221639.31231072452,229115.4712940251,219333.1671695563,228935.0587474213,1.0337311955417885,1.0437776543409971,0.9015625
2024-10-10 08:00:00,0.0,20.0,600,582,562,280045.37071567005,278173.59670687944,276107.34423620027,277814.15652330907,0.9933161758610499,1.0061816982515637,0.9366666666666666
2024-10-10 08:00:00,0.0,30.0,519,496,487,339546.84775391076,333460.088777176,338484.0574924296,333349.30235114845,0.9820738757641296,0.9848301418408871,0.9383429672447013
2024-10-10 08:00:00,0.0,40.0,573,563,551,301421.70899687684,266325.1031850192,300391.7534108966,266071.68400725396,0.8835631118652397,0.8857489627663072,0.9616055846422339
2024-10-10 08:00:00,0.0,50.0,567,559,554,319412.18264714145,268855.72347971826,318932.50296543207,268796.4471635239,0.8417203165250791,0.8428004190988893,0.9770723104056437
2024-10-10 08:00:00,0.0,60.0,549,526,520,228090.4805861467,218475.81442114743,227067.99311496515,218383.26446177159,0.9578471396952143,0.9617527396351433,0.9471766848816029
2024-10-10 08:00:00,0.0,70.0,560,541,531,138657.09185472102,145485.9236659428,137644.68809222526,145354.0449886014,1.0492497839084693,1.056009113052083,0.9482142857142857
2024-10-10 08:00:00,0.0,80.0,517,510,487,122709.75549266793,128250.817584837,121857.33403601882,127756.98181498519,1.045155840054625,1.0484143841290878,0.941972920696325
2024-10-10 08:00:00,0.0,90.0,517,509,495,177179.04009195438,181642.48018874414,176186.0897932396,181458.66256938974,1.0251916936364103,1.029926158088517,0.9574468085106383
2024-10-10 08:00:00,0.0,100.0,473,475,449,128748.17783520225,129605.10087386527,127139.52375824771,129241.15078787672,1.0066558071195375,1.0165300841744946,0.9492600422832981
2024-10-10 08:00:00,0.0,110.0,457,456,442,95508.72229918191,111779.9112487098,95126.60376235409,111529.13541272968,1.1703633820852324,1.1724284374889753,0.9671772428884027
2024-10-10 08:00:00,0.0,120.0,415,410,393,92179.35554228691,114556.42963451706,91607.78457674093,114306.86968392269,1.2427558096993285,1.2477855480520486,0.946987951807229
2024-10-10 08:00:00,0.0,130.0,420,422,407,122515.43910170638,144105.58600577246,121947.36752069254,143903.72916061815,1.1762238870657191,1.1800478524983327,0.969047619047619
2024-10-10 08:00:00,0.0,140.0,392,406,378,82950.38405793994,92150.9246678784,82620.9562006888,91723.0668104037,1.1109161906171765,1.11016709353503,0.9642857142857143
2024-10-10 08:00:00,0.0,150.0,428,423,406,53467.604658327364,68293.94277407357,52838.535084765805,67944.03211779779,1.2772957234663973,1.2858803145999242,0.9485981308411215
2024-10-10 08:00:00,0.0,160.0,348,365,324,31369.99034422154,35624.65403212854,30816.340183569126,35053.213690754215,1.1356284666083976,1.1374878873333614,0.9310344827586207
2024-10-10 08:00:00,0.0,170.0,304,318,285,41072.200355061854,43882.3252691071,40534.42342129182,43331.79099155736,1.0684191470082494,1.0690121465696276,0.9375
2024-10-10 08:00:00,0.0,180.0,295,318,285,47737.32934795819,57184.413003266585,47479.78953898867,56637.36275775188,1.1978971966874905,1.1928730794234743,0.9661016949152542
2024-10-10 08:00:00,0.0,190.0,263,281,255,95817.89625855265,110304.9841891755,95576.1448185957,109946.81251885074,1.1511939678943823,1.1503583109313593,0.9695817490494296
2024-10-10 08:00:00,0.0,200.0,235,265,233,78809.0478475181,97510.56301662978,78779.54321734485,97016.23880049927,1.2373016256368923,1.2314902427504715,0.9914893617021276
2024-10-10 08:00:00,0.0,210.0,206,238,205,53504.40611025336,69332.75424585771,53490.829831007046,68898.61794801548,1.2958326105515088,1.2880454120021334,0.9951456310679612
2024-10-10 08:00:00,0.0,220.0,205,225,202,50570.956258065686,60550.2908775528,50510.90704900002,60197.2382591714,1.1973333185269852,1.191767120728495,0.9853658536585366
2024-10-10 08:00:00,0.0,230.0,224,228,222,99014.17873827796,117628.17204278377,98985.38841090107,117544.17283161325,1.1879932100806267,1.1874901409051635,0.9910714285714286
2024-10-10 08:00:00,0.0,240.0,167,182,167,131116.81834855897,158144.04973910132,131116.81834855897,157933.9943085012,1.2061309276029988,1.2045288796487712,1.0
