window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-02 08:00:00,16.0,0.0,247,201,189,12364.816467060722,8940.333563307033,11014.154054043653,8797.311101795718,0.7230462002508208,0.7987278059331248,0.7651821862348178
2024-10-02 08:00:00,16.0,10.0,276,231,213,22458.688083092668,22516.815946305327,21129.452879549528,22117.505738657987,1.0025882127663734,1.0467618761707154,0.7717391304347826
2024-10-02 08:00:00,16.0,20.0,290,269,254,46760.22368277157,50881.56829385056,45756.92922517088,50516.502089338595,1.0881378292593042,1.1040186250424662,0.8758620689655172
2024-10-02 08:00:00,16.0,30.0,231,209,196,119347.69718513697,127712.54665062422,118226.25518749736,127499.07029493625,1.0700880675771343,1.078432790522993,0.8484848484848485
2024-10-02 08:00:00,16.0,40.0,227,197,185,75074.14527484217,82612.26283696463,73902.15645822031,82429.2405538036,1.1004089694864434,1.1153834272806906,0.8149779735682819
2024-10-02 08:00:00,16.0,50.0,316,274,258,81804.64801544513,88627.07176675939,79484.88429592848,88411.77250834482,1.0833989744693497,1.1123092559231869,0.8164556962025317
2024-10-02 08:00:00,16.0,60.0,271,234,211,31944.380941003063,33840.9209682363,30790.3786954162,33506.01823310643,1.059370066702369,1.0881976660486643,0.7785977859778598
2024-10-02 08:00:00,16.0,70.0,295,252,232,81324.21692661394,87994.6293603803,80141.30548621679,87687.0227143343,1.0820224612772562,1.0941551573478583,0.7864406779661017
2024-10-02 08:00:00,16.0,80.0,343,313,288,32421.75935947612,34505.00453578097,30947.92538354865,34184.35037756394,1.0642545382317745,1.1045764765781592,0.8396501457725948
2024-10-02 08:00:00,16.0,90.0,321,328,301,53936.4134943048,58296.74101873058,53130.21202033844,57923.443775239924,1.0808419997166885,1.0902166878812118,0.9376947040498442
2024-10-02 08:00:00,16.0,100.0,340,342,314,37090.7992545507,40545.64208946076,36389.76417989609,40179.421486885294,1.0931455483393548,1.1041407492572552,0.9235294117647059
2024-10-02 08:00:00,16.0,110.0,397,408,361,19217.23642428536,21107.423199321624,18541.27370132652,20449.514779357683,1.0983589280635369,1.1029185539661517,0.9093198992443325
2024-10-02 08:00:00,16.0,120.0,439,450,404,45175.4182121279,49859.39109303488,44462.46235401567,49182.279913501035,1.1036841066730736,1.1061528604040323,0.9202733485193622
2024-10-02 08:00:00,16.0,130.0,392,398,352,48735.66397013902,52988.738119899484,47969.80428883996,52380.96051992573,1.087268209834309,1.0919569361701984,0.8979591836734694
2024-10-02 08:00:00,16.0,140.0,411,423,392,24408.235297178595,26343.015635967688,23736.04838151651,25922.24990801765,1.0792675224256274,1.0921046962561618,0.9537712895377128
2024-10-02 08:00:00,16.0,150.0,423,438,398,43070.04524902372,46224.89485290212,42275.099112848475,45482.86810002935,1.073249275352222,1.0758784498320892,0.9408983451536643
2024-10-02 08:00:00,16.0,160.0,408,405,379,32380.28411647993,34448.0092357987,31594.873273465622,34074.635663686546,1.0638575347850763,1.0784862268241318,0.928921568627451
2024-10-02 08:00:00,16.0,170.0,460,462,429,65556.9568730233,69396.3545332907,64114.03046401551,68870.059548572,1.0585658310483186,1.0741807846135307,0.9326086956521739
2024-10-02 08:00:00,16.0,180.0,550,565,521,61574.369689315834,65339.17897775679,60786.11988595318,64734.274954216955,1.0611424738480792,1.0649515888770544,0.9472727272727273
2024-10-02 08:00:00,16.0,190.0,583,582,543,151915.2234188537,161232.41832436714,151025.4767760215,160551.91593098076,1.061331541999741,1.063078358422185,0.9313893653516295
2024-10-02 08:00:00,16.0,200.0,575,572,545,221340.13981707895,236560.3564366923,220321.12721145616,236172.24424586087,1.0687639243030735,1.0719455153258697,0.9478260869565217
2024-10-02 08:00:00,16.0,210.0,528,524,484,83940.21003960795,85524.62007258824,82567.16276062699,84964.81029572508,1.0188754594756515,1.0290387540873747,0.9166666666666666
2024-10-02 08:00:00,16.0,220.0,555,535,513,286844.83917332685,310267.13417384814,285882.1632798469,309714.3606526765,1.0816549290829955,1.0833637086672683,0.9243243243243243
2024-10-02 08:00:00,16.0,230.0,502,488,470,455141.52770168794,490163.5956564446,453585.41514007794,489870.8615138212,1.0769476433662435,1.079996942499876,0.9362549800796812
2024-10-02 08:00:00,16.0,240.0,351,358,332,782768.5140745807,846929.7942771025,782240.5863913374,846253.0002934923,1.0819671193320488,1.0818321306971037,0.9458689458689459
2024-10-02 08:00:00,16.0,250.0,387,385,364,415289.06424607744,446666.08193825034,414687.3736119785,446313.37419963145,1.0755546446885984,1.0762646817822943,0.9405684754521964
2024-10-02 08:00:00,16.0,260.0,420,417,397,428677.4272146524,470675.39260377595,427655.95668506634,470398.2221293538,1.09797102138549,1.0999454462778913,0.9452380952380952
2024-10-02 08:00:00,16.0,270.0,372,374,355,198774.34684406957,211890.9013285117,198285.83784916822,211353.40609290867,1.0659871592722754,1.0659026806225096,0.9543010752688172
2024-10-02 08:00:00,16.0,280.0,351,350,327,93003.48186055588,99468.22210692414,92101.65559193035,99119.15068983004,1.0695107335450205,1.0761929310911817,0.9316239316239316
2024-10-02 08:00:00,16.0,290.0,327,323,304,38572.90749180241,41001.95732212398,38125.10287397961,40704.09252138339,1.062972951438462,1.067645447565833,0.9296636085626911
2024-10-02 08:00:00,16.0,300.0,394,377,364,53317.732466790505,56390.64447416304,52180.855242813945,56232.1339849717,1.0576339590076629,1.077639178647147,0.9238578680203046
2024-10-02 08:00:00,16.0,310.0,279,270,264,64022.97923749122,68287.93690904323,63396.99732350136,68214.37668593647,1.0666160450879876,1.0759875004466386,0.946236559139785
2024-10-02 08:00:00,16.0,320.0,276,264,255,65608.31686593636,69698.08871769221,64995.52048067632,69516.37113364917,1.062336180032066,1.0695563420300163,0.9239130434782609
2024-10-02 08:00:00,16.0,330.0,297,299,291,62824.327496524,66773.55985092501,62575.77635408292,66643.19201941064,1.0628615141900168,1.06499984342683,0.9797979797979798
2024-10-02 08:00:00,16.0,340.0,301,304,294,27903.488433322767,29951.231980230088,27785.73207061986,29749.014243575944,1.0733866502677807,1.0706579250086423,0.9767441860465116
2024-10-02 08:00:00,16.0,350.0,207,214,198,13329.087640774622,14077.808498295397,13152.034227007534,13892.305743311812,1.0561719509766283,1.0562857048215506,0.9565217391304348
2024-10-02 08:00:00,16.0,360.0,165,172,157,7099.1864575669715,7507.355860832047,7001.043285172249,7330.179616276937,1.0574952363492314,1.0470124690989666,0.9515151515151515
2024-10-02 08:00:00,16.0,370.0,102,102,91,5643.511163615621,5921.431368307163,5494.968469363145,5790.083149392706,1.0492459741168454,1.0537063463921503,0.8921568627450981
2024-10-02 08:00:00,16.0,380.0,114,117,110,5345.552690052231,5745.338836778374,5283.1003098074825,5648.498633070409,1.0747885522614196,1.0691636164061857,0.9649122807017544
2024-10-02 08:00:00,16.0,390.0,107,104,102,12111.618220295406,12767.271973620127,11966.373885081235,12710.617496808843,1.0541342817614614,1.062194581155071,0.9532710280373832
2024-10-02 08:00:00,16.0,400.0,81,78,78,128795.38741436138,138140.26144730183,128670.97894394101,138140.26144730183,1.072555968195321,1.0735929933935326,0.9629629629629629
2024-10-02 08:00:00,16.0,410.0,21,18,18,90305.31068853164,100347.26857416655,89668.92685994788,100347.26857416655,1.1112000812473832,1.1190863110350027,0.8571428571428571
