window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-24 08:00:00,-8.0,10.0,42,46,42,1510.3913478437157,1727.827809082496,1510.3913478437157,1682.0663344027334,1.1439603461375754,1.1136625860602993,1.0
2024-09-24 08:00:00,-8.0,20.0,95,99,94,4483.703070359079,5105.8517531049365,4473.491591616116,5035.989406616843,1.1387577796707293,1.125740219575894,0.9894736842105263
2024-09-24 08:00:00,-8.0,30.0,96,105,94,2840.2263875013628,3173.528075125817,2817.4742816943763,3035.934408015306,1.1173503947048637,1.0775375760269768,0.9791666666666666
2024-09-24 08:00:00,-8.0,40.0,64,68,63,1774.7922640335923,2057.836451744768,1764.407196544519,2003.1271542800457,1.1594801788621152,1.1352975425417924,0.984375
2024-09-24 08:00:00,-8.0,50.0,157,163,154,5181.763670283329,5679.633715853764,5150.62207404497,5575.1142980454,1.0960811949849525,1.082415719479698,0.9808917197452229
2024-09-24 08:00:00,-8.0,60.0,314,327,313,14676.068142912476,16238.306475802243,14639.93425279796,16059.69128930632,1.1064480157544254,1.0969783751752176,0.9968152866242038
2024-09-24 08:00:00,-8.0,70.0,365,384,363,40632.11159488941,45951.50162234128,40610.5604609744,45633.143183361535,1.1309159140063234,1.123676764501039,0.9945205479452055
2024-09-24 08:00:00,-8.0,80.0,449,458,443,39543.400968938186,43943.392670922454,39479.2440113956,43742.537914461835,1.1112699361757101,1.1079882355861637,0.9866369710467706
2024-09-24 08:00:00,-8.0,90.0,408,421,406,51075.04940918402,56506.3882472509,51037.83708764158,56307.01411218203,1.1063403540651346,1.1032406019771621,0.9950980392156863
2024-09-24 08:00:00,-8.0,100.0,415,427,406,48674.08124367815,53737.22024356607,48506.00534041288,53424.92669155911,1.1040212546496813,1.101408502238547,0.9783132530120482
2024-09-24 08:00:00,-8.0,110.0,446,451,439,39040.31580743855,42471.196467644,38953.11870972388,42237.15053127993,1.087880453558005,1.0843072886160525,0.984304932735426
2024-09-24 08:00:00,-8.0,120.0,447,463,436,69551.57706064572,76990.45356037194,69396.96788807743,76666.91937535314,1.1069548213585418,1.1047589211534516,0.9753914988814317
2024-09-24 08:00:00,-8.0,130.0,606,618,595,74442.9112233022,82263.88122457742,74251.2579385406,81938.62473421222,1.105059969750714,1.1035318055087313,0.9818481848184818
2024-09-24 08:00:00,-8.0,140.0,687,685,666,103115.78570416551,113618.10858217778,102416.34710862754,113127.98440102926,1.101849807052268,1.104589136351841,0.9694323144104804
2024-09-24 08:00:00,-8.0,150.0,684,701,674,191489.00512704736,212132.64332807192,191322.65846400117,211764.69956986714,1.1078058669077533,1.1068458972396742,0.9853801169590644
2024-09-24 08:00:00,-8.0,160.0,762,775,750,226609.432833593,248837.2076948962,226156.55310956627,248181.78001372327,1.0980884801809014,1.0973892933957408,0.984251968503937
2024-09-24 08:00:00,-8.0,170.0,851,861,830,327018.6351288947,359426.94616945443,326374.26674702496,358848.2213285394,1.0991023371734945,1.0994991268925172,0.9753231492361927
2024-09-24 08:00:00,-8.0,180.0,968,972,944,370907.9720683404,407201.557104382,370156.8213103266,406690.0951778758,1.0978506469776133,1.0986967462553419,0.9752066115702479
2024-09-24 08:00:00,-8.0,190.0,863,890,843,427358.3174487276,469909.44478052104,427069.065897274,469276.8557798253,1.099567799653036,1.0988312974480428,0.9768250289687138
2024-09-24 08:00:00,-8.0,200.0,875,898,859,361392.7218189432,394069.9998658455,361032.14779922477,393580.22098161536,1.0904204099142691,1.090152839243809,0.9817142857142858
2024-09-24 08:00:00,-8.0,210.0,837,861,816,207843.3090487321,227781.3227414055,207235.10881047611,227113.10196959606,1.0959280997975194,1.0959200073444075,0.974910394265233
2024-09-24 08:00:00,-8.0,220.0,651,665,635,125266.53510117454,136595.43772710595,124804.82341066186,136245.96610810063,1.0904383809832479,1.0916722798428429,0.9754224270353302
2024-09-24 08:00:00,-8.0,230.0,616,653,598,73620.53325757432,81617.04722134436,73237.20256796025,80894.5283394164,1.1086179848194366,1.1045551373204152,0.9707792207792207
2024-09-24 08:00:00,-8.0,240.0,649,680,633,95069.05638208309,105006.41420251754,94821.08939900773,104271.28436537427,1.1045277843139218,1.0996634295836876,0.975346687211094
2024-09-24 08:00:00,-8.0,250.0,559,577,540,92616.04479061722,101754.13937576277,92321.87781981783,101188.98028221357,1.0986664309170684,1.0960455167484942,0.9660107334525939
2024-09-24 08:00:00,-8.0,260.0,506,541,488,69003.61819303235,74009.91465897125,68591.13091423047,73291.06830036883,1.0725512168352414,1.0685210656756101,0.9644268774703557
2024-09-24 08:00:00,-8.0,270.0,578,607,567,74582.74154112389,80846.77496399076,74372.95295192147,80355.18225873724,1.0839877067191606,1.080435549072295,0.9809688581314879
