"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.469188587923547","-69.92797851562501","18.531699989972637","-69.949951171875","7.32695694873192","03221130212001","03221130210202","DO","2025-11-01 16:00","11.240554898928435","19.0","7.759445101071565","63.391285486173864","1.5216686132460313","2025-11-01"
"18.469188587923547","-69.92797851562501","18.427501656067832","-70.015869140625","10.3650306429664","03221130212001","03221130203121","DO","2025-11-01 16:00","13.428571428571429","16.0","2.571428571428571","17.82178217821782","0.3675255660356538","2025-11-01"
"18.469188587923547","-69.92797851562501","18.531699989972637","-69.92797851562501","6.950961675594704","03221130212001","03221130210203","DO","2025-11-01 16:00","31.919707691884213","33.0","1.0802923081157871","3.281597510606434","0.08294636243904577","2025-11-01"
"18.469188587923547","-69.92797851562501","18.510865391985682","-69.840087890625","10.36251246982922","03221130212001","03221130210321","DO","2025-11-01 16:00","29.330951348866158","48.0","18.669048651133842","61.551147659045434","1.5807730328067071","2025-11-01"
"18.469188587923547","-69.92797851562501","18.427501656067832","-69.971923828125","6.555420985581155","03221130212001","03221130203131","DO","2025-11-01 16:00","35.427703165375895","36.0","0.5722968346241046","1.5710483640046404","0.0374909572741586","2025-11-01"
"18.469188587923547","-69.92797851562501","18.44834638674476","-69.993896484375","7.3287387749486586","03221130212001","03221130203112","DO","2025-11-01 16:00","48.907346968290916","72.0","23.092653031709084","46.271049123050375","1.0579441387234643","2025-11-01"
"18.469188587923547","-69.92797851562501","18.531699989972637","-69.971923828125","8.354016266924987","03221130212001","03221130201313","DO","2025-11-01 16:00","12.265625306096913","","","","","2025-11-01"
"18.531699989972637","-69.686279296875","18.531699989972637","-69.686279296875","0.0","03221130211302","03221130211302","DO","2025-11-01 16:00","44.59784318246253","49.0","4.402156817537467","9.654309305644063","0.23404141940542134","2025-11-01"
"18.55253204866865","-70.037841796875","18.531699989972637","-70.037841796875","2.3164228744386173","03221130201300","03221130201302","DO","2025-11-01 16:00","40.888824041549526","47.0","6.111175958450474","14.589036809409588","0.36236035393952193","2025-11-01"
"18.55253204866865","-70.037841796875","18.55253204866865","-70.037841796875","0.0","03221130201300","03221130201300","DO","2025-11-01 16:00","334.1119465734456","379.0","44.88805342655439","13.394942760334091","0.3440171959823261","2025-11-01"
