"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.44834638674476","-68.96118164062499","18.427501656067832","-68.983154296875","3.2779093852038033","03221130313103","03221130313120","DO","2025-11-07 08:00","22.806772309828","22.0","-0.8067723098279984","-3.388835325210985","-0.13594115281134153","2025-11-07"
"18.44834638674476","-68.96118164062499","18.427501656067832","-68.96118164062501","2.3178319366382585","03221130313103","03221130313121","DO","2025-11-07 08:00","32.711126249193555","21.0","-11.711126249193555","-34.739646971817535","-1.9253346948329104","2025-11-07"
"18.44834638674476","-68.96118164062499","18.44834638674476","-68.96118164062499","0.0","03221130313103","03221130313103","DO","2025-11-07 08:00","229.42857142857142","239.0","9.571428571428584","4.153750774953508","0.6266610330867023","2025-11-07"
"18.44834638674476","-68.96118164062499","18.44834638674476","-68.983154296875","2.317691385089866","03221130313103","03221130313102","DO","2025-11-07 08:00","","15.0","","","","2025-11-07"
"19.11402888987425","-70.58715820312499","19.11402888987425","-70.58715820312499","0.0","03221121112013","03221121112013","DO","2025-11-07 08:00","17.0","19.0","2.0","11.11111111111111","0.43301270189221935","2025-11-07"
"18.40665439834504","-77.266845703125","18.40665439834504","-77.266845703125","0.0","03221021202033","03221021202033","JM","2025-11-07 08:00","17.571428571428573","","","","","2025-11-07"
"18.427501656067832","-70.169677734375","18.427501656067832","-70.169677734375","0.0","03221130202130","03221130202130","DO","2025-11-07 08:00","35.42857142857143","29.0","-6.428571428571431","-17.647058823529417","-1.0771428976702806","2025-11-07"
"19.383704304380334","-70.521240234375","19.42515338859868","-70.47729492187501","6.518018581094151","03221103332310","03221103333020","DO","2025-11-07 08:00","","13.0","","","","2025-11-07"
"19.383704304380334","-70.521240234375","19.42515338859868","-70.521240234375","4.608935113372877","03221103332310","03221103332130","DO","2025-11-07 08:00","","12.0","","","","2025-11-07"
"19.383704304380334","-70.521240234375","19.404430166748085","-70.499267578125","3.2592169126084336","03221103332310","03221103332133","DO","2025-11-07 08:00","15.428571428571429","16.0","0.5714285714285712","3.4782608695652155","0.21671809314923088","2025-11-07"
"19.383704304380334","-70.521240234375","19.404430166748085","-70.521240234375","2.30461436297271","03221103332310","03221103332132","DO","2025-11-07 08:00","147.57351073219868","166.0","18.426489267801315","12.402270887315009","0.9197078976176198","2025-11-07"
"19.383704304380334","-70.521240234375","19.404430166748085","-70.54321289062499","3.259216912606547","03221103332310","03221103332123","DO","2025-11-07 08:00","26.285714285714285","27.0","0.7142857142857153","2.6178010471204227","0.14313003163088192","2025-11-07"
"19.383704304380334","-70.521240234375","19.383704304380334","-70.521240234375","0.0","03221103332310","03221103332310","DO","2025-11-07 08:00","1258.5426193528388","1310.0","51.457380647161244","4.085402102042437","0.7076446649431108","2025-11-07"
"19.383704304380334","-70.521240234375","19.362975803871336","-70.543212890625","3.2596317698830477","03221103332310","03221103332303","DO","2025-11-07 08:00","","10.0","","","","2025-11-07"
"19.383704304380334","-70.521240234375","19.362975803871336","-70.521240234375","2.3049077113558103","03221103332310","03221103332312","DO","2025-11-07 08:00","11.285714285714286","17.0","5.7142857142857135","46.511627906976734","1.2808063079012122","2025-11-07"
"19.383704304380334","-70.521240234375","19.383704304380334","-70.499267578125","2.3047611173582667","03221103332310","03221103332311","DO","2025-11-07 08:00","11.857142857142858","15.0","3.1428571428571423","24.44444444444444","0.9415130835240083","2025-11-07"
"19.383704304380334","-70.521240234375","19.42515338859868","-70.499267578125","5.152946122063419","03221103332310","03221103332131","DO","2025-11-07 08:00","10.714285714285714","15.0","4.2857142857142865","36.585365853658544","0.9771071235928819","2025-11-07"
"19.383704304380334","-70.521240234375","19.383704304380334","-70.543212890625","2.3047611173569327","03221103332310","03221103332301","DO","2025-11-07 08:00","60.38783023528374","67.0","6.612169764716263","10.77114102155675","0.9892754821993981","2025-11-07"
"19.383704304380334","-70.521240234375","19.4458739675579","-70.54321289062501","7.286901759553772","03221103332310","03221103332103","DO","2025-11-07 08:00","","11.0","","","","2025-11-07"
"19.0309629537779","-69.84008789062501","19.0309629537779","-69.84008789062501","0.0","03221130012303","03221130012303","DO","2025-11-07 08:00","10.285714285714286","","","","","2025-11-07"
"18.177168481358276","-77.222900390625","18.177168481358276","-77.222900390625","0.0","03221021220321","03221021220321","JM","2025-11-07 08:00","21.714285714285715","","","","","2025-11-07"
"17.947380369910924","-77.200927734375","17.947380369910924","-77.200927734375","0.0","03221023000112","03221023000112","JM","2025-11-07 08:00","35.857142857142854","37.0","1.142857142857146","3.1007751937984582","0.2047918740196557","2025-11-07"
"18.989414391154263","-71.290283203125","18.989414391154263","-71.290283203125","0.0","03221121012233","03221121012233","DO","2025-11-07 08:00","","10.0","","","","2025-11-07"
"18.635834841685934","-69.90600585937501","18.635834841685934","-69.90600585937501","0.0","03221130210010","03221130210010","DO","2025-11-07 08:00","14.14345981623146","","","","","2025-11-07"
"26.50007249514177","-78.717041015625","26.50007249514177","-78.717041015625","0.0","03203200022201","03203200022201","BS","2025-11-07 08:00","84.85714285714286","79.0","-5.857142857142861","-6.821963394342767","-0.6250503543396967","2025-11-07"
"26.50007249514177","-78.717041015625","26.539393907979804","-78.695068359375","4.8884342185620016","03203200022201","03203200022030","BS","2025-11-07 08:00","19.864669410372766","19.0","-0.8646694103727661","-4.144179777623987","-0.20210600853975622","2025-11-07"
"26.50007249514177","-78.717041015625","26.51973488484075","-78.695068359375","3.0919819800397166","03203200022201","03203200022032","BS","2025-11-07 08:00","10.857142857142858","","","","","2025-11-07"
"19.342244667598706","-72.125244140625","19.342244667598706","-72.125244140625","0.0","03221102323321","03221102323321","HT","2025-11-07 08:00","40.42857142857143","42.0","1.5714285714285694","3.7931034482758568","0.21070889574850346","2025-11-07"
"18.30238028998788","-71.158447265625","18.30238028998788","-71.158447265625","0.0","03221121231001","03221121231001","DO","2025-11-07 08:00","81.14285714285714","98.0","16.85714285714286","20.52173913043479","1.0686868543300738","2025-11-07"
"18.30238028998788","-71.158447265625","18.32324014609837","-71.158447265625","2.319513810753636","03221121231001","03221121213223","DO","2025-11-07 08:00","","11.0","","","","2025-11-07"
"18.906286173031795","-70.411376953125","18.92707210814521","-70.411376953125","2.311294158004991","03221121131033","03221121131031","DO","2025-11-07 08:00","23.273392334236696","28.0","4.726607665763304","19.472381942661567","0.9530191653555634","2025-11-07"
"18.906286173031795","-70.411376953125","18.94785545781162","-70.411376953125","4.62230082696874","03221121131033","03221121131013","DO","2025-11-07 08:00","10.853166388119694","11.0","0.14683361188030553","1.2387712031738232","0.035541979220384136","2025-11-07"
"18.906286173031795","-70.411376953125","18.906286173031795","-70.411376953125","0.0","03221121131033","03221121131033","DO","2025-11-07 08:00","251.57142857142858","247.0","-4.571428571428584","-1.8099547511312264","-0.22944718437915768","2025-11-07"
"19.73568324384165","-70.411376953125","19.756363895671193","-70.411376953125","2.2995871726021626","03221103313033","03221103313031","DO","2025-11-07 08:00","21.857142857142858","18.0","-3.8571428571428577","-16.875000000000004","-1.0379498549919612","2025-11-07"
"19.73568324384165","-70.411376953125","19.73568324384165","-70.411376953125","0.0","03221103313033","03221103313033","DO","2025-11-07 08:00","122.42857142857143","141.0","18.57142857142857","15.046296296296294","1.365574344793378","2025-11-07"
"19.79771715503739","-70.718994140625","19.818389757884866","-70.718994140625","2.2986921652270995","03221103303101","03221103301323","DO","2025-11-07 08:00","19.0","20.0","1.0","5.0","0.22549380840084865","2025-11-07"
"19.79771715503739","-70.718994140625","19.79771715503739","-70.697021484375","2.298841542677354","03221103303101","03221103303110","DO","2025-11-07 08:00","117.39424140845655","111.0","-6.394241408456551","-5.400804407704773","-0.46369457105839734","2025-11-07"
"19.79771715503739","-70.718994140625","19.79771715503739","-70.718994140625","0.0","03221103303101","03221103303101","DO","2025-11-07 08:00","913.0","962.0","49.0","5.361050328227571","1.080648673908516","2025-11-07"
"19.79771715503739","-70.718994140625","19.777041866851583","-70.71899414062501","2.2989907616942915","03221103303101","03221103303103","DO","2025-11-07 08:00","13.428571428571429","22.0","8.571428571428571","59.4059405940594","2.1460530538692004","2025-11-07"
"19.79771715503739","-70.718994140625","19.79771715503739","-70.67504882812499","4.597683075659865","03221103303101","03221103303111","DO","2025-11-07 08:00","17.571428571428573","25.0","7.428571428571427","39.999999999999986","1.4581986769261768","2025-11-07"
"19.79771715503739","-70.718994140625","19.777041866851583","-70.675048828125","5.140699675291813","03221103303101","03221103303113","DO","2025-11-07 08:00","28.0","26.0","-2.0","-6.896551724137931","-0.3692744729379982","2025-11-07"
"19.79771715503739","-70.718994140625","19.777041866851583","-70.653076171875","7.270047187188982","03221103303101","03221103312002","DO","2025-11-07 08:00","","10.0","","","","2025-11-07"
"19.79771715503739","-70.718994140625","19.777041866851583","-70.697021484375","3.251263939135683","03221103303101","03221103303112","DO","2025-11-07 08:00","36.857142857142854","44.0","7.142857142857146","18.867924528301895","1.4059891473053907","2025-11-07"
"18.510865391985682","-72.279052734375","18.510865391985682","-72.257080078125","2.3168463557399885","03221120300330","03221120300331","HT","2025-11-07 08:00","10.285714285714286","19.0","8.714285714285714","77.21518987341771","1.9697927353479108","2025-11-07"
"18.510865391985682","-72.279052734375","18.510865391985682","-72.279052734375","0.0","03221120300330","03221120300330","HT","2025-11-07 08:00","1039.142857142857","1179.0","139.8571428571429","13.445955225930508","1.4097664601286284","2025-11-07"
"18.510865391985682","-72.279052734375","18.531699989972637","-72.32299804687499","5.180310436369268","03221120300330","03221120300302","HT","2025-11-07 08:00","22.0","32.0","10.0","43.47826086956522","1.7960530202677492","2025-11-07"
"18.510865391985682","-72.279052734375","18.55253204866865","-72.301025390625","5.179994710196958","03221120300330","03221120300301","HT","2025-11-07 08:00","27.857142857142858","43.0","15.142857142857142","52.47524752475247","2.473603612197744","2025-11-07"
"18.510865391985682","-72.279052734375","18.510865391985682","-72.301025390625","2.3168463557399885","03221120300330","03221120300321","HT","2025-11-07 08:00","55.0","80.0","25.0","44.642857142857146","3.1088500210862935","2025-11-07"
"18.510865391985682","-72.279052734375","18.573361565629625","-72.301025390625","7.325172028432747","03221120300330","03221120300123","HT","2025-11-07 08:00","10.571428571428571","10.0","-0.5714285714285712","-4.9382716049382696","-0.12900988576125916","2025-11-07"
"18.510865391985682","-72.279052734375","18.531699989972637","-72.301025390625","3.276315982965899","03221120300330","03221120300303","HT","2025-11-07 08:00","33.42857142857143","48.0","14.57142857142857","42.32365145228215","1.3551502136925562","2025-11-07"
"18.510865391985682","-72.279052734375","18.55253204866865","-72.279052734375","4.633128105589868","03221120300330","03221120300310","HT","2025-11-07 08:00","12.571428571428571","15.0","2.428571428571429","17.894736842105267","0.722913534456356","2025-11-07"
"18.510865391985682","-72.279052734375","18.531699989972637","-72.27905273437499","2.3167052311516705","03221120300330","03221120300312","HT","2025-11-07 08:00","52.714285714285715","74.0","21.285714285714285","39.62765957446808","3.74889728458788","2025-11-07"
"18.510865391985682","-72.279052734375","18.531699989972637","-72.257080078125","3.276315982965899","03221120300330","03221120300313","HT","2025-11-07 08:00","","14.0","","","","2025-11-07"
"18.2815179215796","-76.761474609375","18.2815179215796","-76.761474609375","0.0","03221021231012","03221021231012","JM","2025-11-07 08:00","27.285714285714285","","","","","2025-11-07"
"18.469188587923547","-71.422119140625","18.469188587923547","-71.422119140625","0.0","03221121203101","03221121203101","DO","2025-11-07 08:00","120.28571428571429","137.0","16.714285714285708","13.78091872791519","1.6140362187707182","2025-11-07"
"18.469188587923547","-71.422119140625","18.490028257153526","-71.422119140625","2.3172691285328564","03221121203101","03221121201323","DO","2025-11-07 08:00","27.428571428571427","25.0","-2.428571428571427","-8.542713567839192","-0.41475753100312635","2025-11-07"
"26.51973488484075","-76.981201171875","26.51973488484075","-76.981201171875","0.0","03203201032022","03203201032022","BS","2025-11-07 08:00","25.142857142857142","33.0","7.857142857142858","30.054644808743173","1.2103268323730694","2025-11-07"
"19.652933877000336","-70.87280273437499","19.652933877000336","-70.87280273437499","0.0","03221103302332","03221103302332","DO","2025-11-07 08:00","16.285714285714285","18.0","1.7142857142857153","9.917355371900832","1.540657773039288","2025-11-07"
"18.32324014609837","-78.189697265625","18.32324014609837","-78.189697265625","0.0","03221020213223","03221020213223","JM","2025-11-07 08:00","26.857142857142858","","","","","2025-11-07"
"17.884658871703323","-77.684326171875","17.884658871703323","-77.684326171875","0.0","03221022110200","03221022110200","JM","2025-11-07 08:00","20.428571428571427","","","","","2025-11-07"
"18.44834638674476","-70.21362304687501","18.44834638674476","-70.21362304687501","0.0","03221130202102","03221130202102","DO","2025-11-07 08:00","44.57142857142857","38.0","-6.571428571428569","-14.42006269592476","-0.7676268006266966","2025-11-07"
"18.44834638674476","-78.013916015625","18.44834638674476","-78.013916015625","0.0","03221020302003","03221020302003","JM","2025-11-07 08:00","65.61895935418667","23.0","-42.61895935418667","-63.974219602558655","-4.0","2025-11-07"
"18.44834638674476","-70.60913085937499","18.44834638674476","-70.60913085937499","0.0","03221121312012","03221121312012","DO","2025-11-07 08:00","176.604145909496","169.0","-7.604145909495998","-4.2815137397586085","-0.16898665497145834","2025-11-07"
"18.615012964578256","-69.422607421875","18.615012964578256","-69.422607421875","0.0","03221130301002","03221130301002","DO","2025-11-07 08:00","","16.0","","","","2025-11-07"
"18.594188538413093","-68.455810546875","18.67747093898039","-68.411865234375","10.353659926667582","03221131210120","03221131032330","DO","2025-11-07 08:00","10.0","16.0","6.0","54.54545454545455","1.6641005886756874","2025-11-07"
"18.594188538413093","-68.455810546875","18.594188538413093","-68.41186523437499","4.631431675660338","03221131210120","03221131210130","DO","2025-11-07 08:00","12.428571428571429","11.0","-1.4285714285714288","-10.638297872340427","-0.7881104062391008","2025-11-07"
"18.594188538413093","-68.455810546875","18.594188538413093","-68.455810546875","0.0","03221131210120","03221131210120","DO","2025-11-07 08:00","385.42857142857144","383.0","-2.428571428571445","-0.6284658040665476","-0.17987655616845724","2025-11-07"
"18.594188538413093","-68.455810546875","18.635834841685934","-68.38989257812499","8.348410482842404","03221131210120","03221131210111","DO","2025-11-07 08:00","13.142857142857142","12.0","-1.1428571428571423","-8.080808080808078","-0.40050093945740695","2025-11-07"
"18.594188538413093","-68.455810546875","18.594188538413093","-68.433837890625","2.3157158421578643","03221131210120","03221131210121","DO","2025-11-07 08:00","22.428571428571427","24.0","1.571428571428573","6.707317073170738","0.19599157740244474","2025-11-07"
"18.594188538413093","-68.455810546875","18.55253204866865","-68.36791992187501","10.357461520794994","03221131210120","03221131211200","DO","2025-11-07 08:00","17.857142857142858","16.0","-1.8571428571428577","-9.848484848484851","-0.3679409019708522","2025-11-07"
"18.469188587923547","-69.90600585937499","18.510865391985682","-69.840087890625","8.354524666337097","03221130212010","03221130210321","DO","2025-11-07 08:00","32.714285714285715","36.0","3.2857142857142847","9.745762711864403","0.20111832108190852","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-69.927978515625","3.277113454319474","03221130212010","03221130210223","DO","2025-11-07 08:00","85.9564335414375","119.0","33.043566458562495","38.00013996988065","0.9826285382515991","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-70.015869140625","11.815800510653656","03221130212010","03221130201323","DO","2025-11-07 08:00","","10.0","","","","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.971923828125","6.9522299087605","03221130212010","03221130203111","DO","2025-11-07 08:00","35.018833907430746","51.0","15.981166092569254","44.36891581121484","1.306728866489666","2025-11-07"
"18.469188587923547","-69.90600585937499","18.531699989972637","-69.884033203125","7.326956948732343","03221130212010","03221130210213","DO","2025-11-07 08:00","12.0","15.0","3.0","23.076923076923077","0.4824506406770077","2025-11-07"
"18.469188587923547","-69.90600585937499","18.510865391985682","-69.927978515625","5.18125623141177","03221130212010","03221130210221","DO","2025-11-07 08:00","14.857142857142858","37.0","22.142857142857142","139.63963963963963","3.2364324473397974","2025-11-07"
"18.469188587923547","-69.90600585937499","18.510865391985682","-69.86206054687501","6.553828353270297","03221130212010","03221130210320","DO","2025-11-07 08:00","41.285714285714285","59.0","17.714285714285715","41.891891891891895","1.2093101522445997","2025-11-07"
"18.469188587923547","-69.90600585937499","18.427501656067832","-69.993896484375","10.365030642968803","03221130212010","03221130203130","DO","2025-11-07 08:00","22.915076683387642","24.0","1.0849233166123575","4.536566330000473","0.13865929748306208","2025-11-07"
"18.469188587923547","-69.90600585937499","18.44834638674476","-69.993896484375","9.555506255170064","03221130212010","03221130203112","DO","2025-11-07 08:00","18.285714285714285","26.0","7.714285714285715","40.00000000000001","0.7717961809664379","2025-11-07"
"18.469188587923547","-69.90600585937499","18.44834638674476","-69.949951171875","5.182200892658716","03221130212010","03221130212002","DO","2025-11-07 08:00","77.76491253813394","105.0","27.23508746186606","34.57769022301678","1.2144347870967271","2025-11-07"
"18.469188587923547","-69.90600585937499","18.510865391985682","-69.97192382812499","8.354524666337097","03221130212010","03221130201331","DO","2025-11-07 08:00","10.571428571428571","15.0","4.428571428571429","38.27160493827161","0.9451980968063698","2025-11-07"
"18.469188587923547","-69.90600585937499","18.55253204866865","-69.906005859375","9.267384550033176","03221130212010","03221130210210","DO","2025-11-07 08:00","24.0","40.0","16.0","64.0","1.419770415065782","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-69.993896484375","9.554345434512983","03221130212010","03221130201332","DO","2025-11-07 08:00","21.571428571428573","30.0","8.428571428571427","37.341772151898724","0.9367833395241847","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-69.796142578125","11.815800510651027","03221130212010","03221130210333","DO","2025-11-07 08:00","17.43206389108341","15.0","-2.432063891083409","-13.194745338637475","-0.22764750223141522","2025-11-07"
"18.469188587923547","-69.90600585937499","18.55253204866865","-69.949951171875","10.361250922409354","03221130212010","03221130210200","DO","2025-11-07 08:00","","12.0","","","","2025-11-07"
"18.469188587923547","-69.90600585937499","18.531699989972637","-70.037841796875","15.542822675963258","03221130212010","03221130201302","DO","2025-11-07 08:00","14.120555407033205","23.0","8.879444592966795","58.72432826664947","1.6418652311824409","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.84008789062499","6.9522299087605","03221130212010","03221130212101","DO","2025-11-07 08:00","23.571428571428573","28.0","4.428571428571427","18.023255813953483","0.47401498226702443","2025-11-07"
"18.469188587923547","-69.90600585937499","18.55253204866865","-69.884033203125","9.552601346639214","03221130212010","03221130210211","DO","2025-11-07 08:00","12.571428571428571","18.0","5.428571428571429","40.0","0.6459882646531206","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-69.97192382812501","7.327848466216764","03221130212010","03221130201333","DO","2025-11-07 08:00","33.34799424779517","54.0","20.65200575220483","60.12579833109323","1.468336390723233","2025-11-07"
"18.469188587923547","-69.90600585937499","18.531699989972637","-69.92797851562501","7.326956948733614","03221130212010","03221130210203","DO","2025-11-07 08:00","15.428571428571429","24.0","8.571428571428571","52.17391304347825","1.2978219673800981","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-69.862060546875","5.1815713493488476","03221130212010","03221130210322","DO","2025-11-07 08:00","53.60902704041104","69.0","15.390972959588957","28.183935502457377","0.7515369402072709","2025-11-07"
"18.469188587923547","-69.90600585937499","18.510865391985682","-69.993896484375","10.362512469828019","03221130212010","03221130201330","DO","2025-11-07 08:00","17.428571428571427","34.0","16.571428571428573","89.92248062015506","1.9014690151523417","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.949951171875","4.634819953425384","03221130212010","03221130212000","DO","2025-11-07 08:00","77.8635151489618","105.0","27.136484851038205","34.40942849146567","0.9817768750788954","2025-11-07"
"18.469188587923547","-69.90600585937499","18.510865391985682","-69.94995117187501","6.553828353273141","03221130212010","03221130210220","DO","2025-11-07 08:00","","19.0","","","","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-69.774169921875","14.09539774204178","03221130212010","03221130211222","DO","2025-11-07 08:00","13.604180753419643","16.0","2.3958192465803574","16.405023239796346","0.2608342218623494","2025-11-07"
"18.469188587923547","-69.90600585937499","18.510865391985682","-69.884033203125","5.18125623141057","03221130212010","03221130210231","DO","2025-11-07 08:00","44.142857142857146","59.0","14.857142857142854","32.91139240506328","0.9990767240206737","2025-11-07"
"18.469188587923547","-69.90600585937499","18.427501656067832","-69.971923828125","8.356554882270986","03221130212010","03221130203131","DO","2025-11-07 08:00","27.285714285714285","43.0","15.714285714285715","55.555555555555564","1.0580836832127114","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.774169921875","13.904459586640392","03221130212010","03221130213000","DO","2025-11-07 08:00","","10.0","","","","2025-11-07"
"18.469188587923547","-69.90600585937499","18.427501656067832","-69.686279296875","23.635905283839644","03221130212010","03221130213120","DO","2025-11-07 08:00","14.857142857142858","24.0","9.142857142857142","57.65765765765765","1.6936195968798822","2025-11-07"
"18.469188587923547","-69.90600585937499","18.531699989972637","-69.862060546875","8.35401626692573","03221130212010","03221130210302","DO","2025-11-07 08:00","16.142857142857142","15.0","-1.1428571428571423","-6.666666666666664","-0.19558791475163226","2025-11-07"
"18.469188587923547","-69.90600585937499","18.531699989972637","-69.840087890625","9.830144299833865","03221130212010","03221130210303","DO","2025-11-07 08:00","10.857142857142858","17.0","6.142857142857142","51.80722891566264","1.2589110941036077","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.92797851562501","2.3174099809908904","03221130212010","03221130212001","DO","2025-11-07 08:00","182.0","231.0","49.0","26.775956284153004","0.651099313507297","2025-11-07"
"18.469188587923547","-69.90600585937499","18.490028257153526","-69.949951171875","5.181571349350048","03221130212010","03221130210222","DO","2025-11-07 08:00","41.68977781216644","46.0","4.31022218783356","10.096614245214369","0.2770068707845883","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.884033203125","2.317409980986865","03221130212010","03221130212011","DO","2025-11-07 08:00","98.3696091847235","133.0","34.6303908152765","34.850082534691474","1.5078888848879306","2025-11-07"
"18.469188587923547","-69.90600585937499","18.427501656067832","-70.015869140625","12.481149623823532","03221130212010","03221130203121","DO","2025-11-07 08:00","","15.0","","","","2025-11-07"
"18.469188587923547","-69.90600585937499","18.531699989972637","-70.01586914062499","13.510241006943213","03221130212010","03221130201303","DO","2025-11-07 08:00","11.142857142857142","","","","","2025-11-07"
"18.469188587923547","-69.90600585937499","18.55253204866865","-69.862060546875","10.361250922408756","03221130212010","03221130210300","DO","2025-11-07 08:00","23.857142857142858","27.0","3.1428571428571423","12.643678160919537","0.3199739095272761","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.90600585937499","0.0","03221130212010","03221130212010","DO","2025-11-07 08:00","3938.0","4458.0","520.0","13.201320132013201","0.5660622553188531","2025-11-07"
"18.469188587923547","-69.90600585937499","18.469188587923547","-69.993896484375","9.269639838442517","03221130212010","03221130203110","DO","2025-11-07 08:00","30.0","33.0","3.0","9.67741935483871","0.24743582965269673","2025-11-07"
"18.469188587923547","-69.90600585937499","18.44834638674476","-69.971923828125","7.328738774951206","03221130212010","03221130203113","DO","2025-11-07 08:00","53.285714285714285","84.0","30.714285714285715","56.578947368421055","1.586986002553367","2025-11-07"
"18.469188587923547","-69.90600585937499","18.44834638674476","-69.906005859375","2.317550668837071","03221130212010","03221130212012","DO","2025-11-07 08:00","17.857142857142858","13.0","-4.857142857142858","-25.75757575757576","-0.7899148404731439","2025-11-07"
"18.469188587923547","-69.90600585937499","18.531699989972637","-69.796142578125","13.510241006942064","03221130212010","03221130210313","DO","2025-11-07 08:00","10.0","10.0","0.0","0.0","0.0","2025-11-07"
"18.469188587923547","-69.90600585937499","19.466591901253203","-70.69702148437499","138.63283741554403","03221130212010","03221103323110","DO","2025-11-07 08:00","","10.0","","","","2025-11-07"
"18.469188587923547","-69.90600585937499","18.427501656067832","-69.949951171875","6.555420985583053","03221130212010","03221130212020","DO","2025-11-07 08:00","12.714285714285714","15.0","2.2857142857142865","16.66666666666667","0.41797640676849784","2025-11-07"
