"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.573361565629625","-72.279052734375","18.55253204866865","-72.257080078125","3.2755169732083176","03221120300132","03221120300311","HT","2025-11-08 16:00","19.28407661172775","14.0","-5.284076611727748","-26.05036804422552","-0.6641297833639896","2025-11-08"
"18.573361565629625","-72.279052734375","18.573361565629625","-72.279052734375","0.0","03221120300132","03221120300132","HT","2025-11-08 16:00","778.3520148456929","874.0","95.6479851543071","12.272757795236448","0.3126972023551546","2025-11-08"
"18.573361565629625","-72.279052734375","18.531699989972637","-72.27905273437499","4.632563120392539","03221120300132","03221120300312","HT","2025-11-08 16:00","12.285714285714286","14.0","1.7142857142857135","12.903225806451607","0.24682442315946296","2025-11-08"
"18.573361565629625","-72.279052734375","18.594188538413093","-72.279052734375","2.3158573458786242","03221120300132","03221120300130","HT","2025-11-08 16:00","","14.0","","","","2025-11-08"
"18.94785545781162","-69.774169921875","18.94785545781162","-69.774169921875","0.0","03221130031002","03221130031002","DO","2025-11-08 16:00","15.332638151038566","17.0","1.6673618489614341","10.208772358404385","0.2216658596890923","2025-11-08"
"19.652933877000336","-69.906005859375","19.6322398571662","-69.90600585937501","2.301073629225237","03221112212232","03221112230010","DO","2025-11-08 16:00","17.821611447654337","15.0","-2.8216114476543375","-14.991338310758634","-0.3359316841062053","2025-11-08"
"19.652933877000336","-69.906005859375","19.652933877000336","-69.906005859375","0.0","03221112212232","03221112212232","DO","2025-11-08 16:00","105.220391688165","132.0","26.779608311835005","25.211362795999527","0.6419303451555487","2025-11-08"
"18.739905906106394","-70.433349609375","18.739905906106394","-70.433349609375","0.0","03221121133032","03221121133032","DO","2025-11-08 16:00","13.285714285714286","20.0","6.7142857142857135","46.99999999999999","0.8188269288791797","2025-11-08"
"18.86470655612314","-70.982666015625","18.86470655612314","-70.982666015625","0.0","03221121120203","03221121120203","DO","2025-11-08 16:00","37.60168165682944","39.0","1.3983183431705584","3.6224285656818442","0.0816282788536442","2025-11-08"
"19.466591901253203","-70.740966796875","19.487307187313725","-70.740966796875","2.3034383294205147","03221103323100","03221103321322","DO","2025-11-08 16:00","52.96998784058329","79.0","26.030012159416707","48.23053182132305","1.155994284337306","2025-11-08"
"19.466591901253203","-70.740966796875","19.466591901253203","-70.740966796875","0.0","03221103323100","03221103323100","DO","2025-11-08 16:00","341.0183762885377","384.0","42.981623711462305","12.567050980676438","0.32644437679386745","2025-11-08"
"19.466591901253203","-70.740966796875","19.466591901253203","-70.718994140625","2.3035856114284368","03221103323100","03221103323101","DO","2025-11-08 16:00","11.418887537726173","15.0","3.5811124622738273","28.8360165223745","0.7231691797600363","2025-11-08"
"18.69828515429706","-70.169677734375","18.69828515429706","-70.169677734375","0.0","03221130022312","03221130022312","DO","2025-11-08 16:00","57.40299921074834","60.0","2.597000789251659","4.446690793875726","0.11399942136166046","2025-11-08"
"18.69828515429706","-70.169677734375","18.67747093898039","-70.169677734375","2.314438778067078","03221130022312","03221130022330","DO","2025-11-08 16:00","10.857142857142858","","","","","2025-11-08"
"18.36495231157922","-70.279541015625","18.36495231157922","-70.279541015625","0.0","03221130202203","03221130202203","DO","2025-11-08 16:00","11.700663035873925","","","","","2025-11-08"
"18.469188587923547","-70.191650390625","18.469188587923547","-70.191650390625","0.0","03221130202101","03221130202101","DO","2025-11-08 16:00","13.057814707714103","","","","","2025-11-08"
"19.383704304380334","-71.641845703125","19.383704304380334","-71.641845703125","0.0","03221103222211","03221103222211","DO","2025-11-08 16:00","10.428571428571429","16.0","5.571428571428571","48.74999999999999","0.9705617398362771","2025-11-08"
"18.385804616030313","-77.09106445312499","18.385804616030313","-77.09106445312499","0.0","03221021203211","03221021203211","JM","2025-11-08 16:00","39.797939225265274","14.0","-25.797939225265274","-63.233437068530094","-1.3690895950879565","2025-11-08"
"18.8023178003211","-71.180419921875","18.8023178003211","-71.180419921875","0.0","03221121033000","03221121033000","DO","2025-11-08 16:00","15.303760681797646","18.0","2.6962393182023536","16.53753002650838","0.39910869916577113","2025-11-08"
"19.508019823370297","-71.641845703125","19.508019823370297","-71.641845703125","0.0","03221103220231","03221103220231","DO","2025-11-08 16:00","15.571428571428571","19.0","3.428571428571429","20.689655172413797","0.3960230690156748","2025-11-08"
"19.6322398571662","-70.85083007812499","19.6322398571662","-70.85083007812499","0.0","03221103320111","03221103320111","DO","2025-11-08 16:00","17.040397568789277","20.0","2.9596024312107225","16.40541689796777","0.3948948718401513","2025-11-08"
"19.17630097579292","-70.191650390625","19.17630097579292","-70.191650390625","0.0","03221130000321","03221130000321","DO","2025-11-08 16:00","17.528516209456168","16.0","-1.5285162094561677","-8.249533811434281","-0.20827921423742296","2025-11-08"
"19.652933877000336","-71.048583984375","19.652933877000336","-71.048583984375","0.0","03221103213332","03221103213332","DO","2025-11-08 16:00","76.68846147827284","82.0","5.311538521727158","6.836972210104377","0.16740434437251814","2025-11-08"
"19.4458739675579","-70.49926757812501","19.42515338859868","-70.499267578125","2.3040268738268916","03221103332113","03221103332131","DO","2025-11-08 16:00","15.620990910663311","26.0","10.379009089336689","62.445188407376875","1.548052264293111","2025-11-08"
"19.4458739675579","-70.49926757812501","19.4458739675579","-70.49926757812501","0.0","03221103332113","03221103332113","DO","2025-11-08 16:00","126.06885892788641","144.0","17.93114107211359","14.111357592570966","0.3620767017659661","2025-11-08"
"18.030974439872132","-76.95922851562499","18.030974439872132","-76.95922851562499","0.0","03221021232203","03221021232203","JM","2025-11-08 16:00","88.37014951797707","103.0","14.629850482022931","16.36995189213608","0.4182465523808861","2025-11-08"
"18.427501656067832","-69.66430664062499","18.427501656067832","-69.66430664062499","0.0","03221130213121","03221130213121","DO","2025-11-08 16:00","","12.0","","","","2025-11-08"
"19.73568324384165","-71.66381835937501","19.73568324384165","-71.66381835937501","0.0","03221103202032","03221103202032","DO","2025-11-08 16:00","39.25524015429149","48.0","8.744759845708508","21.723283259996286","0.5314479558301614","2025-11-08"
"19.300774497281314","-69.554443359375","19.300774497281314","-69.554443359375","0.0","03221130100010","03221130100010","DO","2025-11-08 16:00","464.11469795929577","530.0","65.88530204070423","14.165388092394823","0.3671433261767027","2025-11-08"
"19.300774497281314","-69.554443359375","19.321510897941717","-69.532470703125","3.2608740973354156","03221130100010","03221112322233","DO","2025-11-08 16:00","43.81834574036306","49.0","5.181654259636943","11.561458090521144","0.2899635169782033","2025-11-08"
"19.300774497281314","-69.554443359375","19.321510897941717","-69.554443359375","2.305786169490573","03221130100010","03221112322232","DO","2025-11-08 16:00","11.285714285714286","15.0","3.7142857142857135","30.232558139534873","0.6198680933892068","2025-11-08"
"19.300774497281314","-69.554443359375","19.300774497281314","-69.532470703125","2.3059323947538695","03221130100010","03221130100011","DO","2025-11-08 16:00","41.01723136576703","37.0","-4.0172313657670315","-9.560914023097714","-0.25064263956974214","2025-11-08"
"18.989414391154263","-71.61987304687499","18.989414391154263","-71.61987304687499","0.0","03221121002322","03221121002322","DO","2025-11-08 16:00","","12.0","","","","2025-11-08"
"17.90556850381341","-77.618408203125","17.90556850381341","-77.618408203125","0.0","03221022110033","03221022110033","JM","2025-11-08 16:00","28.371773112096456","13.0","-15.371773112096456","-52.335189480834416","-1.3942928048397976","2025-11-08"
"19.155546224916648","-70.367431640625","19.155546224916648","-70.367431640625","0.0","03221121111323","03221121111323","DO","2025-11-08 16:00","10.571428571428571","12.0","1.4285714285714288","12.345679012345682","0.23936508837117346","2025-11-08"
"18.615012964578256","-72.301025390625","18.615012964578256","-72.301025390625","0.0","03221120300103","03221120300103","HT","2025-11-08 16:00","50.0","36.0","-14.0","-27.45098039215686","-0.5257810363320757","2025-11-08"
"17.884658871703323","-77.772216796875","17.884658871703323","-77.772216796875","0.0","03221022101300","03221022101300","JM","2025-11-08 16:00","18.637167825216302","","","","","2025-11-08"
"18.510865391985682","-69.840087890625","18.490028257153526","-69.774169921875","7.326957296330673","03221130210321","03221130211222","DO","2025-11-08 16:00","14.831755564345729","11.0","-3.8317555643457286","-24.202973250642668","-0.5631187587357293","2025-11-08"
"18.510865391985682","-69.840087890625","18.510865391985682","-69.884033203125","4.633692702893753","03221130210321","03221130210231","DO","2025-11-08 16:00","25.58219945003491","21.0","-4.58219945003491","-17.237849180417957","-0.41255837672493495","2025-11-08"
"18.510865391985682","-69.840087890625","18.531699989972637","-69.840087890625","2.3167052311516705","03221130210321","03221130210303","DO","2025-11-08 16:00","81.48834647874261","85.0","3.5116535212573865","4.257151065771873","0.10151677273953369","2025-11-08"
"18.510865391985682","-69.840087890625","18.469188587923547","-69.92797851562501","10.362512469829257","03221130210321","03221130212001","DO","2025-11-08 16:00","12.714285714285714","18.0","5.2857142857142865","38.54166666666668","0.7069346729252209","2025-11-08"
"18.510865391985682","-69.840087890625","18.510865391985682","-69.796142578125","4.633692702892412","03221130210321","03221130210331","DO","2025-11-08 16:00","21.63804338317118","16.0","-5.63804338317118","-24.905170856605153","-0.5312517954538946","2025-11-08"
"18.510865391985682","-69.840087890625","18.55253204866865","-69.796142578125","6.552232641055863","03221130210321","03221130210311","DO","2025-11-08 16:00","10.428571428571429","12.0","1.5714285714285712","13.749999999999996","0.24555855375502422","2025-11-08"
"18.510865391985682","-69.840087890625","18.531699989972637","-69.796142578125","5.180310436369268","03221130210321","03221130210313","DO","2025-11-08 16:00","26.915879300234202","26.0","-0.9158793002342023","-3.280854206252849","-0.07989066065783997","2025-11-08"
"18.510865391985682","-69.840087890625","18.55253204866865","-69.906005859375","8.352490524281723","03221130210321","03221130210210","DO","2025-11-08 16:00","","10.0","","","","2025-11-08"
"18.510865391985682","-69.840087890625","18.531699989972637","-69.818115234375","3.276315982965899","03221130210321","03221130210312","DO","2025-11-08 16:00","73.05184207753183","80.0","6.9481579224681695","9.38282928221217","0.23704655185919563","2025-11-08"
"18.510865391985682","-69.840087890625","18.469188587923547","-69.796142578125","6.5538283532712605","03221130210321","03221130212111","DO","2025-11-08 16:00","10.010053640314373","18.0","7.989946359685627","72.5695498015529","1.5843344563331447","2025-11-08"
