"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.469188587923547","-69.84008789062499","18.469188587923547","-69.818115234375","2.317409980986865","03221130212101","03221130212110","DO","2025-11-02 16:00","23.428571428571427","16.0","-7.428571428571427","-30.409356725146193","-1.691560126444124","2025-11-02"
"18.469188587923547","-69.84008789062499","18.469188587923547","-69.84008789062499","0.0","03221130212101","03221130212101","DO","2025-11-02 16:00","2468.714285714286","2383.0","-85.71428571428578","-3.470615455807499","-0.7049505152387016","2025-11-02"
"18.469188587923547","-69.84008789062499","18.490028257153526","-69.840087890625","2.3172691285328564","03221130212101","03221130210323","DO","2025-11-02 16:00","28.571428571428573","22.0","-6.571428571428573","-22.22222222222223","-1.1222850838908134","2025-11-02"
"18.469188587923547","-69.84008789062499","18.490028257153526","-69.774169921875","7.327848466212946","03221130212101","03221130211222","DO","2025-11-02 16:00","13.857142857142858","12.0","-1.8571428571428577","-12.500000000000004","-0.4400673606330924","2025-11-02"
"18.469188587923547","-69.84008789062499","18.510865391985682","-69.840087890625","4.634256444442975","03221130212101","03221130210321","DO","2025-11-02 16:00","","10.0","","","","2025-11-02"
"18.469188587923547","-69.84008789062499","18.510865391985682","-69.86206054687501","5.18125623141237","03221130212101","03221130210320","DO","2025-11-02 16:00","14.571428571428571","13.0","-1.5714285714285712","-10.091743119266052","-0.6107969958957494","2025-11-02"
"18.469188587923547","-69.84008789062499","18.490028257153526","-69.796142578125","5.1815713493476485","03221130212101","03221130210333","DO","2025-11-02 16:00","","13.0","","","","2025-11-02"
"18.469188587923547","-69.84008789062499","18.490028257153526","-69.906005859375","7.327848466216764","03221130212101","03221130210232","DO","2025-11-02 16:00","10.285714285714286","","","","","2025-11-02"
"18.469188587923547","-69.84008789062499","18.469188587923547","-69.796142578125","4.6348199534227","03221130212101","03221130212111","DO","2025-11-02 16:00","14.142857142857142","","","","","2025-11-02"
"17.947380369910924","-77.156982421875","17.947380369910924","-77.156982421875","0.0","03221023001002","03221023001002","JM","2025-11-02 16:00","11.0","","","","","2025-11-02"
"18.82311662642063","-69.92797851562499","18.82311662642063","-69.92797851562499","0.0","03221130030223","03221130030223","DO","2025-11-02 16:00","","10.0","","","","2025-11-02"
"26.676912660554414","-77.26684570312501","26.676912660554414","-77.26684570312501","0.0","03203201020033","03203201020033","BS","2025-11-02 16:00","15.714285714285714","27.0","11.285714285714286","67.52136752136752","2.162423160732868","2025-11-02"
"18.1562910909582","-77.42065429687501","18.1562910909582","-77.42065429687501","0.0","03221020331322","03221020331322","JM","2025-11-02 16:00","19.285714285714285","","","","","2025-11-02"
"19.528729807055445","-70.784912109375","19.54943713600337","-70.78491210937501","2.3025535374794743","03221103321212","03221103321210","DO","2025-11-02 16:00","10.285714285714286","","","","","2025-11-02"
"19.528729807055445","-70.784912109375","19.528729807055445","-70.784912109375","0.0","03221103321212","03221103321212","DO","2025-11-02 16:00","175.44818068536014","170.0","-5.448180685360143","-3.087694451820538","-0.2744865241150372","2025-11-02"
"19.528729807055445","-70.784912109375","18.510865391985682","-70.01586914062499","139.0890887583584","03221103321212","03221130201321","DO","2025-11-02 16:00","","10.0","","","","2025-11-02"
"19.67362522793804","-71.83959960937499","19.652933877000336","-71.839599609375","2.3007768610164745","03221102313230","03221102313232","HT","2025-11-02 16:00","","10.0","","","","2025-11-02"
"19.67362522793804","-71.83959960937499","19.67362522793804","-71.83959960937499","0.0","03221102313230","03221102313230","HT","2025-11-02 16:00","34.57142857142857","20.0","-14.57142857142857","-40.963855421686745","-2.2496959418356632","2025-11-02"
"18.469188587923547","-69.730224609375","18.469188587923547","-69.796142578125","6.9522299087605","03221130213010","03221130212111","DO","2025-11-02 16:00","14.0","","","","","2025-11-02"
"18.469188587923547","-69.730224609375","18.469188587923547","-69.730224609375","0.0","03221130213010","03221130213010","DO","2025-11-02 16:00","1426.2857142857142","1346.0","-80.28571428571422","-5.625062556300667","-0.7953667293212728","2025-11-02"
"18.469188587923547","-69.730224609375","18.490028257153526","-69.730224609375","2.3172691285328564","03221130213010","03221130211232","DO","2025-11-02 16:00","13.857142857142858","12.0","-1.8571428571428577","-12.500000000000004","-0.4007436862371218","2025-11-02"
"18.469188587923547","-69.730224609375","18.490028257153526","-69.752197265625","3.277113454318526","03221130213010","03221130211223","DO","2025-11-02 16:00","12.428571428571429","10.0","-2.428571428571429","-18.085106382978726","-0.628052147154232","2025-11-02"
"19.652933877000336","-71.597900390625","19.652933877000336","-71.597900390625","0.0","03221103202323","03221103202323","DO","2025-11-02 16:00","70.42857142857143","66.0","-4.428571428571431","-6.200000000000003","-0.41792793473662954","2025-11-02"
"17.968282598914296","-76.98120117187499","17.968282598914296","-76.98120117187499","0.0","03221023010000","03221023010000","JM","2025-11-02 16:00","16.428571428571427","23.0","6.571428571428573","37.7049180327869","2.0490028546619206","2025-11-02"
"19.197053112379514","-70.015869140625","19.197053112379514","-70.015869140625","0.0","03221130001303","03221130001303","DO","2025-11-02 16:00","75.2657483326491","62.0","-13.265748332649096","-17.3941102299131","-1.66087356046505","2025-11-02"
"19.010189970010032","-70.455322265625","19.010189970010032","-70.455322265625","0.0","03221121113221","03221121113221","DO","2025-11-02 16:00","39.857142857142854","45.0","5.142857142857146","12.587412587412595","1.2186480755993334","2025-11-02"
"19.238549533114522","-70.65307617187499","19.238549533114522","-70.65307617187499","0.0","03221121110022","03221121110022","DO","2025-11-02 16:00","11.714285714285714","13.0","1.2857142857142865","10.112359550561804","0.39543729764737234","2025-11-02"
"19.093266310501892","-70.631103515625","19.093266310501892","-70.631103515625","0.0","03221121112021","03221121112021","DO","2025-11-02 16:00","56.714285714285715","45.0","-11.714285714285715","-20.2970297029703","-2.244540495950572","2025-11-02"
"19.859726898198367","-71.02661132812501","19.859726898198367","-71.02661132812501","0.0","03221103211313","03221103211313","DO","2025-11-02 16:00","18.142857142857142","14.0","-4.142857142857142","-21.641791044776117","-1.7703563174353434","2025-11-02"
"18.6566541672986","-68.851318359375","18.6566541672986","-68.851318359375","0.0","03221131022232","03221131022232","DO","2025-11-02 16:00","26.142857142857142","18.0","-8.142857142857142","-29.999999999999996","-2.0925358299109043","2025-11-02"
"18.635834841685934","-72.30102539062501","18.635834841685934","-72.30102539062501","0.0","03221120300101","03221120300101","HT","2025-11-02 16:00","13.714285714285714","12.0","-1.7142857142857135","-11.6504854368932","-0.609731748810692","2025-11-02"
"25.195000018574895","-76.212158203125","25.195000018574895","-76.212158203125","0.0","03203203132231","03203203132231","BS","2025-11-02 16:00","","11.0","","","","2025-11-02"
"18.44834638674476","-71.268310546875","18.44834638674476","-71.268310546875","0.0","03221121212102","03221121212102","DO","2025-11-02 16:00","27.714285714285715","21.0","-6.714285714285715","-23.38308457711443","-2.2090655365830596","2025-11-02"
"23.130256804790854","-75.06958007812501","23.130256804790854","-75.06958007812501","0.0","03203232100313","03203232100313","BS","2025-11-02 16:00","11.285714285714286","13.0","1.7142857142857135","13.953488372093016","0.8017837257372727","2025-11-02"
"18.36495231157922","-73.11401367187499","18.36495231157922","-73.11401367187499","0.0","03221120202202","03221120202202","HT","2025-11-02 16:00","","12.0","","","","2025-11-02"
"18.239785657726134","-72.520751953125","18.239785657726134","-72.520751953125","0.0","03221120231033","03221120231033","HT","2025-11-02 16:00","113.57142857142857","110.0","-3.5714285714285694","-3.1172069825436393","-0.42701262757639324","2025-11-02"
"18.239785657726134","-72.520751953125","18.239785657726134","-72.54272460937499","2.320490403558087","03221120231033","03221120231032","HT","2025-11-02 16:00","20.428571428571427","26.0","5.571428571428573","26.00000000000001","1.2171661786681007","2025-11-02"
"18.510865391985682","-72.366943359375","18.510865391985682","-72.366943359375","0.0","03221120300230","03221120300230","HT","2025-11-02 16:00","28.714285714285715","28.0","-0.7142857142857153","-2.4038461538461573","-0.09078412990032049","2025-11-02"
"18.30238028998788","-77.35473632812499","18.30238028998788","-77.35473632812499","0.0","03221020331111","03221020331111","JM","2025-11-02 16:00","28.571428571428573","","","","","2025-11-02"
"19.79771715503739","-71.510009765625","19.79771715503739","-71.510009765625","0.0","03221103203001","03221103203001","DO","2025-11-02 16:00","28.857142857142858","23.0","-5.857142857142858","-19.61722488038278","-3.494374586821887","2025-11-02"
"18.32324014609837","-70.125732421875","18.32324014609837","-70.125732421875","0.0","03221130203222","03221130203222","DO","2025-11-02 16:00","26.714285714285715","19.0","-7.714285714285715","-27.835051546391757","-2.267786838055364","2025-11-02"
"18.573361565629625","-69.86206054687499","18.55253204866865","-69.862060546875","2.3161402459539104","03221130210122","03221130210300","DO","2025-11-02 16:00","","10.0","","","","2025-11-02"
"18.573361565629625","-69.86206054687499","18.573361565629625","-69.86206054687499","0.0","03221130210122","03221130210122","DO","2025-11-02 16:00","203.0","178.0","-25.0","-12.254901960784315","-1.0991444658010296","2025-11-02"
"25.829560672983607","-77.926025390625","25.829560672983607","-77.926025390625","0.0","03203200322321","03203200322321","BS","2025-11-02 16:00","126.14285714285714","30.0","-96.14285714285714","-75.61797752808988","-1.2189062460167246","2025-11-02"
"24.716895055786644","-77.772216796875","24.716895055786644","-77.772216796875","0.0","03203202321320","03203202321320","BS","2025-11-02 16:00","","11.0","","","","2025-11-02"
"19.54943713600337","-70.609130859375","19.54943713600337","-70.609130859375","0.0","03221103330210","03221103330210","DO","2025-11-02 16:00","12.571428571428571","14.0","1.4285714285714288","10.526315789473687","0.5175491695067658","2025-11-02"
"19.61154317079125","-70.059814453125","19.61154317079125","-70.059814453125","0.0","03221112221013","03221112221013","DO","2025-11-02 16:00","","11.0","","","","2025-11-02"
"19.07250112642741","-70.235595703125","19.07250112642741","-70.235595703125","0.0","03221130002033","03221130002033","DO","2025-11-02 16:00","11.714285714285714","12.0","0.2857142857142865","2.247191011235961","0.07852703595022864","2025-11-02"
"18.490028257153526","-68.389892578125","18.594188538413093","-68.69750976562499","34.436093981226314","03221131210333","03221131201021","DO","2025-11-02 16:00","","12.0","","","","2025-11-02"
"18.490028257153526","-68.389892578125","18.615012964578256","-68.719482421875","37.4206632818082","03221131210333","03221131201002","DO","2025-11-02 16:00","19.142857142857142","20.0","0.8571428571428577","4.255319148936173","0.42111744380615806","2025-11-02"
"18.490028257153526","-68.389892578125","18.490028257153526","-68.389892578125","0.0","03221131210333","03221131210333","DO","2025-11-02 16:00","291.57142857142856","406.0","114.42857142857144","39.11132812500001","1.7344394655779913","2025-11-02"
"19.487307187313725","-70.762939453125","19.487307187313725","-70.762939453125","0.0","03221103321233","03221103321233","DO","2025-11-02 16:00","591.2857142857143","571.0","-20.285714285714334","-3.424987940183317","-1.2953774638788143","2025-11-02"
"19.487307187313725","-70.762939453125","19.487307187313725","-70.740966796875","2.30329107564252","03221103321233","03221103321322","DO","2025-11-02 16:00","65.28571428571429","55.0","-10.285714285714292","-15.517241379310352","-1.6017146866138239","2025-11-02"
"19.404430166748085","-70.675048828125","19.404430166748085","-70.675048828125","0.0","03221103323133","03221103323133","DO","2025-11-02 16:00","677.8571428571429","697.0","19.14285714285711","2.8198653198653147","0.42555697102745577","2025-11-02"
"19.404430166748085","-70.675048828125","19.42515338859868","-70.697021484375","3.258801681712772","03221103323133","03221103323130","DO","2025-11-02 16:00","26.142857142857142","27.0","0.8571428571428577","3.157894736842107","0.19763520562569953","2025-11-02"
"19.404430166748085","-70.675048828125","19.42515338859868","-70.675048828125","2.304320750400472","03221103323133","03221103323131","DO","2025-11-02 16:00","14.857142857142858","19.0","4.142857142857142","26.12612612612612","1.0419348478645352","2025-11-02"
"19.404430166748085","-70.675048828125","19.404430166748085","-70.69702148437501","2.3044676368341643","03221103323133","03221103323132","DO","2025-11-02 16:00","13.857142857142858","15.0","1.1428571428571423","7.692307692307689","0.20370461330923895","2025-11-02"
"18.531699989972637","-70.191650390625","18.531699989972637","-70.191650390625","0.0","03221130200303","03221130200303","DO","2025-11-02 16:00","19.428571428571427","","","","","2025-11-02"
"19.362975803871336","-70.543212890625","19.362975803871336","-70.543212890625","0.0","03221103332303","03221103332303","DO","2025-11-02 16:00","185.71428571428572","172.0","-13.714285714285722","-7.345065034429997","-1.0379743226168807","2025-11-02"
"18.427501656067832","-77.94799804687501","18.427501656067832","-77.94799804687501","0.0","03221020302120","03221020302120","JM","2025-11-02 16:00","19.857142857142858","","","","","2025-11-02"
"17.947380369910924","-77.135009765625","17.947380369910924","-77.135009765625","0.0","03221023001003","03221023001003","JM","2025-11-02 16:00","21.571428571428573","19.0","-2.571428571428573","-11.392405063291145","-0.6371930928643101","2025-11-02"
"18.55253204866865","-69.312744140625","18.55253204866865","-69.312744140625","0.0","03221130301301","03221130301301","DO","2025-11-02 16:00","280.85714285714283","258.0","-22.857142857142833","-8.10947795235681","-1.6183647479020238","2025-11-02"
"18.55253204866865","-69.312744140625","18.55253204866865","-69.29077148437501","2.3162816423086388","03221130301301","03221130301310","DO","2025-11-02 16:00","34.714285714285715","37.0","2.2857142857142847","6.399999999999997","0.39449093817723024","2025-11-02"
"19.404430166748085","-69.88403320312501","19.404430166748085","-69.88403320312501","0.0","03221112232033","03221112232033","DO","2025-11-02 16:00","10.857142857142858","13.0","2.1428571428571423","18.0722891566265","0.9771071235928814","2025-11-02"
"18.030974439872132","-77.047119140625","18.030974439872132","-77.047119140625","0.0","03221021223303","03221021223303","JM","2025-11-02 16:00","23.142857142857142","21.0","-2.1428571428571423","-8.875739644970412","-0.6620511221285621","2025-11-02"
"19.79771715503739","-70.960693359375","19.79771715503739","-70.960693359375","0.0","03221103302010","03221103302010","DO","2025-11-02 16:00","14.142857142857142","15.0","0.8571428571428577","5.660377358490569","0.3134823050763735","2025-11-02"
"18.490028257153526","-69.005126953125","18.490028257153526","-69.005126953125","0.0","03221130311233","03221130311233","DO","2025-11-02 16:00","","10.0","","","","2025-11-02"
"19.362975803871336","-70.477294921875","19.362975803871336","-70.477294921875","0.0","03221103333202","03221103333202","DO","2025-11-02 16:00","44.42857142857143","41.0","-3.4285714285714306","-7.547169811320759","-0.8168117697373538","2025-11-02"
"18.78151640328573","-70.367431640625","18.78151640328573","-70.367431640625","0.0","03221121133103","03221121133103","DO","2025-11-02 16:00","18.321449407874837","","","","","2025-11-02"
"19.466591901253203","-72.696533203125","19.466591901253203","-72.674560546875","2.3035856114284368","03221102232011","03221102232100","HT","2025-11-02 16:00","","14.0","","","","2025-11-02"
"19.466591901253203","-72.696533203125","19.466591901253203","-72.696533203125","0.0","03221102232011","03221102232011","HT","2025-11-02 16:00","160.28571428571428","193.0","32.71428571428572","20.28343666961914","1.1259133527853675","2025-11-02"
"19.466591901253203","-72.696533203125","19.4458739675579","-72.696533203125","2.303732733437641","03221102232011","03221102232013","HT","2025-11-02 16:00","","12.0","","","","2025-11-02"
"18.82311662642063","-69.906005859375","18.82311662642063","-69.906005859375","0.0","03221130030232","03221130030232","DO","2025-11-02 16:00","14.0","","","","","2025-11-02"
"19.714999913710088","-70.828857421875","19.714999913710088","-70.828857421875","0.0","03221103303200","03221103303200","DO","2025-11-02 16:00","89.42857142857143","97.0","7.571428571428569","8.372827804107422","0.8988647362078916","2025-11-02"
"19.73568324384165","-71.02661132812501","19.73568324384165","-71.02661132812501","0.0","03221103213133","03221103213133","DO","2025-11-02 16:00","127.17736664344818","123.0","-4.177366643448181","-3.2590516975343933","-0.3402730495469161","2025-11-02"
"19.880391430985426","-71.04858398437499","19.880391430985426","-71.04858398437499","0.0","03221103211310","03221103211310","DO","2025-11-02 16:00","12.714285714285714","17.0","4.2857142857142865","31.250000000000007","1.3852712896188306","2025-11-02"
"25.05574471291965","-77.486572265625","25.05574471291965","-77.486572265625","0.0","03203202311203","03203202311203","BS","2025-11-02 16:00","357.4941624587474","330.0","-27.494162458747383","-7.669347324982227","-0.6299731151408112","2025-11-02"
"18.6566541672986","-69.26879882812501","18.6566541672986","-69.26879882812501","0.0","03221130123333","03221130123333","DO","2025-11-02 16:00","28.857142857142858","32.0","3.1428571428571423","10.526315789473681","1.2043875831929893","2025-11-02"
"19.508019823370297","-70.718994140625","19.487307187313725","-70.718994140625","2.3031436619629537","03221103321321","03221103321323","DO","2025-11-02 16:00","24.142857142857142","27.0","2.8571428571428577","11.363636363636367","1.0223972648864958","2025-11-02"
"19.508019823370297","-70.718994140625","19.508019823370297","-70.718994140625","0.0","03221103321321","03221103321321","DO","2025-11-02 16:00","571.2857142857143","517.0","-54.285714285714334","-9.48577134298553","-1.8584481024706216","2025-11-02"
"19.508019823370297","-70.718994140625","19.508019823370297","-70.69702148437499","2.302996276511769","03221103321321","03221103321330","DO","2025-11-02 16:00","12.428571428571429","10.0","-2.428571428571429","-18.085106382978726","-0.7830416161099698","2025-11-02"
"19.508019823370297","-70.718994140625","19.487307187313725","-70.740966796875","3.257137027221967","03221103321321","03221103321322","DO","2025-11-02 16:00","14.142857142857142","","","","","2025-11-02"
"19.508019823370297","-70.718994140625","19.487307187313725","-70.697021484375","3.257137027221967","03221103321321","03221103321332","DO","2025-11-02 16:00","17.0","12.0","-5.0","-27.77777777777778","-1.0206207261596576","2025-11-02"
"18.1562910909582","-78.035888671875","18.1562910909582","-78.035888671875","0.0","03221020320222","03221020320222","JM","2025-11-02 16:00","12.714285714285714","","","","","2025-11-02"
"18.30238028998788","-77.94799804687499","18.30238028998788","-77.94799804687499","0.0","03221020320100","03221020320100","JM","2025-11-02 16:00","27.857142857142858","","","","","2025-11-02"
"19.714999913710088","-72.23510742187501","19.714999913710088","-72.23510742187501","0.0","03221102303200","03221102303200","HT","2025-11-02 16:00","91.0","83.0","-8.0","-8.695652173913043","-0.8626621856275075","2025-11-02"
"19.17630097579292","-70.587158203125","19.17630097579292","-70.587158203125","0.0","03221121110231","03221121110231","DO","2025-11-02 16:00","14.857142857142858","19.0","4.142857142857142","26.12612612612612","1.2055459401552826","2025-11-02"
"18.260653043337236","-76.849365234375","18.260653043337236","-76.849365234375","0.0","03221021230130","03221021230130","JM","2025-11-02 16:00","16.571428571428573","","","","","2025-11-02"
"18.40665439834504","-77.156982421875","18.40665439834504","-77.156982421875","0.0","03221021203022","03221021203022","JM","2025-11-02 16:00","32.714285714285715","","","","","2025-11-02"
"18.78151640328573","-69.993896484375","18.78151640328573","-69.993896484375","0.0","03221130023112","03221130023112","DO","2025-11-02 16:00","86.57142857142857","85.0","-1.5714285714285694","-1.794453507340944","-0.18191553763111137","2025-11-02"
"18.67747093898039","-71.466064453125","18.67747093898039","-71.466064453125","0.0","03221121023231","03221121023231","DO","2025-11-02 16:00","21.0","26.0","5.0","22.727272727272727","1.0502100630210074","2025-11-02"
"18.385804616030313","-77.11303710937499","18.385804616030313","-77.11303710937499","0.0","03221021203210","03221021203210","JM","2025-11-02 16:00","54.857142857142854","11.0","-43.857142857142854","-78.51662404092072","-4.0","2025-11-02"
"19.69431390762537","-72.19116210937501","19.69431390762537","-72.19116210937501","0.0","03221102303212","03221102303212","HT","2025-11-02 16:00","11.714285714285714","","","","","2025-11-02"
"26.539393907979804","-77.11303710937501","26.539393907979804","-77.11303710937501","0.0","03203201023030","03203201023030","BS","2025-11-02 16:00","15.571428571428571","12.0","-3.571428571428571","-21.551724137931036","-1.4245072057454744","2025-11-02"
"18.40665439834504","-70.78491210937501","18.40665439834504","-70.78491210937501","0.0","03221121303032","03221121303032","DO","2025-11-02 16:00","111.85714285714286","94.0","-17.85714285714286","-15.822784810126587","-1.7994772198374758","2025-11-02"
"18.78151640328573","-70.015869140625","18.76071243773883","-70.01586914062499","2.313299053880093","03221130023103","03221130023121","DO","2025-11-02 16:00","16.407916510502822","","","","","2025-11-02"
"18.78151640328573","-70.015869140625","18.78151640328573","-70.015869140625","0.0","03221130023103","03221130023103","DO","2025-11-02 16:00","238.28571428571428","240.0","1.7142857142857224","0.7164179104477646","0.1181363325174385","2025-11-02"
"18.78151640328573","-70.015869140625","18.78151640328573","-70.037841796875","2.313156332521892","03221130023103","03221130023102","DO","2025-11-02 16:00","10.714285714285714","12.0","1.2857142857142865","10.975609756097567","0.5147762110250395","2025-11-02"
"18.030974439872132","-76.651611328125","18.030974439872132","-76.651611328125","0.0","03221021233313","03221021233313","JM","2025-11-02 16:00","24.857142857142858","","","","","2025-11-02"
"17.863746776877754","-71.290283203125","17.863746776877754","-71.290283203125","0.0","03221123010213","03221123010213","DO","2025-11-02 16:00","63.285714285714285","65.0","1.7142857142857153","2.6666666666666687","0.22210799850754545","2025-11-02"
"18.218915767213282","-70.499267578125","18.218915767213282","-70.499267578125","0.0","03221121330311","03221121330311","DO","2025-11-02 16:00","50.857142857142854","40.0","-10.857142857142854","-20.936639118457293","-1.4117714718575598","2025-11-02"
"17.98918235523402","-76.783447265625","17.98918235523402","-76.783447265625","0.0","03221021233223","03221021233223","JM","2025-11-02 16:00","371.7035138662845","461.0","89.29648613371552","23.959121073849758","2.392197026158728","2025-11-02"
"17.98918235523402","-76.783447265625","17.92647567071355","-76.783447265625","6.9726761297583355","03221021233223","03221023011021","JM","2025-11-02 16:00","","16.0","","","","2025-11-02"
"17.98918235523402","-76.783447265625","17.968282598914296","-76.783447265625","2.323950518556779","03221021233223","03221023011001","JM","2025-11-02 16:00","","14.0","","","","2025-11-02"
"32.25926495103903","-64.808349609375","32.29641932325532","-64.786376953125","4.619027935405174","03210223313232","03210223313213","BM","2025-11-02 16:00","10.571428571428571","","","","","2025-11-02"
"32.25926495103903","-64.808349609375","32.25926495103903","-64.808349609375","0.0","03210223313232","03210223313232","BM","2025-11-02 16:00","412.57142857142856","435.0","22.428571428571445","5.423143350604494","2.3780600868544357","2025-11-02"
"18.635834841685934","-69.75219726562499","18.635834841685934","-69.75219726562499","0.0","03221130211001","03221130211001","DO","2025-11-02 16:00","10.142857142857142","","","","","2025-11-02"
"18.385804616030313","-78.233642578125","18.385804616030313","-78.233642578125","0.0","03221020212311","03221020212311","JM","2025-11-02 16:00","18.142857142857142","","","","","2025-11-02"
"26.696544688818772","-78.980712890625","26.696544688818772","-78.980712890625","0.0","03202311130121","03202311130121","BS","2025-11-02 16:00","12.0","12.0","0.0","0.0","0.0","2025-11-02"
"19.67362522793804","-71.510009765625","19.652933877000336","-71.510009765625","2.3007768610164745","03221103203221","03221103203223","DO","2025-11-02 16:00","19.857142857142858","15.0","-4.857142857142858","-23.287671232876715","-0.995418074407504","2025-11-02"
"19.67362522793804","-71.510009765625","19.67362522793804","-71.510009765625","0.0","03221103203221","03221103203221","DO","2025-11-02 16:00","229.71428571428572","213.0","-16.714285714285722","-7.244582043343656","-1.5221786225574476","2025-11-02"
"18.8023178003211","-71.202392578125","18.8023178003211","-71.202392578125","0.0","03221121032111","03221121032111","DO","2025-11-02 16:00","10.142857142857142","14.0","3.8571428571428577","34.61538461538462","3.1746402967619622","2025-11-02"
"18.490028257153526","-70.037841796875","18.44834638674476","-69.993896484375","6.554625054674019","03221130201322","03221130203112","DO","2025-11-02 16:00","","10.0","","","","2025-11-02"
"18.490028257153526","-70.037841796875","18.490028257153526","-70.037841796875","0.0","03221130201322","03221130201322","DO","2025-11-02 16:00","1016.5714285714286","946.0","-70.57142857142856","-6.9352800786185576","-0.998401617799123","2025-11-02"
"18.490028257153526","-70.037841796875","18.469188587923547","-70.037841796875","2.3172691285328564","03221130201322","03221130203100","DO","2025-11-02 16:00","24.857142857142858","18.0","-6.857142857142858","-26.51933701657459","-0.8675328468813839","2025-11-02"
"18.490028257153526","-70.037841796875","18.469188587923547","-69.993896484375","5.1815713493499755","03221130201322","03221130203110","DO","2025-11-02 16:00","12.857142857142858","","","","","2025-11-02"
"18.490028257153526","-70.037841796875","18.490028257153526","-69.993896484375","4.63425660038733","03221130201322","03221130201332","DO","2025-11-02 16:00","11.571428571428571","11.0","-0.5714285714285712","-4.545454545454543","-0.16086022125333266","2025-11-02"
"18.490028257153526","-70.037841796875","18.490028257153526","-70.015869140625","2.317128304477976","03221130201322","03221130201323","DO","2025-11-02 16:00","13.27666146681012","","","","","2025-11-02"
"18.490028257153526","-70.037841796875","18.490028257153526","-70.05981445312501","2.3171283044793176","03221130201322","03221130201233","DO","2025-11-02 16:00","12.285714285714286","18.0","5.7142857142857135","43.01075268817203","0.958101009530607","2025-11-02"
"18.19804337426725","-77.244873046875","18.19804337426725","-77.244873046875","0.0","03221021220302","03221021220302","JM","2025-11-02 16:00","11.0","","","","","2025-11-02"
"18.96863621961832","-71.510009765625","18.96863621961832","-71.510009765625","0.0","03221121021001","03221121021001","DO","2025-11-02 16:00","22.857142857142858","19.0","-3.8571428571428577","-16.167664670658684","-1.2315208283354908","2025-11-02"
"18.34409748744897","-71.268310546875","18.34409748744897","-71.268310546875","0.0","03221121212320","03221121212320","DO","2025-11-02 16:00","31.0","33.0","2.0","6.25","0.3592106040535498","2025-11-02"
"18.260653043337236","-70.30151367187501","18.260653043337236","-70.30151367187501","0.0","03221130220020","03221130220020","DO","2025-11-02 16:00","318.7142857142857","293.0","-25.714285714285722","-8.042895442359253","-1.8498141239534043","2025-11-02"
