r_bin_km,-16.0,-8.0,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,136.0,144.0,152.0,160.0,168.0,176.0,184.0,192.0,200.0,208.0,216.0,224.0,232.0,240.0,248.0,256.0,264.0,272.0,280.0,288.0,296.0,304.0,312.0,320.0,328.0,336.0,344.0,352.0,360.0,368.0,376.0,384.0,392.0,400.0,408.0,416.0,424.0,432.0,440.0,448.0,456.0,464.0,472.0,480.0,488.0,496.0,504.0,512.0,520.0,528.0,536.0,544.0,552.0,560.0,568.0,576.0,584.0,592.0,600.0,608.0,616.0,624.0,632.0,640.0,648.0,656.0,664.0,672.0,680.0,688.0,696.0,704.0,712.0,720.0,728.0,736.0,744.0,752.0,760.0,768.0,776.0,784.0,792.0,800.0,808.0,816.0,824.0,832.0
0.0,,1.0127136435307613,,,0.999945463768187,,,1.0171872499839152,,,1.0070727052400938,,,1.0050796897510514,,,1.0082266492493703,,,1.0109084767514442,,,0.9953214594409255,,,1.0156528315435815,,,1.0043552579145747,,,1.004724853081647,,,1.0085685849565653,,,1.0131068199547262,,,1.0091974118227038,,,1.0145033733062792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,,1.0084421525987102,,,1.0054261289596482,,,1.0094423738001852,,,1.007942895352101,,,1.0060283504441203,,,1.0081338012562397,,,1.0033600142019905,,,0.9987856411561374,,,1.0047635352776418,,,1.0100791772751534,,,1.0080357684550056,,,1.0120617472338436,,,1.007094679285424,,,1.0043188969568062,,,1.0157184783221807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,,1.0118290776202066,,,1.0125553672402832,,,1.017525983508299,,,1.0126117437366515,,,1.0146943154476133,,,1.0126629238225189,,,1.0071516221010053,,,1.0058191224822628,,,1.0140139194248203,,,1.0197898932437084,,,1.0125553275331276,,,1.0228804154696807,,,1.013754978277174,,,1.0098040910337909,,,1.0218251294193772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,,1.013190918388798,,,1.0146365165712123,,,1.022489596247928,,,1.017855107239874,,,1.0185285765215712,,,1.019646221212347,,,1.0204476797352586,,,1.0087486059653838,,,1.0251118909118166,,,1.0282779798744126,,,1.0242956198352897,,,1.0294582656963838,,,1.0238738605820084,,,1.0303896276483333,,,1.0288525896179184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,,1.01134003362573,,,1.013814824400339,,,1.0201337174737792,,,1.0214068582138476,,,1.0256790931324746,,,1.0245463769211154,,,1.0190849535646638,,,1.017242656221829,,,1.025531584328732,,,1.0264891718248814,,,1.0294372273214838,,,1.0348644695007243,,,1.0261032014144498,,,1.0296957079043705,,,1.0344150737181235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,,1.0224418629932668,,,1.0309083163224129,,,1.0333341004179675,,,1.0220485387852565,,,1.0225173478347915,,,1.0288960425380054,,,1.0222075546554523,,,1.0134259567225126,,,1.0213330928377342,,,1.0283971828066272,,,1.0261579670009295,,,1.0327750040953028,,,1.0300911405116433,,,1.028496510537944,,,1.0285899141351071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,,1.0145879605895598,,,1.0181508488920992,,,1.0217406444422923,,,1.0214238542452876,,,1.020595778834215,,,1.013376393428694,,,1.010953599622475,,,1.0079706508441009,,,1.02297709701519,,,1.0252338575624111,,,1.0182847393788172,,,1.0202268484720982,,,1.0225947597624716,,,1.0190579911586186,,,1.0199781951089377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,,1.0144348564225596,,,1.012207189989522,,,1.0156319421971265,,,1.0175977452307614,,,1.0126069468567174,,,1.0099934457393764,,,1.0073268714813144,,,1.0087556427754216,,,1.015048376328422,,,1.0207216414472404,,,1.0202595426533272,,,1.02290676766736,,,1.0204908331063773,,,1.0244902077428029,,,1.029539044768001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,,1.0245306996589068,,,1.0228387533376624,,,1.0237509834528746,,,1.0234603613275235,,,1.024301184451117,,,1.0184480015726292,,,1.017713264636924,,,1.0199536616279101,,,1.025524576918768,,,1.0290321284392714,,,1.0247346545375613,,,1.0281787388184402,,,1.0276632240778463,,,1.0234518549259382,,,1.0350198823976597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0,,1.0135185883100148,,,1.0127908788416118,,,1.0191051440559997,,,1.015528928650583,,,1.019822353315641,,,1.0104539875260885,,,1.016620266783613,,,1.008228457345874,,,1.0144738286903483,,,1.0210981003870288,,,1.0144401624389174,,,1.0250350834657034,,,1.0201404445407163,,,1.0225857792691948,,,1.027175774294055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,,1.0171592768331423,,,1.0126904416777465,,,1.0184255460263092,,,1.0140915878760328,,,1.0191638795767204,,,1.0103932406598801,,,1.0067645698724819,,,1.0083045521614078,,,1.01458312999397,,,1.0156830342916954,,,1.0128720449733744,,,1.025128298902307,,,1.0311655276347658,,,1.02853098231904,,,1.0219790697088755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,,1.018054776762176,,,1.0122862057152153,,,1.0124920869880183,,,1.0114526607764163,,,1.0195006107044755,,,1.0100240371688813,,,1.0107836762726652,,,1.0007260078628148,,,1.0144131429265102,,,1.0127350767131786,,,1.0137185385943344,,,1.0279005953809397,,,1.0276504797135468,,,1.0275513753776453,,,1.023216676293786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,,1.0209206824385455,,,1.0149052037089077,,,1.0186649852353373,,,1.0218988542270255,,,1.0210236250711755,,,1.022603233436852,,,1.0201773146884259,,,1.0199273480425628,,,1.0180879323380991,,,1.0226247860199456,,,1.020662487001772,,,1.0233898019358751,,,1.0205359340668698,,,1.0204636149311626,,,1.0345537941422835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0,,1.0210428772197049,,,1.0144248839604557,,,1.0220152171341714,,,1.018430030287363,,,1.0203458156957286,,,1.0195008994821961,,,1.0106897782102129,,,1.0087176098751107,,,1.013111457336277,,,1.0209270542969129,,,1.0178734572748491,,,1.0222766555742742,,,1.027706873999239,,,1.0289435642915266,,,1.0233917605060476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0,,1.044107748713726,,,1.0448572470894424,,,1.0428782570800907,,,1.0363170174464822,,,1.0462053893804313,,,1.0570282478768296,,,1.0420308865352024,,,1.0355316278462854,,,1.045852910348151,,,1.0471077021366824,,,1.0398905926563988,,,1.0553748307505757,,,1.0522510469278425,,,1.053341457543188,,,1.0431670579549217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0,,1.0605997820798763,,,1.0681293694010052,,,1.0671920498710843,,,1.0594410613682872,,,1.0679197122269122,,,1.0835545951553522,,,1.059804413900655,,,1.0621787718837024,,,1.0765974128600742,,,1.0626978628581432,,,1.048413966025253,,,1.0585398701824404,,,1.0865336158817278,,,1.0731101344309775,,,1.0502964506923915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0,,1.0466527359729514,,,1.0468550149956721,,,1.0490094849068856,,,1.0422139559180559,,,1.0397800983327707,,,1.0450472855358581,,,1.0374768743399159,,,1.0338101041438141,,,1.0436121801561382,,,1.0412480636371442,,,1.0321147312760794,,,1.0424872593586745,,,1.0370431237847841,,,1.0370389816534795,,,1.0374466478625748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,,1.0334867837146924,,,1.0341443817054157,,,1.045676494068077,,,1.037510299760104,,,1.0342359112778803,,,1.0276254901141706,,,1.0126358937745907,,,1.0196141480023082,,,1.0447266089472063,,,1.0466862089447841,,,1.032987884025765,,,1.039672655839245,,,1.0249335003904332,,,1.0205377062371808,,,1.0394394948468952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,,1.0392804562280267,,,1.0474031999526818,,,1.0398249412297094,,,1.0488613561576523,,,1.0400581781647518,,,1.0417583139973228,,,1.0282484136978225,,,1.0301538414818665,,,1.0375754365572425,,,1.0423036072146696,,,1.0526309655225297,,,1.0631223376734533,,,1.0674089547886552,,,1.0528752344632675,,,1.0271504469267287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0,,1.021396285783371,,,1.0147110849021026,,,1.022357215134589,,,1.019945038203756,,,1.0234241097998602,,,1.0322256701960129,,,1.0276515250291296,,,1.020913180104496,,,1.0301860251644706,,,1.0424601934056743,,,1.0503613294428034,,,1.0611670328012341,,,1.0692035330673515,,,1.038832310342135,,,1.0319914355771047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0,,1.0356916271095098,,,1.043847198252458,,,1.047507217300987,,,1.0362925857000311,,,1.0376087295384864,,,1.0473584593480925,,,1.0326193897120584,,,1.0291955095108525,,,1.0543110527612436,,,1.0277513820919977,,,1.025467337951001,,,1.0347556523218906,,,1.049542134612097,,,1.0451637177241,,,1.046065437395941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0,,1.0528573627268996,,,1.0433230786775476,,,1.0490391825254255,,,1.0504748772499732,,,1.0516821477414717,,,1.04712167542235,,,1.0402455163277216,,,1.0495378446398516,,,1.052731192723838,,,1.0512266227602682,,,1.0434630806574234,,,1.0492500198511305,,,1.058231794172147,,,1.0435805658756383,,,1.0345419826767326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0,,1.0229210378154607,,,1.0362851980739745,,,1.0470068145774531,,,1.0065787668065311,,,1.0135349178327995,,,1.009617025570853,,,1.011706630307241,,,1.0165185204081144,,,1.0409975835821295,,,1.0329487175550953,,,1.004019965881914,,,1.030307574007758,,,1.010334233734069,,,1.0258892238919144,,,1.0277163488653782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0,,1.0434769298427353,,,1.032971354406145,,,1.0251230567088898,,,1.0302791993346108,,,1.0226428372143581,,,1.0098291456451254,,,1.022468205250007,,,1.0301878750179465,,,1.028526109615368,,,1.0191793915856067,,,1.0192228770227174,,,1.0249897344264642,,,1.0404425272388214,,,1.0323530939941306,,,1.0317265407571625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0,,1.0267480402231899,,,1.0258336998569355,,,1.0243969354176914,,,1.0213751072345831,,,1.021450841931055,,,1.0254826613345676,,,1.0107942789088076,,,1.018064807125283,,,1.0110208261309583,,,1.0174503529116208,,,1.008852325055725,,,1.0299926857245008,,,1.0246361544293137,,,1.028760863703238,,,1.0278498639303197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
