window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-27 08:00:00,0.0,150.0,127,127,127,38130.19831931284,41977.37225753824,38130.19831931284,41977.37225753824,1.1008957232796983,1.1008957232796983,1.0
2024-09-27 08:00:00,0.0,160.0,314,313,313,118621.12400665347,131467.8872236347,118603.15280268318,131467.8872236347,1.1083008049751801,1.1084687389580126,0.9968152866242038
2024-09-27 08:00:00,0.0,170.0,437,438,437,165509.6182839334,187036.00961505043,165509.6182839334,187024.68780537785,1.1300612710869062,1.129992865336292,1.0
2024-09-27 08:00:00,0.0,180.0,503,515,500,203050.65234024543,228935.26306749994,203015.48107766066,228745.96853487828,1.1274785893515895,1.1267415042470321,0.9940357852882704
2024-09-27 08:00:00,0.0,190.0,550,559,544,182547.1978545693,198492.53435690267,182466.5088486086,198313.7479840475,1.087349116774921,1.086850125184273,0.9890909090909091
2024-09-27 08:00:00,0.0,200.0,519,551,513,133188.60649358376,142994.11436249092,133112.71204833122,142532.50656416113,1.073621221266997,1.0707655517709662,0.9884393063583815
2024-09-27 08:00:00,0.0,210.0,473,499,467,115329.8371859325,127165.30289988141,115248.16915475152,126802.17656143327,1.102622755764998,1.100253283773796,0.9873150105708245
2024-09-27 08:00:00,0.0,220.0,508,535,492,81009.5691253464,95362.73273001765,80755.75341908116,94842.05720813168,1.1771786192624052,1.1744309624101925,0.968503937007874
2024-09-27 08:00:00,0.0,230.0,641,648,624,69294.13411560253,77438.98004656893,69053.22773710411,77153.15320774299,1.1175401934798472,1.1172997372617612,0.9734789391575663
2024-09-27 08:00:00,0.0,240.0,707,687,649,66404.09883740051,72869.54792615205,65527.36353918601,72428.4416404232,1.0973652109124028,1.1053159737933036,0.917963224893918
2024-09-27 08:00:00,0.0,250.0,659,672,633,48245.565306751545,54501.38534495231,47840.31311804651,54043.71587584099,1.129666219028121,1.1296689413902354,0.960546282245827
2024-09-27 08:00:00,0.0,260.0,631,626,562,30409.03474064291,32525.651365146754,29158.63323325752,31768.4530959726,1.0696048606131816,1.089504190468653,0.8906497622820919
2024-09-27 08:00:00,0.0,270.0,714,680,620,30887.81632816935,29081.13348990547,28316.33256482945,28364.15103470006,0.9415082368054551,1.0016887239815089,0.8683473389355743
2024-09-27 08:00:00,0.0,280.0,864,850,797,56300.64008411192,47427.60698305553,55168.371422565564,46808.85513090553,0.8423990724119607,0.8484726651140416,0.9224537037037037
2024-09-27 08:00:00,0.0,290.0,867,863,819,101696.61343570266,95103.43202575375,100854.93676194534,94551.28659321697,0.9351681320822209,0.937497852151677,0.9446366782006921
2024-09-27 08:00:00,0.0,300.0,910,906,864,93060.48058812304,92620.94068411946,92067.77843885994,92140.07916553726,0.9952768360830958,1.0007852989167685,0.9494505494505494
2024-09-27 08:00:00,0.0,310.0,793,755,713,80062.31847039281,81424.52478824969,78555.46501259471,80943.91514265302,1.017014325139243,1.0304046335881962,0.8991172761664565
2024-09-27 08:00:00,0.0,320.0,813,771,733,113238.5074216855,119552.81552841394,111396.78524208162,119090.1215002287,1.0557611385958556,1.0690624620937519,0.9015990159901599
2024-09-27 08:00:00,0.0,330.0,931,917,864,109779.62819417295,122408.00163595907,108391.83409698642,121774.29586103294,1.1150338514487375,1.1234637449909022,0.9280343716433942
2024-09-27 08:00:00,0.0,340.0,876,879,844,118016.40477762386,131481.50069716715,117573.55961208175,131041.46606873373,1.1140951204615606,1.1145487684568498,0.9634703196347032
2024-09-27 08:00:00,0.0,350.0,844,853,796,94521.20191818058,105722.9850017803,93689.07716800278,105032.20376073229,1.118510798173051,1.121072028198005,0.943127962085308
2024-09-27 08:00:00,0.0,360.0,800,813,750,48451.692562281445,50409.08468757334,47601.273498478724,49653.476789346285,1.0403988389626595,1.043112361078599,0.9375
2024-09-27 08:00:00,0.0,370.0,622,602,557,30792.982494545922,33222.81282254041,29735.61109667383,32694.22952423548,1.0789085736798916,1.0994974819230332,0.8954983922829582
