window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-26 16:00:00,-16.0,0.0,1,1,1,15.156553821391324,20.25633132037354,15.156553821391324,20.25633132037354,1.3364734199528,1.3364734199528,1.0
2024-09-26 16:00:00,-16.0,10.0,12,3,2,217.86284372084452,54.48925260625195,67.74847508911807,41.49707845824353,0.2501080573246854,0.6125167895462919,0.16666666666666666
2024-09-26 16:00:00,-16.0,20.0,61,37,37,3219.8214815153997,1557.3734320259755,2762.739995750256,1557.3734320259755,0.48368316099717495,0.5637061158203748,0.6065573770491803
2024-09-26 16:00:00,-16.0,30.0,6,1,0,91.81892885365923,17.363773911787032,,,0.1891088703448215,,0.0
2024-09-26 16:00:00,-16.0,40.0,39,22,21,928.663226461914,344.6333853660501,527.9320055632212,334.2483566014762,0.3711069584170555,0.6331276624247951,0.5384615384615384
2024-09-26 16:00:00,-16.0,50.0,200,155,151,10220.981136294853,6412.645473809544,9313.569723014924,6354.776575856426,0.6274001867627117,0.6823137384318955,0.755
2024-09-26 16:00:00,-16.0,60.0,268,229,227,28503.127809404454,25310.812264174656,27963.426071149333,25282.95746217665,0.8880012198458966,0.9041437697171808,0.8470149253731343
2024-09-26 16:00:00,-16.0,70.0,229,201,192,21568.27411382015,19812.27124841562,21055.76812114566,19707.118352502646,0.9185839879381287,0.9359486787238788,0.8384279475982532
2024-09-26 16:00:00,-16.0,80.0,345,343,325,12065.017445550397,11968.58693126935,11763.136449992307,11735.06241979594,0.9920074285249699,0.9976133890552307,0.9420289855072463
2024-09-26 16:00:00,-16.0,90.0,485,475,452,19314.234758056475,20570.313186075087,18807.34158797253,20271.7500390288,1.0650338179976129,1.0778636600077904,0.931958762886598
2024-09-26 16:00:00,-16.0,100.0,519,514,487,31403.036400770106,33491.664163125875,30283.312351157954,33167.27401269649,1.066510376120971,1.095232702027335,0.9383429672447013
2024-09-26 16:00:00,-16.0,110.0,429,430,402,21295.31389807836,23611.325546627028,20620.588572785033,23290.19640820122,1.108756868277845,1.1294632219634857,0.9370629370629371
2024-09-26 16:00:00,-16.0,120.0,428,453,413,19450.65328316814,22043.263448734193,19236.95351090647,21579.36575556232,1.1332916754939846,1.121766278809574,0.9649532710280374
2024-09-26 16:00:00,-16.0,130.0,493,509,483,26382.200616032278,30462.095723096434,26267.23900194242,30109.23550806031,1.1546457464425781,1.1462657154729425,0.9797160243407708
2024-09-26 16:00:00,-16.0,140.0,411,447,382,34763.17350752439,39814.99823672378,34029.936370473006,39043.68834267375,1.1453211608573635,1.1473335688206299,0.9294403892944039
