window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-08-27 08:00:00,0.0,0.0,16,13,13,8872.187753340557,9433.520256992466,8753.922278772941,9433.520256992466,1.0632687809656143,1.0776335403236852,0.8125
2024-08-27 08:00:00,0.0,10.0,51,50,48,34645.86167232884,37649.88801674066,34567.43714109885,37609.43933242171,1.0867066425659457,1.0880019591532308,0.9411764705882353
2024-08-27 08:00:00,0.0,20.0,28,30,26,15549.470584561104,16233.635747327946,15198.034081888729,16188.56376363305,1.0439992576625818,1.0651748559324998,0.9285714285714286
2024-08-27 08:00:00,0.0,30.0,14,13,11,417.3072132102187,447.9087802883902,380.38081932875923,422.09717704337015,1.0733310283394404,1.1096699822778284,0.7857142857142857
2024-08-27 08:00:00,0.0,40.0,8,9,7,166.03893268627235,191.61723240125335,155.21073345396147,165.975055929063,1.1540500128563869,1.0693529515360123,0.875
2024-08-27 08:00:00,0.0,50.0,1,1,1,19.776344448033537,18.0,19.776344448033537,18.0,0.9101783217469107,0.9101783217469107,1.0
2024-08-27 08:00:00,0.0,60.0,13,14,12,297.1712098495347,297.7192977250572,284.5417396956802,274.70539733006956,1.0018443505203616,0.9654309333452074,0.9230769230769231
2024-08-27 08:00:00,0.0,70.0,9,9,8,271.0244691843942,263.3548001796478,258.8633485009954,252.47563100200648,0.9717011935201751,0.9753239787093136,0.8888888888888888
2024-08-27 08:00:00,0.0,80.0,11,13,11,963.0931515730931,950.0748858404044,963.0931515730931,910.221523063601,0.986482859200665,0.9451022692632246,1.0
2024-08-27 08:00:00,0.0,90.0,8,7,7,370.8876804993819,365.42031642697486,353.17730707393855,365.42031642697486,0.9852587067193888,1.034665334119197,0.875
2024-08-27 08:00:00,0.0,100.0,2,1,1,33.21370757749995,12.763443770590571,22.85162302452529,12.763443770590571,0.38428241534940666,0.5585355472078428,0.5
2024-08-27 08:00:00,0.0,110.0,0,1,0,,15.23462756882872,,,,,
2024-08-27 08:00:00,0.0,130.0,5,3,3,89.34526546836547,58.85594214465276,60.65823891594424,58.85594214465276,0.6587471852718588,0.9702876838579344,0.6
2024-08-27 08:00:00,0.0,140.0,21,24,18,1065.7862928624093,1246.3848504502039,1016.6882630341144,1155.3315298028385,1.1694510041996848,1.136367529566014,0.8571428571428571
2024-08-27 08:00:00,0.0,150.0,35,35,31,1664.1061320454448,1657.9212956564022,1606.0247996730284,1602.1052457140138,0.9962833882587522,0.9975594685961184,0.8857142857142857
2024-08-27 08:00:00,0.0,160.0,3,2,2,69.1157803160686,48.45304227853719,57.908991680033346,48.45304227853719,0.7010416732178951,0.8367101700933862,0.6666666666666666
2024-08-27 08:00:00,0.0,170.0,5,4,4,331.942148677443,275.7094121641696,318.85018518044683,275.7094121641696,0.8305947685844611,0.8646989243808574,0.8
2024-08-27 08:00:00,0.0,180.0,12,12,12,600.0251277891498,556.3046833303594,600.0251277891498,556.3046833303594,0.9271356441023019,0.9271356441023019,1.0
