window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-09 08:00:00,16.0,0.0,85,48,48,49365.30894397184,15523.873880515679,46784.75755209764,15523.873880515679,0.31446929458366835,0.3318147767086088,0.5647058823529412
2024-09-09 08:00:00,16.0,10.0,183,131,131,117356.38740837961,49101.19455823896,111678.52151265126,49101.19455823896,0.4183938824511991,0.4396655139518178,0.7158469945355191
2024-09-09 08:00:00,16.0,20.0,208,152,152,239362.27403264705,167407.28819056763,236245.53831474934,167407.28819056763,0.6993887773966195,0.7086156605740055,0.7307692307692307
2024-09-09 08:00:00,16.0,30.0,223,140,140,116055.00444553344,48972.47806793867,112973.48026158189,48972.47806793867,0.421976443858759,0.43348649572046866,0.6278026905829597
2024-09-09 08:00:00,16.0,40.0,254,166,166,78875.1140392924,32637.44943844891,75363.01499024118,32637.44943844891,0.41378639937294104,0.433069847891239,0.6535433070866141
2024-09-09 08:00:00,16.0,50.0,344,273,273,131767.59780483728,74979.3704761473,128837.90889729749,74979.3704761473,0.569027376420721,0.5819666829265038,0.7936046511627907
2024-09-09 08:00:00,16.0,60.0,395,324,320,172872.67409160413,118629.43908490184,170164.91105788754,118539.29822433245,0.6862243538966769,0.696614228441063,0.810126582278481
2024-09-09 08:00:00,16.0,70.0,394,330,330,192610.23175344252,159331.21603018843,189946.4005136881,159331.21603018843,0.8272209351481697,0.8388219813552431,0.8375634517766497
2024-09-09 08:00:00,16.0,80.0,356,345,345,340070.8863257114,322432.86587459175,339796.8702788454,322432.86587459175,0.9481342827029704,0.9488988689330647,0.9691011235955056
2024-09-09 08:00:00,16.0,90.0,321,320,320,409447.9817584581,407739.5943539262,409376.66362883354,407739.5943539262,0.9958275837697506,0.9960010684038609,0.9968847352024922
2024-09-09 08:00:00,16.0,100.0,336,336,336,536421.9609226884,556455.3186436318,536421.9609226884,556455.3186436318,1.037346266894973,1.037346266894973,1.0
2024-09-09 08:00:00,16.0,110.0,353,351,351,1140125.9777355047,1262918.4234103137,1140007.122147941,1262918.4234103137,1.1077007699786798,1.1078162573500328,0.9943342776203966
2024-09-09 08:00:00,16.0,120.0,358,357,357,596015.6426636042,648157.5214021818,595960.2283816058,648157.5214021818,1.0874840776083572,1.0875851953448696,0.9972067039106145
2024-09-09 08:00:00,16.0,130.0,363,360,360,227283.49098000056,225407.25817965588,227006.30127940007,225407.25817965588,0.991744966639439,0.9929559528051335,0.9917355371900827
2024-09-09 08:00:00,16.0,140.0,246,240,240,127767.41170556171,125215.92414711273,127567.56887388568,125215.92414711273,0.9800302164347756,0.9815654970339851,0.975609756097561
2024-09-09 08:00:00,16.0,150.0,104,103,103,27281.374068396024,25954.5986694126,27268.73676566073,25954.5986694126,0.9513669877603261,0.9518078850684784,0.9903846153846154
2024-09-09 08:00:00,16.0,160.0,56,56,56,23817.136310444566,20688.191820618857,23817.136310444566,20688.191820618857,0.868626334877482,0.868626334877482,1.0
2024-09-09 08:00:00,16.0,170.0,12,12,12,5141.933371841655,4860.420883527415,5141.933371841655,4860.420883527415,0.9452516265854662,0.9452516265854662,1.0
2024-09-10 08:00:00,40.0,0.0,86,48,48,48121.91433265787,18493.014968994023,46179.054531986134,18493.014968994023,0.3842950810550727,0.400463265357344,0.5581395348837209
2024-09-10 08:00:00,40.0,10.0,186,137,137,117451.06902484107,59251.524865598156,112712.9355416187,59251.524865598156,0.5044783785924194,0.5256852248668461,0.7365591397849462
2024-09-10 08:00:00,40.0,20.0,210,157,157,239695.69701868237,187992.83222639625,236108.33487754603,187992.83222639625,0.7842979017338959,0.796214298507911,0.7476190476190476
2024-09-10 08:00:00,40.0,30.0,223,143,143,115864.64124877116,66931.05492988926,113078.57713358026,66931.05492988926,0.5776659229987399,0.59189863037296,0.6412556053811659
2024-09-10 08:00:00,40.0,40.0,255,172,172,77996.6076838639,41209.34136977039,75035.22108549709,41209.34136977039,0.5283478678559999,0.5491999726743709,0.6745098039215687
2024-09-10 08:00:00,40.0,50.0,346,289,289,130515.62562642254,99283.90806456332,128435.58524595795,99283.90806456332,0.760705146131281,0.7730249204255324,0.8352601156069365
2024-09-10 08:00:00,40.0,60.0,394,332,331,171612.08305829027,148557.28250959213,169514.66774256428,148541.09578317896,0.8656574750574685,0.8762728191094524,0.8401015228426396
2024-09-10 08:00:00,40.0,70.0,392,353,353,190999.21584701512,180536.81105740886,189435.41208842248,180536.81105740886,0.9452227866841802,0.9530256727983888,0.9005102040816326
2024-09-10 08:00:00,40.0,80.0,355,346,346,339135.8599501694,338849.7560010656,338920.81296091015,338849.7560010656,0.9991563736458131,0.9997903434751505,0.9746478873239437
2024-09-10 08:00:00,40.0,90.0,321,320,320,408075.8188577268,422188.5732647834,408012.1966977098,422188.5732647834,1.034583657631468,1.0347449823358508,0.9968847352024922
2024-09-10 08:00:00,40.0,100.0,336,336,336,538158.6409317962,579615.66029019,538158.6409317962,579615.66029019,1.0770349413819928,1.0770349413819928,1.0
2024-09-10 08:00:00,40.0,110.0,352,352,352,1157030.8747380623,1287104.400635757,1157030.8747380623,1287104.400635757,1.1124200993574538,1.1124200993574538,1.0
2024-09-10 08:00:00,40.0,120.0,358,356,356,601565.658868809,661736.4779365669,601514.9762175642,661736.4779365669,1.100023693474963,1.1001163796414288,0.994413407821229
2024-09-10 08:00:00,40.0,130.0,364,361,361,225947.90143061115,233149.30310567972,225853.68121998204,233149.30310567972,1.0318719564531125,1.0323024262712448,0.9917582417582418
2024-09-10 08:00:00,40.0,140.0,245,239,239,126787.34097834968,127580.56846567539,126557.33794151046,127580.56846567539,1.0062563618828568,1.0080851141530633,0.9755102040816327
2024-09-10 08:00:00,40.0,150.0,103,103,103,27242.82728734678,25769.553280734865,27242.82728734678,25769.553280734865,0.9459206641413392,0.9459206641413392,1.0
2024-09-10 08:00:00,40.0,160.0,56,56,56,23928.13828368502,20021.352511752535,23928.13828368502,20021.352511752535,0.8367283854007038,0.8367283854007038,1.0
2024-09-10 08:00:00,40.0,170.0,12,12,12,5081.642873970474,4635.698676429473,5081.642873970474,4635.698676429473,0.9122440894409866,0.9122440894409866,1.0
2024-09-11 08:00:00,64.0,0.0,86,52,52,48345.52363594389,24731.220508413156,46379.52715798588,24731.220508413156,0.5115514043171105,0.5332357189449008,0.6046511627906976
2024-09-11 08:00:00,64.0,10.0,186,144,143,118054.57874965417,72990.293872743,114856.50098591956,72936.50690720015,0.618275840257969,0.6350228875259012,0.7688172043010753
2024-09-11 08:00:00,64.0,20.0,209,165,164,241042.77793746142,198181.83056889143,238770.14241031214,198126.9867312443,0.822185307789266,0.8297812479031611,0.784688995215311
2024-09-11 08:00:00,64.0,30.0,220,150,150,116661.63846147555,72313.78962964143,114462.4417772716,72313.78962964143,0.6198591977903787,0.6317687138839329,0.6818181818181818
2024-09-11 08:00:00,64.0,40.0,257,186,186,78671.25737763537,48008.84597266549,76440.99688158598,48008.84597266549,0.6102463284934534,0.6280510188405253,0.7237354085603113
2024-09-11 08:00:00,64.0,50.0,346,306,306,131545.82045413242,109856.82691551701,130325.40546990198,109856.82691551701,0.8351221387062012,0.8429425292744469,0.884393063583815
2024-09-11 08:00:00,64.0,60.0,397,351,347,172472.08664784516,156060.23466600655,171024.6118148776,155949.50416983454,0.9048434311846156,0.9118541624794867,0.8740554156171285
2024-09-11 08:00:00,64.0,70.0,393,368,366,192126.48864252068,183637.89797952987,191212.46980841062,183611.0044445389,0.9558176973775591,0.9602459746925074,0.9312977099236641
2024-09-11 08:00:00,64.0,80.0,356,349,349,341944.0957045543,338343.32282125193,341765.6818482231,338343.32282125193,0.9894697030054483,0.9899862414258112,0.9803370786516854
2024-09-11 08:00:00,64.0,90.0,321,320,320,411780.7859738964,415925.2695384036,411711.1057967957,415925.2695384036,1.0100647813246195,1.0102357300599218,0.9968847352024922
2024-09-11 08:00:00,64.0,100.0,336,336,336,542561.0840892353,558669.4191611498,542561.0840892353,558669.4191611498,1.0296894405888963,1.0296894405888963,1.0
2024-09-11 08:00:00,64.0,110.0,353,351,351,1170284.1756843273,1243028.833524667,1170136.2160475762,1243028.833524667,1.0621598235298721,1.0622941299289954,0.9943342776203966
2024-09-11 08:00:00,64.0,120.0,357,355,355,607537.4143509304,645587.2667139466,607322.3120868636,645587.2667139466,1.0626296446345898,1.0630060082851198,0.9943977591036415
2024-09-11 08:00:00,64.0,130.0,363,360,360,228046.35301547838,231011.79939633055,227832.9044030385,231011.79939633055,1.0130037000883363,1.0139527475261807,0.9917355371900827
2024-09-11 08:00:00,64.0,140.0,245,239,239,127465.1140253599,127156.9462651287,127173.226797874,127156.9462651287,0.9975823364487801,0.9998719814448747,0.9755102040816327
2024-09-11 08:00:00,64.0,150.0,103,102,102,27285.506143827242,26350.10531729381,27271.329247110032,26350.10531729381,0.9657180328045684,0.9662200576484974,0.9902912621359223
2024-09-11 08:00:00,64.0,160.0,56,56,56,24048.56632157101,20947.449954975018,24048.56632157101,20947.449954975018,0.8710477653790796,0.8710477653790796,1.0
2024-09-11 08:00:00,64.0,170.0,12,12,12,5076.382014861348,4892.411662615043,5076.382014861348,4892.411662615043,0.9637595532196507,0.9637595532196507,1.0
