window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-11-12 08:00:00,39.833333333333336,0.0,3,3,3,76.22955325369192,73.15444431997807,76.22955325369192,73.15444431997807,0.959659885143497,0.959659885143497,1.0
2024-11-12 08:00:00,39.833333333333336,10.0,15,8,7,324.7403074712608,265.7127477249997,210.51117528412442,254.35433992833663,0.8182314964042923,1.2082700102977317,0.4666666666666667
2024-11-12 08:00:00,39.833333333333336,20.0,14,13,13,856.0959931581832,361.3528940862064,837.7063085115166,361.3528940862064,0.4220938971494967,0.4313598816371318,0.9285714285714286
2024-11-12 08:00:00,39.833333333333336,30.0,8,4,4,280.6365272827505,56.91585621329705,171.30300369792323,56.91585621329705,0.2028098650036118,0.3322525290546733,0.5
2024-11-12 08:00:00,39.833333333333336,40.0,20,6,6,621.3654759164007,167.25751022860908,340.7702309450742,167.25751022860908,0.2691773468455659,0.4908219528588102,0.3
2024-11-12 08:00:00,39.833333333333336,50.0,73,5,5,2062.3517253457335,79.37823048077288,264.2143457754228,79.37823048077288,0.038489181794374036,0.30043119062218854,0.0684931506849315
2024-11-12 08:00:00,39.833333333333336,60.0,157,76,73,8517.53515096127,2814.329075444805,6232.493147989499,2764.4153734192587,0.3304159038459836,0.4435488828914339,0.46496815286624205
2024-11-12 08:00:00,39.833333333333336,70.0,183,138,138,26751.830822439042,12576.308395465592,25140.711668861222,12576.308395465592,0.4701101946606499,0.5002367697905049,0.7540983606557377
2024-11-12 08:00:00,39.833333333333336,80.0,191,179,175,53517.018334469445,36580.00399481085,53034.63200990937,36428.25395813701,0.6835209646059498,0.6868767176763004,0.9162303664921466
2024-11-12 08:00:00,39.833333333333336,90.0,187,167,164,34098.09584199956,28759.903126787693,33248.00855827997,28639.700034550286,0.8434460170460115,0.861395953515476,0.8770053475935828
2024-11-12 08:00:00,39.833333333333336,100.0,208,178,168,23045.588019878356,25742.27267667159,21753.573074516607,25589.812839884005,1.1170152245396023,1.176349869156042,0.8076923076923077
2024-11-12 08:00:00,39.833333333333336,110.0,187,176,162,25256.83969837351,29121.211909940896,24645.440323707924,28952.66212379909,1.1530029987012287,1.1747674922223967,0.8663101604278075
2024-11-12 08:00:00,39.833333333333336,120.0,184,177,169,30050.137571012656,34497.03184273165,29757.824221049017,34382.30519951525,1.1479824929656435,1.1554038677059977,0.9184782608695652
2024-11-12 08:00:00,39.833333333333336,130.0,179,187,165,12507.060499100884,14873.235018353858,12142.474671161426,14538.01210773674,1.1891871011116542,1.1972857676421393,0.9217877094972067
2024-11-12 08:00:00,39.833333333333336,140.0,243,245,230,51812.468281749345,59526.588211735296,51530.83263571187,59168.1511906843,1.148885397391948,1.1482087163031713,0.9465020576131687
2024-11-12 08:00:00,39.833333333333336,150.0,257,261,238,52014.90817477831,60626.64723932039,51663.500977011136,60246.960375653434,1.1655629004593313,1.1661416519655086,0.9260700389105059
2024-11-12 08:00:00,39.833333333333336,160.0,389,398,370,58106.70620127095,67072.33039508722,57746.91249105228,66641.26733236942,1.1542958598059405,1.1540230370358813,0.9511568123393316
2024-11-12 08:00:00,39.833333333333336,170.0,418,438,403,131991.95803514234,148757.26221301546,131710.56354170042,148172.2830210384,1.1270176185537715,1.124984048634232,0.9641148325358851
2024-11-12 08:00:00,39.833333333333336,180.0,401,402,387,182347.36635400355,203314.432598583,181999.6682823454,203090.04402238165,1.1149842011091875,1.1158813965930843,0.9650872817955112
