window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-08-27 00:00:00,-16.0,0.0,23,23,23,3405.9020623777833,3730.075431671715,3405.9020623777833,3730.075431671715,1.0951798857855632,1.0951798857855632,1.0
2024-08-27 00:00:00,-16.0,10.0,70,72,66,21585.53101397785,23111.601171538372,21508.921070572396,23041.834480948888,1.0706987544838396,1.0712687263739025,0.9428571428571428
2024-08-27 00:00:00,-16.0,20.0,116,118,116,31882.416064323494,34039.85036088753,31882.416064323494,34000.93575823416,1.0676684694224983,1.0664479031211596,1.0
2024-08-27 00:00:00,-16.0,30.0,125,127,123,20503.341950674952,22338.20124118495,20482.539158113046,22296.057415934938,1.08949074228602,1.0885397188220955,0.984
2024-08-27 00:00:00,-16.0,40.0,147,149,144,23814.336577424285,25560.435326503735,23774.784187841637,25505.755949787643,1.073321326563207,1.0728070441468496,0.9795918367346939
2024-08-27 00:00:00,-16.0,50.0,151,162,149,14167.588805612551,15335.64909173911,14144.505729302859,15178.476939492852,1.0824459477299218,1.0731005543762435,0.9867549668874173
2024-08-27 00:00:00,-16.0,60.0,99,107,95,1971.213661466763,2246.013832619431,1925.027969061946,2113.1958078414527,1.1394065881971371,1.097748106419046,0.9595959595959596
2024-08-27 00:00:00,-16.0,70.0,64,67,61,1944.5644162249416,2107.6067163480343,1911.5649829368685,2039.8168174460334,1.0838451525507256,1.0670925841674097,0.953125
2024-08-27 00:00:00,-16.0,80.0,66,71,65,3908.1915368110517,4289.503010759865,3895.1905589373514,4213.952037320125,1.0975672431499992,1.081834630054591,0.9848484848484849
2024-08-27 00:00:00,-16.0,90.0,47,49,46,3116.667708237456,3382.996868195469,3106.3581722024373,3340.200925541518,1.0854531778457153,1.0752787477734043,0.9787234042553191
2024-08-27 00:00:00,-16.0,100.0,49,55,45,1895.844803158007,2082.510803937718,1848.3362347442207,1944.2964622311408,1.0984605915361698,1.0519170839607543,0.9183673469387755
2024-08-27 00:00:00,-16.0,110.0,17,23,17,317.84720817547577,411.7076345338445,317.84720817547577,337.6001692271702,1.2953004586611019,1.0621460895160335,1.0
2024-08-27 00:00:00,-16.0,120.0,45,47,45,1398.2115183043188,1459.9023367509653,1398.2115183043188,1436.8282986850659,1.0441212346193958,1.0276186970820977,1.0
2024-08-27 00:00:00,-16.0,130.0,71,75,70,2830.941629805158,3037.183261472018,2820.1392046566334,2966.9166918481333,1.0728526612825482,1.0520461851489955,0.9859154929577465
2024-08-27 00:00:00,-16.0,140.0,83,84,76,3160.638774403077,3302.472629075174,3078.510192698271,3206.163440459905,1.0448750600102614,1.0414659168790172,0.9156626506024096
2024-08-27 00:00:00,-16.0,150.0,89,92,85,4718.581726313456,5048.782334952474,4667.309916856432,4963.434993602577,1.0699787834123196,1.0634466281479749,0.9550561797752809
2024-08-27 00:00:00,-16.0,160.0,71,74,70,7631.920809941706,8261.112924803556,7620.060568640375,8216.431691968188,1.0824421702649527,1.0782633048590349,0.9859154929577465
2024-08-27 00:00:00,-16.0,170.0,59,61,57,5284.200409947114,5644.72461308381,5261.974669541487,5586.2196644341875,1.0682268224456506,1.0616204020839488,0.9661016949152542
2024-08-27 00:00:00,-16.0,180.0,22,30,22,518.9538104228166,633.0664798909845,518.9538104228166,541.4318785766698,1.2198898383175854,1.0433141981085738,1.0
2024-08-27 00:00:00,-16.0,190.0,25,24,23,1713.6031454049198,1799.5872602166273,1681.7598999925867,1789.5539910779303,1.0501773791920705,1.0640960050752897,0.92
2024-08-27 00:00:00,-16.0,200.0,14,16,13,415.2493380570501,443.3926871234128,405.02798209112655,409.4339366826879,1.067774578998838,1.0108781486375675,0.9285714285714286
2024-08-27 00:00:00,-16.0,210.0,78,81,78,5283.546567457163,5586.393936684277,5283.546567457163,5550.533104477068,1.0573189552435167,1.05053168995696,1.0
2024-08-27 00:00:00,-16.0,220.0,56,65,54,1353.935875351664,1535.097374984239,1333.3527961902978,1405.8059911045514,1.1338036039450694,1.0543391029900484,0.9642857142857143
2024-08-27 00:00:00,-16.0,230.0,20,21,20,537.4181291269416,608.6714824246543,537.4181291269416,597.8091150837937,1.132584573232516,1.1123724390447338,1.0
2024-08-27 00:00:00,-16.0,240.0,25,26,24,836.217306967781,849.7394222369071,825.5632949508124,828.0206750129194,1.0161705757061628,1.0029766101244282,0.96
2024-08-27 00:00:00,-16.0,250.0,28,33,28,2494.248858319731,2759.8250447601304,2494.248858319731,2688.5618018317905,1.106475416658828,1.0779043930856842,1.0
2024-08-27 00:00:00,-16.0,260.0,2,3,2,35.909501588080374,50.7023292650647,35.909501588080374,40.05562126024217,1.4119474518659034,1.1154602400145268,1.0
2024-08-27 08:00:00,-8.0,0.0,24,25,24,4605.385565182686,4934.155042748074,4605.385565182686,4917.0468923827075,1.0713880462150505,1.0676732323035494,1.0
2024-08-27 08:00:00,-8.0,10.0,74,76,73,32801.23106257317,35566.49756527391,32772.730545845945,35529.31192911591,1.0843037414487764,1.0841120449031174,0.9864864864864865
2024-08-27 08:00:00,-8.0,20.0,122,125,121,43185.06839482158,45326.62347034955,43174.537969338126,45272.750381659826,1.0495901744544827,1.0485983755937776,0.9918032786885246
2024-08-27 08:00:00,-8.0,30.0,128,127,124,24790.281312872277,26345.27523647616,24746.975172158272,26301.30950556983,1.0627259490918508,1.0628090634349636,0.96875
2024-08-27 08:00:00,-8.0,40.0,147,152,146,28109.77948379233,29494.178562469762,28083.679582855468,29381.582009524893,1.04924973102246,1.0462155403404392,0.9931972789115646
2024-08-27 08:00:00,-8.0,50.0,167,175,160,17290.949197181348,18329.5287537514,17188.864500095897,18128.90929885437,1.0600649244137132,1.0546891738400306,0.9580838323353293
2024-08-27 08:00:00,-8.0,60.0,113,116,106,2436.9079278150375,2649.9509254530003,2354.411185862322,2532.3649782538487,1.0874234907303124,1.0755831408974341,0.9380530973451328
2024-08-27 08:00:00,-8.0,70.0,74,82,72,2348.1570089804886,2581.55208834086,2327.450628638971,2470.0048115537475,1.0993950057290698,1.0612490684703109,0.972972972972973
2024-08-27 08:00:00,-8.0,80.0,70,71,67,5158.5907763488485,5401.447250192294,5116.545707411505,5349.444273840003,1.04707806538113,1.0455187112061046,0.9571428571428572
2024-08-27 08:00:00,-8.0,90.0,47,51,46,4001.84605063713,4213.614635333804,3990.9769099921104,4131.5203448300645,1.0529177239746537,1.0352152964067718,0.9787234042553191
2024-08-27 08:00:00,-8.0,100.0,56,60,54,2513.043738126518,2665.727519122066,2485.179686944639,2576.418485659186,1.060756515566806,1.0367131596937842,0.9642857142857143
2024-08-27 08:00:00,-8.0,110.0,24,25,19,515.0060390917565,502.0903610743241,452.3373477127171,431.4024047690692,0.9749213076409551,0.9537182966440706,0.7916666666666666
2024-08-27 08:00:00,-8.0,120.0,53,59,53,1760.5018377512806,1870.380053914323,1760.5018377512806,1806.4538062510226,1.0624130084995491,1.026101630520555,1.0
2024-08-27 08:00:00,-8.0,130.0,85,87,82,4460.922233126806,4523.475093457252,4424.201346597864,4463.468751290638,1.0140224054716598,1.0088755916868406,0.9647058823529412
2024-08-27 08:00:00,-8.0,140.0,96,97,89,3535.925786789183,3701.18772235996,3440.979387785877,3568.3826011118217,1.0467379536607424,1.0370252765181263,0.9270833333333334
2024-08-27 08:00:00,-8.0,150.0,99,102,97,5986.136821967651,6043.439620105406,5964.153825565808,5977.565147469391,1.0095725840958845,1.0022486545947382,0.9797979797979798
