window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-08-05 08:00:00,16.0,10.0,9,2,2,170.60951614958938,20.215910413044014,38.28021408952463,20.215910413044014,0.11849227914883029,0.5281033790920228,0.2222222222222222
2024-08-05 08:00:00,16.0,20.0,25,24,20,817.539848991856,643.7199939823676,752.0941132014875,597.1129871128377,0.7873866879714385,0.7939338662964244,0.8
2024-08-05 08:00:00,16.0,30.0,14,12,10,269.71924296015413,230.39208927615638,204.5492463352903,208.02577193884707,0.8541922583928964,1.0169960323288514,0.7142857142857143
2024-08-05 08:00:00,16.0,40.0,40,37,37,3324.137405010624,2873.432314677629,3283.114204652632,2873.432314677629,0.8644144223239308,0.8752154617727198,0.925
2024-08-05 08:00:00,16.0,50.0,61,58,54,1934.3193138227077,1683.8076079932039,1844.102759951432,1641.3434701749138,0.8704910280121079,0.8900498962531468,0.8852459016393442
2024-08-05 08:00:00,16.0,60.0,113,107,102,2854.601443295459,2813.7346091684453,2705.767567687478,2756.124709968873,0.9856838739351874,1.0186110377265087,0.9026548672566371
2024-08-05 08:00:00,16.0,70.0,225,205,194,6455.433982633065,5907.846893183723,6041.29037776716,5779.501108853838,0.9151742406594963,0.9566666634868694,0.8622222222222222
2024-08-05 08:00:00,16.0,80.0,331,321,294,9961.052146901824,8830.937205162445,9409.358766421328,8517.021056186673,0.8865466293045281,0.905164875483429,0.8882175226586103
2024-08-05 08:00:00,16.0,90.0,401,390,378,16837.643321998585,16460.452663430355,16508.140957767922,16316.633063812107,0.9775983698338933,0.9883991847146362,0.942643391521197
2024-08-05 08:00:00,16.0,100.0,440,435,423,48210.77602591493,43920.738137089225,48013.852525332295,43788.753873296315,0.9110149588440629,0.912002506988857,0.9613636363636363
2024-08-05 08:00:00,16.0,110.0,437,435,415,43591.568610177754,44793.107207623274,43164.13637952769,44507.15327215335,1.0275635549661084,1.0311141842574345,0.9496567505720824
