window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-11-08 08:00:00,0.0,0.0,47,46,45,25486.1844463494,25822.71547673922,25463.742066179817,25782.12671993867,1.0132044493006886,1.0125034511004463,0.9574468085106383
2024-11-08 08:00:00,0.0,10.0,172,171,168,155992.08705691047,158689.40570133927,155873.4760273978,158561.95391383476,1.017291381218874,1.017247821470052,0.9767441860465116
2024-11-08 08:00:00,0.0,20.0,226,226,221,226724.8939760005,231637.4099196103,226655.6988654536,231446.35511651688,1.0216672984490613,1.0211362708947684,0.9778761061946902
2024-11-08 08:00:00,0.0,30.0,312,312,305,367283.0246186416,374721.0904633263,367068.1900280748,374579.08268266066,1.0202515916775838,1.0204618456696328,0.9775641025641025
2024-11-08 08:00:00,0.0,40.0,355,357,349,346892.8004715815,352080.7188407022,346718.1283310617,351944.9419323262,1.0149553936030613,1.0150751090703678,0.9830985915492958
2024-11-08 08:00:00,0.0,50.0,342,346,332,279317.80481445737,283213.68398478883,279197.84488003515,283047.3970466718,1.0139478368481356,1.0137879007206902,0.9707602339181286
2024-11-08 08:00:00,0.0,60.0,335,339,327,270629.07669930777,275817.34179686895,270353.5433982597,275596.5222277541,1.0191711295801589,1.0193930464664596,0.9761194029850746
2024-11-08 08:00:00,0.0,70.0,363,359,344,291710.1847946282,296034.8030832915,291348.997387826,295825.5774903259,1.0148250507321435,1.0153650094650608,0.9476584022038568
2024-11-08 08:00:00,0.0,80.0,400,404,388,222519.6978487197,226453.49379712745,222073.571174247,226206.89909494165,1.0176784167264246,1.0186124260479943,0.97
2024-11-08 08:00:00,0.0,90.0,393,397,385,204674.5986599947,208113.1470624748,204421.95119705063,207955.52295858297,1.0168000739954655,1.0172856767134866,0.9796437659033079
2024-11-08 08:00:00,0.0,100.0,352,359,339,164421.5674229158,167791.67414018704,164086.13594976556,167496.24155742748,1.0204967436455756,1.0207824115542943,0.9630681818181818
2024-11-08 08:00:00,0.0,110.0,337,348,328,99635.75050074774,101039.4065232423,99449.38735176036,100770.67329016578,1.0140878752399625,1.0132860138567965,0.973293768545994
2024-11-08 08:00:00,0.0,120.0,328,326,318,127968.49772265242,130845.38582019313,127723.26045041748,130714.62498793626,1.0224812211500351,1.023420671590826,0.9695121951219512
2024-11-08 08:00:00,0.0,130.0,371,370,358,103491.53916904025,106832.28610531376,103030.095279259,106657.63262997172,1.0322803870064858,1.035208521751634,0.9649595687331537
2024-11-08 08:00:00,0.0,140.0,271,273,258,67524.61056618931,69327.20495049596,67195.32093421789,69131.51068753179,1.026695368832075,1.028814353832901,0.9520295202952029
2024-11-08 08:00:00,0.0,150.0,223,224,211,25299.930464515957,25950.501924546654,25113.88450357835,25795.61428003216,1.0257143576320553,1.0271455328368926,0.9461883408071748
2024-11-08 08:00:00,0.0,160.0,115,116,103,8955.79741156956,9330.393432314277,8656.114629020438,9178.58044049143,1.0418272101891,1.060358005163122,0.8956521739130435
2024-11-08 08:00:00,0.0,170.0,88,98,81,8479.651526132886,9295.907118330742,8376.933871746063,9037.438933854435,1.096260511376239,1.0788480692602982,0.9204545454545454
2024-11-08 08:00:00,0.0,180.0,102,96,87,3765.0988777865277,3883.7032621626995,3556.3765674975407,3747.2321704171354,1.0315010012289234,1.0536657463846386,0.8529411764705882
2024-11-08 08:00:00,0.0,190.0,176,173,165,29277.32209124106,30701.04323078841,29114.150279389767,30594.472540783037,1.048628803382714,1.0508454564940954,0.9375
2024-11-08 08:00:00,0.0,200.0,167,165,152,27155.261318798068,27823.137166556975,26938.12804681746,27643.69567446407,1.0245947126016635,1.0261921550903745,0.9101796407185628
2024-11-08 08:00:00,0.0,210.0,136,137,128,9265.298296016274,9694.33692033627,9147.540151604948,9572.838583384544,1.046305969933474,1.0464932019680697,0.9411764705882353
