r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,1.1137592403467351,,,1.11856990897818,,,1.1137110935606467,
10.0,,,1.104189099390819,,,1.1494022431720052,,,1.1078805692419724,
20.0,,,1.1036201475751968,,,1.1048435725437067,,,1.0994429980716316,
30.0,,,1.1071672084453648,,,1.1223964897935432,,,1.1196508229017825,
40.0,,,1.1119238217549974,,,1.0971873720055447,,,1.0924403598841685,
50.0,,,1.106566869187571,,,1.0722771883717417,,,1.0626507372898986,
60.0,,,1.0787291672317731,,,1.0576100599533438,,,1.0478098031689698,
70.0,,,1.064494141689009,,,1.0635555786762039,,,1.0646357999544154,
80.0,,,1.0879392006546345,,,1.0910890059356748,,,1.0867607116112283,
90.0,,,1.0968232588983895,,,1.0975500174962898,,,1.100563131155045,
100.0,,,1.080799609632758,,,1.0787995190901234,,,1.0899285422378737,
110.0,,,1.0835309474734653,,,1.0817528276064023,,,1.0820429479647087,
120.0,,,1.0803763094260395,,,1.0572790097471354,,,1.070727072803858,
130.0,,,1.0876306052470295,,,1.0414735982863945,,,1.069922256245956,
140.0,,,1.110147261051198,,,1.0659534758246003,,,1.0986395397880007,
150.0,,,1.105583141476154,,,1.0899440795129078,,,1.1111085410368624,
160.0,,,1.0906819338664495,,,1.099799479136322,,,1.1149304312749355,
170.0,,,1.0948762306239541,,,1.1112541921520291,,,1.1223144977780937,
180.0,,,1.0964390036395963,,,1.0900214347417865,,,1.1060608298468786,
190.0,,,1.118989750584437,,,1.0960373832125205,,,1.1066820179660135,
200.0,,,1.1022008283650078,,,1.1058150804987965,,,1.118325609249706,
210.0,,,1.0966109751213708,,,1.1099333071718718,,,1.1205536019785718,
220.0,,,1.1136031945204938,,,1.1225708189781332,,,1.130720523368832,
230.0,,,1.1945172514299307,,,1.1115629337839852,,,1.1074579458769969,
240.0,,,1.14505970743959,,,1.0807707705536314,,,1.019494971948021,
250.0,,,1.118895274011976,,,1.0978293909991699,,,1.1501560852215522,
260.0,,,1.0888508726144692,,,1.0623147984152312,,,1.1565237614322874,
270.0,,,,,,,,,,
280.0,,,,,,,,,,
290.0,,,,,,,,,,
300.0,,,1.109663880446303,,,1.1576199389796564,,,0.7509875628315943,
310.0,,,,,,,,,,
320.0,,,1.07744043219274,,,1.0827280286772332,,,1.0831922382207935,
330.0,,,1.0311049400868322,,,0.9753991901836592,,,0.8981573580498575,
340.0,,,0.8085710488147931,,,0.7435582292894639,,,0.8031445791107802,
350.0,,,,,,,,,,
360.0,,,,,,,,,,
370.0,,,,,,,,,,
380.0,,,,,,,,,,
390.0,,,,,,,,,,
400.0,,,,,,,,,,
410.0,,,,,,,,,,
420.0,,,,,,,,,,
430.0,,,,,,,,,,
440.0,,,,,,,,,,
450.0,,,,,,,,,,
460.0,,,,,,,,,,
470.0,,,,,,,,,,
480.0,,,,,,,,,,
490.0,,,,,,,,,,
