r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,,,,,,,,
10.0,,,,,,,,,,
20.0,,,,,,,,,,
30.0,,,,,,,,,,
40.0,,,1.1421802573550646,,,0.9949448151912063,,,0.9992822587540875,
50.0,,,1.004967855557987,,,0.9993408784121292,,,1.0162478826428023,
60.0,,,1.0982250450829742,,,0.8801265568422074,,,0.9599862474590426,
70.0,,,1.0600541906275327,,,0.9669733011921033,,,0.9828764575698702,
80.0,,,0.9817336553901973,,,0.9883277333076452,,,1.0122036558044565,
90.0,,,0.897311045807449,,,0.9356933150274958,,,0.9658233452392895,
100.0,,,0.7712190888763528,,,0.8602612528579455,,,0.9228337447444145,
110.0,,,1.0017330792749777,,,0.9440212211305384,,,0.9665647412642115,
120.0,,,1.0641690473164542,,,0.970446826488234,,,0.97670877924082,
130.0,,,0.9768756392498894,,,0.9354414656188855,,,0.9044720742712744,
140.0,,,0.9007133649936284,,,0.7980304706941398,,,0.8174155175398691,
150.0,,,0.545723850558779,,,0.4456480163599706,,,0.39215535160736764,
160.0,,,1.110484122568535,,,0.8977115301251559,,,0.853295547244883,
170.0,,,0.23784895924801322,,,0.41349189915714324,,,0.5451202212390877,
180.0,,,0.24247532995165647,,,0.22948686422931372,,,0.2087526703542871,
190.0,,,0.0,,,0.260341159231012,,,0.0,
200.0,,,0.34213942061968106,,,0.4540764542233739,,,0.6815066901590208,
210.0,,,0.3920946684718969,,,0.3660259176285381,,,0.5131659958734177,
220.0,,,0.23315118833722265,,,0.10684359085047665,,,0.12815158065783178,
230.0,,,,,,,,,,
240.0,,,,,,,,,,
250.0,,,,,,,,,,
260.0,,,0.9384399200992433,,,0.9417316768883311,,,0.9746725587107061,
270.0,,,1.0029413041199247,,,0.9790557648241182,,,1.067316221393283,
280.0,,,1.0290127257316979,,,0.9831153152203765,,,1.0536827361186132,
290.0,,,0.9136601297563804,,,0.9727719576361856,,,1.0331040485528875,
300.0,,,0.8280117940181904,,,0.9388072537743082,,,0.9688436783681217,
310.0,,,0.9397925698120028,,,0.7342817579844525,,,0.9952597634688439,
320.0,,,,,,,,,,
330.0,,,,,,,,,,
340.0,,,,,,,,,,
350.0,,,,,,,,,,
360.0,,,,,,,,,,
370.0,,,,,,,,,,
380.0,,,,,,,,,,
390.0,,,,,,,,,,
400.0,,,,,,,,,,
410.0,,,,,,,,,,
420.0,,,,,,,,,,
430.0,,,,,,,,,,
440.0,,,,,,,,,,
450.0,,,,,,,,,,
460.0,,,,,,,,,,
470.0,,,,,,,,,,
480.0,,,,,,,,,,
490.0,,,,,,,,,,
